sentence	spans	defs
要不是因为我你一辈子都不会感觉到被爱的滋味	0:要不/要不是 1:不是 3:因为 7:一辈子 8:辈子 11:不会 13:感觉/感觉到 19:滋味	一辈子 [yi1 bei4 zi5] (for) a lifetime; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 感觉 [gan3 jue2] feeling; to feel; 感觉到 [gan3 jue2 dao4] to feel; to sense; to perceive; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for; 辈子 [bei4 zi5] lifetime
据2011年英国人口普查，布雷恩垂有人口53,477人。	6:英国/英国人 7:国人 8:人口/人口普查 10:普查 13:布雷 14:雷恩 17:有人 18:人口	人口 [ren2 kou3] population; people; 人口普查 [ren2 kou3 pu3 cha2] census; 国人 [guo2 ren2] compatriots; fellow countrymen; 布雷 [bu4 lei2] to lay mines; 普查 [pu3 cha2] census; general survey; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people; 雷恩 [Lei2 en1] Rennes
‎联合政府‎领航员空间站还有三十万吨燃料	1:联合/联合政府 3:政府 6:领航/领航员 9:空间/空间站 12:还有 14:三十 15:十万 18:燃料	三十 [san1 shi2] thirty; 十万 [shi2 wan4] hundred thousand; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 空间站 [kong1 jian1 zhan4] space station; 联合 [lian2 he2] to unite; to combine; alliance; 联合政府 [lian2 he2 zheng4 fu3] coalition government; 领航 [ling3 hang2] navigation; navigator; to navigate; 领航员 [ling3 hang2 yuan2] navigator
纺丝线的稳定性是广泛的研究领域。	0:纺丝 1:丝线 4:稳定/稳定性 5:定性 8:广泛 11:研究/研究领域 13:领域	丝线 [si1 xian4] silk thread (for sewing); silk yarn (for weaving); 定性 [ding4 xing4] to determine the nature of; qualitative; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究领域 [yan2 jiu1 ling3 yu4] research area; field of research; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 纺丝 [fang3 si1] to spin fiber or silk; spinning / filature; 领域 [ling3 yu4] domain; sphere; field; territory; area
在我看来，你是个认真的年轻人。	0:在我看/在我看来 2:看来 8:认真 9:真的 11:年轻/年轻人	在我看 [zai4 wo3 kan4] in my opinion; 在我看来 [zai4 wo3 kan4 lai2] in my opinion; 年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 看来 [kan4 lai5] apparently; it seems that; 真的 [zhen1 de5] real; true; really / (math.) proper; 认真 [ren4 zhen1] conscientious; serious; to take seriously
这么多年来历史上都说杰克是个凶徒但实际上警方为了保护自己人而陷害了他	0:这么 2:多年/多年来 3:年来 4:来历 5:历史/历史上 6:史上 7:上都 10:杰克 17:实际/实际上 20:警方 22:为了 24:保护 26:自己/自己人 30:陷害	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 年来 [nian2 lai2] in recent years; 来历 [lai2 li4] history; origin; antecedents; 自己 [zi4 ji3] oneself; one's own; 自己人 [zi4 ji3 ren2] one of us; one's own people
四一二事件后，顾作霖转入地下工作，担任共青团江苏省委书记。	0:四一二 1:一二 3:事件 10:转入/转入地下 12:地下 13:下工 14:工作 17:担任 19:共青团 20:青团 22:江苏/江苏省 24:省委 26:书记	一二 [yi1 er4] one or two; a little; 下工 [xia4 gong1] to finish work; to knock off; 共青团 [Gong4 qing1 tuan2] the Communist Youth League, abbr. for 共產主義青年團|共产主义青年团[Gon...; 四一二 [si4 yi1 er4] 12th April / refers to Chiang Kai-shek's coup of 12th April 1927 again...; 地下 [di4 xia4] underground; subterranean / covert; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 省委 [sheng3 wei3] provincial Party committee; 转入 [zhuan3 ru4] to change over to; to shift to; to switch to; 转入地下 [zhuan3 ru4 di4 xia4] to go underground / to turn to secret activities; 青团 [qing1 tuan2] qingtuan, green-colored dumpling originating from Jiangna...
‎他的孟加拉茶和大吉岭茶‎都是从西孟加拉邦进货的	3:孟加拉 5:拉茶 8:大吉/大吉岭 16:西孟加拉邦 17:孟加拉 21:进货	大吉 [da4 ji2] very auspicious; extremely lucky; 大吉岭 [Da4 ji2 ling3] Darjeeling, town in India; 孟加拉 [Meng4 jia1 la1] Bengal / Bangladesh; 拉茶 [la1 cha2] teh tarik, an Indian-style tea with milk; 西孟加拉邦 [Xi1 Meng4 jia1 la1 bang1] West Bengal
暑假期间她的胸部一下子长成了巨乳	0:暑假 1:假期 2:期间 6:胸部 8:一下/一下子 11:长成 12:成了 14:巨乳	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden; 假期 [jia4 qi1] vacation; 成了 [cheng2 le5] to be done; that's enough; 暑假 [shu3 jia4] summer vacation / CL:個|个[ge4]; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 长成 [zhang3 cheng2] to grow up
再怎么生气再怎么觉得委屈再怎么难过	0:再怎么 1:怎么 3:生气 5:再怎么 6:怎么 8:觉得 10:委屈 12:再怎么 13:怎么 15:难过	再怎么 [zai4 zen3 me5] no matter how ...; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]
