sentence	spans	defs
杰拉德·杰伊·萨斯曼，生于美国，著名计算机科学家，现为麻省理工学院教授。	0:杰拉/杰拉德 1:拉德 7:萨斯 13:美国 16:著名 18:计算/计算机/计算机科学/计算机科学家 21:科学/科学家 27:麻省理工学院 29:理工 30:工学/工学院 31:学院 33:教授	学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 拉德 [la1 de2] rad (unit of absorbed dose of ionizing radiation) (loanword); 杰拉 [Jie2 la1] Gela (city in Sicily); 杰拉德 [Jie2 la1 de2] Gerrard (name); 理工 [li3 gong1] science and engineering as academic subjects; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 计算机科学 [ji4 suan4 ji1 ke1 xue2] computer science; 计算机科学家 [ji4 suan4 ji1 ke1 xue2 jia1] computer scientist; 麻省理工学院 [Ma2 sheng3 Li3 gong1 Xue2 yuan4] Massachusetts Institute of Technology (MIT)
她很有魅力有些锐利还有一些天真的邪恶	2:有魅力 3:魅力 5:有些 7:锐利 9:还有 10:有一些 11:一些 13:天真 14:真的 16:邪恶	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 天真 [tian1 zhen1] naive; innocent; artless; 有一些 [you3 yi1 xie1] somewhat; some; 有魅力 [you3 mei4 li4] attractive; charming; 真的 [zhen1 de5] real; true; really / (math.) proper; 还有 [hai2 you3] furthermore; in addition; 魅力 [mei4 li4] charm; charisma
一般来说，前面的部分被用于男主人招待男宾，后面的部分被用于女主人招待女宾。	0:一般/一般来说 5:前面 6:面的 8:部分 11:用于 14:主人 16:招待 18:男宾 21:后面 22:面的 24:部分 27:用于 29:女主人 30:主人 32:招待 34:女宾	一般 [yi1 ban1] same / ordinary; general; common; 一般来说 [yi1 ban1 lai2 shuo1] generally speaking; 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 后面 [hou4 mian5] the back; the rear / later; afterwards; 女主人 [nu:3 zhu3 ren2] hostess; mistress of the house; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
东南大学人文学院隶属于2009年设立的东南大学人文社会科学学部。	0:东南/东南大学 1:南大 2:大学 3:学人 4:人文/人文学 5:文学 6:学院 8:隶属 9:属于 16:设立 19:东南/东南大学 20:南大 21:大学 22:学人 23:人文 25:社会/社会科学 27:科学	东南 [dong1 nan2] southeast; 东南大学 [Dong1 nan2 Da4 xue2] Southeast University; 人文 [ren2 wen2] humanities; human affairs; culture; 人文学 [ren2 wen2 xue2] humanities; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学人 [xue2 ren2] scholar; learned person; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 属于 [shu3 yu2] to belong to; to be part of; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of
执行制片人提议选用《回转干探》的男主角约翰·森，因这剧也是以时空穿梭为题材。	0:执行 2:制片/制片人 5:提议 7:选用 10:回转 11:转干 17:主角 19:约翰 28:是以 30:时空/时空穿梭 32:穿梭 35:题材	制片 [zhi4 pian4] to produce a film; film producer; 制片人 [zhi4 pian4 ren2] film producer; 回转 [hui2 zhuan3] to revolve; to turn around / to go back; to return / (skiing) slalom / variant of 迴轉|回转[hui2 zhuan3]; 时空 [shi2 kong1] time and place / (physics) space-time; 时空穿梭 [shi2 kong1 chuan1 suo1] time travel; 穿梭 [chuan1 suo1] to shuttle; to travel back and forth; 转干 [zhuan3 gan4] to become a cadre (e.g. a promotion from shopfloor)
收售并举：银楼不仅制售金银制品，同时回收老旧金银制品和原料，甚至兑换金银制品。	2:并举 5:银楼 7:不仅 9:制售 11:金银 12:银制 13:制品 16:同时 18:回收 20:老旧 22:金银 23:银制 24:制品 27:原料 30:甚至 32:兑换 34:金银 35:银制 36:制品	制品 [zhi4 pin3] products; goods; 金银 [jin1 yin2] gold and silver; 银制 [yin2 zhi4] made of silver
弱作用力和强作用力就是短距交互作用的两个例子，而且它们与场玻色子有关。	0:弱作用/弱作用力 1:作用/作用力 2:用力 5:强作用/强作用力 6:作用/作用力 7:用力 9:就是 13:交互 15:作用 19:个例 20:例子 23:而且 25:它们 29:玻色子 30:色子 32:有关	个例 [ge4 li4] individual case; specific instance; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 例子 [li4 zi5] example; case; instance / CL:個|个[ge4]; 弱作用 [ruo4 zuo4 yong4] (physics) weak interaction; 弱作用力 [ruo4 zuo4 yong4 li4] the weak force (in particle physics); 强作用 [qiang2 zuo4 yong4] strong interaction (governing hadrons in nuclear physics); 强作用力 [qiang2 zuo4 yong4 li4] the strong force (in nuclear physics); 玻色子 [bo1 se4 zi3] boson (particle physics); 用力 [yong4 li4] to exert oneself physically; 色子 [shai3 zi5] dice (used in gambling)
而有网民将她的每首新歌名加上一个步骤变成男女房事事前事后的活动。	2:网民 12:加上 13:上一个 14:一个 16:步骤 17:骤变 18:变成 20:男女 22:房事 23:事事 24:事前 25:前事 26:事后 29:活动	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 事事 [shi4 shi4] everything; 事前 [shi4 qian2] in advance; before the event; 事后 [shi4 hou4] after the event; in retrospect; 前事 [qian2 shi4] past events; 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 变成 [bian4 cheng2] to change into; to become; 房事 [fang2 shi4] sexual intercourse; 步骤 [bu4 zhou4] procedure; step; 骤变 [zhou4 bian4] to change suddenly; to change abruptly
是我在普纳侯高中的好朋友我们同学好些年了	6:高中 7:中的 9:好朋友 10:朋友 12:我们 14:同学 15:学好 16:好些	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 同学 [tong2 xue2] fellow student; classmate; to study together / CL:位[wei4],個|个[ge4]; 好些 [hao3 xie1] a good deal of; quite a lot; 好朋友 [hao3 peng2 you5] good friend / (slang) a visit from Aunt Flo (menstrual period); 学好 [xue2 hao3] to follow good examples; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
他支持马克思主义并且反对蒲鲁东主义、巴枯宁主义、工联主义。	1:支持 3:马克/马克思/马克思主义 6:主义 8:并且 10:反对 14:东主 15:主义 18:巴枯宁主义 21:主义 26:主义	东主 [dong1 zhu3] owner (e.g. of a shop); 主义 [zhu3 yi4] -ism; ideology; 巴枯宁主义 [Ba1 ku1 ning2 zhu3 yi4] Bakuninism, the political and social theories associated ...; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
