sentence	spans	defs
其后受到此事件影响，加拿大不列颠哥伦比亚省亚洲林业贸易代表团取消了对华行程。	0:其后 2:受到 3:到此 4:此事 5:事件 7:影响 10:加拿大 11:拿大 12:大不列颠 13:不列颠/不列颠哥伦比亚/不列颠哥伦比亚省 16:哥伦比亚 18:比亚 21:亚洲 23:林业 25:贸易 27:代表/代表团 30:取消 33:对华 35:行程	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 不列颠哥伦比亚省 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4 sheng3] British Columbia, Pacific province of Canada; 事件 [shi4 jian4] incident; event; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 到此 [dao4 ci3] hereto; hereunto; 加拿大 [Jia1 na2 da4] Canada; 受到 [shou4 dao4] to receive; to be subjected to; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 拿大 [na2 da4] to put on airs; self-important; 此事 [ci3 shi4] this matter; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...
‎（江畔社区努力争取‎将雪松树林变成自然保护区）	2:江畔 4:社区 6:努力 7:力争 8:争取 12:雪松 13:松树 14:树林 16:变成 18:自然/自然保护区 20:保护/保护区	争取 [zheng1 qu3] to strive for; to fight for; to win over; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 力争 [li4 zheng1] to strive for; to contend strongly; 努力 [nu3 li4] to make an effort; hard-working; 松树 [song1 shu4] pine tree / CL:棵[ke1]; 树林 [Shu4 lin2] Shulin city in New Taipei City 新北市[Xin1 bei3 shi4], Taiwan | [shu4 lin2] woods; grove; forest; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve; 雪松 [xue3 song1] cedar tree / cedarwood
高华德-共和党的前美国参议员，曾于1964年代表共和党参选美国总统。	4:共和/共和党 9:美国 11:参议/参议员 12:议员 21:年代 22:代表 24:共和/共和党 26:党参 27:参选 28:选美 29:美国 31:总统	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 党参 [dang3 shen1] codonopsis; poor man's ginseng; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 参选 [can1 xuan3] to run as a candidate; to run for office / to turn out to vote; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 议员 [yi4 yuan2] member of a legislative body; representative; 选美 [xuan3 mei3] beauty contest
机不可失时不再来，用无人机吧。	0:机不可失 1:不可 4:时不再来 5:不再 10:无人/无人机	不再 [bu4 zai4] no more; no longer; 不可 [bu4 ke3] cannot; should not; must not; 无人 [wu2 ren2] unmanned; uninhabited; 无人机 [wu2 ren2 ji1] drone; unmanned aerial vehicle; 时不再来 [shi2 bu4 zai4 lai2] Time that has passed will never come back. (idiom); 机不可失 [ji1 bu4 ke3 shi1] No time to lose! (idiom)
公地悲剧一文著重于解释经济、发展心理学、博弈理论和社会学领域。	0:公地/公地悲剧 2:悲剧 9:解释 10:释经 11:经济 14:发展 16:心理/心理学 17:理学 20:博弈 22:理论 25:社会/社会学 28:领域	公地 [gong1 di4] public land; commons; 公地悲剧 [gong1 di4 bei1 ju4] tragedy of the commons (economics); 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 悲剧 [bei1 ju4] tragedy / CL:齣|出[chu1]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology; 经济 [jing1 ji4] economy; economic; 解释 [jie3 shi4] explanation; to explain; to interpret / CL:個|个[ge4]; 释经 [shi4 jing1] exegesis; explanation of classic texts
我能感觉到‎感觉到人心中的邪恶	2:感觉/感觉到 6:感觉/感觉到 9:人心 10:心中 11:中的 13:邪恶	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人心 [ren2 xin1] popular feeling; the will of the people; 心中 [xin1 zhong1] central point / in one's heart; in one's thoughts; 感觉 [gan3 jue2] feeling; to feel; 感觉到 [gan3 jue2 dao4] to feel; to sense; to perceive
稳定性一般不易分析，特别是针对非线性偏微分方程。	0:稳定/稳定性 1:定性 3:一般 5:不易 7:分析 10:特别 13:针对 15:非线性 16:线性 18:偏微分/偏微分方程 19:微分/微分方程 21:方程	偏微分 [pian1 wei1 fen1] partial differential; partial derivative; 偏微分方程 [pian1 wei1 fen1 fang1 cheng2] partial differential equation (PDE); 定性 [ding4 xing4] to determine the nature of; qualitative; 微分 [wei1 fen1] differential; to differentiate; 微分方程 [wei1 fen1 fang1 cheng2] (math.) differential equation; 方程 [fang1 cheng2] (math.) equation; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 线性 [xian4 xing4] linear; linearity; 非线性 [fei1 xian4 xing4] nonlinear (math.)
而太古城中心更发生斩伤人事件，民主党区议员赵家贤耳壳被人咬断。	1:太古 2:古城 3:城中 4:中心 7:发生 10:伤人 11:人事 12:事件 15:民主/民主党 19:议员 24:耳壳	中心 [zhong1 xin1] center; heart; core; 事件 [shi4 jian4] incident; event; 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 伤人 [shang1 ren2] to injure sb; 古城 [gu3 cheng2] ancient city; 城中 [Cheng2 zhong1] see 城中區|城中区[Cheng2 zhong1 Qu1]; 太古 [tai4 gu3] immemorial; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party
这可不是恶作剧是确确实实的杀人未遂请马上报警	1:可不/可不是 2:不是 4:恶作剧 9:确实 13:杀人/杀人未遂 15:未遂 18:马上 19:上报 20:报警	上报 [shang4 bao4] to report to one's superiors / to appear in the news / to reply to a letter; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可不是 [ke3 bu5 shi4] (coll.) exactly!; indeed; that's for sure; 报警 [bao4 jing3] to sound an alarm / to report sth to the police; 未遂 [wei4 sui4] to fail to accomplish; unsuccessful; 杀人 [sha1 ren2] to kill a person; homicide; 杀人未遂 [sha1 ren2 wei4 sui4] attempted murder; 马上 [ma3 shang4] at once; immediately / on horseback (i.e. by military force)
基督城植物园收藏了各种异国情调和当地的植物。	0:基督/基督城 3:植物/植物园 6:收藏 9:各种 11:异国/异国情调 12:国情 13:情调 14:调和 16:当地 19:植物	国情 [guo2 qing2] national conditions and circumstances; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督城 [Ji1 du1 cheng2] Christchurch (New Zealand city); 异国 [yi4 guo2] exotic; foreign; 异国情调 [yi4 guo2 qing2 diao4] exoticism; exotic flavor; 情调 [qing2 diao4] ambience; mood; flavor; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 植物园 [zhi2 wu4 yuan2] botanical garden; arboretum; 调和 [tiao2 he2] to mediate; to reconcile; harmonious / to mix; to blend; to season
