sentence	spans	defs
如果是闭区间，那么有可能在的端点不连续，见例子。	0:如果 3:闭区间 4:区间 7:那么 9:有可能 10:可能 14:端点 16:不连续 17:连续 21:例子	不连续 [bu4 lian2 xu4] discontinuous; discrete; 区间 [qu1 jian1] interval; section; range; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 有可能 [you3 ke3 neng2] possible; probably; may; 连续 [lian2 xu4] continuous; consecutive; serial; 闭区间 [bi4 qu1 jian1] closed interval (in calculus)
管理雷波县以下，屏山县以东的金沙江两岸。	0:管理 2:雷波/雷波县 5:以下 8:屏山/屏山县 11:以东 14:金沙/金沙江 17:两岸	屏山 [Ping2 shan1] Pingshan county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 屏山县 [Ping2 shan1 xian4] Pingshan county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 金沙 [Jin1 sha1] see 金沙縣|金沙县[Jin1 sha1 Xian4] | [jin1 sha1] gold dust / salted egg yolk sauce; 金沙江 [Jin1 sha1 Jiang1] Jinsha River, the upper course of the Yangtze River 長江|长江...; 雷波 [Lei2 bo1] see 雷波縣|雷波县[Lei2 bo1 Xian4]; 雷波县 [Lei2 bo1 Xian4] Leibo, a county in Liangshan Yi Autonomous Prefecture 涼山彝...
中华人民共和国政治人物、第十三届全国人民代表大会河南省代表。	0:中华/中华人民共和国 1:华人 2:人民 4:共和/共和国 6:国政 7:政治/政治人物 9:人物 13:十三 16:全国/全国人民代表大会 17:国人 18:人民/人民代表 20:代表 22:大会 24:河南/河南省 27:代表	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...
亦与香港人力资源管理学会合办「工作世界全接触」工作坊。	2:香港/香港人 3:港人 4:人力/人力资源 6:资源 8:管理/管理学 9:理学 10:学会 11:会合 12:合办 15:工作 17:世界 20:接触 23:工作/工作坊 24:作坊	人力 [ren2 li4] manpower; labor power; 人力资源 [ren2 li4 zi1 yuan2] human resources; 会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 作坊 [zuo1 fang5] workshop (of artisan); 合办 [he2 ban4] to cooperate; to do business together; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作坊 [gong1 zuo4 fang1] workshop; atelier; studio / (Tw) workshop; seminar; 港人 [Gang3 ren2] Hong Kong person or people; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港人 [Xiang1 gang3 ren2] Hong Kong person or people
肇源县望海屯遗址、杜尔伯特自治县官地遗址、富裕县小登科遗址。	0:肇源/肇源县 6:遗址 9:杜尔伯特 13:自治/自治县 15:县官 18:遗址 21:富裕/富裕县 24:小登 27:遗址	县官 [xian4 guan1] county magistrate; 富裕 [Fu4 yu4] see 富裕縣|富裕县[Fu4 yu4 Xian4] | [fu4 yu4] prosperous; well-to-do; well-off; 富裕县 [Fu4 yu4 Xian4] Fuyu, a county in Qiqihar City 齊齊哈爾市|齐齐哈尔市[Qi2 qi2 ha1 er...; 肇源 [Zhao4 yuan2] see 肇源縣|肇源县[Zhao4 yuan2 Xian4]; 肇源县 [Zhao4 yuan2 Xian4] Zhaoyuan, a county in Daqing City 大慶市|大庆市[Da4 qing4 Shi4]...; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county
李静一，92岁，中国学者，上海交通大学化学化工学院教授。	8:中国 9:国学 10:学者 13:上海/上海交通大学 15:交通/交通大学 17:大学 19:化学 21:化工 22:工学/工学院 23:学院 25:教授	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海交通大学 [Shang4 hai3 Jiao1 tong1 Da4 xue2] Shanghai Jiao Tong University; 中国 [Zhong1 guo2] China; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学者 [xue2 zhe3] scholar; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering
一会儿会集体行动请你稍等一会儿	0:一会/一会儿 3:会集 4:集体 6:行动 10:稍等 11:等一会/等一会儿 12:一会/一会儿	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 会集 [hui4 ji2] to come together; to assemble; 稍等 [shao1 deng3] to wait a moment; 等一会 [deng3 yi1 hui4] wait a moment; after a while; 等一会儿 [deng3 yi1 hui4 r5] erhua variant of 等一會|等一会[deng3 yi1 hui4]; 集体 [ji2 ti3] collective; as a group
理论基础为生态系统的稳定性：物种丰富度高的生态系统抵抗力稳定性也较高。	0:理论/理论基础 2:基础 4:为生 5:生态/生态系/生态系统 7:系统 10:稳定/稳定性 11:定性 14:物种 16:丰富 21:生态/生态系/生态系统 23:系统 25:抵抗/抵抗力 28:稳定/稳定性 29:定性	为生 [wei2 sheng1] to make a living; 基础 [ji1 chu3] foundation; basic; 定性 [ding4 xing4] to determine the nature of; qualitative; 抵抗 [di3 kang4] to resist; resistance; 抵抗力 [di3 kang4 li4] resistance; immunity; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 系统 [xi4 tong3] system / CL:個|个[ge4]
现在为新政府效力安稳沙特阿拉伯的年轻人	0:现在 3:新政 4:政府 6:效力 8:安稳 10:沙特/沙特阿拉伯 12:阿拉/阿拉伯 16:年轻/年轻人	年轻 [nian2 qing1] young; 年轻人 [nian2 qing1 ren2] young people; youngster; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
现在卡宾枪手联系上了黑手党后者与逃犯们的关系很难界定	0:现在 2:卡宾枪 4:枪手 6:联系 7:系上 10:黑手/黑手党 13:后者 16:逃犯 20:关系 24:界定	卡宾枪 [ka3 bin1 qiang1] carbine rifle (loanword); 枪手 [qiang1 shou3] gunman; sharpshooter / ghostwriter; exam substitute; 系上 [ji4 shang5] to tie on; to fasten; 联系 [lian2 xi4] connection; contact; to get in touch with; to link / to touch / variant of 聯繫|联系[lian2 xi4]; 黑手 [hei1 shou3] hidden hand; malign agent / mechanic; blue-collar worker; 黑手党 [hei1 shou3 dang3] mafia
