sentence	spans	defs
陈笠笠，湖南省长沙市人，毕业于中国音乐学院，中国大陆女歌手。	4:湖南/湖南省 6:省长 7:长沙/长沙市 8:沙市 12:毕业 15:中国 16:国音 17:音乐/音乐学/音乐学院 19:学院 22:中国/中国大陆 23:国大 24:大陆 27:歌手	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国音 [guo2 yin1] official state pronunciation; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 沙市 [Sha1 shi4] see 沙市區|沙市区[Sha1 shi4 Qu1]; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 省长 [sheng3 zhang3] governor of a province; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 长沙市 [Chang2 sha1 Shi4] Changsha, prefecture-level city and capital of Hunan Prov...; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology; 音乐学院 [yin1 yue4 xue2 yuan4] music academy; conservatory
雷神之锤系列，第一人称射击电子游戏。	0:雷神/雷神之锤 4:系列 7:第一/第一人称射击 9:人称 11:射击 13:电子/电子游戏 15:游戏	人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 射击 [she4 ji1] to shoot; to fire (a gun); 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 第一 [di4 yi1] first; foremost; 第一人称射击 [di4 yi1 ren2 cheng1 she4 ji1] first-person shooter (video game genre); 雷神 [lei2 shen2] god of thunder (Chinese Leigong 雷公[Lei2 gong1], Norse Tho...; 雷神之锤 [Lei2 shen2 zhi1 Chui2] Quake (video game series)
早期地球快速旋转导致了另一个重大的副作用	0:早期 2:地球 4:快速 6:旋转 7:转导 8:导致 11:另一 12:一个 14:重大 17:副作用 18:作用	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 副作用 [fu4 zuo4 yong4] side effect; 另一 [ling4 yi1] another; the other; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 旋转 [xuan2 zhuan3] to rotate; to revolve; to spin; 转导 [zhuan3 dao3] to transduce
这就是绝热不变量定理：作用量是绝热不变量。	0:这就 1:就是 3:绝热 5:不变/不变量 6:变量 8:定理 11:作用 12:用量 15:绝热 17:不变/不变量 18:变量	不变 [bu4 bian4] constant; unvarying; invariant; 不变量 [bu4 bian4 liang4] invariant quantity; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 变量 [bian4 liang4] variable (math.); 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 用量 [yong4 liang4] quantity used; usage; consumption; dose; 这就 [zhe4 jiu4] immediately; at once
这也招致了中国国内文物保护工作者和一些成都市民对项目的批评。	2:招致 5:中国 7:国内 9:文物 11:保护 12:护工 13:工作/工作者 14:作者 17:一些 19:成都/成都市 20:都市 21:市民 24:项目 25:目的 27:批评	作者 [zuo4 zhe3] author; writer; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 市民 [shi4 min2] city resident; 成都 [Cheng2 du1] see 成都市[Cheng2 du1 Shi4]; 成都市 [Cheng2 du1 Shi4] Chengdu, sub-provincial city and capital of Sichuan Provi...; 护工 [hu4 gong1] nursing assistant; care worker; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 都市 [du1 shi4] city; metropolis; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
别管它了，别管它了，别着急，别管它了。	0:别管 1:管它 5:别管 6:管它 11:着急 14:别管 15:管它	别管 [bie2 guan3] no matter (who, what etc); 管它 [guan3 ta1] regardless; doesn't matter
不管他们是否觉得印第安人阻碍进步断人财路或者他们根本就是种族主义者	0:不管 1:管他 2:他们 4:是否 6:觉得 8:印第安/印第安人 10:安人 12:阻碍 14:进步 18:财路 20:或者 22:他们 24:根本 25:本就 26:就是 28:种族/种族主义/种族主义者 30:主义	不管 [bu4 guan3] regardless of; no matter; 主义 [zhu3 yi4] -ism; ideology; 他们 [ta1 men5] they; them; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安人 [Yin4 di4 an1 ren2] American Indians; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 种族 [zhong3 zu2] race; ethnic group; 种族主义 [zhong3 zu2 zhu3 yi4] racism; 种族主义者 [zhong3 zu2 zhu3 yi4 zhe3] racist (person); 管他 [guan3 ta1] regardless; doesn't matter
后来由于北魏太武灭佛才改称道教神职人员，如祭酒、鬼卒之名为道士。	0:后来 1:来由 2:由于 4:北魏 11:改称 12:称道 13:道教 15:神职/神职人员 17:人员 21:祭酒 27:名为 29:道士	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 后来 [hou4 lai2] afterwards; later / newly arrived; 改称 [gai3 cheng1] to rename; to change a name; 来由 [lai2 you2] reason; cause; 由于 [you2 yu2] due to; because of; owing to; 神职 [shen2 zhi2] clergy; clerical; 神职人员 [shen2 zhi2 ren2 yuan2] clergy; cleric; 称道 [cheng1 dao4] to commend; to praise; 道教 [Dao4 jiao4] Daoism; Taoism
傍晚，步兵突击队冲入总统府，与负隅顽抗的达乌德和他的守卫队发生了枪战。	0:傍晚 3:步兵 5:突击/突击队 8:冲入 10:总统/总统府 15:负隅顽抗 26:守卫 27:卫队 29:发生 32:枪战	卫队 [wei4 dui4] guard (i.e. group of soldiers); 守卫 [shou3 wei4] to guard; to defend; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统府 [zong3 tong3 fu3] presidential palace; 突击 [tu1 ji1] sudden attack; assault / rushed job; concentrated effort; 突击队 [tu1 ji1 dui4] commando unit
环葡萄牙自行车赛，是一项在葡萄牙举办的公路自行车赛事。	1:葡萄/葡萄牙 4:自行/自行车/自行车赛 5:行车 13:葡萄/葡萄牙 16:举办 19:公路/公路自行车 21:自行/自行车/自行车赛 22:行车 24:赛事	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路自行车 [gong1 lu4 zi4 xing2 che1] racing bicycle; road bike; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 自行车赛 [zi4 xing2 che1 sai4] cycle race; 葡萄 [pu2 tao5] grape; 葡萄牙 [Pu2 tao2 ya2] Portugal; 行车 [xing2 che1] to drive; vehicle movement; 赛事 [sai4 shi4] competition (e.g. sporting)
