sentence	spans	defs
在长达十余年的国家队生涯中，叶钊颖大部分时间是女单一号种子选手。	1:长达 4:余年 7:国家/国家队 10:生涯 17:大部/大部分 18:部分 19:分时 20:时间 23:女单 24:单一 25:一号 27:种子/种子选手 29:选手	一号 [yi1 hao4] first day of the month / toilet / (slang) top (in a homosexual relationship); 分时 [fen1 shi2] time-sharing; 单一 [dan1 yi1] single; only; sole; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家队 [guo2 jia1 dui4] national team; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 女单 [nu:3 dan1] women's singles (in tennis, badminton etc); 时间 [shi2 jian1] time; 种子 [zhong3 zi5] seed / CL:顆|颗[ke1],粒[li4]; 种子选手 [zhong3 zi5 xuan3 shou3] seeded player; 选手 [xuan3 shou3] athlete; contestant; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
我前半生在朝鲜为女性权益奋斗后半生在沙特阿拉伯为同志权益发声	1:前半生 2:半生 4:在朝 5:朝鲜 8:女性 10:权益 12:奋斗 14:后半/后半生 15:半生 18:沙特/沙特阿拉伯 20:阿拉/阿拉伯 24:同志 26:权益 27:益发 28:发声	前半生 [qian2 ban4 sheng1] first half of one's life; 半生 [ban4 sheng1] half a lifetime; 发声 [fa1 sheng1] to produce a sound; to vocalize / to give voice; to articulate views or demands; 后半 [hou4 ban4] latter half; 后半生 [hou4 ban4 sheng1] latter half of one's life; 在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 权益 [quan2 yi4] rights and interests; 沙特 [Sha1 te4] Saudi / abbr. for Saudi Arabia; 沙特阿拉伯 [Sha1 te4 A1 la1 bo2] Saudi Arabia; 益发 [yi4 fa1] increasingly; all the more; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic
才意识到他是我一切心事的来源连日来我倍受煎熬...一心想见到他	1:意识/意识到 7:一切 9:心事 12:来源 14:连日 15:日来 20:煎熬 25:一心 26:心想 27:想见 28:见到	一心 [yi1 xin1] wholeheartedly; heart and soul; 心想 [xin1 xiang3] to think to oneself; to think; 想见 [xiang3 jian4] to infer; to gather; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 日来 [ri4 lai2] in the past few days; lately; 见到 [jian4 dao4] to see; 连日 [lian2 ri4] day after day; for several days running
迈凯伦集团：一级方程式赛车队的所有者。	3:集团 6:一级/一级方程式 8:方程/方程式 9:程式 11:赛车 12:车队 15:所有/所有者	一级 [yi1 ji2] first class; category A; 一级方程式 [Yi1 ji2 Fang1 cheng2 shi4] Formula One; 所有 [suo3 you3] all / to have; to possess; to own; 所有者 [suo3 you3 zhe3] owner; proprietor; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program; 赛车 [sai4 che1] auto race; cycle race / race car; 车队 [che1 dui4] motorcade; fleet / CL:列[lie4]
有百分之15的北美中产阶级家庭的婴儿有如此表现。	1:百分/百分之 2:分之 7:北美 8:美中 9:中产/中产阶级 11:阶级 13:家庭 16:婴儿 18:有如 19:如此 21:表现	中产 [zhong1 chan3] middle class; bourgeois; 中产阶级 [zhong1 chan3 jie1 ji2] middle class; 分之 [fen1 zhi1] (indicating a fraction); 北美 [Bei3 mei3] North America; 如此 [ru2 ci3] like this; so; such; 有如 [you3 ru2] to be like; similar to; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 美中 [Mei3 Zhong1] US-China; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
闽南语潮汕片饶平话：通行于诏安县西端。	0:闽南/闽南语 3:潮汕 6:饶平 7:平话 10:通行 13:诏安/诏安县 16:西端	平话 [ping2 hua4] storytelling dramatic art dating back to Song and Yuan pe...; 诏安 [Zhao4 an1] see 詔安縣|诏安县[Zhao4 an1 Xian4]; 诏安县 [Zhao4 an1 Xian4] Zhao'an, a county in Zhangzhou City 漳州市[Zhang1 zhou1 Shi4...; 闽南 [Min3 nan2] Minnan (southern Fujian); 闽南语 [Min3 nan2 yu3] Southern Min; Hokkien; 饶平 [Rao2 ping2] see 饒平縣|饶平县[Rao2 ping2 Xian4]
最高点为阿空加瓜山，海拔6964米，也是南美洲最高峰。	0:最高 4:阿空加瓜/阿空加瓜山 10:海拔 20:南美/南美洲 21:美洲 23:最高 24:高峰	南美 [Nan2 Mei3] South America; 南美洲 [Nan2 mei3 zhou1] South America; 最高 [zui4 gao1] tallest; highest; supreme; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 阿空加瓜 [A1 kong1 jia1 gua1] see 阿空加瓜山[A1 kong1 jia1 gua1 Shan1]; 阿空加瓜山 [A1 kong1 jia1 gua1 Shan1] Mount Aconcagua, Argentina, the highest point in the West...; 高峰 [gao1 feng1] peak; summit; height
封神演义：2019年中国大陆电视剧。	0:封神演义 2:演义 9:年中 10:中国/中国大陆 11:国大 12:大陆 14:电视/电视剧	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 封神演义 [Feng1 shen2 Yan3 yi4] Investiture of the Gods, major Ming dynasty vernacular no...; 年中 [nian2 zhong1] within the year; mid-year; 演义 [yan3 yi4] to dramatize historical events; historical novel or play; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视剧 [dian4 shi4 ju4] TV series; TV drama / CL:部[bu4]
月空是中国明代少林寺武僧、抗倭人物，垣然法师弟子，在嘉靖年间领导僧兵抗击倭寇。	3:中国 5:明代 7:少林/少林寺 14:倭人 15:人物 20:法师 21:师弟 22:弟子 28:年间 30:领导 34:抗击 36:倭寇	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 倭人 [wo1 ren2] dwarf / (old) (derog.) Japanese person; 少林 [Shao4 lin2] the Shaolin monastery and martial arts school; 少林寺 [Shao4 lin2 Si4] Shaolin Temple, Buddhist monastery famous for its kung fu...; 师弟 [shi1 di4] junior male fellow student or disciple; 弟子 [di4 zi3] disciple; follower; 法师 [fa3 shi1] one who has mastered the sutras (Buddhism)
各拉丹冬雪山南北长，东西宽，终年积雪，雪线高度，冰川覆盖面积约，有40条冰川。	4:雪山 5:山南 6:南北/南北长 10:东西/东西宽 14:终年/终年积雪 16:积雪 19:雪线 21:高度 24:冰川 26:覆盖/覆盖面 28:面积 36:冰川	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 东西宽 [dong1 xi1 kuan1] east-west distance; 南北 [nan2 bei3] north and south; north to south; 南北长 [nan2 bei3 chang2] north-south distance; 山南 [Shan1 nan2] see 山南市[Shan1 nan2 Shi4]; 积雪 [ji1 xue3] snow cover; accumulated snow; 终年 [zhong1 nian2] entire year; throughout the year / age at death; 终年积雪 [zhong1 nian2 ji1 xue3] permanent snow cover; 覆盖 [fu4 gai4] to cover; 覆盖面 [fu4 gai4 mian4] coverage; 雪山 [xue3 shan1] snow-capped mountain; 面积 [mian4 ji1] area; surface area
