sentence	spans	defs
原啤酒厂酿造车间位于公园临苏州河一侧，为钢混框架结构建筑。	1:啤酒/啤酒厂 2:酒厂 4:酿造 6:车间 8:位于 10:公园 13:苏州/苏州河 22:框架 24:结构 25:构建 26:建筑	啤酒 [pi2 jiu3] beer (loanword) / CL:杯[bei1],瓶[ping2],罐[guan4],桶[tong3],缸[gang1]; 啤酒厂 [pi2 jiu3 chang3] brewery; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 构建 [gou4 jian4] to construct (sth abstract); 结构 [jie2 gou4] structure; composition; architecture / CL:座[zuo4],個|个[ge4]; 苏州 [Su1 zhou1] see 蘇州市|苏州市[Su1 zhou1 Shi4]; 苏州河 [Su1 zhou1 He2] Suzhou Creek (river in Shanghai); 酒厂 [jiu3 chang3] winery; distillery
和普通按揭相反，借款人越年长、借款人数目越少，每月可获得的款项越多。	1:普通 3:按揭 5:相反 8:借款/借款人 12:年长 15:借款/借款人 17:人数 18:数目 23:每月 26:获得 28:的款 29:款项	人数 [ren2 shu4] number of people; 借款 [jie4 kuan3] to borrow or lend money; loan; 借款人 [jie4 kuan3 ren2] the borrower; 数目 [shu4 mu4] amount; number; 款项 [kuan3 xiang4] funds; a sum of money / CL:宗[zong1]; 的款 [di2 kuan3] reliable funds
‎好不容易贴好的榜文‎不到半天就被全数撕下‎邸下莫名其妙地释放天主教徒	1:好不/好不容易 2:不容 3:容易 11:不到 13:半天 17:全数 24:莫名/莫名其妙 29:释放 31:天主/天主教/天主教徒 32:主教 33:教徒	不容 [bu4 rong2] must not; to not allow; cannot tolerate; 主教 [zhu3 jiao4] bishop; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教徒 [Tian1 zhu3 jiao4 tu2] Catholic; follower of Catholicism; 好不 [hao3 bu4] not at all ... / how very ...; 好不容易 [hao3 bu4 rong2 yi4] with great difficulty; very difficult; 容易 [rong2 yi4] easy; straightforward / likely; liable to; apt to; 教徒 [jiao4 tu2] follower of a religion; disciple; 莫名 [mo4 ming2] inexpressible; indescribable; unexplainable; inexplicable; 莫名其妙 [mo4 ming2 qi2 miao4] (idiom) baffling; bizarre; without rhyme or reason; inexp...
我在录音棚四处都安放了小型摄像头和麦克风	2:录音/录音棚 5:四处 7:都安 8:安放 11:小型 13:摄像/摄像头 17:麦克/麦克风	安放 [an1 fang4] to place; to put; 录音 [lu4 yin1] to record sound; audio recording; 录音棚 [lu4 yin1 peng2] recording studio; 摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 都安 [Du1 an1] see 都安瑤族自治縣|都安瑶族自治县[Du1 an1 Yao2 zu2 Zi4 zhi4 xian4]; 麦克 [Mai4 ke4] Mike; Mac-/Mc- | [mai4 ke4] (loanword) microphone; 麦克风 [mai4 ke4 feng1] (loanword) microphone
20多年来我处理过许多重大案件包括凶杀案	2:多年/多年来 3:年来 6:处理 9:许多 10:多重 11:重大 13:案件 15:包括 17:凶杀/凶杀案	凶杀 [xiong1 sha1] murder; homicide; 凶杀案 [xiong1 sha1 an4] murder case; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 多重 [duo1 chong2] multi- (faceted, cultural, ethnic etc); 年来 [nian2 lai2] in recent years; 许多 [xu3 duo1] many; much; a lot of; 重大 [zhong4 da4] great; important; major; significant
克拉克在剑桥大学莫德林学院攻读经济学。	0:克拉/克拉克 4:剑桥/剑桥大学 6:大学 10:林学 11:学院 13:攻读 14:读经 15:经济/经济学	克拉 [ke4 la1] carat (mass) (loanword); 克拉克 [Ke4 la1 ke4] (name) Clark or Clarke; 剑桥 [Jian4 qiao2] Cambridge; 剑桥大学 [Jian4 qiao2 Da4 xue2] University of Cambridge; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 攻读 [gong1 du2] to study for a degree; to major in; 林学 [lin2 xue2] forestry; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 读经 [du2 jing1] to read classics or scriptures
戴奥辛容易存积于动物性脂肪内，所以少食用动物性脂肪，可以降低体内戴奥辛的积存。	0:戴奥辛 3:容易 8:动物/动物性 11:脂肪 15:所以 18:食用 20:动物/动物性 23:脂肪 26:可以 27:以降 28:降低 30:体内 32:戴奥辛 36:积存	以降 [yi3 jiang4] since (some point in the past); 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物性 [dong4 wu4 xing4] animacy; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 降低 [jiang4 di1] to reduce; to lower; to bring down
根据2010年美国人口普查的数据，斯蒂文森的面积为2.927平方千米，均为陆地。	0:根据 7:美国/美国人 8:国人 9:人口/人口普查 11:普查 14:数据 17:斯蒂文/斯蒂文森 22:面积 30:平方/平方千米 32:千米 37:陆地	人口 [ren2 kou3] population; people; 人口普查 [ren2 kou3 pu3 cha2] census; 千米 [qian1 mi3] kilometer; 国人 [guo2 ren2] compatriots; fellow countrymen; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方千米 [ping2 fang1 qian1 mi3] square kilometer; 斯蒂文 [Si1 di4 wen2] Steven (name); 斯蒂文森 [Si1 di4 wen2 sen1] Stevenson or Stephenson (name); 普查 [pu3 cha2] census; general survey; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
其被联合国教科文组织指定为生物圈保护区及世界遗产。	2:联合/联合国/联合国教科文组织 4:国教 5:教科文组织 8:组织 10:指定 12:为生 13:生物/生物圈 16:保护/保护区 20:世界 22:遗产	为生 [wei2 sheng1] to make a living; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 国教 [guo2 jiao4] state religion; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物圈 [sheng1 wu4 quan1] biosphere; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...
山东省：济宁市、曲阜市、兖州市、滕州市、微山县、金乡县、邹县、鱼台县、单县。	0:山东/山东省 4:济宁/济宁市 8:曲阜/曲阜市 12:兖州 16:滕州/滕州市 20:微山/微山县 24:金乡/金乡县 28:邹县 31:鱼台/鱼台县 35:单县	山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 微山 [Wei1 shan1] Weishan County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 微山县 [Wei1 shan1 Xian4] Weishan County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 曲阜 [Qu1 fu4] see 曲阜市[Qu1 fu4 Shi4]; 曲阜市 [Qu1 fu4 Shi4] Qufu, hometown of Confucius 孔子[Kong3 zi3], now a county-l...; 济宁 [Ji3 ning2] see 濟寧市|济宁市[Ji3 ning2 Shi4]; 济宁市 [Ji3 ning2 Shi4] Jining, prefecture-level city in Shandong Province 山東省|山东...; 滕州 [Teng2 zhou1] see 滕州市[Teng2 zhou1 Shi4]; 滕州市 [Teng2 zhou1 Shi4] Tengzhou, a county-level city in Zaozhuang City 棗莊市|枣庄市[Z...; 金乡 [Jin1 xiang1] Jinxiang County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 金乡县 [Jin1 xiang1 Xian4] Jinxiang County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 鱼台 [Yu2 tai2] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong; 鱼台县 [Yu2 tai2 Xian4] Yutai County in Jining 濟寧|济宁[Ji3 ning2], Shandong
