sentence	spans	defs
德国人从四面八方给我们的防线施加压力.	0:德国/德国人 1:国人 2:人从 4:四面/四面八方 6:八方 9:我们 12:防线 14:施加 15:加压 16:压力	人从 [ren2 cong2] retinue; hangers-on; 八方 [ba1 fang1] all directions; 加压 [jia1 ya1] to pressurize; to pile on pressure; 压力 [ya1 li4] pressure; 四面 [si4 mian4] all sides; 四面八方 [si4 mian4 ba1 fang1] (idiom) all directions; all around; 国人 [guo2 ren2] compatriots; fellow countrymen; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 施加 [shi1 jia1] to exert (effort or pressure)
这不是那种小青年或是黑色金属乐队用羊血喷在墙上	0:这不 1:不是 3:那种 5:小青年 6:青年 8:或是 10:黑色/黑色金属 12:金属 14:乐队	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 小青年 [xiao3 qing1 nian2] young person; youngster; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 金属 [jin1 shu3] metal / CL:種|种[zhong3]; 青年 [qing1 nian2] youth; young person; 黑色 [hei1 se4] black; 黑色金属 [hei1 se4 jin1 shu3] ferrous metals (i.e. iron, chromium, manganese and alloys...
林海峰(军乐团)，中国人民解放军海军军乐团团员。	4:军乐/军乐团 5:乐团 9:中国/中国人/中国人民解放军/中国人民解放军海军 10:国人 11:人民/人民解放军 13:解放/解放军 16:海军 18:军乐/军乐团 19:乐团 21:团员	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 乐团 [yue4 tuan2] band; orchestra; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 军乐 [jun1 yue4] military music; 军乐团 [jun1 yue4 tuan2] military band; 国人 [guo2 ren2] compatriots; fellow countrymen; 海军 [hai3 jun1] navy; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
乳腺癌和心脏病有正相关和负相关的报告。	0:乳腺/乳腺癌 1:腺癌 4:心脏/心脏病 5:脏病 8:正相关 9:相关 12:负相关 13:相关 16:报告	乳腺 [ru3 xian4] mammary gland; 乳腺癌 [ru3 xian4 ai2] breast cancer; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 正相关 [zheng4 xiang1 guan1] positive correlation; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 脏病 [zang1 bing4] (coll.) venereal disease; 腺癌 [xian4 ai2] adenocarcinoma; 负相关 [fu4 xiang1 guan1] negative correlation
同年7月8日，中央人民政府驻香港特别行政区维护国家安全公署正式成立。	0:同年 7:中央 8:央人 9:人民/人民政府 10:民政 11:政府 14:香港 16:特别/特别行政区 18:行政/行政区 19:政区 21:维护 23:国家/国家安全 25:安全 27:公署 29:正式 31:成立	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 安全 [an1 quan2] safe; safety; security; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
韩国光复军总司令部旧址位于重庆市渝中区邹容路。	0:韩国 2:光复 5:总司令/总司令部 6:司令/司令部 9:旧址 11:位于 13:重庆/重庆市 16:渝中/渝中区 17:中区 19:邹容	中区 [zhong1 qu1] central district; central zone; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 总司令 [zong3 si1 ling4] commander-in-chief; 总司令部 [zong3 si1 ling4 bu4] general headquarters; 渝中 [Yu2 zhong1] see 渝中區|渝中区[Yu2 zhong1 Qu1]; 渝中区 [Yu2 zhong1 Qu1] Yuzhong, the central district of Chongqing 重慶|重庆[Chong2 q...; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
有高达70%的中度至重度酒精性肝炎患者透过活体检查检验出肝硬化的问题。	1:高达 10:重度 12:酒精/酒精性 15:肝炎 17:患者 19:透过 20:过活 21:活体 22:体检 23:检查 24:查检 25:检验 28:肝硬化 29:硬化 32:问题	体检 [ti3 jian3] abbr. for 體格檢查|体格检查[ti3 ge2 jian3 cha2]; 查检 [cha2 jian3] to check / to consult; to look up; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 检验 [jian3 yan4] to inspect; to examine; to test; 活体 [huo2 ti3] living body; live specimen; 硬化 [ying4 hua4] to harden; sclerosis / (fig.) to become inflexible in one's opinions; to ossify; 肝硬化 [gan1 ying4 hua4] cirrhosis; 过活 [guo4 huo2] to live one's life; to make a living; 透过 [tou4 guo4] to pass through; to penetrate / by means of; via; 酒精 [jiu3 jing1] (coll.) ethanol; ethyl alcohol; 酒精性 [jiu3 jing1 xing4] alcoholic (beverage)
制定课程教育家长如何有效监管儿童有节制地游玩电子游戏。	0:制定 2:课程 4:教育/教育家 6:家长 8:如何 10:有效 12:监管 14:儿童 16:有节/有节制 17:节制 20:游玩 22:电子/电子游戏 24:游戏	家长 [jia1 zhang3] parent; head of household; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 有节 [you3 jie2] segmented; 有节制 [you3 jie2 zhi4] temperate; moderate; restrained; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 节制 [jie2 zhi4] to moderate; to restrain; moderation / to administer
加拿大军队是由加拿大陆军、加拿大皇家海军和加拿大皇家空军组成。	0:加拿大 1:拿大 2:大军 3:军队 7:加拿大 8:拿大 9:大陆 10:陆军 13:加拿大/加拿大皇家/加拿大皇家海军 14:拿大 16:皇家/皇家海军 18:海军 21:加拿大/加拿大皇家 22:拿大 24:皇家 26:空军 28:组成	军队 [jun1 dui4] armed forces; troops / CL:支[zhi1],個|个[ge4]; 加拿大 [Jia1 na2 da4] Canada; 加拿大皇家 [Jia1 na2 da4 Huang2 jia1] HMCS; prefix for Canadian Navy vessels; 加拿大皇家海军 [Jia1 na2 da4 Huang2 jia1 Hai3 jun1] Royal Canadian Navy; 大军 [da4 jun1] army; main forces; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 拿大 [na2 da4] to put on airs; self-important; 海军 [hai3 jun1] navy; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK); 陆军 [lu4 jun1] army; ground forces
各地有成千上万人被迫签署“德意志人名录”。	0:各地 2:有成 3:成千/成千上万 5:上万 6:万人 8:被迫 10:签署 13:德意志 14:意志 16:人名 17:名录	万人 [wan4 ren2] ten thousand people; all the people; 上万 [shang4 wan4] over ten thousand; innumerable; 人名 [ren2 ming2] personal name; 名录 [ming2 lu4] directory; 德意志 [De2 yi4 zhi4] Deutschland; Germany; 意志 [yi4 zhi4] will; willpower; determination; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 有成 [you3 cheng2] (literary) to achieve success
