sentence	spans	defs
可以注音字母，亦宜改称为注音符号，以昭核实。	0:可以 2:注音/注音字母 4:字母 9:改称 10:称为 12:注音/注音符号 13:音符 14:符号 19:核实	字母 [zi4 mu3] letter (of the alphabet) / CL:個|个[ge4]; 改称 [gai3 cheng1] to rename; to change a name; 注音 [zhu4 yin1] phonetic notation; Bopomofo; 注音字母 [zhu4 yin1 zi4 mu3] see 注音符號|注音符号[zhu4 yin1 fu2 hao4]; 注音符号 [zhu4 yin1 fu2 hao4] Mandarin phonetic symbols (MPS), phonetic alphabet for Ch...; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 符号 [fu2 hao4] symbol; mark; sign; 音符 [yin1 fu2] (music) note / phonetic component; phonetic symbol
以下人口统计数据来自美国中央情报局世界概况（例外部分则加注说明）。	0:以下 1:下人 2:人口 4:统计/统计数据 5:计数 6:数据 8:来自 10:美国 11:国中 12:中央/中央情报局 14:情报 17:世界 19:概况 22:例外 23:外部 24:部分 25:分则 27:加注 29:说明	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央情报局 [Zhong1 yang1 Qing2 bao4 ju2] US Central Intelligence Agency, CIA; 人口 [ren2 kou3] population; people; 以下 [yi3 xia4] that level or lower; that amount or less / the following; 例外 [li4 wai4] exception; to be an exception; 分则 [fen1 ze2] specific provisions (based on general regulations); 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 外部 [wai4 bu4] the outside; exterior; 情报 [qing2 bao4] information; intelligence; 数据 [shu4 ju4] data; 统计 [tong3 ji4] statistics; to count; to add up; 统计数据 [tong3 ji4 shu4 ju4] statistical data; 美国 [Mei3 guo2] United States; USA; US; 计数 [ji4 shu4] to count; reckoning; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
我需要站起身，远离我的工作台了把握好自己，免得失控。	1:需要 3:站起 4:起身 7:远离 11:工作/工作台 15:把握 18:自己 21:免得 22:得失 23:失控	免得 [mian3 de5] so as not to; so as to avoid; 失控 [shi1 kong4] to go out of control; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作台 [gong1 zuo4 tai2] workbench; work station; 得失 [de2 shi1] gains and losses; merits and demerits; 站起 [zhan4 qi3] to stand up; to get up / to spring up; 起身 [qi3 shen1] to get up / to leave; to set forth
个性乐观风趣，并总是以游刃有余的态度面对各种危机事态。	0:个性 1:性乐 2:乐观 3:观风 4:风趣 8:总是 9:是以 11:游刃有余 13:有余 16:态度 18:面对 20:各种 22:危机 24:事态	个性 [ge4 xing4] individuality; personality; 乐观 [le4 guan1] optimistic; hopeful; 性乐 [xing4 le4] sexual pleasure; orgasm; 总是 [zong3 shi4] always; 是以 [shi4 yi3] therefore; thus; 有余 [you3 yu2] to have an abundance; 游刃有余 [you2 ren4 you3 yu2] handling a butcher's cleaver with ease (idiom); to do sth...; 观风 [guan1 feng1] to serve as lookout; 风趣 [feng1 qu4] humor; wit; charm
我找过国会议员也跟监狱委员会谈过	3:国会/国会议员 4:会议 5:议员 8:跟监 9:监狱 11:委员/委员会 13:会谈	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 会谈 [hui4 tan2] talks; discussions / CL:次[ci4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 监狱 [jian1 yu4] prison; 议员 [yi4 yuan2] member of a legislative body; representative; 跟监 [gen1 jian1] (Tw) to tail (sb) (abbr. for 跟蹤監視|跟踪监视[gen1 zong1 jian1 s...
他是替一家军火公司做加勒比海地区的推销员	3:一家 5:军火/军火公司 7:公司 10:加勒比/加勒比海 13:海地 14:地区 17:推销/推销员	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 军火 [jun1 huo3] weapons; munitions; arms; 军火公司 [jun1 huo3 gong1 si1] arms company; 加勒比 [Jia1 le4 bi3] Caribbean; 加勒比海 [Jia1 le4 bi3 Hai3] Caribbean Sea; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 推销 [tui1 xiao1] to market; to sell; 推销员 [tui1 xiao1 yuan2] salesperson; sales representative; 海地 [Hai3 di4] Haiti
办理收容人教化辅导、文康活动及生活管理事项。	0:办理 2:收容/收容人 5:教化 7:辅导 10:文康/文康活动 12:活动 15:生活 17:管理 18:理事 19:事项	事项 [shi4 xiang4] matter; item; 收容 [shou1 rong2] to take in; to accommodate; 收容人 [shou1 rong2 ren2] inmate; 文康 [Wen2 Kang1] Wen Kang (mid-19th century), Manchu-born novelist, author...; 文康活动 [wen2 kang1 huo2 dong4] cultural and recreational activities (Tw); 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 理事 [li3 shi4] member of council / (literary) to take care of matters; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
偏偏银行稽查员是在圣诞节前一天下午来查帐，贝礼公司立刻陷入亏空的危机。	0:偏偏 2:银行 4:稽查/稽查员 9:圣诞/圣诞节 12:前一天 14:天下 15:下午 18:查帐 23:公司 25:立刻 27:陷入 29:亏空 32:危机	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 前一天 [qian2 yi1 tian1] the day before (an event); 圣诞 [Sheng4 dan4] Christmas / birthday of reigning Emperor / Confucius' birthday; 圣诞节 [Sheng4 dan4 jie2] Christmas; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 稽查 [ji1 cha2] inspection; 稽查员 [ji1 cha2 yuan2] inspector
实际上，消息队列常常保存在链表结构中。	0:实际/实际上 4:消息/消息队列 6:队列 8:常常 10:保存 11:存在 13:链表 15:结构	保存 [bao3 cun2] to conserve; to preserve; to keep; to store; (computing) ...; 存在 [cun2 zai4] to exist; existence; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 消息 [xiao1 xi5] news; message / CL:條|条[tiao2]; 消息队列 [xiao1 xi5 dui4 lie4] message queue (computing); 队列 [dui4 lie4] formation; alignment / (computing) queue / cohort (in a study)
埃塞俄比亚政府正在将许多国有企业私有化，并向市场经济迈进。	0:埃塞俄比亚 3:比亚 5:政府 7:正在 10:许多 11:多国 12:国有/国有企业 14:企业 16:私有/私有化 22:市场/市场经济 24:经济 26:迈进	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国有 [guo2 you3] state-owned; nationalized; 国有企业 [guo2 you3 qi3 ye4] state-owned enterprise; 埃塞俄比亚 [Ai1 sai4 e2 bi3 ya4] Ethiopia; 多国 [duo1 guo2] multinational; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场经济 [shi4 chang3 jing1 ji4] market economy; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 私有 [si1 you3] private; privately-owned; 私有化 [si1 you3 hua4] privatization; to privatize; 经济 [jing1 ji4] economy; economic; 许多 [xu3 duo1] many; much; a lot of
