sentence	spans	defs
凯特设法通过对讲机与保安联系，但保安还没来得及求救就被杀了。	0:凯特 1:特设 2:设法 4:通过 6:对讲机 10:保安 11:安联 12:联系 16:保安 20:来得/来得及 23:求救	保安 [bao3 an1] to ensure security; public security / security guard; 凯特 [Kai3 te4] Kate (name); 安联 [An1 lian2] Allianz, German financial service company; 来得 [lai2 de5] to emerge; to come out as / to be competent or equal to; 来得及 [lai2 de5 ji2] to have enough time; can do it in time; can still make it; 特设 [te4 she4] ad hoc; specially set up; 联系 [lian2 xi4] connection; contact; to get in touch with; to link / to touch / variant of 聯繫|联系[lian2 xi4]; 设法 [she4 fa3] to try; to think of a way
县境为平泉州东北境的喀喇沁右旗旧牧地和建昌县北境敖汉左、右、南三旗旧牧地。	3:平泉 4:泉州 6:东北 10:喀喇沁 16:牧地 17:地和 19:建昌/建昌县 24:敖汉 34:牧地	地和 [di4 hu2] (mahjong) earthly hand; 平泉 [Ping2 quan2] see 平泉市[Ping2 quan2 Shi4]; 建昌 [Jian4 chang1] Jianchang county in Huludao 葫蘆島|葫芦岛, Liaoning; 建昌县 [Jian4 chang1 xian4] Jianchang county in Huludao 葫蘆島|葫芦岛, Liaoning; 泉州 [Quan2 zhou1] see 泉州市[Quan2 zhou1 Shi4]; 牧地 [mu4 di4] pasture; grazing land
著有《卢沟桥事变始末记》、《七七事变的回忆》、《卢沟桥事变纪事诗》等。	3:卢沟桥/卢沟桥事变 6:事变 8:始末 14:七七事变 15:七事 16:事变 19:回忆 24:卢沟桥/卢沟桥事变 27:事变	七七事变 [Qi1 Qi1 Shi4 bian4] Marco Polo Bridge Incident of 7th July 1937, regarded as ...; 七事 [qi1 shi4] (archaic) the seven duties of a sovereign; 事变 [shi4 bian4] incident; unforeseen event; 卢沟桥 [Lu2 gou1 Qiao2] Lugou Bridge or Marco Polo Bridge in southwest of Beijing...; 卢沟桥事变 [Lu2 gou1 Qiao2 Shi4 bian4] Marco Polo Bridge Incident of 7th July 1937, regarded as ...
要想打破他的心理防线就要彻底瓦解他的自信心将他已经形成的固有的认知观念	2:打破 6:心理/心理防线 8:防线 10:就要 12:彻底 14:瓦解 18:自信/自信心 19:信心 23:已经 25:形成 28:固有 29:有的 31:认知 33:观念	信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 固有 [gu4 you3] intrinsic; inherent; 心理 [xin1 li3] psychology / mentality; 心理防线 [xin1 li3 fang2 xian4] psychological barrier; 有的 [you3 de5] some (who are...); some (exist); 自信 [zi4 xin4] self-confidence; to have confidence in oneself; 自信心 [zi4 xin4 xin1] self-confidence; 防线 [fang2 xian4] defensive line or perimeter / CL:道[dao4]
他有无产阶级和马克思主义的道德观。	1:有无 2:无产阶级 4:阶级 7:马克/马克思/马克思主义 10:主义 13:道德/道德观	主义 [zhu3 yi4] -ism; ideology; 无产阶级 [wu2 chan3 jie1 ji2] proletariat; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]; 道德观 [dao4 de2 guan1] one's perspective on morality; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
氟与更轻的稀有气体形成的二元氟化物极不稳定。	5:稀有/稀有气体 7:气体 8:体形 9:形成 12:二元 14:氟化/氟化物 18:不稳 19:稳定	不稳 [bu4 wen3] unstable; unsteady; 体形 [ti3 xing2] figure; bodily form; 形成 [xing2 cheng2] to form; to take shape; 气体 [qi4 ti3] gas (i.e. gaseous substance); 氟化 [fu2 hua4] fluoridation; fluorination; 氟化物 [fu2 hua4 wu4] fluoride; 稀有 [xi1 you3] uncommon; rare; 稀有气体 [xi1 you3 qi4 ti3] noble gas; rare gas; 稳定 [wen3 ding4] steady; stable; to stabilize
在剑桥大学求学期间曾经为霍金看手相、面相、批八字。	1:剑桥/剑桥大学 3:大学 5:求学 6:学期 7:期间 9:曾经 12:霍金 15:手相 18:面相 21:批八字 22:八字	八字 [ba1 zi4] the character 8 or 八 / birthdate characters used in fortune-telling; 剑桥 [Jian4 qiao2] Cambridge; 剑桥大学 [Jian4 qiao2 Da4 xue2] University of Cambridge; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学期 [xue2 qi1] term; semester / CL:個|个[ge4]; 批八字 [pi1 ba1 zi4] to have one's fortune told by the eight characters method; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 求学 [qiu2 xue2] to pursue one's studies; to seek knowledge
人与自然生命共同体是中华人民共和国外交理论和实践中人类命运共同体的组成部分。	2:自然 4:生命 6:共同/共同体 10:中华/中华人民共和国 11:华人 12:人民 14:共和/共和国 16:国外 17:外交 19:理论 22:实践 24:中人 25:人类 27:命运 29:共同/共同体 33:组成/组成部分 35:部分	中人 [zhong1 ren2] go-between; mediator; intermediary; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人类 [ren2 lei4] humanity; human race; mankind; 共同 [gong4 tong2] common; joint; together; 共同体 [gong4 tong2 ti3] community; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
它们的前脚掌比后脚掌略大，掌上有五个趾，后脚掌没有上趾。	0:它们 3:前脚 4:脚掌 7:后脚 8:脚掌 20:后脚 21:脚掌 23:没有	前脚 [qian2 jiao3] one moment ..., (the next ...) / leading foot (in walking); 后脚 [hou4 jiao3] (one moment ...,) the next ... / trailing foot (in walking); 脚掌 [jiao3 zhang3] the sole of the foot
‪世界各地发生的‪大规模网络故障尚未解决	1:世界/世界各地 3:各地 5:发生 9:大规模 10:规模 12:网络 14:故障 16:尚未/尚未解决 17:未解 18:解决	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 大规模 [da4 gui1 mo2] large scale; extensive; 尚未 [shang4 wei4] not yet; still not; 尚未解决 [shang4 wei4 jie3 jue2] unsolved; as yet unsettled; 未解 [wei4 jie3] unsolved (problem); 规模 [gui1 mo2] scale; scope; extent; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
