sentence	spans	defs
五十六战皆报捷，俘虏十数万人后退军，皇太极出城十里迎接犒劳大军，酌以金卮。	0:五十 1:十六 5:报捷 8:俘虏 10:十数 11:数万 12:万人 14:后退 18:皇太极 19:太极 25:迎接 27:犒劳 29:大军	万人 [wan4 ren2] ten thousand people; all the people; 五十 [wu3 shi2] fifty; 十六 [shi2 liu4] sixteen; 16; 十数 [shi2 shu4] more than ten; a dozen or more; 太极 [Tai4 ji2] the Absolute or Supreme Ultimate, the source of all thing...; 数万 [shu4 wan4] tens of thousands; 皇太极 [Huang2 Tai4 ji2] Hong Taiji, Qing dynasty founder
变形金刚又一次像它们应该的那样变形了	0:变形/变形金刚 2:金刚 4:又一次 5:一次 8:它们 10:应该/应该的 13:那样 15:变形	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 又一次 [you4 yi1 ci4] once again; once more; 变形 [bian4 xing2] to become deformed; to change shape; to morph; 变形金刚 [Bian4 xing2 jin1 gang1] Transformers (franchise); 应该 [ying1 gai1] ought to; should; must; 应该的 [ying1 gai1 de5] (polite response) you're welcome; just doing my duty; no ...; 金刚 [Jin1 gang1] King Kong | [jin1 gang1] diamond / (used to translate Sanskrit "vajra", a thunderbolt or myt... / guardian deity (in Buddhist iconography)
立法院乃令立法委员林彬、罗鼎、刘克俊起草《人事程序法》。	0:立法/立法院 1:法院 5:立法/立法委员 7:委员 8:员林 18:起草 21:人事 23:程序/程序法	员林 [Yuan2 lin2] Yuanlin Town in Changhua County 彰化縣|彰化县[Zhang1 hua4 Xian4...; 委员 [wei3 yuan2] committee member; 法院 [fa3 yuan4] court of law; 程序 [cheng2 xu4] procedures; sequence; order / computer program; 程序法 [cheng2 xu4 fa3] procedural law; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw); 立法院 [Li4 fa3 yuan4] Legislative Yuan, the unicameral legislature of the Repub...
从表面上来看先生基本上全是土豆泥	1:表面/表面上 3:上来 6:先生 8:基本/基本上 13:土豆/土豆泥	上来 [shang4 lai2] to come up; to approach / (verb complement indicating success); 土豆 [tu3 dou4] potato (CL:個|个[ge4]) / (Tw) peanut (CL:顆|颗[ke1]); 土豆泥 [tu3 dou4 ni2] mashed potato; 基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it
该数据库得到了乌拉圭国家图书馆，和的支持与合作。	1:数据/数据库 4:得到 5:到了 7:乌拉/乌拉圭 10:国家/国家图书馆 12:图书/图书馆 13:书馆 18:支持 21:合作	乌拉 [wu4 la5] leather shoe stuffed with Carex meyeriana 烏拉草|乌拉草[wu4 la5...; 乌拉圭 [Wu1 la1 gui1] Uruguay; 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 到了 [dao4 liao3] at last; finally; in the end; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家图书馆 [guo2 jia1 tu2 shu1 guan3] national library; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 得到 [de2 dao4] to get; to obtain; to receive; 数据 [shu4 ju4] data; 数据库 [shu4 ju4 ku4] (computing) database
又可分为两类：淡水域洄游鱼类、河海洄游鱼类。	1:可分 2:分为 7:淡水 8:水域 10:洄游 11:游鱼 12:鱼类 17:洄游 18:游鱼 19:鱼类	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 可分 [ke3 fen1] can be divided (into parts) / one can distinguish (several types); 水域 [shui3 yu4] waters; body of water; 洄游 [hui2 you2] (of fish) to migrate; 淡水 [Dan4 shui3] Tamsui or Danshui, district of New Taipei City 新北市[Xin1 b... | [dan4 shui3] fresh water; potable water; 游鱼 [you2 yu2] a fish moving about in water; 鱼类 [yu2 lei4] fishes
再看一眼，说不定会想起来你哥有没有办法活着出狱？	2:一眼 5:说不定 6:不定 9:想起/想起来 10:起来 14:有没有 15:没有 16:有办法 17:办法 19:活着 21:出狱	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 想起 [xiang3 qi3] to recall; to think of; 想起来 [xiang3 qi5 lai5] to remember; to recall; 有办法 [you3 ban4 fa3] resourceful; able to find a way; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 说不定 [shuo1 bu5 ding4] maybe; can't say for sure; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
若，则吸引子为原点，没有任何其他稳定点。	3:吸引/吸引子 4:引子 7:原点 10:没有 12:任何 13:何其 14:其他 16:稳定 17:定点	任何 [ren4 he2] any; whatever; whichever; 何其 [he2 qi2] (literary) (similar to 多麼|多么[duo1 me5], used before an ad...; 其他 [qi2 ta1] other; else; the rest; 吸引 [xi1 yin3] to attract; to appeal to; to fascinate; 吸引子 [xi1 yin3 zi5] attractor (math., dynamical systems); 定点 [ding4 dian3] designated; specific; fixed / fixed point (math/geometry); 引子 [yin3 zi5] introduction; opening words; 稳定 [wen3 ding4] steady; stable; to stabilize
不列颠哥伦比亚大学与麦吉尔大学、多伦多大学并称加拿大大学“三强”。	0:不列颠/不列颠哥伦比亚 3:哥伦比亚/哥伦比亚大学 5:比亚 7:大学 13:大学 16:多伦/多伦多 18:多大 19:大学 21:并称 23:加拿大 24:拿大 25:大大 26:大学	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 加拿大 [Jia1 na2 da4] Canada; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚大学 [Ge1 lun2 bi3 ya4 Da4 xue2] Columbia University; 多伦 [Duo1 lun2] see 多倫縣|多伦县[Duo1 lun2 Xian4]; 多伦多 [Duo1 lun2 duo1] Toronto, capital of Ontario, Canada; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...
自己揭不开锅还往家里带流浪汉!	0:自己 2:揭不开锅 4:开锅 8:家里 9:里带 11:流浪/流浪汉	家里 [jia1 li3] home; 开锅 [kai1 guo1] to season a wok / to take the lid off a pot / (of the contents of a pot) to start to boil / (fig.) to become rowdy; 揭不开锅 [jie1 bu4 kai1 guo1] to be unable to afford food; 流浪 [liu2 lang4] to wander; homeless; vagrant; 流浪汉 [liu2 lang4 han4] tramp; wanderer; 里带 [li3 dai4] inner tube (of tire)
