sentence	spans	defs
我是纯正的土生土长的美国人财政部的行政官员	2:纯正 5:土生土长 6:生土 10:美国/美国人 11:国人 13:财政/财政部 17:行政 19:官员	国人 [guo2 ren2] compatriots; fellow countrymen; 土生土长 [tu3 sheng1 tu3 zhang3] (idiom) (of people) born and raised in the locality; (of ...; 生土 [sheng1 tu3] immature soil; virgin soil; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance
案件水落石出时，乔娇娇弄伤了脚，被迫退出港姐总决赛，无缘摘取后冠。	0:案件 2:水落石出 3:落石 11:弄伤 16:被迫 18:退出 19:出港 22:总决赛 23:决赛 26:无缘 28:摘取 30:后冠	决赛 [jue2 sai4] finals (of a competition); 出港 [chu1 gang3] to depart from a port or airport; 总决赛 [zong3 jue2 sai4] finals (sports); 水落石出 [shui3 luo4 shi2 chu1] the truth comes to light; 落石 [luo4 shi2] falling stone; 退出 [tui4 chu1] to withdraw; to quit; to log out
第二次世界大战中部分被战火烧毁。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 7:中部 8:部分 11:战火 12:火烧 13:烧毁	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 中部 [zhong1 bu4] middle part; central section; central region; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 战火 [zhan4 huo3] the flames of war; 火烧 [huo3 shao1] to set fire to; to burn; burning hot / baked cake; 烧毁 [shao1 hui3] to destroy (or be destroyed) by fire; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
法兰克·迪普勒他是个数学物理学家和宇宙学家，现任职于杜兰大学的数学系和物理系。	0:法兰/法兰克 1:兰克 9:个数 10:数学/数学物理/数学物理学 12:物理/物理学/物理学家 13:理学/理学家 17:宇宙/宇宙学 22:现任 23:任职 28:大学 31:数学 35:物理	个数 [ge4 shu4] number of items or individuals; 任职 [ren4 zhi2] to hold a post; to take office; 兰克 [Lan2 ke4] Rank (name); 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 数学 [shu4 xue2] mathematics; 数学物理 [shu4 xue2 wu4 li3] mathematical physics; 数学物理学 [shu4 xue2 wu4 li3 xue2] mathematical physics; 法兰 [fa3 lan2] flange (loanword); 法兰克 [Fa3 lan2 ke4] the Franks (Germanic people who arrived in Europe from 60...; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 现任 [xian4 ren4] to hold a post currently; incumbent / (coll.) current boyfriend (girlfriend, spouse); 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
目前，这款车及其后续改款在中国大陆地区由神龙汽车有限公司生产。	0:目前 6:及其 7:其后 8:后续 10:改款 13:中国/中国大陆 14:国大 15:大陆 16:陆地 17:地区 20:神龙汽车 22:汽车 24:有限/有限公司 26:公司 28:生产	中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 其后 [qi2 hou4] next; later; after that; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 后续 [hou4 xu4] follow-up / (dialect) to remarry; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 神龙汽车 [Shen2 long2 Qi4 che1] Dongfeng Peugeot-Citroën (automobile company); 陆地 [lu4 di4] dry land (as opposed to the sea)
共产主义社会主义法西斯主义民主党自由主义者...我们想要新人加入	0:共产/共产主义 2:主义 4:社会/社会主义 6:主义 8:法西斯/法西斯主义 11:主义 13:民主/民主党 16:自由/自由主义 18:主义 24:我们 26:想要 28:新人 30:加入	主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 法西斯 [fa3 xi1 si1] fascist (loanword); 法西斯主义 [fa3 xi1 si1 zhu3 yi4] fascism; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由主义 [zi4 you2 zhu3 yi4] liberalism
帝国主义侵略中国就两条除了枪杆子外1840年鸦片战争	0:帝国/帝国主义 2:主义 4:侵略 6:中国 11:除了 13:枪杆/枪杆子 14:杆子 22:鸦片/鸦片战争 24:战争	主义 [zhu3 yi4] -ism; ideology; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 杆子 [gan1 zi5] pole | [gan3 zi5] pole; stick; club / gang of bandits; 枪杆 [qiang1 gan3] gun barrel; 枪杆子 [qiang1 gan3 zi5] gun barrel; 鸦片 [ya1 pian4] (loanword) opium; 鸦片战争 [Ya1 pian4 Zhan4 zheng1] the Opium Wars of 1840-1842 and 1860-1861
有一阵子有很大的声音从健身房传出来	1:一阵/一阵子 2:阵子 8:声音 11:健身/健身房 14:传出 15:出来	一阵 [yi1 zhen4] a burst; a spell; a fit; 一阵子 [yi1 zhen4 zi5] a while; a short time; a burst; 传出 [chuan2 chu1] to transmit outwards; efferent / to disseminate; 健身 [jian4 shen1] to exercise; to work out; 健身房 [jian4 shen1 fang2] gym; fitness club; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 阵子 [zhen4 zi5] period of time
托马斯·巴洛，美国华盛顿特区人，美国政治家、美国民主党人。	0:托马斯 7:美国 9:华盛顿/华盛顿特区 12:特区 16:美国 17:国政 18:政治/政治家 22:美国 23:国民 24:民主/民主党/民主党人 26:党人	党人 [dang3 ren2] party member; partisan; 华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 华盛顿特区 [Hua2 sheng4 dun4 te4 qu1] Washington D.C. (US federal capital); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国民 [guo2 min2] nationals; citizens; people of a nation; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter); 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 美国 [Mei3 guo2] United States; USA; US
中国救国运动会主张和平团结、加紧建国，不依附中国共产党和中国国民党。	0:中国 2:救国 3:国运 4:运动/运动会 7:主张 9:和平 11:团结 14:加紧 16:建国 19:不依 20:依附 21:附中 22:中国/中国共产党 23:国共 24:共产/共产党 28:中国 30:国民/国民党	不依 [bu4 yi1] not to comply; not to go along with / not to let off easily; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 依附 [yi1 fu4] to adhere; to attach oneself to; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 国运 [guo2 yun4] fate of the nation; 救国 [jiu4 guo2] to save the nation; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 附中 [fu4 zhong1] attached (or affiliated) secondary (or middle) school / abbr. for 附屬中學|附属中学[fu4 shu3 zhong1 xue2]
