sentence	spans	defs
‎大多数办公室都在第一次袭击中被毁	1:大多/大多数 2:多数 4:办公/办公室 5:公室 9:第一/第一次 10:一次 12:袭击 13:击中	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 公室 [gong1 shi4] office (room) / ruling families during Spring and Autumn period; 击中 [ji1 zhong4] to hit; to strike (a target); 办公 [ban4 gong1] to handle official business (usu. in an office); to do (o...; 办公室 [ban4 gong1 shi4] office; business premises; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 袭击 [xi2 ji1] to attack; to raid
不要紧张，戴克斯，把控制杆放下来	0:不要/不要紧 1:要紧 2:紧张 9:把控 10:控制/控制杆 13:放下 14:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不要 [bu4 yao4] don't!; must not; 不要紧 [bu4 yao4 jin3] it doesn't matter; never mind / it looks all right, but; 把控 [ba3 kong4] to control; to be in charge of; 控制 [kong4 zhi4] to control; 控制杆 [kong4 zhi4 gan3] control lever; joystick; 放下 [fang4 xia4] to put down; to lower / to let go of; to relinquish; to set aside; 紧张 [jin3 zhang1] nervous; keyed up / intense; tense; strained / in short supply; scarce / CL:陣|阵[zhen4]; 要紧 [yao4 jin3] important; urgent
我得把上面一层磨得稀一点儿好让光线达到下面有利于光合作用.	3:上面 5:一层 10:一点/一点儿 11:点儿 15:光线 17:达到 19:下面 21:有利/有利于 22:利于 24:光合/光合作用 25:合作 26:作用	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点儿 [yi1 dian3 r5] erhua variant of 一點|一点[yi1 dian3]; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 光合 [guang1 he2] photosynthesis; 光合作用 [guang1 he2 zuo4 yong4] photosynthesis; 利于 [li4 yu2] to be beneficial to; to be conducive to; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 点儿 [dian3 r5] erhua variant of 點|点[dian3]
单票制中投票者只能从众多候选人中选择一个。	4:投票/投票者 7:只能 9:从众 10:众多 12:候选/候选人 14:人中 15:中选 16:选择 18:一个	中选 [zhong4 xuan3] to be chosen; to be selected; 人中 [ren2 zhong1] philtrum; the Renzhong acupuncture point; 从众 [cong2 zhong4] to follow the crowd; to conform; 众多 [zhong4 duo1] numerous; 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 投票 [tou2 piao4] to vote; a vote; 投票者 [tou2 piao4 zhe3] voter; 选择 [xuan3 ze2] to select; choice
在北京常见到人文社科学者和文化工作者，他们现在的处境触发他写出这个短篇小说来。	1:北京 3:常见 4:见到 6:人文/人文社科 8:社科 9:科学 10:学者 13:文化 14:化工 15:工作/工作者 16:作者 19:他们 21:现在 24:处境 26:触发 31:这个 33:短篇小说 35:小说	人文 [ren2 wen2] humanities; human affairs; culture; 人文社科 [ren2 wen2 she4 ke1] (abbr.) humanities and social sciences; 作者 [zuo4 zhe3] author; writer; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 学者 [xue2 zhe3] scholar; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 常见 [chang2 jian4] commonly seen; common; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 短篇小说 [duan3 pian1 xiao3 shuo1] short story; 社科 [she4 ke1] social science (abbr.); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 见到 [jian4 dao4] to see
纳溪区东连合江县，南接叙永县、兴文县，西连江安县，北邻泸州市江阳区。	0:纳溪/纳溪区 4:连合 5:合江/合江县 11:叙永/叙永县 15:兴文/兴文县 16:文县 20:连江 21:江安/江安县 27:泸州/泸州市 30:江阳区	兴文 [Xing1 wen2] Xingwen county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 兴文县 [Xing1 wen2 xian4] Xingwen county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 叙永 [Xu4 yong3] Xuyong county in Luzhou 瀘州|泸州[Lu2 zhou1], Sichuan; 叙永县 [Xu4 yong3 xian4] Xuyong county in Luzhou 瀘州|泸州[Lu2 zhou1], Sichuan; 合江 [He2 jiang1] Hejiang county in Luzhou 瀘州|泸州[Lu2 zhou1], Sichuan; 合江县 [He2 jiang1 xian4] Hejiang county in Luzhou 瀘州|泸州[Lu2 zhou1], Sichuan; 文县 [Wen2 Xian4] Wen County or Wenxian, a county in Longnan City 隴南市|陇南市[L...; 江安 [Jiang1 an1] Jiang'an county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 江安县 [Jiang1 an1 xian4] Jiang'an county in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan; 泸州 [Lu2 zhou1] see 瀘州市|泸州市[Lu2 zhou1 Shi4]; 泸州市 [Lu2 zhou1 Shi4] Luzhou, prefecture-level city in Sichuan Province 四川省[Si4...; 纳溪 [Na4 xi1] Naxi district of Luzhou city 瀘州市|泸州市[Lu2 zhou1 shi4], Sic...; 纳溪区 [Na4 xi1 qu1] Naxi district of Luzhou city 瀘州市|泸州市[Lu2 zhou1 shi4], Sic...; 连合 [lian2 he2] to combine; to unite; alliance / same as 聯合|联合; 连江 [Lian2 jiang1] see 連江縣|连江县[Lian2 jiang1 Xian4]
‎我有一点可能性‎今天就离开没有事先通知	2:有一点 3:一点 5:可能/可能性 9:今天 12:离开 14:没有/没有事 15:有事 16:事先/事先通知 18:通知	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 事先 [shi4 xian1] in advance; beforehand; 事先通知 [shi4 xian1 tong1 zhi1] to notify in advance; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 有一点 [you3 yi1 dian3] a little; somewhat; 有事 [you3 shi4] to be occupied; to have something the matter; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有事 [mei2 you3 shi4] it's nothing; nothing is wrong; 通知 [tong1 zhi1] to notify; notification / CL:個|个[ge4]
仵士政最早在薛举手下为将，一直到薛仁杲继位后才有所作为。	4:早在 7:举手 8:手下 13:一直 14:直到 19:继位 23:有所/有所作为 25:作为	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 举手 [ju3 shou3] to raise one's hand; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 手下 [shou3 xia4] under one's control; subordinates / on hand; financial means / when taking action; 有所 [you3 suo3] somewhat; to some extent; 有所作为 [you3 suo3 zuo4 wei2] (idiom) to achieve sth worthwhile; to make a positive con...; 直到 [zhi2 dao4] until
尽管他表面上看起来安然无恙，但他的内心仍旧受到心魔的困扰。	0:尽管 1:管他 3:表面/表面上 6:看起来 7:起来 8:来安 9:安然/安然无恙 11:无恙 17:内心 19:仍旧 21:受到 26:困扰	安然 [an1 ran2] calmly; safe and sound; 安然无恙 [an1 ran2 wu2 yang4] safe and sound; 尽管 [jin3 guan3] despite; although; even though / unhesitatingly; do not hesitate; 无恙 [wu2 yang4] in good health; 来安 [Lai2 an1] see 來安縣|来安县[Lai2 an1 Xian4]; 看起来 [kan4 qi3 lai5] seemingly; apparently; looks as if; appears to be; gives ...; 管他 [guan3 ta1] regardless; doesn't matter; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
然而直到现在，在许多发展中国家，甚至有三分之二的少女结婚。	0:然而 2:直到/直到现在 3:到现在 4:现在 8:许多 10:发展/发展中/发展中国家 12:中国 13:国家 16:甚至 19:三分 20:分之 24:少女 26:结婚	三分 [san1 fen1] somewhat; to some degree; 中国 [Zhong1 guo2] China; 分之 [fen1 zhi1] (indicating a fraction); 到现在 [dao4 xian4 zai4] up until now; to date; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 现在 [xian4 zai4] now; at present; currently; 直到 [zhi2 dao4] until; 直到现在 [zhi2 dao4 xian4 zai4] until now; right up to the present
