sentence	spans	defs
从摆在外面的开始随着每一道菜慢慢用到摆在里面的	2:在外 3:外面 4:面的 6:开始 8:随着 11:一道 14:慢慢 15:慢用 20:里面 21:面的	在外 [zai4 wai4] outside; excluded; 外面 [wai4 mian4] outside; surface; exterior; 慢慢 [man4 man4] slowly; gradually; 慢用 [man4 yong4] same as 慢慢吃[man4 man4 chi1]; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
此更新修正了凭证验证的安全性问题。	1:更新 2:新修 3:修正 6:凭证 7:证验 8:验证 11:安全/安全性 14:问题	修正 [xiu1 zheng4] to revise; to amend; to rectify; 凭证 [ping2 zheng4] proof; certificate; receipt; voucher; 安全 [an1 quan2] safe; safety; security; 安全性 [an1 quan2 xing4] safety; security; 新修 [xin1 xiu1] to revise; revised; 更新 [geng1 xin1] to update; to renew; to renovate; 证验 [zheng4 yan4] to verify; real results; 验证 [yan4 zheng4] to verify; to validate; to authenticate
里约计划平定当地社区或棚户区。	0:里约 1:约计 2:计划 4:平定 5:定当 6:当地 8:社区 11:棚户/棚户区	定当 [ding4 dang1] necessarily | [ding4 dang4] settled; ready; finished; 平定 [Ping2 ding4] Pingding county in Yangquan 陽泉|阳泉[Yang2 quan2], Shanxi | [ping2 ding4] to pacify; 当地 [dang1 di4] local; 棚户 [peng2 hu4] shacks; shack-dwellers; 棚户区 [peng2 hu4 qu1] shantytown; 约计 [yue1 ji4] to calculate to be roughly ...; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]; 里约 [Li3 yue1] Rio / abbr. for 里約熱內盧|里约热内卢[Li3 yue1 re4 nei4 lu2] | [li3 yue1] agreement between the residents of a 里[li3], an administr...
为避免遭丰臣军入侵，义昌撕毁与家康的盟约，并以次子义春为人质，臣服丰臣家。	1:避免 2:免遭 7:入侵 12:撕毁 18:盟约 22:以次 23:次子 27:为人 28:人质 31:臣服	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人质 [ren2 zhi4] hostage; 以次 [yi3 ci4] in the proper order / the following; 免遭 [mian3 zao1] to avoid suffering; to be spared; 次子 [ci4 zi3] second son; 避免 [bi4 mian3] to avoid; to prevent
她说她是从小学开始当作兴趣在拉小提琴	4:从小 5:小学 7:开始 9:当作 10:作兴 11:兴趣 15:小提琴 16:提琴	从小 [cong2 xiao3] from childhood; from a young age; 作兴 [zuo4 xing1] maybe; possibly; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 小学 [xiao3 xue2] elementary school; primary school; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 当作 [dang4 zuo4] to treat as; to regard as; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]
因此国家政权与市民社会应该截然分离，互不侵犯。	0:因此 2:国家 3:家政 4:政权 7:市民/市民社会 9:社会 11:应该 13:截然 15:分离 18:互不侵犯 20:侵犯	互不侵犯 [hu4 bu4 qin1 fan4] non-aggression; 侵犯 [qin1 fan4] to infringe; to encroach; to violate / to assault; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家政 [jia1 zheng4] housekeeping; 市民 [shi4 min2] city resident; 市民社会 [shi4 min2 she4 hui4] civil society (law); 政权 [zheng4 quan2] regime; political power; 社会 [she4 hui4] society / CL:個|个[ge4]
第二次世界大战后德雷福斯逐渐演化为共和国的象征。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战后 8:德雷福斯 10:福斯 12:逐渐 14:演化 17:共和/共和国 21:象征	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 大战 [da4 zhan4] war; to wage war; 德雷福斯 [De2 lei2 fu2 si1] Dreyfus (name); 战后 [zhan4 hou4] postwar; after the war; 福斯 [Fu2 si1] (Tw) Volkswagen (car manufacturer) / Fox Entertainment Group; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
我乃从石头里蹦出来的石猴孙悟空是也	3:石头 4:头里 6:蹦出来 7:出来 12:孙悟空 13:悟空	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 头里 [tou2 li3] in front; in advance; 孙悟空 [Sun1 Wu4 kong1] Sun Wukong, the Monkey King, character with supernatural ... / Son Goku, the main character in Dragon Ball 七龍珠|七龙珠[Qi1 l...; 悟空 [Wu4 Kong1] Sun Wukong, the Monkey King, character with supernatural ...; 石头 [shi2 tou5] stone / CL:塊|块[kuai4]; 蹦出来 [beng4 chu1 lai5] to pop up; to emerge abruptly
姚锦新，祖籍安徽贵池，生于上海，中华人民共和国音乐教育家、音乐理论家。	4:祖籍 6:安徽 8:贵池 13:上海 16:中华/中华人民共和国 17:华人 18:人民 20:共和/共和国 22:国音 23:音乐 25:教育/教育家 29:音乐 30:乐理 31:理论/理论家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 乐理 [yue4 li3] music theory; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国音 [guo2 yin1] official state pronunciation; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论家 [li3 lun4 jia1] theorist; theoretician; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
史普尼克2号属于不可回收性飞行器，因此莱卡在计划中注定死亡。	0:史普尼克 2:尼克 6:属于 8:不可 9:可回收 10:回收 13:飞行/飞行器 17:因此 19:莱卡 22:计划 25:注定 27:死亡	不可 [bu4 ke3] cannot; should not; must not; 可回收 [ke3 hui2 shou1] recyclable; 史普尼克 [Shi3 pu3 ni2 ke4] Sputnik, Soviet artificial Earth satellite / also written 斯普特尼克; 回收 [hui2 shou1] to recycle; to reclaim; to retrieve; to recall; 尼克 [Ni2 ke4] Nick (name); 飞行 [fei1 xing2] to fly; flight; aviation; 飞行器 [fei1 xing2 qi4] flying craft (airplane, drone, missile, balloon, spacecra...
