sentence	spans	defs
坚持按劳分配为主体、多种分配方式并存的分配制度。	0:坚持 2:按劳分配 4:分配 6:为主 7:主体 10:多种 12:分配 13:配方 14:方式 16:并存 19:分配 20:配制 21:制度	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 分配 [fen1 pei4] to distribute; to assign; to allocate; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 按劳分配 [an4 lao2 fen1 pei4] distribution according to work; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 配制 [pei4 zhi4] to compound; to prepare by mixing; 配方 [pei4 fang1] formula; recipe; formulation / completing the square (to solve quadratic equation, math.)
(第二十一天)接着又过了一个礼拜一树和犬上学姐久违地来找我	1:第二 2:二十 3:十一 7:接着 12:一个 14:礼拜/礼拜一 20:上学 21:学姐 23:久违	上学 [shang4 xue2] to go to school; to attend school; 二十 [er4 shi2] twenty; 20; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 学姐 [xue2 jie3] senior or older female schoolmate; 礼拜 [li3 bai4] to attend a religious service / week; Sunday; 礼拜一 [Li3 bai4 yi1] Monday; 第二 [di4 er4] second; number two; next / secondary
吉姆·吉本斯是美国一位律师、飞行员、地质学家、水文学家和政治人物。	3:吉本斯 7:美国 11:律师 14:飞行/飞行员 15:行员 18:地质/地质学/地质学家 23:水文 24:文学/文学家 27:和政 28:政治/政治人物 30:人物	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 地质 [di4 zhi4] geology; 地质学 [di4 zhi4 xue2] geology; 地质学家 [di4 zhi4 xue2 jia1] geologist; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 水文 [shui3 wen2] hydrology; 行员 [hang2 yuan2] (Tw) staff; clerk; employee (of a bank 銀行|银行[yin2 hang2] ...; 飞行 [fei1 xing2] to fly; flight; aviation; 飞行员 [fei1 xing2 yuan2] pilot; aviator
马纲领，浙江东阳人，汉族，德庆县工商联主席、德庆大一家具有限公司总经理。	1:纲领 4:浙江 6:东阳 10:汉族 13:德庆/德庆县 16:工商 19:主席 22:德庆 24:大一 25:一家 26:家具 27:具有 28:有限/有限公司 30:公司 32:总经理 33:经理	一家 [yi1 jia1] the whole family; a family / group; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 具有 [ju4 you3] to have; to possess; 大一 [da4 yi1] first-year university student; 家具 [jia1 ju4] furniture / CL:件[jian4],套[tao4]; 德庆 [De2 qing4] see 德慶縣|德庆县[De2 qing4 Xian4]; 德庆县 [De2 qing4 Xian4] Deqing, a county in Zhaoqing City 肇慶市|肇庆市[Zhao4 qing4 Shi...; 总经理 [zong3 jing1 li3] general manager; CEO; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]
女人们一定成群结队对你穷追不舍	0:女人 1:人们 3:一定 5:成群/成群结队 7:结队 11:穷追/穷追不舍 13:不舍	不舍 [bu4 she3] reluctant to part with (sth or sb); unwilling to let go of; 人们 [ren2 men5] people; 女人 [nu:3 ren2] woman | [nu:3 ren5] wife; 成群 [cheng2 qun2] in groups; in large numbers; 成群结队 [cheng2 qun2 jie2 dui4] (idiom) making up a group; forming a troupe; in large num...; 穷追 [qiong2 zhui1] to pursue relentlessly; 穷追不舍 [qiong2 zhui1 bu4 she3] to pursue relentlessly; 结队 [jie2 dui4] to troop (of soldiers etc) / convoy
亦或者，我想要看你再一次的做出毫不顾忌你那神圣的兄弟姐妹们的事情	0:亦或 1:或者 5:想要 6:要看 9:再一次 10:一次 13:做出 15:毫不 16:不顾 17:顾忌 21:神圣 24:兄弟/兄弟姐妹 26:姐妹 30:事情	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不顾 [bu4 gu4] in spite of; regardless of; 亦或 [yi4 huo4] or; 兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 兄弟姐妹 [xiong1 di4 jie3 mei4] brothers and sisters; siblings; 再一次 [zai4 yi1 ci4] again; 姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 想要 [xiang3 yao4] to want; to desire; 或者 [huo4 zhe3] or / possibly; maybe; perhaps; 毫不 [hao2 bu4] not in the least; not at all; 要看 [yao4 kan4] (it) depends on ...; 顾忌 [gu4 ji4] to have misgivings; scruples
夜林迷人幽静深我却早已许诺言路途遥远不能眠路途遥远不能眠	2:迷人 4:幽静 9:早已 11:许诺 12:诺言 14:路途/路途遥远 16:遥远 18:不能 21:路途/路途遥远 23:遥远 25:不能	许诺 [xu3 nuo4] promise; pledge; 诺言 [nuo4 yan2] promise; 路途 [lu4 tu2] road; journey; 路途遥远 [lu4 tu2 yao2 yuan3] it's a very long journey to get there; 遥远 [yao2 yuan3] distant; remote
我的舱房里没人只有一张道歉的纸条还有一些礼物来安抚她-太聪明了	2:舱房 7:只有 11:道歉 14:纸条 16:还有 17:有一些 18:一些 20:礼物 22:来安 23:安抚 28:聪明 29:明了	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 安抚 [an1 fu3] to placate; to pacify; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 有一些 [you3 yi1 xie1] somewhat; some; 来安 [Lai2 an1] see 來安縣|来安县[Lai2 an1 Xian4]; 聪明 [cong1 ming5] intelligent; clever; bright / acute (of sight and hearing); 还有 [hai2 you3] furthermore; in addition
治所在今四川省南江县、通江县境，米仓山南。	1:所在 4:四川/四川省 7:南江/南江县 11:通江/通江县 16:米仓 17:仓山 18:山南	仓山 [Cang1 shan1] see 倉山區|仓山区[Cang1 shan1 Qu1]; 南江 [Nan2 jiang1] Nanjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south S...; 南江县 [Nan2 jiang1 xian4] Nanjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south S...; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川省 [Si4 chuan1 Sheng3] Sichuan Province, capital Chengdu 成都市[Cheng2 du1 Shi4] (a...; 山南 [Shan1 nan2] see 山南市[Shan1 nan2 Shi4]; 米仓 [mi3 cang1] rice granary; 通江 [Tong1 jiang1] Tongjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south ...; 通江县 [Tong1 jiang1 xian4] Tongjiang county in Panzhihua 攀枝花[Pan1 zhi1 hua1], south ...
你每天电汇数百万美元与每家公司的管理人员交谈。	1:每天 2:天电 3:电汇 5:数百/数百万 6:百万 8:美元 12:家公 13:公司 16:管理/管理人 18:人员 20:交谈	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 天电 [tian1 dian4] atmospherics; static; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 每天 [mei3 tian1] every day; 电汇 [dian4 hui4] telegraphic transfer (TT); 百万 [bai3 wan4] million; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理人 [guan3 li3 ren2] supervisor; manager; administrator
