sentence	spans	defs
有在中将棋、大大将棋、大将棋、天竺大将棋、摩诃大大将棋、泰将棋和大局将棋出现。	2:中将 3:将棋 6:大大 7:大将 8:将棋 11:大将 12:将棋 15:天竺 17:大将 18:将棋 21:摩诃 23:大大 24:大将 25:将棋 29:将棋 32:大局 34:将棋 36:出现	中将 [zhong1 jiang4] lieutenant general; vice admiral; air marshal; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大将 [da4 jiang4] a general or admiral; 将棋 [jiang4 qi2] Japanese chess (shōgi)
赫尔曼·约瑟夫·马勒是第一位发现伦琴射线对遗传物质具有的诱变作用。	0:赫尔/赫尔曼 4:约瑟/约瑟夫 8:马勒 11:第一 14:发现 16:伦琴/伦琴射线 18:射线 21:遗传/遗传物质 23:物质 25:具有 26:有的 29:变作 30:作用	伦琴 [Lun2 qin2] Wilhelm Conrad Röntgen (1845-1923), German mechanical eng...; 伦琴射线 [lun2 qin2 she4 xian4] X-ray; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 具有 [ju4 you3] to have; to possess; 变作 [bian4 zuo4] to change into; to become; 射线 [she4 xian4] ray; 有的 [you3 de5] some (who are...); some (exist); 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 约瑟 [Yue1 se4] Joseph (name); 约瑟夫 [Yue1 se4 fu1] Joseph (name); 赫尔 [He4 er3] Hull; 赫尔曼 [He4 er3 man4] Herman or Hermann (name); 遗传 [yi2 chuan2] heredity; to inherit or pass on genetically; 遗传物质 [yi2 chuan2 wu4 zhi4] genetic material
德国西南部的温泉城镇亚琛曾是查理曼的老家，这位西欧8世纪最有权势的人，	0:德国 2:西南/西南部 3:南部 6:温泉/温泉城 8:城镇 10:亚琛 18:老家 21:这位 23:西欧 26:世纪 29:有权 30:权势	南部 [nan2 bu4] southern part; 城镇 [cheng2 zhen4] town; cities and towns; 有权 [you3 quan2] to have the right to; to have authority; 权势 [quan2 shi4] power; influence; 温泉 [Wen1 quan2] see 溫泉縣|温泉县[Wen1 quan2 Xian4] | [wen1 quan2] hot spring; 温泉城 [wen1 quan2 cheng2] hot springs; 西南 [xi1 nan2] southwest; 西南部 [xi1 nan2 bu4] southwest part
由于氨基（亲核试剂）和氰基（亲电试剂）的不相容性，它在室温下不稳定。	0:由于 2:氨基 6:核试 7:试剂 11:氰基 16:试剂 20:不相容 21:相容 27:室温 30:不稳 31:稳定	不相容 [bu4 xiang1 rong2] incompatible; 不稳 [bu4 wen3] unstable; unsteady; 核试 [he2 shi4] nuclear weapons test; 相容 [xiang1 rong2] compatible; consistent / to tolerate (each other); 稳定 [wen3 ding4] steady; stable; to stabilize; 试剂 [shi4 ji4] reagent
那倒是有道理，他们从来不管他快撤吧	0:那倒是 1:倒是 3:有道/有道理 4:道理 7:他们 9:从来/从来不 11:不管 12:管他	不管 [bu4 guan3] regardless of; no matter; 从来 [cong2 lai2] always; never (in negative sentences); 从来不 [cong2 lai2 bu4] never; 倒是 [dao4 shi5] actually; on the contrary / why don't you; 有道 [you3 dao4] enlightened; wise and just; 有道理 [you3 dao4 li5] to make sense; reasonable; 管他 [guan3 ta1] regardless; doesn't matter; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]; 那倒是 [na4 dao4 shi5] Oh that's true! (interjection of sudden realization)
在游泳池旁边吃班尼迪克蛋每个房间都有电玩意大利电视节目有很多波霸	1:游泳/游泳池 2:泳池 4:旁边 9:迪克 12:每个 14:房间 17:有电 18:电玩 19:玩意 20:意大利 23:电视/电视节目 25:节目 30:波霸	意大利 [Yi4 da4 li4] Italy; 有电 [you3 dian4] electric; having electricity; 泳池 [yong3 chi2] swimming pool; 游泳 [you2 yong3] swimming; to swim; 游泳池 [you2 yong3 chi2] swimming pool; 玩意 [wan2 yi4] thing; toy; plaything / trick; act (in a performance); 电玩 [dian4 wan2] video game; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视节目 [dian4 shi4 jie2 mu4] television program; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]
苌弘，又作长红、苌宏，字叔，蜀（今四川资阳市雁江区）人，东周学者、政治家。	17:四川 18:川资 19:资阳/资阳市 22:雁江/雁江区 28:东周 30:学者 33:政治/政治家	四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 川资 [chuan1 zi1] travel expenses; 政治 [zheng4 zhi4] politics; political; 政治家 [zheng4 zhi4 jia1] statesman; politician / CL:個|个[ge4],位[wei4],名[ming2]; 资阳 [Zi1 yang2] see 資陽市|资阳市[Zi1 yang2 Shi4] / see 資陽區|资阳区[Zi1 yang2 Qu1]; 资阳市 [Zi1 yang2 Shi4] Ziyang, prefecture-level city in Sichuan Province 四川省[Si4...; 雁江 [Yan4 jiang1] Yanjiang district of Ziyang city 資陽市|资阳市[Zi1 yang2 shi4],...; 雁江区 [Yan4 jiang1 qu1] Yanjiang district of Ziyang city 資陽市|资阳市[Zi1 yang2 shi4],...
袁谭，字显思，汝南郡汝阳县（今河南省商水县）人。	7:汝南 10:汝阳/汝阳县 15:河南/河南省 18:商水/商水县	商水 [Shang1 shui3] see 商水縣|商水县[Shang1 shui3 Xian4]; 商水县 [Shang1 shui3 Xian4] Shangshui, a county in Zhoukou City 周口市[Zhou1 kou3 Shi4],...; 汝阳 [Ru3 yang2] see 汝陽縣|汝阳县[Ru3 yang2 Xian4]; 汝阳县 [Ru3 yang2 Xian4] Ruyang, a county in Luoyang City 洛陽市|洛阳市[Luo4 yang2 Shi4]...; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...
松迪亚塔的生平事迹被曼丁戈人编成了一部长篇史诗《》。	5:生平/生平事迹 7:事迹 14:编成 15:成了 18:部长 19:长篇 21:史诗	事迹 [shi4 ji4] deed; past achievement; 成了 [cheng2 le5] to be done; that's enough; 生平 [sheng1 ping2] one's life; in one's lifetime; 生平事迹 [sheng1 ping2 shi4 ji4] lifetime achievements; 编成 [bian1 cheng2] to organize; to put together; to edit; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 长篇 [chang2 pian1] lengthy (report or speech)
杜鹃花它们在大自然中形成大片灌木林为这幅季候风景画抹上一笔浓艳的色彩	0:杜鹃/杜鹃花 3:它们 6:大自然 7:自然 10:形成 11:成大 12:大片 14:灌木/灌木林 20:季候 22:风景 29:浓艳 32:色彩	大片 [da4 pian4] wide expanse; large area / blockbuster movie; 大自然 [da4 zi4 ran2] nature (the natural world); 形成 [xing2 cheng2] to form; to take shape; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 杜鹃 [du4 juan1] cuckoo (Cercococcyx spp., also written 杜鵑鳥|杜鹃鸟) / Indian azalea (Rhododendron simsii Planch, also written 杜...; 杜鹃花 [du4 juan1 hua1] Indian Azalea (Rhododendron simsii Planch); 灌木 [guan4 mu4] bush; shrub; 灌木林 [guan4 mu4 lin2] shrubbery; low wood; 自然 [zi4 ran2] nature / natural; naturally
