sentence	spans	defs
尽管有这些长期性的问题膨化食品还是陪伴黛比度过了一个个繁忙的工作日	0:尽管 3:这些 5:长期/长期性 9:问题 11:膨化 13:食品 15:还是 17:陪伴 21:度过 24:一个/一个个 25:个个 27:繁忙 30:工作/工作日	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 个个 [ge4 ge4] each one individually; each and every; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作日 [gong1 zuo4 ri4] workday; weekday; 长期 [chang2 qi1] long term; long time; 长期性 [chang2 qi1 xing4] long-term
随机性讯号（或杂讯）的傅立叶变换也是随机性的。	0:随机/随机性 3:讯号 7:杂讯 11:傅立叶/傅立叶变换 14:变换 18:随机/随机性	傅立叶 [Fu4 li4 ye4] Charles Fourier (French sociologist and socialist, 1772-1...; 傅立叶变换 [Fu4 li4 ye4 bian4 huan4] (math.) Fourier transform; 变换 [bian4 huan4] to transform; to convert; 随机 [sui2 ji1] according to the situation; pragmatic / random; 随机性 [sui2 ji1 xing4] randomness; stochasticity
墓葬的分级是宗法制社会等级关系的现实体现。	0:墓葬 3:分级 6:宗法 7:法制 9:社会/社会等级 11:等级 13:关系 16:现实 17:实体 18:体现	体现 [ti3 xian4] to embody; to reflect; 宗法 [zong1 fa3] patriarchal clan system; 实体 [shi2 ti3] entity; physical substance; 法制 [fa3 zhi4] legal system and institutions | [Fa3 zhi4] made in France; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会等级 [she4 hui4 deng3 ji2] social rank; class; caste; 等级 [deng3 ji2] grade; rank; status
降落后，地勤人员会乐意帮您预订转接航班让您到达最终目的地	0:降落 1:落后 4:地勤/地勤人员 6:人员 9:乐意 13:预订 15:转接 17:航班 21:到达 23:最终 25:目的/目的地	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 地勤 [di4 qin2] ground service (airport); 地勤人员 [di4 qin2 ren2 yuan2] (airport) ground crew; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 落后 [luo4 hou4] to fall behind; backward; 降落 [jiang4 luo4] to descend; to land
毕业于国立中央大学工学院土木工程系（今东南大学土木工程学院）。	0:毕业 3:国立 5:中央 7:大学 9:工学/工学院 10:学院 12:土木/土木工程 13:木工 14:工程 19:东南/东南大学 20:南大 21:大学 23:土木/土木工程 24:木工 25:工程/工程学 27:学院	东南 [dong1 nan2] southeast; 东南大学 [Dong1 nan2 Da4 xue2] Southeast University; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 土木 [tu3 mu4] construction; civil engineering; 土木工程 [tu3 mu4 gong1 cheng2] civil engineering; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 木工 [mu4 gong1] woodwork; carpentry / woodworker; carpenter
松山火力发电厂位于松山村附近，主要向三联工业区周边企业供电供热。	0:松山 1:山火 2:火力/火力发电/火力发电厂 4:发电/发电厂 5:电厂 7:位于 9:松山 10:山村 12:附近 15:主要 20:工业/工业区 23:周边 25:企业 27:供电 29:供热	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电厂 [fa1 dian4 chang3] power plant; 山村 [shan1 cun1] mountain village; 山火 [shan1 huo3] wildfire; forest fire; 工业 [gong1 ye4] industry; 工业区 [gong1 ye4 qu1] industrial zone; 松山 [Song1 shan1] Songshan or Sungshan District of Taipei City 臺北市|台北市[Tai2... / Matsuyama, city in Japan; 火力 [huo3 li4] fire; firepower; 火力发电 [huo3 li4 fa1 dian4] thermal power generation; 火力发电厂 [huo3 li4 fa1 dian4 chang3] fired power plant (i.e. fired by coal, oil or gas); 电厂 [dian4 chang3] electric power plant
混合体，改造型/混合型，可变种。	0:混合/混合体 1:合体 4:改造 5:造型 8:混合 12:可变 13:变种	变种 [bian4 zhong3] a variant; a variety; 可变 [ke3 bian4] variable; 合体 [he2 ti3] to combine; combination / composite character (i.e. a synonym of 合體字|合体字[he2 ti3 zi4]) / (of clothes) to be a good fit; 改造 [gai3 zao4] to transform; to reform; to remodel; 混合 [hun4 he2] to mix; hybrid; 混合体 [hun4 he2 ti3] mixture; blend; 造型 [zao4 xing2] to model; appearance; style
曾任黄埔军官学校校长、中国国民党中央常务委员会主席。	2:黄埔 4:军官 5:官学 6:学校 8:校长 11:中国 13:国民/国民党 15:党中央 16:中央 18:常务/常务委员会 20:委员/委员会 23:主席	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 军官 [jun1 guan1] officer (military); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 学校 [xue2 xiao4] school / CL:所[suo3]; 官学 [guan1 xue2] school or academic institution (old); 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress)
阿布贾原为锡矿开采地，中部公路网中心和农产品集散地。	0:阿布贾 5:锡矿 7:开采 8:采地 11:中部 13:公路/公路网 16:中心 19:农产/农产品 20:产品 22:集散/集散地	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路网 [gong1 lu4 wang3] road network; 农产 [nong2 chan3] agricultural products; farm produce; 农产品 [nong2 chan3 pin3] agricultural produce; 开采 [kai1 cai3] to mine; to extract resources; 采地 [cai4 di4] fief; 集散 [ji2 san4] to assemble (goods, passengers etc from various locations...; 集散地 [ji2 san4 di4] distribution center
我们过着什么样的生活我们家庭小精灵的生活简直是猪狗不如	0:我们 4:什么/什么样 8:生活 10:我们 12:家庭 14:小精灵 15:精灵 18:生活 20:简直 23:猪狗/猪狗不如 25:不如	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 小精灵 [xiao3 jing1 ling2] elf; 猪狗 [zhu1 gou3] pig-dog (insult); 猪狗不如 [zhu1 gou3 bu4 ru2] worse than a pig or dog; lower than low; 精灵 [jing1 ling2] spirit; fairy; elf; sprite
