sentence	spans	defs
上颌骨还具有大内凸缘，以两个小水平面与前上颌骨连接。	0:上颌/上颌骨 4:具有 6:大内 8:凸缘 15:水平/水平面 16:平面 20:上颌/上颌骨 23:连接	上颌 [shang4 he2] maxilla (upper jaw); 上颌骨 [shang4 he2 gu3] maxilla (upper jaw); 平面 [ping2 mian4] plane (flat surface) / print media; 水平 [shui3 ping2] horizontal; level / a standard; a level (of ability, development etc); 水平面 [shui3 ping2 mian4] horizontal plane; level surface / water level
参议院，我是专业人士不得不在屏幕上看着个人，	0:参议/参议院 1:议院 6:专业/专业人士 8:人士 10:不得/不得不 12:不在 14:屏幕 19:个人	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业人士 [zhuan1 ye4 ren2 shi4] a professional; 人士 [ren2 shi4] person; figure; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 议院 [yi4 yuan4] parliament; congress; legislative assembly
雅礼中学为美国耶鲁大学校友组织雅礼协会创办，以英语教学闻名。	2:中学 5:美国 7:耶鲁/耶鲁大学 9:大学 10:学校 11:校友 13:组织 15:雅礼协会 17:协会 19:创办 23:英语/英语教学 25:教学 27:闻名	协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 校友 [xiao4 you3] schoolmate; alumnus; 耶鲁 [Ye1 lu3] Yale; 耶鲁大学 [Ye1 lu3 Da4 xue2] Yale University; 英语 [Ying1 yu3] English (language); 英语教学 [Ying1 yu3 jiao1 xue2] English Language Teaching; 雅礼协会 [Ya3 li3 Xie2 hui4] Yale-China Association, independent organization founded ...
麻疯树是非洲生产生物燃料的经济作物。	0:麻疯 3:是非 4:非洲 6:生产 7:产生 8:生物/生物燃料 10:燃料 13:经济/经济作物 15:作物	产生 [chan3 sheng1] to arise; to produce; to bring about; 作物 [zuo4 wu4] crop; 是非 [shi4 fei1] right and wrong / quarrel; 燃料 [ran2 liao4] fuel; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物燃料 [sheng1 wu4 ran2 liao4] biofuel; 经济 [jing1 ji4] economy; economic; 经济作物 [jing1 ji4 zuo4 wu4] cash crop (economics); 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
野外电台向上校汇报敌人的一举一动	0:野外 1:外电 2:电台 4:向上 5:上校 7:汇报 9:敌人 12:一举/一举一动	一举 [yi1 ju3] a move; in one go; at a stroke; 一举一动 [yi1 ju3 yi1 dong4] (idiom) every movement; each and every move; 上校 [shang4 xiao4] colonel; high-ranking military officer; 向上 [xiang4 shang4] upward; up / to advance; to improve; to make progress; 外电 [wai4 dian4] reports from foreign news agencies; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 野外 [ye3 wai4] countryside; areas outside the city
初入职场时,我涉入一起事件变成了被指责的对象	1:入职 2:职场 9:一起 11:事件 13:变成 14:成了 16:被指 17:指责 20:对象	入职 [ru4 zhi2] to commence employment; to enter a company; 变成 [bian4 cheng2] to change into; to become; 成了 [cheng2 le5] to be done; that's enough; 指责 [zhi3 ze2] to criticize; to denounce; 职场 [zhi2 chang3] workplace; job market; 被指 [bei4 zhi3] to be accused of; to be alleged to
脊椎动物的神经系统分为中枢神经系统和周围神经系统。	0:脊椎/脊椎动物 2:动物 5:神经/神经系统 7:系统 9:分为 11:中枢/中枢神经系统 13:神经/神经系统 15:系统 18:周围 20:神经/神经系统 22:系统	中枢 [zhong1 shu1] center; hub; central authority; 中枢神经系统 [zhong1 shu1 shen2 jing1 xi4 tong3] central nervous system, CNS; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经系统 [shen2 jing1 xi4 tong3] nervous system; 系统 [xi4 tong3] system / CL:個|个[ge4]; 脊椎 [ji3 zhui1] vertebra; backbone; 脊椎动物 [ji3 zhui1 dong4 wu4] vertebrate
唐山市人民检察院已向唐山市中级人民法院提起公诉。	0:唐山/唐山市 3:人民 5:检察/检察院 10:唐山/唐山市 13:中级 15:人民/人民法院 16:民法 17:法院 19:提起/提起公诉 21:公诉	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 公诉 [gong1 su4] public prosecution; 唐山 [Tang2 shan1] China (a name for China used by some overseas Chinese) / see 唐山市[Tang2 shan1 Shi4]; 唐山市 [Tang2 shan1 Shi4] Tangshan, prefecture-level city in Hebei Province 河北省[He2...; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 提起公诉 [ti2 qi3 gong1 su4] to prosecute sb; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察院 [jian3 cha2 yuan4] procuratorate; prosecutor's office; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law
该化学品可通过四分子氰化氢聚合形成，并可用作合成数种杂环化合物的起始原料。	1:化学/化学品 4:可通 5:通过 8:分子 13:聚合 15:形成 20:用作 21:作合 22:合成/合成数 24:数种 26:杂环 27:环化 28:化合/化合物 32:起始 34:原料	作合 [zuo4 he2] to make a match / to get married; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 化学 [hua4 xue2] chemistry; chemical; 化学品 [hua4 xue2 pin3] chemicals; 可通 [ke3 tong1] passable; reachable; 合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成数 [he2 cheng2 shu4] composite number (i.e. not prime, has a factorization); 数种 [shu4 zhong3] numerous types; many kinds; 杂环 [za2 huan2] heterocyclic (chemistry); 环化 [huan2 hua4] to cyclize; cyclization; 用作 [yong4 zuo4] to use as; to serve as; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via
易溶于水，水溶液发生水解，并伴有凝聚、吸附和沉淀等过程。	0:易溶 5:水溶 6:溶液 8:发生 9:生水 10:水解 14:伴有 16:凝聚 19:吸附 20:附和 22:沉淀 25:过程	发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 吸附 [xi1 fu4] to adsorb; to absorb; to draw in / (fig.) to attract; 水溶 [shui3 rong2] water soluble; 水解 [shui3 jie3] hydrolysis (chemical reaction with water); 溶液 [rong2 ye4] solution (chemistry); 生水 [sheng1 shui3] unboiled water; 附和 [fu4 he4] to agree; to go along with
