sentence	spans	defs
大连理工大学首任校长、中国科学院大连化学物理研究所首任所长。	0:大连/大连理工大学 1:连理 2:理工/理工大学 4:大学 6:首任 8:校长 11:中国/中国科学院 13:科学/科学院 14:学院 16:大连 18:化学/化学物 20:物理 22:研究/研究所 25:首任 26:任所 27:所长	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 任所 [ren4 suo3] one's office; place where one holds a post; 化学 [hua4 xue2] chemistry; chemical; 化学物 [hua4 xue2 wu4] chemicals; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大连 [Da4 lian2] see 大連市|大连市[Da4 lian2 Shi4]; 大连理工大学 [Da4 lian2 Li3 gong1 Da4 xue2] Dalian University of Technology; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 所长 [suo3 chang2] what one is good at | [suo3 zhang3] head of an institute etc; 物理 [wu4 li3] physics; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 连理 [lian2 li3] trees growing together; conjugal union; 首任 [shou3 ren4] first person to be appointed to a post
也就是说这些人不可能在守卫城堡	0:也就是/也就是说 1:就是/就是说 4:这些 7:不可/不可能 8:可能 11:守卫 12:卫城 13:城堡	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 卫城 [wei4 cheng2] citadel; acropolis; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 城堡 [cheng2 bao3] castle / rook (chess piece); 守卫 [shou3 wei4] to guard; to defend; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is
在六四事件中被杀，后被中华人民共和国政府追认为「共和国卫士」。	1:六四/六四事件 3:事件 11:中华/中华人民共和国 12:华人 13:人民 15:共和/共和国 17:国政 18:政府 20:追认 21:认为 24:共和/共和国 27:卫士	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 事件 [shi4 jian4] incident; event; 人民 [ren2 min2] the people / CL:個|个[ge4]; 六四 [Liu4 Si4] refers to Tiananmen incident of 4th June 1989; 六四事件 [Liu4 Si4 Shi4 jian4] Tiananmen Incident of June 4, 1989; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 认为 [ren4 wei2] to believe; to think; to consider; to feel; 追认 [zhui1 ren4] to recognize or ratify retroactively
加固外墙，带大门摄像头的秘密特工基地还有成天里出外进的外国人	0:加固 2:外墙 5:带大 6:大门 8:摄像/摄像头 12:秘密 14:特工 16:基地 18:还有 19:有成 20:成天 22:里出外进 23:出外 27:外国/外国人 28:国人	出外 [chu1 wai4] to go out; to leave for another place; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 大门 [Da4 men2] the Doors, US rock band | [da4 men2] entrance; door; gate / large and influential family; 带大 [dai4 da4] (coll.) to raise (a child or animal) to adulthood; to bri...; 成天 [cheng2 tian1] all day long; all the time; 摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 有成 [you3 cheng2] (literary) to achieve success; 还有 [hai2 you3] furthermore; in addition; 里出外进 [li3 chu1 wai4 jin4] uneven; in disorder
改翰林院庶吉士，隆庆元年（1567年）三年授工科给事中，八月升礼科右给事中。	1:翰林/翰林院 4:庶吉士 5:吉士 9:庆元 10:元年 22:工科 24:给事 28:八月 34:给事	元年 [yuan2 nian2] first year of a reign or era; 吉士 [ji2 shi4] cheese (loanword) / custard powder / (literary) man of virtue; 庆元 [Qing4 yuan2] Qingyuan county in Lishui 麗水|丽水[Li2 shui3], Zhejiang; 庶吉士 [shu4 ji2 shi4] title of the temporary position in the Hanlin Academy 翰林院...; 翰林 [Han4 lin2] refers to academics employed as imperial secretaries from...; 翰林院 [Han4 lin2 yuan4] Imperial Hanlin Academy, lasting from Tang dynasty until ...
是历史上第三十六次航天飞机任务，也是发现号航天飞机的第十一次太空飞行。	1:历史/历史上 2:史上 3:上第 4:第三十 5:三十 6:十六 9:航天/航天飞机 11:飞机 13:任务 18:发现/发现号 21:航天/航天飞机 23:飞机 27:十一 28:一次 30:太空 32:飞行	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 三十 [san1 shi2] thirty; 上第 [shang4 di4] top notch; highest quality; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 十六 [shi2 liu4] sixteen; 16; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 发现 [fa1 xian4] to notice; to discover; a discovery; 发现号 [Fa1 xian4 Hao4] Space Shuttle Discovery; 史上 [shi3 shang4] in history; 第三十 [di4 san1 shi2] thirtieth; 航天 [hang2 tian1] space flight; 航天飞机 [hang2 tian1 fei1 ji1] space shuttle; 飞机 [fei1 ji1] airplane / CL:架[jia4]
的方斗山隧道(渝利铁路)，位于重庆市丰都县与石柱土家族自治县境内。	4:隧道 9:铁路 13:位于 15:重庆/重庆市 18:丰都/丰都县 22:石柱/石柱土家族自治县 24:土家族 25:家族 27:自治/自治县 30:境内	丰都 [Feng1 du1] see 豐都縣|丰都县[Feng1 du1 Xian4]; 丰都县 [Feng1 du1 Xian4] Fengdu, a county in Chongqing 重慶|重庆[Chong2 qing4]; 土家族 [Tu3 jia1 zu2] Tujia ethnic group of Hunan; 家族 [jia1 zu2] family; clan; 石柱 [Shi2 zhu4] Shizhu Tujia Autonomous County in Chongqing 重慶|重庆[Chong2 ... | [shi2 zhu4] stone pillar; stela; obelisk; 石柱土家族自治县 [Shi2 zhu4 Tu3 jia1 zu2 Zi4 zhi4 xian4] Shizhu Tujia Autonomous County in Chongqing 重慶|重庆[Chong2 ...; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2])
他们认为，只有罪犯跟妓女才能够在难民营存活下来	0:他们 2:认为 5:只有 6:有罪 7:罪犯 10:妓女 12:才能 13:能够 16:难民/难民营 17:民营 19:存活 20:活下 21:下来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 存活 [cun2 huo2] to survive; survival; 才能 [cai2 neng2] talent; ability; capacity; 有罪 [you3 zui4] guilty; 民营 [min2 ying2] privately run (i.e. by a company, not the state); 活下 [huo2 xia4] to survive; 罪犯 [zui4 fan4] criminal; 能够 [neng2 gou4] to be able to; can; 难民 [nan4 min2] refugee; 难民营 [nan4 min2 ying2] refugee camp
武汉大学文学院始建于1917年，现隶属于武汉大学人文科学学部。	0:武汉/武汉大学 2:大学 4:文学 5:学院 7:始建 17:隶属 18:属于 20:武汉/武汉大学 22:大学 23:学人 24:人文 25:文科 26:科学	人文 [ren2 wen2] humanities; human affairs; culture; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学人 [xue2 ren2] scholar; learned person; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 属于 [shu3 yu2] to belong to; to be part of; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文科 [wen2 ke1] liberal arts; humanities; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉大学 [Wu3 han4 Da4 xue2] Wuhan University; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of
每天三十二元八角这个数目是很早期定下来的到现在还未改	0:每天 2:三十 3:十二 4:二元 6:八角 8:这个 9:个数 10:数目 14:早期 16:定下 17:下来 20:到现在 21:现在	三十 [san1 shi2] thirty; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 个数 [ge4 shu4] number of items or individuals; 二元 [er4 yuan2] dual; binary; 到现在 [dao4 xian4 zai4] up until now; to date; 十二 [shi2 er4] twelve; 12; 定下 [ding4 xia4] to set; to lay down; 数目 [shu4 mu4] amount; number; 现在 [xian4 zai4] now; at present; currently; 这个 [zhe4 ge5] this
