sentence	spans	defs
很好识时务者为俊杰大家都看到了顺我者昌逆我者亡各路英雄这从今以后天下武林	2:识时务/识时务者为俊杰 7:俊杰 9:大家 12:看到 13:到了 15:顺我者昌逆我者亡 25:英雄 28:从今以后 30:以后 31:后天 32:天下 34:武林	从今以后 [cong2 jin1 yi3 hou4] from now on; henceforward; 以后 [yi3 hou4] after; later; in the future; 俊杰 [jun4 jie2] outstanding talent; elite; 到了 [dao4 liao3] at last; finally; in the end; 后天 [hou4 tian1] the day after tomorrow / acquired; postnatal; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 看到 [kan4 dao4] to see; 识时务 [shi2 shi2 wu4] to understand the times; to adapt to circumstances; 识时务者为俊杰 [shi2 shi2 wu4 zhe3 wei2 jun4 jie2] (idiom) a wise person adapts to changing circumstances
此外，与活性炭相比，石墨烯的导电性更高。	0:此外 4:活性/活性炭 7:相比 10:石墨/石墨烯 14:导电/导电性	导电 [dao3 dian4] to conduct electricity; 导电性 [dao3 dian4 xing4] conductivity (elec.); 活性 [huo2 xing4] chemical or biological activity; 活性炭 [huo2 xing4 tan4] activated carbon; 石墨 [shi2 mo4] graphite; 石墨烯 [shi2 mo4 xi1] graphene
相比于警察委员会聆讯这不过是小菜一碟	0:相比 3:警察 5:委员/委员会 8:聆讯 10:这不 11:不过 14:小菜/小菜一碟	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 小菜 [xiao3 cai4] appetizer; small side dish / easy job; piece of cake / see also 小菜一碟[xiao3 cai4 yi1 die2]; 小菜一碟 [xiao3 cai4 yi1 die2] a piece of cake; very easy; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
水的固-液-气-三相点被用于定义国际单位制基本单位中的热力学温标。	8:三相点 12:用于 14:定义 16:国际/国际单位/国际单位制 18:单位 21:基本/基本单位 23:单位 25:中的 27:热力/热力学/热力学温标 28:力学 30:温标	力学 [li4 xue2] mechanics / to study hard; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际单位 [guo2 ji4 dan1 wei4] international unit; 国际单位制 [guo2 ji4 dan1 wei4 zhi4] International System of Units; 基本 [ji1 ben3] basic; fundamental; 基本单位 [ji1 ben3 dan1 wei4] basic unit; building block; 温标 [wen1 biao1] temperature scale; 热力 [re4 li4] heat; 热力学 [re4 li4 xue2] thermodynamics; 热力学温标 [re4 li4 xue2 wen1 biao1] thermodynamic temperature scale (in degrees Kelvin, measu...
坟茔在墓园东部正中央，占地面积大约50平方米。	0:坟茔 3:墓园 5:东部 7:正中 8:中央 11:占地/占地面积 12:地面 13:面积 15:大约 19:平方/平方米	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 占地 [zhan4 di4] to take up space; to occupy; 占地面积 [zhan4 di4 mian4 ji5] floor area; footprint; 地面 [di4 mian4] ground; floor; surface; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方米 [ping2 fang1 mi3] square meter; 正中 [zheng4 zhong1] middle; center / nub; 面积 [mian4 ji1] area; surface area
调查委员会的组织和工作，由全国人民代表大会或者全国人民代表大会常务委员会决定。	0:调查 2:委员/委员会 6:组织 9:工作 13:全国/全国人民代表大会 14:国人 15:人民/人民代表 17:代表 19:大会 21:或者 23:全国/全国人民代表大会/全国人民代表大会常务委员会 24:国人 25:人民/人民代表 27:代表 29:大会 31:常务/常务委员会 33:委员/委员会 36:决定	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 全国人民代表大会常务委员会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4 Chang2 wu4 Wei3 yuan2 hui4] Standing Committee of the National People's Congress; 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress)
赏金猎人不是去追通缉犯而是追女孩子吗	0:赏金/赏金猎人 2:猎人 4:不是 8:通缉/通缉犯 11:而是 14:女孩/女孩子 15:孩子	女孩 [nu:3 hai2] girl; lass; 女孩子 [nu:3 hai2 zi5] girl; 孩子 [hai2 zi5] child; 猎人 [lie4 ren2] hunter; 赏金 [shang3 jin1] monetary reward; 赏金猎人 [shang3 jin1 lie4 ren2] bounty hunter; 通缉 [tong1 ji1] to put on a wanted list; to issue a warrant; 通缉犯 [tong1 ji1 fan4] wanted criminal; fugitive
伸出手来接受我吧投手快回本垒（伸出手来接受我吧）伸出手来接受我吧	0:伸出 1:出手 4:接受 8:投手 11:回本 12:本垒 15:伸出 16:出手 19:接受 24:伸出 25:出手 28:接受	伸出 [shen1 chu1] to extend; 出手 [chu1 shou3] to dispose of / to spend (money) / to undertake a task; 回本 [hui2 ben3] to recoup one's investment; 本垒 [ben3 lei3] (baseball) home base; home plate
撤销中央电视台（中国国际电视台）、中央人民广播电台、中国国际广播电台建制。	0:撤销 2:中央/中央电视台 4:电视/电视台 8:中国 10:国际 12:电视/电视台 17:中央 18:央人 19:人民 21:广播/广播电台 23:电台 26:中国/中国国际广播电台 28:国际 30:广播/广播电台 32:电台 34:建制	中国 [Zhong1 guo2] China; 中国国际广播电台 [Zhong1 guo2 Guo2 ji4 Guang3 bo1 Dian4 tai2] China Radio International; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央电视台 [Zhong1 yang1 Dian4 shi4 tai2] China Central Television (CCTV), PRC state TV network; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国际 [guo2 ji4] international; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视台 [dian4 shi4 tai2] television station / variant of 電視台|电视台[dian4 shi4 tai2]
中国畜牧兽医学会副理事长、北京大学名誉教授。	0:中国 2:畜牧 4:兽医/兽医学 5:医学 6:学会 8:副理 9:理事/理事长 13:北京/北京大学 15:大学 16:学名 17:名誉 19:教授	兽医 [shou4 yi1] veterinarian; vet; 兽医学 [shou4 yi1 xue2] veterinary medicine; veterinary science; 副理 [fu4 li3] deputy director; assistant manager; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 医学 [yi1 xue2] medicine; medical science; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 学名 [xue2 ming2] scientific name; Latin name / (according to an old system of nomenclature) on entering ...; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general
