sentence	spans	defs
直馏油不能够直接用来生产工业用润滑油、润滑脂。	0:直馏 3:不能 4:能够 6:直接 8:用来 9:来生 10:生产 12:工业 15:润滑/润滑油 19:润滑	不能 [bu4 neng2] cannot / must not; should not; 来生 [lai2 sheng1] next life; 润滑 [run4 hua2] smooth; to lubricate; 润滑油 [run4 hua2 you2] lubricating oil; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 用来 [yong4 lai2] to be used for; 能够 [neng2 gou4] to be able to; can
猎潜艇第71/82大队待换装056系列轻型护卫舰六艘护卫舰。	0:猎潜/猎潜艇 1:潜艇 9:大队 17:系列 19:轻型 21:护卫/护卫舰 22:卫舰 26:护卫/护卫舰 27:卫舰	卫舰 [wei4 jian4] a frigate (warship); 护卫 [hu4 wei4] to guard; to protect / bodyguard (for officials in ancient times); 护卫舰 [hu4 wei4 jian4] escort vessel; frigate; corvette; 潜艇 [qian2 ting3] submarine; 猎潜 [lie4 qian2] anti-submarine (warfare); 猎潜艇 [lie4 qian2 ting3] anti-submarine vessel
你知道吗印第安人相信山越大......里面的女神越有力量	1:知道 4:印第安/印第安人 6:安人 7:人相 8:相信 19:里面 20:面的 22:女神 25:有力 26:力量	人相 [ren2 xiang4] physiognomy; 力量 [li4 liang5] power; force; strength; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安人 [Yin4 di4 an1 ren2] American Indians; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 有力 [you3 li4] powerful; forceful; 相信 [xiang1 xin4] to believe; to be convinced; to accept as true; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
石器中除了有大量的制成品外，尚有一些半成品和粗胚。	0:石器 3:除了 6:大量 9:制成/制成品 10:成品 15:有一些 16:一些 18:半成品 19:成品	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 制成 [zhi4 cheng2] to manufacture; to produce; 制成品 [zhi4 cheng2 pin3] manufactured goods; finished product; 半成品 [ban4 cheng2 pin3] semifinished product; 成品 [cheng2 pin3] finished product; 有一些 [you3 yi1 xie1] somewhat; some
库拉索国家足球队公布了最新大名单，荷兰前国脚阿尼塔入选。	0:库拉索 2:索国 3:国家 5:足球/足球队 6:球队 8:公布 11:最新 13:大名 14:名单 17:荷兰 20:国脚 25:入选	名单 [ming2 dan1] list of names; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 大名 [Da4 ming2] see 大名縣|大名县[Da4 ming2 Xian4] | [da4 ming2] famous name; one's formal name / (Japanese history) daimyo; 库拉索 [Ku4 la1 suo3] Curaçao; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 索国 [Suo3 guo2] Somalia; Somaliland / (Tw) Solomon Islands / Suoguo, a state recorded in the Chinese historical texts,...; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
高电压电容在超出其标称电压下工作时有可能发生灾难性的损坏。	1:电压 2:压电 3:电容 6:超出 9:标称 11:电压 13:下工 14:工作 17:有可能 18:可能 20:发生 22:灾难/灾难性 26:损坏	下工 [xia4 gong1] to finish work; to knock off; 压电 [ya1 dian4] piezoelectricity (physics); 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 有可能 [you3 ke3 neng2] possible; probably; may; 灾难 [zai1 nan4] disaster; catastrophe; 灾难性 [zai1 nan4 xing4] catastrophic; 电压 [dian4 ya1] voltage; 电容 [dian4 rong2] capacitance
氟磷灰石常于火成岩或富钙的变质岩出现，也有时在沉积岩中充当或成岩成份。	1:磷灰石 6:火成/火成岩 13:变质/变质岩 16:出现 20:有时 23:沉积/沉积岩 27:充当 32:成份	变质 [bian4 zhi4] to deteriorate; to go bad / (geology) metamorphism; 变质岩 [bian4 zhi4 yan2] metamorphic rock (geology); 沉积 [chen2 ji1] sediment; sedimentation; 沉积岩 [chen2 ji1 yan2] sedimentary rock (geology); 火成 [huo3 cheng2] (geology) igneous; volcanic (rock); 火成岩 [huo3 cheng2 yan2] igneous rock; volcanic rock
有些人是用他们的笔记本电脑的内置摄像头有些人是用网络摄像机	0:有些/有些人 5:他们 8:笔记/笔记本/笔记本电脑 11:电脑 14:内置 16:摄像/摄像头 19:有些/有些人 24:网络 26:摄像/摄像机	摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 摄像机 [she4 xiang4 ji1] video camera / CL:部[bu4]; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 笔记 [bi3 ji4] to take notes; notes / a type of literature consisting mainly of short sketches / CL:本[ben3]; 笔记本 [bi3 ji4 ben3] notebook (stationery) (CL:本[ben3]) / (computing) laptop; notebook (abbr. for 筆記本電腦|笔记本电脑[bi3 j...; 笔记本电脑 [bi3 ji4 ben3 dian4 nao3] laptop; notebook computer / CL:臺|台[tai2],部[bu4]
某个默默无闻的猎蛋客破解了第一个线索，找到第一个挑战	2:默默/默默无闻 10:破解 13:第一 14:一个 16:线索 19:找到 21:第一 22:一个 24:挑战	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 第一 [di4 yi1] first; foremost; 默默 [mo4 mo4] in silence; not speaking; 默默无闻 [mo4 mo4 wu2 wen2] (idiom) unknown; unrenowned
巩阿岱事奉摄政王多尔衮，为多尔衮信任，累进封为贝子。	3:事奉 5:摄政/摄政王 8:多尔/多尔衮 13:多尔/多尔衮 16:信任 19:累进	多尔 [Duo1 er3] Dole (name); Bob Dole; 多尔衮 [Duo1 er3 gun3] Dorgon (1612-1651), fourteenth son of Nurhaci 努爾哈赤|努尔哈赤[N...; 摄政 [she4 zheng4] to act as regent; 摄政王 [she4 zheng4 wang2] regent
