sentence	spans	defs
在2012年中华民国总统大选中，马英九在台中市以五成二的得票率领先。	5:年中 6:中华/中华民国 8:民国 10:总统/总统大选 12:大选 13:选中 16:马英九 19:在台 20:台中/台中市 28:得票/得票率 30:率领 31:领先	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 台中 [Tai2 zhong1] Taichung, city in central Taiwan / variant of 臺中|台中[Tai2 zhong1]; 台中市 [Tai2 zhong1 Shi4] Taichung, a city in central Taiwan; 在台 [zai4 Tai2] in Taiwan (used attributively); 大选 [da4 xuan3] general election; 年中 [nian2 zhong1] within the year; mid-year; 得票 [de2 piao4] vote-getting; 得票率 [de2 piao4 lu:4] percentage of votes obtained; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统大选 [zong3 tong3 da4 xuan3] presidential election; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 率领 [shuai4 ling3] to lead; to command; to head; 选中 [xuan3 zhong4] to select; to choose; to decide on; 领先 [ling3 xian1] to lead; to be in front
日军在长野县修筑了作为本土决战时的军政中枢，在日本投降时已完成大部分工程。	0:日军 3:长野/长野县 6:修筑 9:作为 11:本土 13:决战 14:战时 17:军政 19:中枢 23:日本 25:投降 29:完成 30:成大 31:大部/大部分 32:部分 33:分工 34:工程	决战 [jue2 zhan4] decisive battle; to fight a decisive battle; 分工 [fen1 gong1] division of labor; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 完成 [wan2 cheng2] to complete; to accomplish; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 战时 [zhan4 shi2] wartime; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan
豚鼠又名天竺鼠、葵鼠、荷兰猪，在动物学的分类是哺乳纲啮齿目豚鼠科豚鼠属。	0:豚鼠 2:又名 4:天竺/天竺鼠 8:葵鼠 11:荷兰/荷兰猪 16:动物/动物学 20:分类 23:哺乳/哺乳纲 26:啮齿目 29:豚鼠 32:豚鼠	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物学 [dong4 wu4 xue2] zoology; zoological; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳纲 [bu3 ru3 gang1] Mammalia, the class of mammals; 天竺 [Tian1 zhu2] the Indian subcontinent (esp. in Tang or Buddhist context); 天竺鼠 [tian1 zhu2 shu3] guinea pig; cavy; 荷兰 [He2 lan2] Holland; the Netherlands; 荷兰猪 [He2 lan2 zhu1] guinea pig
公共交通有中巴以及固定路线的出租车。	0:公共/公共交通 2:交通 5:中巴 6:巴以 7:以及 9:固定 11:路线 14:出租/出租车 15:租车	中巴 [Zhong1 Ba1] China-Pakistan (relations) / China-Bahamas | [zhong1 ba1] minibus; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 以及 [yi3 ji2] and; as well as; 公共 [gong1 gong4] public; common; communal; 公共交通 [gong1 gong4 jiao1 tong1] public transportation; 出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 巴以 [Ba1 Yi3] Palestinian-Israeli (relations); 租车 [zu1 che1] to rent a car; rental car
使用硬锤敲击时，会使用变质岩或火成岩（如花岗岩或石英）敲击石头以制成石片工具。	0:使用 4:敲击 9:使用 11:变质/变质岩 15:火成/火成岩 19:如花 20:花岗岩 24:石英 27:敲击 29:石头 32:制成 34:石片 36:工具	变质 [bian4 zhi4] to deteriorate; to go bad / (geology) metamorphism; 变质岩 [bian4 zhi4 yan2] metamorphic rock (geology); 如花 [ru2 hua1] flowery; 火成 [huo3 cheng2] (geology) igneous; volcanic (rock); 火成岩 [huo3 cheng2 yan2] igneous rock; volcanic rock; 花岗岩 [hua1 gang1 yan2] granite
纳尔逊堡是加拿大不列颠哥伦比亚省东北部北落基山脉地区的一个居民点。	0:纳尔逊 5:加拿大 6:拿大 7:大不列颠 8:不列颠/不列颠哥伦比亚/不列颠哥伦比亚省 11:哥伦比亚 13:比亚 16:东北 17:北部 20:落基山 22:山脉 24:地区 27:一个 29:居民/居民点	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 不列颠哥伦比亚省 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4 sheng3] British Columbia, Pacific province of Canada; 东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 加拿大 [Jia1 na2 da4] Canada; 北部 [bei3 bu4] northern part; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 居民 [ju1 min2] resident; inhabitant; 居民点 [ju1 min2 dian3] residential area; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 落基山 [Luo4 ji1 Shan1] Rocky Mountains in West US and Canada
古全浊塞音与塞擦音，不论平仄今音绝大部分读成送气清音。	2:浊塞音 3:塞音 6:塞擦音 7:擦音 10:不论 12:平仄 14:今音 16:绝大部分 17:大部/大部分 18:部分 22:送气 24:清音	塞擦音 [se4 ca1 yin1] affricate (phonetics); 塞音 [se4 yin1] (linguistics) plosive; stop; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 擦音 [ca1 yin1] fricative; 浊塞音 [zhuo2 se4 yin1] (linguistics) voiced stop; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
按道教全真道龙门派系谱，他是龙门派第十一代传人。	1:道教 4:真道 6:龙门 7:门派 8:派系 14:龙门 15:门派 18:十一 19:一代 21:传人	一代 [yi1 dai4] generation; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 派系 [pai4 xi4] sect; faction; 门派 [men2 pai4] sect; school; 龙门 [Long2 men2] Dragon Gate, mythical gate at the crest of a waterfall ov... / see 龍門縣|龙门县[Long2 men2 Xian4] / see 龍門石窟|龙门石窟[Long2 men2 Shi2 ku1] / see 龍門山|龙门山[Long2 men2 Shan1]
一般而言，电功率的正负号是从被动元件的角度出发。	0:一般/一般而言 2:而言 5:电功率 6:功率 9:正负/正负号 10:负号 14:被动 16:元件 19:角度 21:出发	一般 [yi1 ban1] same / ordinary; general; common; 一般而言 [yi1 ban1 er2 yan2] generally speaking; 功率 [gong1 lu:4] power (rate of doing work, measured in watts); 正负 [zheng4 fu4] positive and negative; 正负号 [zheng4 fu4 hao4] (math.) plus or minus sign; ±; 电功率 [dian4 gong1 lu:4] electric power (measured in watts); 而言 [er2 yan2] (typically preceded by 就…[jiu4 xx5] or 對…|对…[dui4 xx5] et...; 负号 [fu4 hao4] minus sign; negative sign
该所设有地震动力学国家重点实验室和活动构造与火山中国地震局重点实验室。	2:设有 4:地震 5:震动/震动力 6:动力/动力学 7:力学 9:国家/国家重点实验室 11:重点 13:实验/实验室 17:活动 19:构造 22:火山 24:中国/中国地震局 26:地震/地震局 29:重点 31:实验/实验室	中国 [Zhong1 guo2] China; 中国地震局 [Zhong1 guo2 Di4 zhen4 ju2] China Earthquake Administration; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家重点实验室 [Guo2 jia1 Zhong4 dian3 Shi2 yan4 shi4] State Key Laboratories (university laboratories in PRC su...; 地震 [di4 zhen4] earthquake; 地震局 [di4 zhen4 ju2] earthquake bureau; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 重点 [chong2 dian3] to recount (e.g. results of election) / to re-evaluate | [zhong4 dian3] key point; focus; to emphasize; 震动 [zhen4 dong4] to shake; to vibrate; vibration / to strongly affect; shock; 震动力 [zhen4 dong4 li4] force of seismic wave
