sentence	spans	defs
甚至由翼形上方及下方的流体会在后缘相会，而黏滞耗散会使流体不旋转。	0:甚至 4:形上 5:上方 8:下方 11:流体 12:体会 14:在后 15:后缘 17:相会 21:黏滞 23:耗散 24:散会 27:流体 30:旋转	上方 [shang4 fang1] upper part; place above; 体会 [ti3 hui4] to understand through experience; understanding; 后缘 [hou4 yuan2] trailing edge (of airplane wing); 在后 [zai4 hou4] behind; 形上 [xing2 shang4] metaphysics; 散会 [san4 hui4] to adjourn; to end a meeting; 流体 [liu2 ti3] fluid; 耗散 [hao4 san4] to dissipate; to squander
星期日、星期一以及其他国定例假日皆休馆。	0:星期/星期日 4:星期/星期一 7:以及 8:及其 9:其他 10:他国 12:定例 13:例假 14:假日	他国 [ta1 guo2] another country; 以及 [yi3 ji2] and; as well as; 例假 [li4 jia4] legal holiday / menstrual period; menstrual leave; 假日 [jia4 ri4] a holiday; a day off; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 定例 [ding4 li4] usual practice; routine; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期一 [Xing1 qi1 yi1] Monday; 星期日 [Xing1 qi1 ri4] Sunday
金刚萨埵（第二代大圆满祖师，报身佛）。	0:金刚/金刚萨埵 5:第二 6:二代 8:大圆 9:圆满 11:祖师	二代 [er4 dai4] second generation; 圆满 [yuan2 man3] satisfactory; consummate; perfect; 大圆 [da4 yuan2] great circle (in spherical geometry); 第二 [di4 er4] second; number two; next / secondary; 金刚 [Jin1 gang1] King Kong | [jin1 gang1] diamond / (used to translate Sanskrit "vajra", a thunderbolt or myt... / guardian deity (in Buddhist iconography); 金刚萨埵 [Jin1 gang1 sa4 duo3] Vajrasattva
不过，除了少数词汇差异外，马来西亚语和印尼语之间仍然可以相互理解。	0:不过 3:除了 5:少数 6:数词 7:词汇 8:汇差 9:差异 13:马来/马来西亚/马来西亚语 15:西亚 19:印尼/印尼语 22:之间 24:仍然 26:可以 28:相互 30:理解	印尼 [Yin4 ni2] Indonesia (abbr. for 印度尼西亞|印度尼西亚[Yin4 du4 ni2 xi1 ya4]); 印尼语 [Yin4 ni2 yu3] Indonesian language; 少数 [shao3 shu4] small number; few; minority; 差异 [cha1 yi4] difference; discrepancy; 数词 [shu4 ci2] numeral; 汇差 [hui4 cha1] difference in exchange rates in different regions; 西亚 [Xi1 Ya4] Southwest Asia; 词汇 [ci2 hui4] vocabulary; word list / word / variant of 詞彙|词汇[ci2 hui4]; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia; 马来西亚语 [Ma3 lai2 xi1 ya4 yu3] Malaysian Malay (the official variety of Malay spoken in ...
大部分流亡图西族沦为难民，期盼有朝一日返回卢旺达。	0:大部/大部分 1:部分 2:分流 3:流亡 5:图西族 8:沦为 9:为难 10:难民 13:期盼 15:有朝/有朝一日 19:返回 21:卢旺达	为难 [wei2 nan2] to feel awkward; to find things difficult / to make things difficult (for someone); 分流 [fen1 liu2] to divert; to stream; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 有朝 [you3 zhao1] one day; sometime in the future; 有朝一日 [you3 zhao1 yi1 ri4] one day; sometime in the future; 沦为 [lun2 wei2] to sink down to; to be reduced to; 流亡 [liu2 wang2] to exile; to be in exile; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 难民 [nan4 min2] refugee
中国国际广播电台的“国际在线”网站是中国中央重点新闻网站之一。	0:中国/中国国际广播电台 2:国际 4:广播/广播电台 6:电台 10:国际 12:在线 15:网站 18:中国 19:国中 20:中央 22:重点 24:新闻/新闻网 26:网站 28:之一	中国 [Zhong1 guo2] China; 中国国际广播电台 [Zhong1 guo2 Guo2 ji4 Guang3 bo1 Dian4 tai2] China Radio International; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 国际 [guo2 ji4] international; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 新闻网 [xin1 wen2 wang3] news agency; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 网站 [wang3 zhan4] website
无论马来人华人印度人现在都应该守望相助同心协力	0:无论 2:马来/马来人 5:华人 7:印度/印度人 10:现在 13:应该 15:守望/守望相助 17:相助 19:同心/同心协力 21:协力	协力 [xie2 li4] to unite in common effort; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 同心 [Tong2 xin1] Tongxin county in Wuzhong 吳忠|吴忠[Wu2 zhong1], Ningxia | [tong2 xin1] to be of one mind; united / concentric; 同心协力 [tong2 xin1 xie2 li4] to work with a common purpose; to pull together; 守望 [shou3 wang4] to keep watch; 守望相助 [shou3 wang4 xiang1 zhu4] to keep watch and help one another; 相助 [xiang1 zhu4] to help; to assist; 马来 [Ma3 lai2] Malaya; Malaysia; 马来人 [Ma3 lai2 ren2] Malay person or people
他成立农作物研究中心并将研究成果免费对外公开	1:成立 3:农作/农作物 4:作物 6:研究/研究中心 8:中心 12:研究 14:成果 16:免费 18:对外 19:外公 20:公开	中心 [zhong1 xin1] center; heart; core; 作物 [zuo4 wu4] crop; 公开 [gong1 kai1] open; public; to make public; 农作 [nong2 zuo4] farming / crops; 农作物 [nong2 zuo4 wu4] (farm) crops; 外公 [wai4 gong1] maternal grandfather; 对外 [dui4 wai4] external; foreign; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center
郭履容，女，四川资中人，中国教育工作者，曾任第七、八届全国政协委员。	6:四川 7:川资 8:资中 9:中人 12:中国 13:国教 14:教育/教育工作者 16:工作/工作者 17:作者 27:全国 28:国政 29:政协 31:委员	中人 [zhong1 ren2] go-between; mediator; intermediary; 中国 [Zhong1 guo2] China; 作者 [zuo4 zhe3] author; writer; 全国 [quan2 guo2] whole nation; nationwide; national; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国教 [guo2 jiao4] state religion; 川资 [chuan1 zi1] travel expenses; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 教育 [jiao4 yu4] to educate; education; 教育工作者 [jiao4 yu4 gong1 zuo4 zhe3] educator; 资中 [Zi1 zhong1] Zizhong county in Neijiang 內江|内江[Nei4 jiang1], Sichuan
一般都靠啤酒佐餐还有一直吃到现在的止痛药就是因为上次你给我屁股的那枪	0:一般 4:啤酒 6:佐餐 8:还有 10:一直 13:到现在 14:现在 17:止痛/止痛药 20:就是 22:因为 23:为上 24:上次 29:屁股	上次 [shang4 ci4] last time; 为上 [wei2 shang4] to be valued above all else; 到现在 [dao4 xian4 zai4] up until now; to date; 因为 [yin1 wei4] because; owing to; 止痛 [zhi3 tong4] to relieve pain; analgesic; 止痛药 [zhi3 tong4 yao4] painkiller; analgesic; 现在 [xian4 zai4] now; at present; currently
