sentence	spans	defs
国际原子能机构总干事表示，乌克兰所有核电站都再次接入国家电网。	0:国际/国际原子能机构 2:原子/原子能 5:机构 7:总干事 8:干事 10:表示 13:乌克兰 16:所有 18:核电/核电站 19:电站 22:再次 24:接入 26:国家 27:家电 28:电网	原子 [yuan2 zi3] atom; atomic; 原子能 [yuan2 zi3 neng2] atomic energy; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国际 [guo2 ji4] international; 国际原子能机构 [Guo2 ji4 Yuan2 zi3 neng2 Ji1 gou4] International Atomic Energy Agency (IAEA); 家电 [jia1 dian4] household electric appliance / abbr. for 家用電器|家用电器; 干事 [gan4 shi5] administrator; executive secretary; 总干事 [zong3 gan4 shi5] secretary-general; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 核电 [he2 dian4] nuclear power; 核电站 [he2 dian4 zhan4] nuclear power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 电网 [dian4 wang3] electricity grid; power grid / electrified wire netting
每个人感受到疯狂的热病纷纷展开垂死挣扎	0:每个/每个人 1:个人 3:感受 4:受到 6:疯狂 9:热病 11:纷纷 13:展开 15:垂死/垂死挣扎 17:挣扎	个人 [ge4 ren2] individual; personal; 受到 [shou4 dao4] to receive; to be subjected to; 垂死 [chui2 si3] dying; 垂死挣扎 [chui2 si3 zheng1 zha2] deathbed struggle; final desperate effort; 感受 [gan3 shou4] to feel; to experience; feeling; impression; 挣扎 [zheng1 zha2] to struggle; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone
但我亲眼看见了我不觉得你俩没什么	2:亲眼 3:眼看 4:看见 8:不觉 9:觉得 13:没什么 14:什么	不觉 [bu4 jue2] unconsciously; 亲眼 [qin1 yan3] with one's own eyes; personally; 什么 [shen2 me5] what? / something; anything; 没什么 [mei2 shen2 me5] it doesn't matter; you're welcome; 看见 [kan4 jian4] to see; to catch sight of; 眼看 [yan3 kan4] soon; in a moment / to look on as sth happens; 觉得 [jue2 de5] to think; to feel
第一个由中国人民银行系统与中国高等教育合作建立的研究机构。	0:第一 1:一个 4:中国/中国人/中国人民银行 5:国人 6:人民/人民银行 8:银行 10:系统 13:中国 15:高等/高等教育 17:教育 19:合作 21:建立 24:研究/研究机构 26:机构	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民银行 [Zhong1 guo2 Ren2 min2 Yin2 hang2] People's Bank of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民银行 [Ren2 min2 Yin2 hang2] People's Bank of China; 国人 [guo2 ren2] compatriots; fellow countrymen; 教育 [jiao4 yu4] to educate; education; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究机构 [yan2 jiu1 ji1 gou4] research organization; 第一 [di4 yi1] first; foremost; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
我们会去，住在大厅有棕榈树的旅馆里有和颜悦色的老妇人悠闲的倚在自己的藤椅上	0:我们 7:大厅 10:棕榈/棕榈树 14:旅馆 18:和颜悦色 20:悦色 23:老妇人 24:妇人 26:悠闲 31:自己 34:藤椅	和颜悦色 [he2 yan2 yue4 se4] amiable manner; pleasant countenance; 妇人 [fu4 ren2] married woman; 悦色 [yue4 se4] happy; contented expression; 棕榈 [zong1 lu:2] palm tree; 棕榈树 [zong1 lu:2 shu4] palm tree; 老妇人 [lao3 fu4 ren2] old lady
后来2002年11月，花莲县寿丰乡丰坪村福德祠，被弃置一尊土地公神像放在主位上。	0:后来 11:花莲/花莲县 14:寿丰/寿丰乡 25:弃置 29:土地/土地公 32:神像	土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 土地公 [Tu3 di4 Gong1] Tudi Gong, the local tutelary god (in Chinese folk religion); 寿丰 [Shou4 feng1] Shoufeng township in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xi...; 寿丰乡 [Shou4 feng1 xiang1] Shoufeng township in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xi...; 花莲 [Hua1 lian2] Hualien, city and county on the east coast of Taiwan; 花莲县 [Hua1 lian2 Xian4] Hualien County on the east coast of Taiwan
这个奖项对新一代的天文学家来说具有重大意义	0:这个 2:奖项 5:新一代 6:一代 9:天文/天文学/天文学家 10:文学/文学家 15:具有 17:重大 18:大意 19:意义	一代 [yi1 dai4] generation; 大意 [da4 yi4] general idea; main idea | [da4 yi5] careless; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 新一代 [xin1 yi1 dai4] new generation; 重大 [zhong4 da4] great; important; major; significant
白鲁恂，美国政治学家、汉学家，麻省理工学院教授。	4:美国 5:国政 6:政治/政治学 7:治学 11:汉学/汉学家 15:麻省理工学院 17:理工 18:工学/工学院 19:学院 21:教授	国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 汉学 [Han4 xue2] sinology; Chinese studies / Han Learning, a Qing dynasty movement aiming at a philolo...; 汉学家 [han4 xue2 jia1] sinologist; scholar of Chinese; 治学 [zhi4 xue2] scholarship; scholarly research; 理工 [li3 gong1] science and engineering as academic subjects; 美国 [Mei3 guo2] United States; USA; US; 麻省理工学院 [Ma2 sheng3 Li3 gong1 Xue2 yuan4] Massachusetts Institute of Technology (MIT)
千岁号航空母舰，第二次世界大战时日军的千岁级航空母舰之一。	3:航空/航空母舰 8:第二/第二次/第二次世界大战 9:二次/二次世界大战 11:世界/世界大战 13:大战 14:战时 15:时日 16:日军 22:航空/航空母舰 26:之一	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 日军 [Ri4 jun1] Japanese army; Japanese troops; 时日 [shi2 ri4] time; days / auspicious time; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 航空 [hang2 kong1] aviation; 航空母舰 [hang2 kong1 mu3 jian4] aircraft carrier (CL:艘[sou1]) / (fig.) juggernaut
小意思阿尔巴尼亚持不同政见者...正试图设法获得地对空导弹...	0:小意思 1:意思 3:阿尔巴尼亚 8:持不同政见/持不同政见者 9:不同 11:政见 18:试图 20:设法 22:获得 24:地对空导弹 27:导弹	不同 [bu4 tong2] different; not the same; 地对空导弹 [di4 dui4 kong1 dao3 dan4] ground-to-air missile; 导弹 [dao3 dan4] (guided) missile / CL:枚[mei2]; 小意思 [xiao3 yi4 si5] small token; mere trifle; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 持不同政见 [chi2 bu4 tong2 zheng4 jian4] dissenting; dissident; 持不同政见者 [chi2 bu4 tong2 zheng4 jian4 zhe3] (political) dissident; 政见 [zheng4 jian4] political views
