sentence	spans	defs
此事后来被孙中山写成《伦敦蒙难记》。	0:此事 1:事后 2:后来 5:孙中山 6:中山 11:伦敦 13:蒙难 14:难记	中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 事后 [shi4 hou4] after the event; in retrospect; 后来 [hou4 lai2] afterwards; later / newly arrived; 孙中山 [Sun1 Zhong1 shan1] Dr Sun Yat-sen (1866-1925), first president of the Republ... / same as 孫逸仙|孙逸仙; 此事 [ci3 shi4] this matter; 蒙难 [meng2 nan4] to meet with disaster; to suffer persecution; 难记 [nan2 ji4] hard to remember
永武土语：分布在楚雄彝族自治州的永仁县、武定县、禄丰县、大姚县。	2:土语 5:分布 8:楚雄/楚雄彝族自治州 10:彝族 12:自治/自治州 16:永仁/永仁县 20:武定/武定县 25:丰县 28:大姚/大姚县	大姚 [Da4 yao2] see 大姚縣|大姚县[Da4 yao2 Xian4]; 大姚县 [Da4 yao2 Xian4] Dayao, a county in Chuxiong Yi Autonomous Prefecture 楚雄彝族...; 彝族 [Yi2 zu2] Yi ethnic group; 楚雄 [Chu3 xiong2] see 楚雄彝族自治州[Chu3 xiong2 Yi2 zu2 Zi4 zhi4 zhou1] / see 楚雄市[Chu3 xiong2 Shi4]; 楚雄彝族自治州 [Chu3 xiong2 Yi2 zu2 Zi4 zhi4 zhou1] Chuxiong Yi Autonomous Prefecture, in Yunnan Province 雲南省...; 武定 [Wu3 ding4] Wuding reign name (543–550) during Eastern Wei of the Nor... / see 武定縣|武定县[Wu3 ding4 Xian4]; 武定县 [Wu3 ding4 Xian4] Wuding, a county in Chuxiong Yi Autonomous Prefecture 楚雄彝...; 永仁 [Yong3 ren2] see 永仁縣|永仁县[Yong3 ren2 Xian4]; 永仁县 [Yong3 ren2 Xian4] Yongren, a county in Chuxiong Yi Autonomous Prefecture 楚雄...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture
这是全球暖化的基本原理我不赘了，这已众所周知	2:全球/全球暖化 4:暖化 7:基本/基本原理 9:原理 18:众所周知 20:周知	众所周知 [zhong4 suo3 zhou1 zhi1] (idiom) as everyone knows / variant of 眾所周知|众所周知[zhong4 suo3 zhou1 zhi1]; 全球 [quan2 qiu2] the whole world; global; 全球暖化 [quan2 qiu2 nuan3 hua4] global warming; 原理 [yuan2 li3] principle; theory; 周知 [zhou1 zhi1] well known; 基本 [ji1 ben3] basic; fundamental; 基本原理 [ji1 ben3 yuan2 li3] fundamental principle; 暖化 [nuan3 hua4] warming
（在奥斯曼帝国统治下的大马士革）	2:奥斯曼/奥斯曼帝国 5:帝国 7:统治 8:治下 11:大马/大马士革	大马 [Da4 ma3] Malaysia; 大马士革 [Da4 ma3 shi4 ge2] Damascus, capital of Syria; 奥斯曼 [Ao4 si1 man4] Ottoman (empire); 奥斯曼帝国 [Ao4 si1 man4 Di4 guo2] Ottoman Empire (1299–1922); 帝国 [di4 guo2] empire; imperial; 治下 [zhi4 xia4] under the jurisdiction of; 统治 [tong3 zhi4] to rule; to govern; rule; regime
如雄激素占优势，第二性征就倾向于男性。	1:雄激素 2:激素 4:占优/占优势 5:优势 8:第二/第二性 10:性征 13:倾向/倾向于 16:男性	优势 [you1 shi4] superiority; advantage; 倾向 [qing1 xiang4] trend; tendency; orientation; 倾向于 [qing1 xiang4 yu2] to tend to; to be inclined to; 占优 [zhan4 you1] to dominate; dominant; 占优势 [zhan4 you1 shi4] to predominate; to hold a dominant position; 性征 [xing4 zheng1] sexual characteristic; 激素 [ji1 su4] hormone; 第二 [di4 er4] second; number two; next / secondary; 第二性 [Di4 er4 xing4] The Second Sex (book by Simone de Beauvoir); 雄激素 [xiong2 ji1 su4] male hormone; testosterone
自由运动声称为这名殖民主义自卫队成员的死亡负责以此宣战	0:自由 2:运动 4:声称 5:称为 9:殖民/殖民主义 10:民主 11:主义 13:自卫/自卫队 14:卫队 16:成员 19:死亡 21:负责 23:以此 25:宣战	主义 [zhu3 yi4] -ism; ideology; 卫队 [wei4 dui4] guard (i.e. group of soldiers); 声称 [sheng1 cheng1] to claim; to assert; to state; 殖民 [zhi2 min2] colony; colonial; 殖民主义 [zhi2 min2 zhu3 yi4] colonialism; 民主 [min2 zhu3] democracy; democratic; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 自卫 [zi4 wei4] self-defense; to defend oneself; 自卫队 [zi4 wei4 dui4] self-defense force / the Japanese armed forces
文化大革命初期，曾先后改名为化学工业部前进化工厂和东方红化工厂。	0:文化/文化大革命 3:革命 5:初期 9:先后 11:改名 12:名为 14:化学/化学工业 16:工业 19:前进 20:进化 21:化工/化工厂 22:工厂 25:东方/东方红 28:化工/化工厂 29:工厂	东方 [Dong1 fang1] the East; the Orient / two-character surname Dongfang | [dong1 fang1] east; 东方红 [Dong1 fang1 Hong2] The East is Red, north Shaanxi folk song; 前进 [qian2 jin4] to advance; to go forward; 化学 [hua4 xue2] chemistry; chemical; 化学工业 [hua4 xue2 gong1 ye4] chemical industry (abbr. to 化工[hua4 gong1]); 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 化工厂 [hua4 gong1 chang3] chemical factory; chemical plant; 名为 [ming2 wei2] to be called; to be known as; 工业 [gong1 ye4] industry; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 改名 [gai3 ming2] to rename; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化大革命 [Wen2 hua4 Da4 ge2 ming4] Cultural Revolution (1966-1976); 进化 [jin4 hua4] evolution / CL:個|个[ge4]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
直到2020，盛港一路来都是人民行动党大选中的热区。	0:直到 9:一路/一路来 14:人民/人民行动党 16:行动 19:大选 20:选中 21:中的	一路 [yi1 lu4] the whole journey; all the way; going the same way / of the same kind; 一路来 [yi1 lu4 lai2] all the way; all along; since the start; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民行动党 [Ren2 min2 Xing2 dong4 dang3] People's Action Party (ruling party in Singapore); 大选 [da4 xuan3] general election; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 选中 [xuan3 zhong4] to select; to choose; to decide on
二十世纪中的历史书曾对刘步蟾于黄海战役中的表现多有贬损。	0:二十/二十世纪 2:世纪 4:中的 6:历史 7:史书 15:黄海 16:海战 17:战役 19:中的 21:表现 25:贬损	世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十世纪 [er4 shi2 shi4 ji4] 20th century; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 史书 [shi3 shu1] history book; 战役 [zhan4 yi4] military campaign; 海战 [hai3 zhan4] sea warfare; naval battle; 黄海 [Huang2 Hai3] Yellow Sea
宝钢地区办事处辖有与宝钢建设有关的盛桥、月浦等居民点。	0:宝钢 2:地区 4:办事/办事处 10:宝钢 12:建设 13:设有 14:有关 23:居民/居民点	办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 居民 [ju1 min2] resident; inhabitant; 居民点 [ju1 min2 dian3] residential area; 建设 [jian4 she4] to build; to construct; to establish; to develop; to inst...; 有关 [you3 guan1] related to; concerning; 设有 [she4 you3] to have; to incorporate; to feature
