sentence	spans	defs
而依照理事会任期，台湾维基媒体协会定期与维基媒体基金会签订分会协议书。	1:依照 2:照理 3:理事/理事会 6:任期 9:台湾 11:维基 13:媒体 14:体协 15:协会 17:定期 20:维基/维基媒体基金会 22:媒体 24:基金/基金会 27:签订 29:分会 31:协议/协议书	体协 [ti3 xie2] sports association (abbr. for 體育協會|体育协会[ti3 yu4 xie2 hui4]); 依照 [yi1 zhao4] according to; in light of; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 协议 [xie2 yi4] agreement; pact; protocol / CL:項|项[xiang4]; 协议书 [xie2 yi4 shu1] contract; protocol document; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 媒体 [mei2 ti3] media, esp. news media; 照理 [zhao4 li3] according to reason; normally / to attend to; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 维基 [wei2 ji1] wiki (Internet); 维基媒体基金会 [Wei2 ji1 mei2 ti3 Ji1 jin1 hui4] Wikimedia Foundation
氢基础设施主要由工业氢气管道运输和装备加氢站的氢高速公路。	1:基础/基础设施 3:设施 4:施主 5:主要 8:工业 10:氢气 11:气管 12:管道/管道运输 14:运输 17:装备 24:高速/高速公路 26:公路	主要 [zhu3 yao4] main; principal; major; primary; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 施主 [shi1 zhu3] benefactor (term used by a monk to address a layperson) / donor (semiconductor); 气管 [qi4 guan3] windpipe; trachea / air duct / gas pipe; 氢气 [qing1 qi4] hydrogen (gas); 管道 [guan3 dao4] pipeline; tubing / channel; means; 管道运输 [guan3 dao4 yun4 shu1] pipeline transport; 设施 [she4 shi1] facilities; installation; 运输 [yun4 shu1] to transport; transportation; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速公路 [gao1 su4 gong1 lu4] expressway; highway; freeway
真理光学全称为珠海真理光学仪器有限公司。	0:真理 1:理光 2:光学 4:全称 5:称为 7:珠海 9:真理 10:理光 11:光学/光学仪器 13:仪器 15:有限/有限公司 17:公司	仪器 [yi2 qi4] instrument; apparatus / CL:臺|台[tai2]; 光学 [guang1 xue2] optics; 光学仪器 [guang1 xue2 yi2 qi4] optical instrument; 全称 [quan2 cheng1] full name; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 理光 [Li3 guang1] Ricoh, Japanese imaging and electronics company; 真理 [zhen1 li3] truth / CL:個|个[ge4]; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."
相关说法得到克拉斯诺亚尔斯克边疆区征兵官员确认。	0:相关 1:关说 2:说法 4:得到 6:克拉/克拉斯诺亚尔斯克 8:斯诺 9:诺亚 14:边疆/边疆区 17:征兵 19:官员 21:确认	克拉 [ke4 la1] carat (mass) (loanword); 克拉斯诺亚尔斯克 [Ke4 la1 si1 nuo4 ya4 er3 si1 ke4] Krasnoyarsk; 关说 [guan1 shuo1] to intercede for sb; to lobby; 斯诺 [Si1 nuo4] Snow (name); 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 说法 [shuo1 fa3] to expound Buddhist teachings | [shuo1 fa5] wording; version; statement / theory; hypothesis; 诺亚 [Nuo4 ya4] Noah; 边疆 [bian1 jiang1] border area; frontier; 边疆区 [bian1 jiang1 qu1] krai (Russian administrative territory)
我只是以为上个礼拜你打电话报警滔滔不绝地抱怨那些烟花...	1:只是 2:是以 3:以为 4:为上 5:上个 7:礼拜 10:打电话 11:电话 13:报警 15:滔滔/滔滔不绝 17:不绝 18:绝地 20:抱怨 22:那些 24:烟花	上个 [shang4 ge5] previous; last; the above; 不绝 [bu4 jue2] unending; uninterrupted; 为上 [wei2 shang4] to be valued above all else; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 只是 [zhi3 shi4] merely; only; simply / but; however; 打电话 [da3 dian4 hua4] to make a telephone call; 是以 [shi4 yi3] therefore; thus; 滔滔 [tao1 tao1] torrential; 滔滔不绝 [tao1 tao1 bu4 jue2] (idiom) to produce a torrent of words; to talk on and on; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 绝地 [jue2 di4] danger spot / Jedi (in Star Wars)
另外在主要道路亦有定时往来的小型巴士。	0:另外 1:外在 3:主要 4:要道 5:道路 9:定时 11:往来 14:小型/小型巴士 16:巴士	主要 [zhu3 yao4] main; principal; major; primary; 另外 [ling4 wai4] additional; other; moreover; besides; 外在 [wai4 zai4] external; extrinsic; 小型 [xiao3 xing2] small scale; small size; 小型巴士 [xiao3 xing2 ba1 shi4] minibus; microbus; 巴士 [ba1 shi4] bus; motor coach; 要道 [yao4 dao4] major road; thoroughfare; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
徽记为葫芦状，上面的圆是张貌似蹙眉的脸，下方的圆内部有风车状图纹。	0:徽记 1:记为 3:葫芦 7:上面 8:面的 13:貌似 15:蹙眉 20:下方 24:内部 26:有风 27:风车	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 徽记 [hui1 ji4] crest; insignia; 有风 [you3 feng1] windy; 记为 [ji4 wei2] denoted by; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 风车 [feng1 che1] pinwheel / windmill
九龙江沿岸为平原地貌，被称为九龙江平原，中文一般称为湄公河三角洲。	0:九龙 1:龙江 3:沿岸 6:平原 7:原地 8:地貌 12:称为 14:九龙 15:龙江 16:江平 17:平原 20:中文 22:一般 24:称为 26:湄公河/湄公河三角洲 29:三角/三角洲	三角 [san1 jiao3] triangle; 三角洲 [san1 jiao3 zhou1] delta (geography); 九龙 [Jiu3 long2] Kowloon district of Hong Kong; 原地 [yuan2 di4] in the original place; where one is / place of origin; local; 地貌 [di4 mao4] (geology) landform; geomorphology; 平原 [ping2 yuan2] plain; flat land / CL:個|个[ge4]; 江平 [Jiang1 Ping2] Jiang Ping (1920-), academic lawyer, writer on ethnicity ...; 湄公河 [Mei2 gong1 He2] Mekong River; 湄公河三角洲 [Mei2 gong1 he2 San1 jiao3 zhou1] Mekong River Delta; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
哪吒大施法力，降妖伏魔，成为佛家的通天太师、威灵显赫大将军。	0:哪吒 3:施法 4:法力 7:降妖 12:成为 14:佛家 15:家的 19:太师 22:威灵 24:显赫 26:大将/大将军 27:将军	佛家 [Fo2 jia1] Buddhism; Buddhist; 大将 [da4 jiang4] a general or admiral; 大将军 [da4 jiang1 jun1] important general; generalissimo; 家的 [jia1 de5] (old) wife; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 施法 [shi1 fa3] to implement the law / to perform sorcery; 法力 [fa3 li4] magic power
你具有我梦寐以求的女朋友的一切要素	1:具有 4:梦寐/梦寐以求 6:以求 9:女朋友 10:朋友 13:一切 14:切要 15:要素	一切 [yi1 qie4] everything; every; all; 以求 [yi3 qiu2] in order to; 切要 [qie4 yao4] essential; extremely important; 女朋友 [nu:3 peng2 you5] girlfriend; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 梦寐 [meng4 mei4] to dream; to sleep; 梦寐以求 [meng4 mei4 yi3 qiu2] to deeply long for; 要素 [yao4 su4] essential factor; key constituent
