sentence	spans	defs
北大西洋沿海气候的温带海洋性气候：夏季气候和暖，降雨量主要集中在冬季。	0:北大/北大西洋 1:大西/大西洋 2:西洋 4:沿海 6:气候 9:温带 11:海洋/海洋性/海洋性气候 14:气候 17:夏季 19:气候 21:和暖 24:降雨/降雨量 25:雨量 27:主要 29:集中 32:冬季	北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 北大西洋 [Bei3 Da4 xi1 yang2] North Atlantic; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 海洋性 [hai3 yang2 xing4] maritime; 海洋性气候 [hai3 yang2 xing4 qi4 hou4] maritime climate; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional); 降雨 [jiang4 yu3] precipitation; rainfall; 降雨量 [jiang4 yu3 liang4] precipitation; quantity of rainfall; 雨量 [yu3 liang4] rainfall
由于假冒六合彩没有接受政府的规管，因此投注资金会流向背后操纵的非法集团。	0:由于 2:假冒 4:六合/六合彩 7:没有 9:接受 11:政府 14:规管 17:因此 19:投注 20:注资 21:资金 24:流向 25:向背 26:背后 28:操纵 31:非法 33:集团	六合 [Lu4 he2] see 六合區|六合区[Lu4 he2 Qu1] | [liu4 he2] the universe; everything under the sun; 六合彩 [liu4 he2 cai3] Mark Six (Hong Kong lotto game); 向背 [xiang4 bei4] to support or oppose; 投注 [tou2 zhu4] to devote one's energy or emotion / to bet; betting; 注资 [zhu4 zi1] to inject funds; to invest; 流向 [liu2 xiang4] direction of flow; to flow toward; 背后 [bei4 hou4] behind; at the back; in the rear / behind sb's back; 资金 [zi1 jin1] funds; capital
第一次世界大战后，戈兰高地隶属于法国委任统治地叙利亚。	0:第一/第一次/第一次世界大战 1:一次 3:世界/世界大战 5:大战 6:战后 9:戈兰高地 11:高地 13:隶属 14:属于 16:法国 18:委任/委任统治 20:统治 23:叙利亚	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 大战 [da4 zhan4] war; to wage war; 委任 [wei3 ren4] to appoint; 委任统治 [wei3 ren4 tong3 zhi4] mandate (territory administration); 属于 [shu3 yu2] to belong to; to be part of; 戈兰高地 [Ge1 lan2 Gao1 di4] Golan Heights; 战后 [zhan4 hou4] postwar; after the war; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 隶属 [li4 shu3] to be subordinate to; to be under the jurisdiction of; 高地 [gao1 di4] highland; upland
不管怎样，不久之后我就要去法国服役一阵子	0:不管/不管怎样 2:怎样 5:不久 6:久之 7:之后 10:就要 13:法国 14:国服 15:服役 17:一阵/一阵子 18:阵子	一阵 [yi1 zhen4] a burst; a spell; a fit; 一阵子 [yi1 zhen4 zi5] a while; a short time; a burst; 不久 [bu4 jiu3] soon; before long; 不管 [bu4 guan3] regardless of; no matter; 不管怎样 [bu4 guan3 zen3 yang4] in any case; no matter what; 久之 [jiu3 zhi1] for a long time; 之后 [zhi1 hou4] after; afterwards; since then; 国服 [guo2 fu2] national dress; traditional attire / (Internet gaming) domestic gaming server; (esp.) Chinese ...; 怎样 [zen3 yang4] how; what kind; 服役 [fu2 yi4] to serve in the army; in active service; 法国 [Fa3 guo2] France; 阵子 [zhen4 zi5] period of time
第一次世界大战后，奥匈帝国解体而匈牙利独立，匈牙利第一共和国建立。	0:第一/第一次/第一次世界大战 1:一次 3:世界/世界大战 5:大战 6:战后 9:奥匈帝国 11:帝国 13:解体 16:匈牙利 19:独立 22:匈牙利 25:第一 26:一共 27:共和/共和国 30:建立	一共 [yi1 gong4] in total; altogether; 一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 大战 [da4 zhan4] war; to wage war; 奥匈帝国 [Ao4 Xiong1 Di4 guo2] Austro-Hungarian Empire 1867–1918; 帝国 [di4 guo2] empire; imperial; 战后 [zhan4 hou4] postwar; after the war; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One
二战后，万里庄在1946年1月16日改为台北县基隆区万里乡。	0:二战 1:战后 4:万里 18:改为 20:台北/台北县 23:基隆 26:万里/万里乡	万里 [Wan4 Li3] Wan Li (1916-2015), PRC politician | [Wan4 li3] Wanli township in New Taipei City 新北市[Xin1 bei3 shi4], Ta... | [wan4 li3] far away; thousands of miles; 万里乡 [Wan4 li3 xiang1] Wanli township in New Taipei City 新北市[Xin1 bei3 shi4], Ta...; 二战 [Er4 zhan4] World War II; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北县 [Tai2 bei3 Xian4] Taipei County in north Taiwan (now renamed 新北市[Xin1 bei3 ...; 战后 [zhan4 hou4] postwar; after the war
基里巴斯首都南塔拉瓦所在的塔拉瓦环状珊瑚礁，便属于吉尔伯特群岛。	0:基里巴斯 2:巴斯 4:首都 7:塔拉瓦 10:所在 13:塔拉瓦 16:环状 18:珊瑚/珊瑚礁 23:属于 25:吉尔伯特/吉尔伯特群岛 29:群岛	吉尔伯特 [Ji2 er3 bo2 te4] Gilbert (name); 吉尔伯特群岛 [Ji2 er3 bo2 te4 Qun2 dao3] Gilbert Islands; 基里巴斯 [Ji1 li3 ba1 si1] Kiribati; 巴斯 [Ba1 si1] Bath city in southwest England; 珊瑚 [shan1 hu2] coral; 珊瑚礁 [shan1 hu2 jiao1] coral reef; 群岛 [qun2 dao3] archipelago; group of islands
法国海军首级攻击型核潜艇为红宝石级，首艇红宝石号1983年入役。	0:法国 2:海军 4:首级 6:攻击/攻击型核潜艇 9:核潜艇 10:潜艇 13:红宝石 14:宝石 20:红宝石 21:宝石	宝石 [bao3 shi2] precious stone; gem / CL:枚[mei2],顆|颗[ke1]; 攻击 [gong1 ji1] to attack; to charge; an attack / to accuse; 攻击型核潜艇 [gong1 ji1 xing2 he2 qian2 ting3] nuclear-powered attack submarine; 核潜艇 [he2 qian2 ting3] nuclear submarine; 潜艇 [qian2 ting3] submarine; 红宝石 [hong2 bao3 shi2] ruby
美国记者、作家埃德加·斯诺受聘燕京大学时曾经长期居住在军机处胡同8号。	0:美国 2:记者 5:作家 7:埃德/埃德加/埃德加·斯诺 11:斯诺 13:受聘 15:燕京/燕京大学 17:大学 18:学时 20:曾经 22:长期 24:居住 27:军机/军机处 30:胡同	军机 [jun1 ji1] military aircraft / secret plan / Privy Council during the Qing dynasty; 军机处 [jun1 ji1 chu4] Office of Military and Political Affairs (Qing Dynasty); 埃德 [Ai1 de2] Ed (name - Eduard); 埃德加 [Ai1 de2 jia1] Edgar (name); 埃德加·斯诺 [Ai1 de2 jia1 · Si1 nuo4] Edgar Snow (1905-1972), American journalist, reported fro...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学时 [xue2 shi2] class hour; period; 斯诺 [Si1 nuo4] Snow (name); 燕京 [Yan1 jing1] Yanjing, old name for Beijing; 燕京大学 [Yan1 jing1 Da4 xue2] Yanjing or Yenching University, Christian university in B...
运载火箭：上海航天技术研究院。	0:运载/运载火箭 2:火箭 5:上海 6:海航 7:航天 9:技术 11:研究/研究院	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 海航 [Hai3 hang2] Hainan Airlines; 火箭 [huo3 jian4] rocket / CL:枚[mei2]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 航天 [hang2 tian1] space flight; 运载 [yun4 zai4] to transport; to carry (goods, materials or people); 运载火箭 [yun4 zai4 huo3 jian4] carrier rocket
