sentence	spans	defs
‎《各得其所》最终获得了重要地位	2:各得其所 4:其所 7:最终 9:获得 10:得了 12:重要 13:要地 14:地位	其所 [qi2 suo3] its place; one's appointed place; 各得其所 [ge4 de2 qi2 suo3] (idiom) each in the correct place; each is provided for; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 获得 [huo4 de2] to obtain; to receive; to get; 要地 [yao4 di4] strategic location; 重要 [zhong4 yao4] important; significant; major
孙中山到广州组织“护法军军政府”任大元帅，梁范西为护法国会议员，任交通部次长。	0:孙中山 1:中山 4:广州 6:组织 9:护法 10:法军 12:军政/军政府 13:政府 17:大元帅 18:元帅 25:护法 26:法国 27:国会/国会议员 28:会议 29:议员 33:交通/交通部 36:次长	中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通部 [Jiao1 tong1 bu4] Department of Transportation; (PRC) Ministry of Transport; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 元帅 [yuan2 shuai4] (military) marshal; commander-in-chief; 军政 [jun1 zheng4] army and government; 军政府 [jun1 zheng4 fu3] military government; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 大元帅 [da4 yuan2 shuai4] generalissimo; 孙中山 [Sun1 Zhong1 shan1] Dr Sun Yat-sen (1866-1925), first president of the Republ... / same as 孫逸仙|孙逸仙; 护法 [hu4 fa3] to keep the law / to protect Buddhist teachings; dharma protector; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 法军 [Fa3 jun1] French army; 法国 [Fa3 guo2] France; 议员 [yi4 yuan2] member of a legislative body; representative
明神宗万历年间及清高宗乾隆年间，五显财神庙曾两次重修。	3:万历 4:历年 5:年间 8:清高 9:高宗 11:乾隆 13:年间 18:财神 19:神庙 24:重修	万历 [Wan4 li4] reign name of Ming emperor (1573-1619); 历年 [li4 nian2] calendar year / over the years; bygone years; 年间 [nian2 jian1] during the years of; in the period of; 清高 [qing1 gao1] noble and aloof; above worldly pursuits; 神庙 [shen2 miao4] temple; 财神 [cai2 shen2] god of wealth; 高宗 [Gao1 zong1] Gaozong, the temple name of various emperors, notably 唐高宗...
后验概率或后验概率分布即贝叶斯推断的输出。	0:后验概率 2:概率 5:后验概率 7:概率 9:分布 12:贝叶/贝叶斯 15:推断 18:输出	后验概率 [hou4 yan4 gai4 lu:4] posterior probability (statistics); 概率 [gai4 lu:4] probability (math.); 贝叶 [bei4 ye4] pattra palm tree (Corypha umbraculifera), whose leaves we...; 贝叶斯 [Bei4 ye4 si1] Bayes (name)
在怀孕期间，甲型肝炎可导致胎盘早剥、羊水早破和早产率增加。	1:怀孕 2:孕期 3:期间 6:甲型/甲型肝炎 8:肝炎 10:可导 11:导致 13:胎盘 18:羊水 23:早产 26:增加	可导 [ke3 dao3] differentiable (calculus); 孕期 [yun4 qi1] pregnancy; gestation; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 怀孕 [huai2 yun4] pregnant; pregnancy; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 甲型 [jia3 xing2] type A; type I; alpha-; 甲型肝炎 [jia3 xing2 gan1 yan2] hepatitis A; 肝炎 [gan1 yan2] hepatitis
‎所以我可以随便大谈特谈外星人‎因为对他们来说‎谈论外星人是无利可图的	1:所以 4:可以 6:随便 8:大谈/大谈特谈 12:外星/外星人 16:因为 19:他们 24:谈论 26:外星/外星人 30:无利	外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 大谈 [da4 tan2] to talk at length; to go on and on; 大谈特谈 [da4 tan2 te4 tan2] to keep on talking about
他有一次教训我如何在休息室正确地拔掉烤面包机的电源...	1:有一次 2:一次 4:教训 7:如何 8:何在 10:休息/休息室 13:正确 16:拔掉 18:烤面包/烤面包机 19:面包/面包机 20:包机 23:电源	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 休息 [xiu1 xi5] to rest; rest; 休息室 [xiu1 xi1 shi4] lobby; lounge; 何在 [he2 zai4] where?; 包机 [bao1 ji1] chartered plane; to charter a plane; 如何 [ru2 he2] how; what; in what way; 有一次 [you3 yi1 ci4] once; once upon a time; 烤面包 [kao3 mian4 bao1] to toast bread; toast / to bake bread; 烤面包机 [kao3 mian4 bao1 ji1] toaster; 面包 [mian4 bao1] bread / CL:片[pian4],塊|块[kuai4]; 面包机 [mian4 bao1 ji1] bread making machine; bread maker
区境西部属泷水县，北部属端溪县，东南部属新兴县，西南部属阳春县。	2:西部 3:部属 5:泷水 9:北部 10:部属 16:东南/东南部 17:南部 18:部属 20:新兴/新兴县 21:兴县 24:西南/西南部 25:南部 26:部属 28:阳春	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 兴县 [Xing1 xian4] Xing county in Lüliang 呂梁|吕梁[Lu:3 liang2], Shanxi 山西; 北部 [bei3 bu4] northern part; 南部 [nan2 bu4] southern part; 新兴 [Xin1 xing1] see 新興縣|新兴县[Xin1 xing1 Xian4] / see 新興區|新兴区[Xin1 xing1 Qu1] | [xin1 xing1] rising; emerging; 新兴县 [Xin1 xing1 Xian4] Xinxing, a county in Yunfu City 雲浮市|云浮市[Yun2 fu2 Shi4], G...; 西南 [xi1 nan2] southwest; 西南部 [xi1 nan2 bu4] southwest part; 西部 [xi1 bu4] western part; 部属 [bu4 shu3] subordinate; troops under one's command / affiliated to a ministry
白鹤梁位于重庆市涪陵区长江南岸江中的一座天然石梁，长1600米，宽15米。	0:白鹤/白鹤梁 3:位于 5:重庆/重庆市 8:涪陵/涪陵区 10:区长 11:长江 12:江南 13:南岸 16:中的 20:天然	区长 [qu1 zhang3] district chief; 南岸 [Nan2 an4] see 南岸區|南岸区[Nan2 an4 Qu1]; 江南 [Jiang1 nan2] region of China immediately south of the lower Yangtze Ri... / see 江南省[Jiang1 nan2 Sheng3] / see 江南區|江南区[Jiang1 nan2 Qu1]; 涪陵 [Fu2 ling2] see 涪陵區|涪陵区[Fu2 ling2 Qu1]; 涪陵区 [Fu2 ling2 Qu1] Fuling, a district in central Chongqing 重慶|重庆[Chong2 qing4]; 白鹤 [bai2 he4] (bird species of China) Siberian crane (Leucogeranus leuc...; 白鹤梁 [Bai2 he4 liang2] White Crane Ridge at Fuling, Sichuan on the Changjiang Ri...; 重庆 [Chong2 qing4] Chongqing municipality (abbr. to 渝[Yu2]); 重庆市 [Chong2 qing4 Shi4] Chongqing municipality (abbr. to 渝[Yu2]); 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang
传统战争让位于墨西哥人保卫家园的游击战。	0:传统 1:统战 2:战争 4:让位 5:位于 7:墨西哥/墨西哥人 10:人保 11:保卫 13:家园 16:游击/游击战	人保 [ren2 bao3] personal guarantee; to guarantee; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 位于 [wei4 yu2] to be located at; 保卫 [bao3 wei4] to defend; to safeguard; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 游击 [you2 ji1] guerrilla warfare; 游击战 [you2 ji1 zhan4] guerrilla warfare; 统战 [tong3 zhan4] united front (abbr. for 統一戰線|统一战线[tong3 yi1 zhan4 xian4]); 让位 [rang4 wei4] to abdicate; to yield one's position
