sentence	spans	defs
不行了救生艇已经全开走了救生筏都被这个女人毁了	0:不行/不行了 3:救生/救生艇 6:已经 9:开走 12:救生/救生筏 17:这个 19:女人	不行 [bu4 xing2] won't do; no good; not capable; 不行了 [bu4 xing2 le5] on the point of death; dying; 救生 [jiu4 sheng1] to save a life; life-saving; 救生筏 [jiu4 sheng1 fa2] a life raft; 救生艇 [jiu4 sheng1 ting3] lifeboat
全校教职工425人，其中正高级职务15人、副高级职务131人、中级职务113人。	2:教职工 3:职工 10:其中 11:中正 13:高级/高级职务 15:职务 22:高级/高级职务 24:职务 31:中级 33:职务	中正 [Zhong1 zheng4] adopted name of Chiang Kai-shek 蔣介石|蒋介石[Jiang3 Jie4 shi2] | [zhong1 zheng4] fair and honest; 其中 [qi2 zhong1] among; in; included among these; 教职工 [jiao4 zhi2 gong1] teaching and administrative staff; 职务 [zhi2 wu4] post; position; duties; 职工 [zhi2 gong1] employee; staff member; worker; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级职务 [gao1 ji2 zhi2 wu4] high position; senior post
北塔崩塌后，一些消防队员进入世贸中心七号大楼搜索该建筑物。	0:北塔 1:塔崩 2:崩塌 6:一些 8:消防/消防队/消防队员 10:队员 12:进入 13:入世 14:世贸 16:中心 20:大楼 22:搜索 25:建筑/建筑物	世贸 [Shi4 mao4] World Trade Organization (WTO) / abbr. for 世界貿易組織|世界贸易组织; 入世 [ru4 shi4] to engage with secular society; to involve oneself in human affairs / to join the WTO (abbr. for 加入世界貿易組織|加入世界贸易组织[jia1 ru4 Shi...; 北塔 [Bei3 ta3] see 北塔區|北塔区[Bei3 ta3 Qu1]; 塔崩 [ta3 beng1] tabun (loanword); 崩塌 [beng1 ta1] to collapse; landslide; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 消防 [xiao1 fang2] firefighting; fire control; 消防队 [xiao1 fang2 dui4] fire brigade; fire department; 消防队员 [xiao1 fang2 dui4 yuan2] fireman; 进入 [jin4 ru4] to enter; to join; to go into; 队员 [dui4 yuan2] team member
我被你吓到,急急忙忙打电话给119等我回过神来,他就不见了	6:急急忙忙 7:急忙 10:打电话 11:电话 14:119 26:不见/不见了	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 急忙 [ji2 mang2] hastily; 急急忙忙 [ji2 ji2 mang2 mang2] hurriedly; 打电话 [da3 dian4 hua4] to make a telephone call; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]
阿波罗11号溅落后，康拉德等人查看月岩样本并听取科研人员介绍。	0:阿波罗 1:波罗 6:溅落 7:落后 11:拉德 15:查看 17:月岩 19:样本 22:听取 24:科研/科研人员 26:人员 28:介绍	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 溅落 [jian4 luo4] to splash down; to splash onto; 科研 [ke1 yan2] (scientific) research; 科研人员 [ke1 yan2 ren2 yuan2] (scientific) researcher; 落后 [luo4 hou4] to fall behind; backward; 阿波罗 [A1 bo1 luo2] Apollo (loanword)
表面上是静谧街帕兹冒险者公会的接待员。	0:表面/表面上 4:静谧 9:冒险/冒险者 12:公会 15:接待/接待员	冒险 [mao4 xian3] to take risks; adventure; 冒险者 [mao4 xian3 zhe3] adventurer; 接待 [jie1 dai4] to receive; to entertain; to host (guests, visitors or cl...; 接待员 [jie1 dai4 yuan2] receptionist; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it
目前，宁波是长江三角洲经济区南翼重要的商业中心，中国重要的港口城市。	0:目前 3:宁波 6:长江/长江三角洲/长江三角洲经济区 8:三角/三角洲 11:经济 16:重要 19:商业/商业中心 21:中心 24:中国 26:重要 29:港口/港口城市 31:城市	三角 [san1 jiao3] triangle; 三角洲 [san1 jiao3 zhou1] delta (geography); 中心 [zhong1 xin1] center; heart; core; 商业 [shang1 ye4] business; commerce; trade; 商业中心 [shang1 ye4 zhong1 xin1] business center; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 港口 [gang3 kou3] port; harbor; 港口城市 [gang3 kou3 cheng2 shi4] port city; 经济 [jing1 ji4] economy; economic; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang; 长江三角洲 [Chang2 Jiang1 San1 jiao3 zhou1] Yangtze River Delta; 长江三角洲经济区 [Chang2 jiang1 San1 jiao3 zhou1 Jing1 ji4 Qu1] Yangtze River Delta Economic Zone (economic region includ...
陈修，92岁，中国药理学家，中南大学湘雅医学院教授。	7:中国 8:国药 9:药理/药理学 10:理学/理学家 14:中南 15:南大 16:大学 20:医学/医学院 21:学院 23:教授	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中国 [Zhong1 guo2] China; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 国药 [guo2 yao4] Chinese herbal medicine; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 药理 [yao4 li3] pharmacology; 药理学 [yao4 li3 xue2] pharmacology
位于加拿大的维多利亚港口，毗邻加拿大不列颠哥伦比亚省的维多利亚。	0:位于 2:加拿大 3:拿大 6:维多利亚/维多利亚港 7:多利 10:港口 13:毗邻 15:加拿大 16:拿大 17:大不列颠 18:不列颠/不列颠哥伦比亚/不列颠哥伦比亚省 21:哥伦比亚 23:比亚 27:维多利亚 28:多利	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 不列颠哥伦比亚 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada; 不列颠哥伦比亚省 [Bu4 lie4 dian1 Ge1 lun2 bi3 ya4 sheng3] British Columbia, Pacific province of Canada; 加拿大 [Jia1 na2 da4] Canada; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 多利 [Duo1 li4] Dolly (1996-2003), female sheep, first mammal to be clone...; 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 港口 [gang3 kou3] port; harbor; 维多利亚 [Wei2 duo1 li4 ya4] (name) Victoria / (place name) Victoria (capital of the Seychelles, southea...; 维多利亚港 [Wei2 duo1 li4 ya4 Gang3] Victoria Harbor, Hong Kong
后来他恍然大悟只要把平面镜换成凹面镜像刮胡子的镜子就能扩大亮圈	0:后来 3:恍然/恍然大悟 5:大悟 7:只要 10:平面/平面镜 11:面镜 13:换成 15:凹面镜 16:面镜 17:镜像 19:刮胡子 20:胡子 23:镜子 27:扩大	凹面镜 [ao1 mian4 jing4] concave mirror; 刮胡子 [gua1 hu2 zi5] to shave; 大悟 [Da4 wu4] see 大悟縣|大悟县[Da4 wu4 Xian4]; 平面 [ping2 mian4] plane (flat surface) / print media; 平面镜 [ping2 mian4 jing4] (physics) plane mirror; 恍然 [huang3 ran2] suddenly (perceive) / confused; vague; distracted; 恍然大悟 [huang3 ran2 da4 wu4] (idiom) to suddenly realize; to suddenly see the light; 胡子 [hu2 zi5] beard; facial hair / (coll.) bandit / CL:撮[zuo3],根[gen1]; 镜像 [jing4 xiang4] mirror image; 面镜 [mian4 jing4] mask (diving)
