sentence	spans	defs
居民以闽南人为主，客家人次之，大致通行闽南语。	0:居民 3:闽南 5:人为 6:为主 9:客家/客家人 10:家人 11:人次 12:次之 15:大致 17:通行 19:闽南/闽南语	为主 [wei2 zhu3] to rely mainly on; to prioritize; 人为 [ren2 wei2] artificial; man-made; of human origin; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 客家人 [Ke4 jia1 ren2] Hakka people; 家人 [jia1 ren2] family member / (old) servant; 次之 [ci4 zhi1] to rank second (in terms of some attribute: size, frequen...; 闽南 [Min3 nan2] Minnan (southern Fujian); 闽南语 [Min3 nan2 yu3] Southern Min; Hokkien
利用光波的干涉效应，就可以有效地使用光学显微镜找到这些石墨烯。	0:利用 1:用光 2:光波 5:干涉 7:效应 11:可以 13:有效 16:使用 17:用光 18:光学/光学显微镜 20:显微/显微镜 23:找到 25:这些 27:石墨/石墨烯	使用 [shi3 yong4] to use; to employ; to apply; 光学 [guang1 xue2] optics; 光学显微镜 [guang1 xue2 xian3 wei1 jing4] optical microscope; 光波 [guang1 bo1] light wave; 利用 [li4 yong4] to use; to utilize; to exploit; 显微 [xian3 wei1] microscopic; micro-; 显微镜 [xian3 wei1 jing4] microscope / CL:臺|台[tai2]; 用光 [yong4 guang1] used up; exhausted; depleted; 石墨 [shi2 mo4] graphite; 石墨烯 [shi2 mo4 xi1] graphene
在我看来银行是干什么的谁知道呢	0:在我看/在我看来 2:看来 4:银行 7:干什么 8:什么/什么的 11:谁知/谁知道 12:知道	什么 [shen2 me5] what? / something; anything; 什么的 [shen2 me5 de5] and so on; and so forth; and what not; 在我看 [zai4 wo3 kan4] in my opinion; 在我看来 [zai4 wo3 kan4 lai2] in my opinion; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 看来 [kan4 lai5] apparently; it seems that; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 谁知 [shei2 zhi1] who would have thought; unexpectedly; 谁知道 [shei2 zhi1 dao4] God knows; who would have imagined
伴随着该不平等条约的逐步废除，外国人居留地制度也于1899年中止。	0:伴随 1:随着 4:不平/不平等/不平等条约 5:平等 7:条约 10:逐步 12:废除 15:外国/外国人 16:国人 17:人居 18:居留 21:制度 29:年中 30:中止	不平 [bu4 ping2] uneven / injustice; unfairness; indignation; 不平等 [bu4 ping2 deng3] inequality; unfairness; 不平等条约 [bu4 ping2 deng3 tiao2 yue1] (term coined c. 1920s) unequal treaty – a treaty between ...; 中止 [zhong1 zhi3] to cease; to stop; to discontinue; 人居 [ren2 ju1] human habitat; 伴随 [ban4 sui2] to accompany; to occur together with; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 居留 [ju1 liu2] to reside; 平等 [ping2 deng3] equal; equality; 年中 [nian2 zhong1] within the year; mid-year; 条约 [tiao2 yue1] treaty; pact / CL:個|个[ge4]; 随着 [sui2 zhe5] along with; following
和布列斯特和约一样，远东共和国也是新生的苏维埃俄国在面对外部压力的权宜之策。	1:布列斯特 5:和约 7:一样 10:远东 12:共和/共和国 17:新生 20:苏维埃/苏维埃俄国 23:俄国 26:面对 27:对外 28:外部 30:压力 33:权宜/权宜之策	俄国 [E2 guo2] Russia; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 外部 [wai4 bu4] the outside; exterior; 对外 [dui4 wai4] external; foreign; 权宜 [quan2 yi2] expedient; 权宜之策 [quan2 yi2 zhi1 ce4] stop-gap measure; makeshift plan; 苏维埃 [Su1 wei2 ai1] Soviet (council); 苏维埃俄国 [Su1 wei2 ai1 E2 guo2] Soviet Russia (1917-1991); 面对 [mian4 dui4] to face; to confront
吉洪拉沃夫撞击坑内的一些撞击坑已确定是底座形撞击坑。	5:撞击/撞击坑 10:一些 12:撞击/撞击坑 16:确定 19:底座 22:撞击/撞击坑	撞击 [zhuang4 ji1] to strike; to hit; to ram; 撞击坑 [zhuang4 ji1 keng1] impact crater
中国人民解放军，现实际控制中国大陆地区的军队。	0:中国/中国人/中国人民解放军 1:国人 2:人民/人民解放军 4:解放/解放军 8:现实 9:实际 11:控制 13:中国/中国大陆 14:国大 15:大陆 16:陆地 17:地区 20:军队	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 国人 [guo2 ren2] compatriots; fellow countrymen; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 实际 [shi2 ji4] reality; actual; practical; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 陆地 [lu4 di4] dry land (as opposed to the sea)
‪你猜怎么着‪我的狗屎一下子就卖完了	3:怎么/怎么着 9:狗屎 11:一下/一下子 15:卖完 16:完了	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 一下子 [yi1 xia4 zi5] in a short while; all at once; all of a sudden; 卖完 [mai4 wan2] to be sold out; 完了 [wan2 le5] to be finished / to be done for; ruined; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么着 [zen3 me5 zhao1] what; how; how about / whatever / also pr. [zen3 me5 zhe5]
制作人员因应不同出版社及投资安排而大幅更换。	0:制作/制作人 1:作人 2:人员 4:因应 6:不同 8:出版/出版社 12:投资 13:资安 14:安排 17:大幅 19:更换	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 安排 [an1 pai2] to arrange; to plan; arrangements; 投资 [tou2 zi1] investment; to invest; 资安 [zi1 an1] (Tw) information security (abbr. for 資訊安全|资讯安全[zi1 xun4 a...
负责引进能量到生态系统的生物被称为生产者或自养生物。	0:负责 2:引进 4:能量 7:生态/生态系/生态系统 9:系统 12:生物 15:称为 16:为生 17:生产/生产者 21:自养/自养生物 22:养生 23:生物	为生 [wei2 sheng1] to make a living; 养生 [yang3 sheng1] to maintain good health / to raise a child or animal / curing (of concrete etc); 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产者 [sheng1 chan3 zhe3] producer; manufacturer / (biology) autotroph; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 系统 [xi4 tong3] system / CL:個|个[ge4]; 自养 [zi4 yang3] self-sustaining; economically independent; 自养生物 [zi4 yang3 sheng1 wu4] (biology) autotroph
