sentence	spans	defs
重大赛事的第一轮比赛是资格赛。	0:重大 1:大赛 2:赛事 5:第一/第一轮 6:一轮 8:比赛 11:资格/资格赛	一轮 [yi1 lun2] first round or stage (of a match, election, talks, planne...; 大赛 [da4 sai4] grand contest; 第一 [di4 yi1] first; foremost; 第一轮 [di4 yi1 lun2] first round (of match, or election); 资格 [zi1 ge2] qualifications / seniority; 资格赛 [zi1 ge2 sai4] qualifying round (in sports); 赛事 [sai4 shi4] competition (e.g. sporting); 重大 [zhong4 da4] great; important; major; significant
物理宇宙学的发展与广义相对论密切相关。	0:物理 2:宇宙/宇宙学 6:发展 9:广义/广义相对论 11:相对/相对论 14:密切/密切相关 16:相关	宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 密切 [mi4 qie4] close; intimate; to foster close ties; to pay close attention; 密切相关 [mi4 qie4 xiang1 guan1] closely related; 广义 [guang3 yi4] broad sense; general sense; 广义相对论 [guang3 yi4 xiang1 dui4 lun4] general relativity; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 相对 [xiang1 dui4] relative; opposite; vis-a-vis / to resist; to oppose; 相对论 [xiang1 dui4 lun4] theory of relativity
我知道游乐场除了跳房子和中年猥琐叔打飞机还有什么	1:知道 3:游乐/游乐场 6:除了 8:跳房子 9:房子 12:中年 14:猥琐 17:打飞机 18:飞机 20:还有 22:什么	房子 [fang2 zi5] house; building; apartment; room / CL:棟|栋[dong4],幢[zhuang4],座[zuo4],套[tao4],間|间[jian1]; 打飞机 [da3 fei1 ji1] (slang) (of a male) to masturbate; to jerk off; 游乐 [you2 le4] to amuse oneself; recreation; 游乐场 [you2 le4 chang3] playground; 跳房子 [tiao4 fang2 zi5] hopscotch; 飞机 [fei1 ji1] airplane / CL:架[jia4]
其他还有高爆破片杀伤弹、烟雾弹和燃烧弹。	0:其他 2:还有 5:爆破 6:破片/破片杀伤 8:杀伤 12:烟雾/烟雾弹 16:燃烧/燃烧弹	杀伤 [sha1 shang1] to kill or injure; 烟雾 [yan1 wu4] smoke; mist; smog; fumes; 烟雾弹 [yan1 wu4 dan4] smoke bomb; smoke grenade; 燃烧 [ran2 shao1] to burn; combustion; 燃烧弹 [ran2 shao1 dan4] fire bomb; incendiary device; 爆破 [bao4 po4] to blow up; to blast; demolition; 破片 [po4 pian4] fragment; shard; 破片杀伤 [po4 pian4 sha1 shang1] (military) fragmentation (grenade, bomb etc)
它是美国法警和美国国防部众多办事处的所在地。	2:美国 3:国法 4:法警 6:和美 7:美国 9:国防/国防部 11:部众 12:众多 14:办事/办事处 18:所在/所在地 19:在地	众多 [zhong4 duo1] numerous; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国法 [guo2 fa3] national law; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 法警 [fa3 jing3] bailiff; 美国 [Mei3 guo2] United States; USA; US; 部众 [bu4 zhong4] troops
毕业于北京工业大学管理科学与工程专业，是中共党员。	0:毕业 3:北京/北京工业大学 5:工业/工业大学 6:业大 7:大学 9:管理 10:理科 11:科学 14:工程 16:专业 20:中共 21:共党 22:党员	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 党员 [dang3 yuan2] party member; 共党 [Gong4 dang3] Communist Party (abbr. for 共產黨|共产党[Gong4 chan3 dang3]); 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京工业大学 [Bei3 jing1 Gong1 ye4 Da4 xue2] Beijing University of Technology; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 理科 [li3 ke1] the sciences (as opposed to the humanities 文科[wen2 ke1]); 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
毕业于中央党校政治经济学专业，是中共党员。	0:毕业 3:中央/中央党校 5:党校 7:政治/政治经济学 9:经济/经济学 12:专业 16:中共 17:共党 18:党员	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央党校 [Zhong1 yang1 Dang3 xiao4] Central Party School, China's highest institution specifi...; 党员 [dang3 yuan2] party member; 党校 [dang3 xiao4] (political) party school; 共党 [Gong4 dang3] Communist Party (abbr. for 共產黨|共产党[Gong4 chan3 dang3]); 政治 [zheng4 zhi4] politics; political; 政治经济学 [zheng4 zhi4 jing1 ji4 xue2] political economy; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study)
此外，他还在丁克拉格初级中学身兼德文和体育科目的代课老师。	0:此外 6:丁克 7:克拉 10:初级/初级中学 12:中学 14:身兼 16:德文 19:体育 21:科目 22:目的 24:代课 26:老师	丁克 [ding1 ke4] Dual Income, No Kids (DINK) (loanword); 中学 [zhong1 xue2] middle school; 克拉 [ke4 la1] carat (mass) (loanword); 初级 [chu1 ji2] junior; primary; 初级中学 [chu1 ji2 zhong1 xue2] junior middle school; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 科目 [ke1 mu4] academic subject; field of study
坏神经乐团由主唱廖文强、电吉他手包子、套鼓及木箱鼓手弼达、电贝斯手端端四人组成。	1:神经 3:乐团 6:主唱 12:电吉他 13:吉他/吉他手 15:手包 16:包子 22:木箱鼓 23:箱鼓 24:鼓手 29:电贝斯 30:贝斯 37:组成	包子 [bao1 zi5] baozi; bao (steamed stuffed bun) / CL:個|个[ge4]; 吉他 [ji2 ta1] guitar (loanword) / CL:把[ba3]; 吉他手 [ji2 ta1 shou3] guitar player; 手包 [shou3 bao1] handbag; 木箱鼓 [mu4 xiang1 gu3] cajón (musical instrument); 电吉他 [dian4 ji2 ta1] electric guitar; 电贝斯 [dian4 bei4 si1] electric bass (guitar); 箱鼓 [xiang1 gu3] cajón (musical instrument); 贝斯 [Bei4 si1] Bes, a minor god of ancient Egypt | [bei4 si1] bass (loanword) / bass guitar; 鼓手 [gu3 shou3] drummer
杰西卡要求皆大欢喜现在打成平局皆大欢喜了	0:杰西/杰西卡 3:要求 5:皆大欢喜 7:欢喜 9:现在 11:打成 13:平局 15:皆大欢喜 17:欢喜	杰西 [Jie2 xi1] Jesse (name); 杰西卡 [Jie2 xi1 ka3] Jessica (name); 欢喜 [huan1 xi3] happy; joyous; delighted / to like; to be fond of; 皆大欢喜 [Jie1 da4 huan1 xi3] As You Like It, comedy by Shakespeare | [jie1 da4 huan1 xi3] to everyone's delight and satisfaction
