sentence	spans	defs
五代十国南汉建立后，在祯州设立节度使，祯州下辖归善县、海丰县、博罗县、河源县。	0:五代/五代十国 4:南汉 6:建立 13:设立 15:节度使 21:下辖 27:海丰/海丰县 28:丰县 31:博罗/博罗县 35:河源	丰县 [Feng1 Xian4] Feng County or Fengxian, a county in Xuzhou City 徐州市[Xu2 ...; 五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代十国 [Wu3 dai4 Shi2 guo2] Five Dynasties (907-960) and Ten Kingdoms (902-979), peri...; 博罗 [Bo2 luo2] see 博羅縣|博罗县[Bo2 luo2 Xian4]; 博罗县 [Bo2 luo2 Xian4] Boluo, a county in Huizhou City 惠州市[Hui4 zhou1 Shi4], Gua...; 海丰 [Hai3 feng1] see 海豐縣|海丰县[Hai3 feng1 Xian4]; 海丰县 [Hai3 feng1 Xian4] Haifeng, a county in Shanwei City 汕尾市[Shan4 wei3 Shi4], G...
花篮里包罗万象，神秘莫测，芳香袭人，能驱除邪灵。	3:包罗/包罗万象 5:万象 8:神秘/神秘莫测 13:芳香 19:驱除 20:除邪 21:邪灵	万象 [Wan4 xiang4] Vientiane, capital of Laos | [wan4 xiang4] every manifestation of nature; 包罗 [bao1 luo2] to include; to encompass; 包罗万象 [bao1 luo2 wan4 xiang4] all-embracing; all-inclusive; 神秘 [shen2 mi4] mysterious; mystery; 神秘莫测 [shen2 mi4 mo4 ce4] unfathomable; enigmatic; 邪灵 [xie2 ling2] evil spirits; 除邪 [chu2 xie2] to exorcise; to ward off evil; 驱除 [qu1 chu2] to drive off; to expel
该党的意识形态是马克思列宁主义、反修正主义。	3:意识/意识形态 5:形态 8:马克/马克思/马克思列宁主义 11:列宁/列宁主义 13:主义 17:修正/修正主义 18:正主 19:主义	主义 [zhu3 yi4] -ism; ideology; 修正 [xiu1 zheng4] to revise; to amend; to rectify; 修正主义 [xiu1 zheng4 zhu3 yi4] revisionism; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 正主 [zheng4 zhu3] central figure; rightful owner; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
一点点轻举妄动都会让局面变得不可收拾	0:一点/一点点 1:点点 3:轻举妄动 5:妄动 7:都会 10:局面 12:变得 14:不可/不可收拾 16:收拾	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点点 [yi1 dian3 dian3] a little bit; 不可 [bu4 ke3] cannot; should not; must not; 不可收拾 [bu4 ke3 shou1 shi5] (idiom) irremediable; unmanageable; out of hand; hopeless; 妄动 [wang4 dong4] to rush indiscriminately into action; 收拾 [shou1 shi5] to tidy up; to pack / to repair / to sort sb out; to fix sb; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 轻举妄动 [qing1 ju3 wang4 dong4] to act blindly without thinking (idiom)
半夏的果实属于浆果，呈黄绿色卵圆形，从花序管部的下部产生。	0:半夏 3:果实 4:实属 5:属于 7:浆果 11:黄绿/黄绿色 12:绿色 14:卵圆/卵圆形 15:圆形 19:花序 26:产生	卵圆 [luan3 yuan2] oval; ellipse; 卵圆形 [luan3 yuan2 xing2] oval; ellipsoidal; 圆形 [yuan2 xing2] round; circular; 实属 [shi2 shu3] (to) really (be); 属于 [shu3 yu2] to belong to; to be part of; 果实 [guo3 shi2] fruit (produced by a plant) / fruits (of success); results; gains; 绿色 [lu:4 se4] green; 黄绿 [huang2 lu:4] yellow-green; 黄绿色 [huang2 lu:4 se4] yellow green
第二次世界大战是商业化的聚合物工业的时代。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 8:商业/商业化 12:聚合/聚合物 15:工业 18:时代	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 商业 [shang1 ye4] business; commerce; trade; 商业化 [shang1 ye4 hua4] to commercialize; 大战 [da4 zhan4] war; to wage war; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 聚合 [ju4 he2] to come together; to assemble / (chemistry) to polymerize; 聚合物 [ju4 he2 wu4] polymer
朱雀桥横跨南京秦淮河，是由市中心通往乌衣巷的必经之路。	0:朱雀 3:横跨 5:南京 7:秦淮/秦淮河 8:淮河 13:市中心 14:中心 16:通往 22:必经/必经之路	中心 [zhong1 xin1] center; heart; core; 市中心 [shi4 zhong1 xin1] city center; downtown; 必经 [bi4 jing1] unavoidable; the only way through; 必经之路 [bi4 jing1 zhi1 lu4] (idiom) the road one must follow; the only way; 淮河 [Huai2 He2] Huai River, main river of east China, between the Yellow ...; 秦淮 [Qin2 huai2] see 秦淮區|秦淮区[Qin2 huai2 Qu1]; 秦淮河 [Qin2 huai2 He2] Qinhuai River, a tributary of the Yangtze that flows thro...
一般说来大陆地壳的组成成分是火成岩和安山岩。	0:一般/一般说来 4:大陆 5:陆地 6:地壳 9:组成 11:成分 14:火成/火成岩 18:安山岩	一般 [yi1 ban1] same / ordinary; general; common; 一般说来 [yi1 ban1 shuo1 lai2] generally speaking; in general; 地壳 [di4 qiao4] the Earth's crust; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 火成 [huo3 cheng2] (geology) igneous; volcanic (rock); 火成岩 [huo3 cheng2 yan2] igneous rock; volcanic rock; 陆地 [lu4 di4] dry land (as opposed to the sea)
李振军：中国人民武装警察部队原政委、公安部党组成员，离休干部。	4:中国/中国人/中国人民武装警察部队 5:国人 6:人民 8:武装 10:警察 12:部队 15:政委 18:公安/公安部 21:党组 22:组成 23:成员 26:离休 28:干部	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民武装警察部队 [Zhong1 guo2 Ren2 min2 Wu3 zhuang1 Jing3 cha2 Bu4 dui4] Chinese People's Armed Police Force (PAP, aka CAPF); 人民 [ren2 min2] the people / CL:個|个[ge4]; 党组 [dang3 zu3] party leadership group; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安部 [Gong1 an1 bu4] Ministry of Public Security; 国人 [guo2 ren2] compatriots; fellow countrymen; 成员 [cheng2 yuan2] member; 武装 [wu3 zhuang1] arms; to arm; armed; 组成 [zu3 cheng2] to form; to constitute; 警察 [jing3 cha2] police; police officer; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
开车去了急诊室当然喽第二天他的大拇指就接回去了	0:开车 4:急诊/急诊室 5:诊室 7:当然 10:第二/第二天 15:大拇指 16:拇指 20:回去	大拇指 [Da4 mu5 zhi3] Tom Thumb (small person in folk tales) | [da4 mu5 zhi3] thumb; 急诊 [ji2 zhen3] emergency medical treatment; 急诊室 [ji2 zhen3 shi4] emergency room; 拇指 [mu3 zhi3] thumb; big toe; 第二 [di4 er4] second; number two; next / secondary; 第二天 [di4 er4 tian1] next day; the morrow; 诊室 [zhen3 shi4] consulting room
