sentence	spans	defs
对冲浪者而言这就是一条天然的传送带	0:对冲 1:冲浪/冲浪者 4:而言 6:这就 7:就是 11:天然 14:传送/传送带	传送 [chuan2 song4] to convey; to deliver; to transmit; 传送带 [chuan2 song4 dai4] conveyor belt; 冲浪 [chong1 lang4] to surf; surfing; 冲浪者 [chong1 lang4 zhe3] surfer; 对冲 [dui4 chong1] hedging (finance); 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 这就 [zhe4 jiu4] immediately; at once
‎而是我这辈子活到现在‎从来没有人像这样‎在当事人面前直接说	1:而是 5:辈子 8:到现在 9:现在 12:从来/从来没/从来没有 14:没有 15:有人 16:人像 18:这样 22:当事/当事人 25:面前 27:直接	人像 [ren2 xiang4] likeness of a person (sketch, photo, sculpture etc); 从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 到现在 [dao4 xian4 zai4] up until now; to date; 当事 [dang1 shi4] to be in charge of; to be involved in | [dang4 shi4] to consider important; to be of importance; 当事人 [dang1 shi4 ren2] persons involved or implicated; party (to an affair); 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 现在 [xian4 zai4] now; at present; currently
古巴外交政策的基础是国际主义、反帝国主义和团结第三世界国家。	0:古巴 2:外交/外交政策 4:政策 7:基础 10:国际/国际主义 12:主义 15:反帝 16:帝国/帝国主义 18:主义 19:义和团 21:团结 23:第三世界 24:三世 25:世界 27:国家	三世 [san1 shi4] the Third (of numbered kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 主义 [zhu3 yi4] -ism; ideology; 义和团 [Yi4 he2 tuan2] the Boxers; the Righteous and Harmonious Fists; 反帝 [fan3 di4] to be anti-imperialist; 团结 [tuan2 jie2] to unite; unity; solidarity; 国际 [guo2 ji4] international; 国际主义 [guo2 ji4 zhu3 yi4] internationalism; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交政策 [wai4 jiao1 zheng4 ce4] foreign policy; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 第三世界 [di4 san1 shi4 jie4] Third World
在枪口可安装有一个大型圆锥形制退器。	0:在枪口 1:枪口 4:安装 5:装有 7:一个 9:大型 11:圆锥/圆锥形 12:锥形 13:形制	圆锥 [yuan2 zhui1] cone; conical; tapering; 圆锥形 [yuan2 zhui1 xing2] conical; coniform; 在枪口 [zai4 qiang1 kou3] at gunpoint; 安装 [an1 zhuang1] to install; to set up; 形制 [xing2 zhi4] form; shape; structure; design; 枪口 [qiang1 kou3] muzzle of a gun; 装有 [zhuang1 you3] fitted with; 锥形 [zhui1 xing2] conical
部分动词化后缀，如使役和可能性派生词，已在动词形态章节中提到。	0:部分 2:动词 5:后缀 9:使役 12:可能/可能性 15:派生/派生词 16:生词 21:动词 22:词形 23:形态 25:章节 28:提到	动词 [dong4 ci2] verb; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 形态 [xing2 tai4] form; shape; morphology; 派生 [pai4 sheng1] to derive; derivative; 派生词 [pai4 sheng1 ci2] derivative word; 生词 [sheng1 ci2] new or unfamiliar word / CL:組|组[zu3],個|个[ge4]; 词形 [ci2 xing2] word form; morphology
维罗纳当时是威尼斯在大陆上最大的属地。	0:维罗纳 1:罗纳 3:当时 6:威尼斯 7:尼斯 10:大陆 11:陆上 16:属地	大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 威尼斯 [Wei1 ni2 si1] Venice; 尼斯 [Ni2 si1] Nice (city in France); 维罗纳 [Wei2 luo2 na4] Verona; 罗纳 [Luo2 na4] Rhone, river of Switzerland and France; 陆上 [lu4 shang4] land-based; on land
蔡智恒，嘉义县布袋镇人，中文写作者，笔名痞子蔡，本行是水利工程。	4:嘉义/嘉义县 5:义县 7:布袋/布袋镇 12:中文 14:写作 15:作者 18:笔名 20:痞子/痞子蔡 24:本行 27:水利/水利工程 29:工程	义县 [Yi4 xian4] Yi county in Jinzhou 錦州|锦州, Liaoning; 作者 [zuo4 zhe3] author; writer; 写作 [xie3 zuo4] to write; writing; 嘉义 [Jia1 yi4] Chiayi, a city and county in west Taiwan; 嘉义县 [Jia1 yi4 Xian4] Jiayi or Chiayi County in west Taiwan; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 布袋 [Bu4 dai4] Budai (the Laughing Buddha) / Budai or Putai Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia... | [bu4 dai4] bag; sack; pouch; 布袋镇 [Bu4 dai4 Zhen4] Budai or Putai Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 水利 [shui3 li4] water conservancy; irrigation works; 水利工程 [shui3 li4 gong1 cheng2] hydraulic engineering; 痞子 [pi3 zi5] ruffian; hooligan; 痞子蔡 [Pi3 zi5 Cai4] Rowdy Cai (1969-), Taiwanese Internet writer
我在布加勒斯特歌剧院为管弦乐团拉大提琴	2:布加勒斯特 7:歌剧/歌剧院 8:剧院 11:管弦乐/管弦乐团 12:弦乐 13:乐团 16:大提琴 17:提琴	乐团 [yue4 tuan2] band; orchestra; 剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 大提琴 [da4 ti2 qin2] cello (CL:把[ba3]); 弦乐 [xian2 yue4] string music; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 歌剧 [ge1 ju4] Western opera / CL:場|场[chang3],齣|出[chu1]; 歌剧院 [ge1 ju4 yuan4] opera house; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra
毛发如火焰般耀眼的姜黄色公猫，有极为明亮的翠绿色的眼眸，外表英俊。	0:毛发 2:如火 3:火焰 6:耀眼 9:姜黄/姜黄色 10:黄色 12:公猫 16:极为 18:明亮 21:翠绿 22:绿色 25:眼眸 28:外表 30:英俊	如火 [ru2 huo3] fiery; 姜黄 [jiang1 huang2] turmeric; 姜黄色 [jiang1 huang2 se4] ginger (color); 火焰 [huo3 yan4] flame; blaze; 绿色 [lu:4 se4] green; 翠绿 [cui4 lu:4] emerald green; 黄色 [huang2 se4] yellow / vulgar; lewd; pornographic
鲍威尔曾在伦敦伊曼纽尔学校、伦敦大学学院及巴黎大学就读。	0:鲍威尔 5:伦敦 7:伊曼/伊曼纽尔 11:学校 14:伦敦/伦敦大学学院 16:大学 18:学院 21:巴黎/巴黎大学 23:大学 25:就读	伊曼 [yi1 man4] see 伊瑪目|伊玛目[yi1 ma3 mu4]; 伊曼纽尔 [Yi1 man4 niu3 er3] Emanuel; Immanuel (name); 伦敦 [Lun2 dun1] London, capital of United Kingdom; 伦敦大学学院 [Lun2 dun1 Da4 xue2 Xue2 yuan4] University College, London; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 巴黎 [Ba1 li2] Paris, capital of France; 巴黎大学 [Ba1 li2 Da4 xue2] University of Paris
