sentence	spans	defs
老君山(甘肃-定西-渭源)，位于甘肃省定西市渭源县。	0:老君 1:君山 4:甘肃 7:定西 10:渭源 14:位于 16:甘肃/甘肃省 19:定西/定西市 22:渭源/渭源县	君山 [Jun1 shan1] see 君山區|君山区[Jun1 shan1 Qu1]; 定西 [Ding4 xi1] see 定西市[Ding4 xi1 Shi4]; 定西市 [Ding4 xi1 Shi4] Dingxi, prefecture-level city in Gansu Province 甘肅省|甘肃省[G...; 渭源 [Wei4 yuan2] see 渭源縣|渭源县[Wei4 yuan2 Xian4]; 渭源县 [Wei4 yuan2 Xian4] Weiyuan, a county in Dingxi City 定西市[Ding4 xi1 Shi4], Gansu; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...; 老君 [Lao3 jun1] Laozi or Lao-tze (c. 500 BC), Chinese philosopher, founde...
那是我们的黑色星期五黑色星期一黑色星期二	0:那是 2:我们 5:黑色/黑色星期五 7:星期/星期五 10:黑色 12:星期/星期一 15:黑色 17:星期/星期二	星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期一 [Xing1 qi1 yi1] Monday; 星期二 [Xing1 qi1 er4] Tuesday; 星期五 [Xing1 qi1 wu3] Friday; 黑色 [hei1 se4] black; 黑色星期五 [Hei1 se4 Xing1 qi1 wu3] Black Friday
啊，生下来第一次被女人气到脑充血	2:生下 3:下来 5:第一/第一次 6:一次 9:女人/女人气 10:人气 13:脑充血 14:充血	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 人气 [ren2 qi4] popularity / personality; character; 充血 [chong1 xue4] hyperemia; blood congestion; 女人 [nu:3 ren2] woman | [nu:3 ren5] wife; 女人气 [nu:3 ren2 qi4] womanly temperament; femininity / effeminate; sissy; 生下 [sheng1 xia4] to give birth to; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 脑充血 [nao3 chong1 xue4] stroke; cerebral hemorrhage
荷兰人平均一人拥有十分之一头牛、一头猪，处于畜牧业最发达国家行列。	0:荷兰 3:平均 4:均一 7:拥有 9:十分/十分之一 10:分之 11:之一 12:一头 16:一头 20:处于 22:畜牧/畜牧业 23:牧业 26:发达/发达国/发达国家 28:国家 30:行列	一头 [yi1 tou2] one head; a head full of sth / one end; one side / headlong; directly; rapidly / simultaneously; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 十分之一 [shi2 fen1 zhi1 yi1] one tenth; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 均一 [jun1 yi1] even; uniform; homogeneous; 平均 [ping2 jun1] average; evenly; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 畜牧 [xu4 mu4] to raise animals; 畜牧业 [xu4 mu4 ye4] animal husbandry; livestock raising
所有机动车辆都要在车前以及车后挂上车牌才能在道路上行驶。	0:所有 1:有机 2:机动/机动车/机动车辆 3:动车 4:车辆 9:车前 11:以及 16:上车 17:车牌 19:才能 22:道路 23:路上 24:上行 25:行驶	上行 [shang4 xing2] (of trains) up; (of boats) to go upstream / to submit (a document) to higher authorities; 上车 [shang4 che1] to get on or into (a bus, train, car etc); 动车 [dong4 che1] high-speed train; power car; 所有 [suo3 you3] all / to have; to possess; to own; 有机 [you3 ji1] organic; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 机动车 [ji1 dong4 che1] motor vehicle; 机动车辆 [ji1 dong4 che1 liang4] motor vehicle; 行驶 [xing2 shi3] to travel along a route (of vehicles etc); 路上 [lu4 shang5] on the road; on the way; 车牌 [che1 pai2] vehicle license plate; 车辆 [che1 liang4] vehicle; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
子邵子平，曾任联合国会议事务部、行政管理部人事厅人力资源管理律师。	7:联合/联合国 9:国会 10:会议 11:议事 12:事务 16:行政/行政管理 18:管理 21:人事 24:人力/人力资源 26:资源 28:管理 30:律师	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 人力 [ren2 li4] manpower; labor power; 人力资源 [ren2 li4 zi1 yuan2] human resources; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management; 议事 [yi4 shi4] to discuss official business; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
以生物质能源捕获二氧化碳能够有效地从大气中清除二氧化碳。	1:生物/生物质/生物质能 2:物质 4:能源 6:捕获 8:二氧化碳 9:氧化 12:能够 14:有效 18:大气 21:清除 23:二氧化碳 24:氧化	二氧化碳 [er4 yang3 hua4 tan4] carbon dioxide CO2; 氧化 [yang3 hua4] to oxidize; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物质 [sheng1 wu4 zhi4] biomass; 生物质能 [sheng1 wu4 zhi4 neng2] biomass; 能源 [neng2 yuan2] energy sources; energy
参赛项目有田径、公路自行车、场地自行车、举重、游泳和乒乓球等。	0:参赛 2:项目 5:田径 8:公路/公路自行车 10:自行/自行车 11:行车 14:场地/场地自行车 16:自行/自行车 17:行车 20:举重 23:游泳 26:乒乓/乒乓球	乒乓 [ping1 pang1] (onom.) rattle; clatter / ping-pong; table tennis; 乒乓球 [ping1 pang1 qiu2] table tennis; ping-pong / table tennis ball / CL:個|个[ge4]; 公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路自行车 [gong1 lu4 zi4 xing2 che1] racing bicycle; road bike; 场地 [chang3 di4] space; site; place; sports pitch; 场地自行车 [chang3 di4 zi4 xing2 che1] track bike / track cycling; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement
王季文/译，《牢狱之灾》，台北市：皇冠出版，1978年。	7:牢狱/牢狱之灾 13:台北/台北市 14:北市 17:皇冠/皇冠出版 19:出版	出版 [chu1 ban3] to publish; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 牢狱 [lao2 yu4] prison; 牢狱之灾 [lao2 yu4 zhi1 zai1] imprisonment; 皇冠 [huang2 guan1] crown (headgear); 皇冠出版 [Huang2 guan1 chu1 ban3] Crown publishers, Hong Kong
你这么快把李亨特和《拉丁文圣经》寄给我我好吃惊	1:这么 5:李亨 6:亨特 10:拉丁/拉丁文 13:圣经 20:好吃 21:吃惊	亨特 [Heng1 te4] Hunter (name); 吃惊 [chi1 jing1] to be startled; to be shocked; 好吃 [hao3 chi1] tasty; delicious | [hao4 chi1] to be fond of eating; to be gluttonous; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁文 [La1 ding1 wen2] Latin (language); 李亨 [Li3 Heng1] Li Heng, personal name of eighth Tang emperor Suzong 肅宗|肃...
