sentence	spans	defs
其间进行了药物山道年的立体异构研究，并为国内外后续研究奠定理论基础。	0:其间 2:进行 5:药物 7:山道年 11:立体/立体异构 13:异构 15:研究 20:国内/国内外 21:内外 23:后续 25:研究 27:奠定 28:定理 29:理论/理论基础 31:基础	内外 [nei4 wai4] inside and outside; domestic and foreign / approximately; about; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内外 [guo2 nei4 wai4] domestic and international; at home and abroad; 基础 [ji1 chu3] foundation; basic; 奠定 [dian4 ding4] to establish; to fix; to settle; 定理 [ding4 li3] theorem; 异构 [yi4 gou4] isomeric (chemistry); 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 理论基础 [li3 lun4 ji1 chu3] theoretical foundation; 立体 [li4 ti3] three-dimensional; solid; 立体异构 [li4 ti3 yi4 gou4] stereoisomerism (chemistry)
蓝星木，曾任国民党籍高雄市议员、全国党代表，生于台湾高雄市。	0:蓝星 6:国民/国民党 8:党籍 10:高雄/高雄市 12:市议员 13:议员 16:全国 19:代表 24:台湾 26:高雄/高雄市	党籍 [dang3 ji2] party membership; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 市议员 [shi4 yi4 yuan2] city councilor; alderman; 议员 [yi4 yuan2] member of a legislative body; representative; 高雄 [Gao1 xiong2] Kaohsiung, a special municipality in south Taiwan; 高雄市 [Gao1 xiong2 shi4] Kaohsiung or Gaoxiong city in south Taiwan
它有高的光耦合增益，并能维持在可见光和近红外线波段。	4:光耦 5:耦合 7:增益 12:维持 15:可见/可见光 20:红外/红外线 21:外线 23:波段	光耦 [guang1 ou3] abbr. for 光耦合器[guang1 ou3 he2 qi4]; 可见 [ke3 jian4] it can clearly be seen; evidently / visible; 可见光 [ke3 jian4 guang1] visible light; 外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 红外 [hong2 wai4] infrared (ray); 红外线 [hong2 wai4 xian4] infrared ray; 耦合 [ou3 he2] coupling; to be coupled / copula (statistics)
示威者呼喊“独裁者去死”、“哈梅内伊是杀人犯”等口号。	0:示威/示威者 3:呼喊 6:独裁/独裁者 9:去死 14:哈梅内伊 19:杀人/杀人犯 20:人犯 24:口号	人犯 [ren2 fan4] criminal; culprit; suspect; 杀人 [sha1 ren2] to kill a person; homicide; 杀人犯 [sha1 ren2 fan4] murderer; 独裁 [du2 cai2] dictatorship; 独裁者 [du2 cai2 zhe3] dictator; autocrat; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester
中共深圳市纪律检查委员会与深圳市监察委员会合署办公。	0:中共 2:深圳/深圳市 5:纪律/纪律检查委员会 7:检查 9:委员/委员会 13:深圳/深圳市 16:监察 18:委员/委员会 20:会合 23:办公	会合 [hui4 he2] to meet; to rendezvous; meeting / to merge; to link up; confluence; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳市 [Shen1 zhen4 Shi4] Shenzhen, sub-provincial city in Guangdong Province 廣東省|广...; 纪律 [ji4 lu:4] discipline; 纪律检查委员会 [Ji4 lu:4 Jian3 cha2 Wei3 yuan2 hui4] Central Commission for Discipline Inspection of the CCP
历史上最有名的追踪者之一莎卡佳薇她引领路易斯和克拉克找到太平洋	0:历史/历史上 1:史上 4:有名 7:追踪 10:之一 17:引领 18:领路 19:路易/路易斯 23:克拉/克拉克 26:找到 28:太平/太平洋	克拉 [ke4 la1] carat (mass) (loanword); 克拉克 [Ke4 la1 ke4] (name) Clark or Clarke; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 引领 [yin3 ling3] to crane one's neck; to await eagerly / to lead; to show the way; 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name); 领路 [ling3 lu4] to lead the way
知识分子、自由主义者及中产阶级逐渐对政府失去信心。	0:知识/知识分子 2:分子 5:自由/自由主义 7:主义 11:中产/中产阶级 13:阶级 15:逐渐 18:政府 20:失去 21:去信 22:信心	中产 [zhong1 chan3] middle class; bourgeois; 中产阶级 [zhong1 chan3 jie1 ji2] middle class; 主义 [zhu3 yi4] -ism; ideology; 信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 去信 [qu4 xin4] to send a letter to; to write to; 失去 [shi1 qu4] to lose; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识分子 [zhi1 shi5 fen4 zi3] intellectual; intelligentsia / variant of 知識分子|知识分子[zhi1 shi5 fen4 zi3]; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由主义 [zi4 you2 zhu3 yi4] liberalism; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
但次年4月，区内所属各街道人民公社又恢复街道办事处名称，行政区域仍然不变。	8:所属 11:街道 12:道人 13:人民/人民公社 15:公社 18:恢复 20:街道/街道办事处 22:办事/办事处 25:名称 28:行政/行政区/行政区域 29:政区 30:区域 32:仍然 34:不变	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民公社 [ren2 min2 gong1 she4] people's commune; 公社 [gong1 she4] commune; 办事 [ban4 shi4] to handle affairs; to work; 办事处 [ban4 shi4 chu4] office; agency; bureau; 区域 [qu1 yu4] area; region; district; 政区 [zheng4 qu1] administrative division; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区域 [xing2 zheng4 qu1 yu4] administrative area; 街道 [jie1 dao4] street / subdistrict; residential district / CL:條|条[tiao2]; 街道办事处 [jie1 dao4 ban4 shi4 chu4] subdistrict office / neighborhood official; 道人 [dao4 ren2] Taoist devotee (honorific)
历任福建江浦县、光泽县、广平县知县，后升任刑部员外郎。	0:历任 2:福建 4:江浦/江浦县 8:光泽/光泽县 12:广平/广平县 15:知县 19:升任 21:刑部 23:员外	光泽 [Guang1 ze2] see 光澤縣|光泽县[Guang1 ze2 Xian4] | [guang1 ze2] luster; gloss; 光泽县 [Guang1 ze2 Xian4] Guangze, a county in Nanping City 南平市[Nan2 ping2 Shi4], F...; 广平 [Guang3 ping2] see 廣平縣|广平县[Guang3 ping2 Xian4]; 广平县 [Guang3 ping2 Xian4] Guangping, a county in Handan City 邯鄲市|邯郸市[Han2 dan1 Shi4...; 江浦 [Jiang1 pu3] Jiangpu county, old name of Pukou district 浦口區|浦口区[Pu3 ko...; 江浦县 [Jiang1 pu3 xian4] Jiangpu county, old name of Pukou district 浦口區|浦口区[Pu3 ko...
而另一方面，有些孩子却可以充分利用这个国家的所有福祉	1:另一/另一方面 2:一方/一方面 3:方面 6:有些 8:孩子 11:可以 13:充分 15:利用 17:这个 19:国家 20:家的 22:所有 23:有福 24:福祉	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 所有 [suo3 you3] all / to have; to possess; to own; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有福 [you3 fu2] to be blessed; 福祉 [fu2 zhi3] well-being; welfare
