sentence	spans	defs
我们有空气推动榴弹发射器用以发射圣水球	0:我们 2:有空 3:空气 5:推动 7:榴弹/榴弹发射器 9:发射/发射器 12:用以 14:发射 16:圣水 17:水球	发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 发射器 [fa1 she4 qi4] radio transmitter; 圣水 [sheng4 shui3] holy water; 有空 [you3 kong4] to have time (to do sth); 榴弹 [liu2 dan4] explosive shell; grenade; 榴弹发射器 [liu2 dan4 fa1 she4 qi4] grenade launcher; 水球 [shui3 qiu2] water polo; 空气 [kong1 qi4] air / atmosphere
宝贝儿反间谍第一课就是人人皆可疑	0:宝贝/宝贝儿 3:反间/反间谍 4:间谍 6:第一 9:就是 11:人人 13:皆可 14:可疑	反间 [fan3 jian4] to use counterintelligence against the enemy; 反间谍 [fan3 jian4 die2] counterintelligence; counter-espionage; 可疑 [ke3 yi2] suspicious; dubious; 宝贝 [bao3 bei4] treasured object; treasure / darling; baby / cowry / good-for-nothing or queer character; 宝贝儿 [bao3 bei4 r5] erhua variant of 寶貝|宝贝[bao3 bei4]; 皆可 [jie1 ke3] all acceptable; 间谍 [jian4 die2] spy
散逸层向外延伸，愈发稀薄，直到磁层，那里是地磁场和太阳风相互作用的地方。	0:散逸/散逸层 3:向外 4:外延 5:延伸 8:愈发 10:稀薄 13:直到 15:磁层 18:那里 21:地磁场 22:磁场 25:太阳/太阳风 28:相互/相互作用 30:作用 33:地方	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 向外 [xiang4 wai4] outward; 地磁场 [di4 ci2 chang3] the earth's magnetic field; 外延 [wai4 yan2] extension (semantics); 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳风 [tai4 yang2 feng1] solar wind; 延伸 [yan2 shen1] to extend; to spread; 散逸 [san4 yi4] to disperse and escape; to dissipate; 散逸层 [san4 yi4 ceng2] exosphere; 相互 [xiang1 hu4] each other; mutual; 相互作用 [xiang1 hu4 zuo4 yong4] to interact; interaction; 磁场 [ci2 chang3] magnetic field
朝鲜半岛在数十万年前的旧石器时代就已经有原始人类生活。	0:朝鲜/朝鲜半岛 2:半岛 6:十万 7:万年 8:年前 11:旧石器时代 12:石器/石器时代 14:时代 17:已经 20:原始/原始人 22:人类 24:生活	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 人类 [ren2 lei4] humanity; human race; mankind; 十万 [shi2 wan4] hundred thousand; 半岛 [ban4 dao3] peninsula; 原始 [yuan2 shi3] original; first / primitive; 原始人 [yuan2 shi3 ren2] primitive man; prehistoric human; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 旧石器时代 [Jiu4 shi2 qi4 Shi2 dai4] Paleolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜半岛 [Chao2 xian3 Ban4 dao3] Korean Peninsula; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age
李力持于1997年进军电台，与吴君如合作主持受欢迎节目《哗哗哗！	9:进军 11:电台 18:合作 19:作主 20:主持 22:受欢迎 23:欢迎 25:节目 28:哗哗 29:哗哗	主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 作主 [zuo4 zhu3] to decide; to have the final say; 受欢迎 [shou4 huan1 ying2] popular; well-received; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 哗哗 [hua1 hua1] sound of gurgling water; 欢迎 [huan1 ying2] to welcome; welcome
但是有一个我觉得很有意思的地方从来没有人去完整地讨论	0:但是 3:一个 6:觉得 7:得很 9:有意/有意思 10:意思 13:地方 15:从来/从来没/从来没有 17:没有 18:有人 21:完整 22:整地 24:讨论	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 完整 [wan2 zheng3] complete; intact; 得很 [de5 hen3] (after an adjective) very; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 整地 [zheng3 di4] to prepare the soil (agriculture); 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 有意 [you3 yi4] to intend; intentionally / interested in; 有意思 [you3 yi4 si5] interesting; fun; enjoyable / meaningful; 没有 [mei2 you3] to not have; doesn't exist; haven't; 觉得 [jue2 de5] to think; to feel
以东京为中心设定的近郊区间最远可达静冈县、长野县、山梨县、福岛县各自一部分地区。	0:以东 1:东京 4:中心 6:设定 9:近郊/近郊区 10:郊区 11:区间 13:最远 17:静冈县 21:长野/长野县 25:山梨/山梨县 29:福岛/福岛县 32:各自 34:一部分 35:部分 36:分地 37:地区	一部分 [yi1 bu4 fen5] portion; part of; subset; 东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 以东 [yi3 dong1] to the east of (suffix); 分地 [fen1 di4] to distribute land; 区间 [qu1 jian1] interval; section; range; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 山梨 [shan1 li2] rowan or mountain-ash (genus Sorbus); 山梨县 [Shan1 li2 xian4] Yamanashi prefecture, Japan; 福岛 [Fu2 dao3] Fukushima (Japanese surname and place name); 福岛县 [Fu2 dao3 xian4] Fukushima prefecture in north Japan; 近郊 [jin4 jiao1] suburbs; outskirts; 近郊区 [jin4 jiao1 qu1] suburbs; city outskirts; 郊区 [Jiao1 Qu1] Jiao District (various cities) | [jiao1 qu1] suburban district; outskirts; suburbs; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan
嗨，伙计我拿了点松节油，还有些蜡还有些高光泽度船漆	2:伙计 8:松节油 9:节油 12:还有 13:有些 16:还有 17:有些 19:高光 20:光泽	光泽 [Guang1 ze2] see 光澤縣|光泽县[Guang1 ze2 Xian4] | [guang1 ze2] luster; gloss; 有些 [you3 xie1] some / somewhat; 松节油 [song1 jie2 you2] turpentine; 节油 [jie2 you2] to save fuel; fuel-efficient; 还有 [hai2 you3] furthermore; in addition; 高光 [gao1 guang1] highlight (in a photo or painting) / (cosmetics) highlighter
我埋头苦干，最终我的辛勤劳动等到了回报	1:埋头/埋头苦干 3:苦干 6:最终 10:辛勤 11:勤劳 12:劳动 14:等到 15:到了 17:回报	到了 [dao4 liao3] at last; finally; in the end; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 勤劳 [qin2 lao2] hardworking; industrious; diligent; 埋头 [mai2 tou2] to immerse oneself in; engrossed in / to lower the head (e.g. to avoid rain) / countersunk (of screws, rivets etc); 埋头苦干 [mai2 tou2 ku3 gan4] to bury oneself in work; to make an all-out effort; 等到 [deng3 dao4] to wait until; by the time; 苦干 [ku3 gan4] to work hard; 辛勤 [xin1 qin2] hardworking; industrious
此次比赛亦是2024年夏季奥林匹克运动会公路自行车项目的资格赛之一。	0:此次 2:比赛 11:夏季 13:奥林匹克/奥林匹克运动会 15:匹克 17:运动/运动会 20:公路/公路自行车 22:自行/自行车 23:行车 25:项目 26:目的 28:资格/资格赛 31:之一	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路自行车 [gong1 lu4 zi4 xing2 che1] racing bicycle; road bike; 匹克 [Pi3 ke4] Peak Sport Products Co., Chinese sportswear company | [pi3 ke4] (guitar) pick (loanword); 奥林匹克 [Ao4 lin2 pi3 ke4] Olympic; 奥林匹克运动会 [Ao4 lin2 pi3 ke4 Yun4 dong4 hui4] Olympic Games; the Olympics; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 资格 [zi1 ge2] qualifications / seniority; 资格赛 [zi1 ge2 sai4] qualifying round (in sports); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
