sentence	spans	defs
氢-5是氢的一个人造放射性同位素，极为不稳定。	6:一个/一个人 7:个人 8:人造 10:放射/放射性/放射性同位素 13:同位/同位素 17:极为 19:不稳 20:稳定	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不稳 [bu4 wen3] unstable; unsteady; 个人 [ge4 ren2] individual; personal; 人造 [ren2 zao4] man-made; artificial; synthetic; 同位 [tong2 wei4] par; 同位素 [tong2 wei4 su4] isotope; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性同位素 [fang4 she4 xing4 tong2 wei4 su4] radioactive isotope; radioisotope; 稳定 [wen3 ding4] steady; stable; to stabilize
看他处理事情干净利落的模样他的确是我们家阿敏	2:处理 3:理事 4:事情 6:干净/干净利落 7:净利 8:利落 11:模样 14:的确 15:确是 17:我们	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 净利 [jing4 li4] net profit; 利落 [li4 luo5] agile; nimble / all settled; in order; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 干净 [gan1 jing4] clean; neat; 干净利落 [gan1 jing4 li4 luo5] neat and tidy; efficient; 理事 [li3 shi4] member of council / (literary) to take care of matters; 的确 [di2 que4] really; indeed; 确是 [que4 shi4] certainly
而热普城等修宪派和部份本土派支持者用绿丝带反对民主派和部份港独派的运动策略。	5:修宪 11:本土/本土派 14:支持/支持者 19:丝带 21:反对 23:民主/民主派 29:港独 33:运动 35:策略	支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 本土 [ben3 tu3] native; local; one's home territory; 本土派 [ben3 tu3 pai4] local faction; pro-localization faction; 民主 [min2 zhu3] democracy; democratic; 民主派 [Min2 zhu3 pai4] (Hong Kong politics) the pro-democracy camp (founded 1987...
从7月中旬开始，天气温暖，阳光明媚。	2:月中 3:中旬 5:开始 8:天气 9:气温 10:温暖 13:阳光/阳光明媚 14:光明 15:明媚	中旬 [zhong1 xun2] middle third of a month; 光明 [guang1 ming2] light; radiance / (fig.) bright (prospects etc) / openhearted; 天气 [tian1 qi4] weather; 明媚 [ming2 mei4] bright and beautiful; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 气温 [qi4 wen1] air temperature; 温暖 [wen1 nuan3] warm; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny); 阳光明媚 [yang2 guang1 ming2 mei4] the sun shines brightly (idiom)
但不管那是不是不明飞行物当晚的情形目击者都会历历在目	1:不管 3:那是 4:是不是 5:不是 7:不明/不明飞行物 9:飞行 12:当晚 15:情形 17:目击/目击者 20:都会 22:历历在目	不明 [bu4 ming2] not clear; unknown; 不明飞行物 [bu4 ming2 fei1 xing2 wu4] unidentified flying object (UFO); 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 目击 [mu4 ji1] to witness; to see with one's own eyes; 目击者 [mu4 ji1 zhe3] eyewitness; 那是 [na4 shi5] of course; naturally; 飞行 [fei1 xing2] to fly; flight; aviation
除非特别称为国家纪念馆，否则以下地点将不会列出。	0:除非 1:非特 2:特别 3:别称 4:称为 6:国家 8:纪念/纪念馆 12:否则 14:以下 15:下地 16:地点 17:点将 19:不会 21:列出	下地 [xia4 di4] to go down to the fields / to get out of bed / to be born; 以下 [yi3 xia4] that level or lower; that amount or less / the following; 别称 [bie2 cheng1] another name; alternative name; 地点 [di4 dian3] place; location; site; venue / CL:個|个[ge4]; 点将 [dian3 jiang4] to appoint someone for a task; 特别 [te4 bie2] special; especially; in particular; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念馆 [ji4 nian4 guan3] memorial hall; commemorative museum; 除非 [chu2 fei1] unless; only if; 非特 [fei1 te4] not only
主要股东为烟台市人民政府国有资产监督管理委员会。	0:主要 2:股东 5:烟台/烟台市 8:人民/人民政府 9:民政 10:政府 12:国有/国有资产监督管理委员会 14:资产 16:监督 18:管理/管理委员会 20:委员/委员会	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 国有 [guo2 you3] state-owned; nationalized; 国有资产监督管理委员会 [Guo2 you3 Zi1 chan3 Jian1 du1 Guan3 li3 Wei3 yuan2 hui4] State-owned Assets Supervision and Administration Commiss...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 烟台 [Yan1 tai2] see 煙台市|烟台市[Yan1 tai2 Shi4]; 烟台市 [Yan1 tai2 Shi4] Yantai, prefecture-level city in Shandong Province 山東省|山东...; 监督 [jian1 du1] to supervise; to control; to inspect; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee; 资产 [zi1 chan3] property; assets
最新版本的功能包括病毒、间谍软件防护、防火墙、垃圾邮件过滤器等组件。	0:最新 1:新版 2:版本 5:功能 7:包括 9:病毒 12:间谍/间谍软件 14:软件 16:防护 19:防火/防火墙 20:火墙 23:垃圾/垃圾邮件 25:邮件 27:过滤/过滤器 28:滤器 31:组件	垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾邮件 [la1 ji1 you2 jian4] spam; junk mail; 新版 [xin1 ban3] new edition; new version; 最新 [zui4 xin1] latest; newest; 滤器 [lu:4 qi4] filter; strainer; 火墙 [huo3 qiang2] firewall; 版本 [ban3 ben3] version; edition; release; 软件 [ruan3 jian4] (computer) software; 过滤 [guo4 lu:4] to filter; 过滤器 [guo4 lu:4 qi4] filter; 邮件 [you2 jian4] mail; post / email; 间谍 [jian4 die2] spy; 间谍软件 [jian4 die2 ruan3 jian4] spyware; 防火 [fang2 huo3] to protect against fire; 防火墙 [fang2 huo3 qiang2] firewall
民国学者夏曾佑为其子；已故北京掌故作家、动物学家夏元瑜为其孙。	0:民国 1:国学 2:学者 11:已故 13:北京 15:掌故 16:故作 17:作家 20:动物/动物学	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物学 [dong4 wu4 xue2] zoology; zoological; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学者 [xue2 zhe3] scholar; 掌故 [zhang3 gu4] anecdote; tales (esp. about a historical figure); 故作 [gu4 zuo4] to pretend; to feign; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
我会感激不尽请他跟他的姑娘打招呼手下留情既然这是你们的主场	2:感激/感激不尽 4:不尽 11:姑娘 13:打招呼 14:招呼 16:手下/手下留情 18:留情 20:既然 24:你们 27:主场	不尽 [bu4 jin4] not completely / endlessly; 感激 [gan3 ji1] to be grateful; thankful; 感激不尽 [gan3 ji1 bu4 jin4] can't thank sb enough (idiom); 手下 [shou3 xia4] under one's control; subordinates / on hand; financial means / when taking action; 手下留情 [shou3 xia4 liu2 qing2] to go easy on sb; to show mercy; 打招呼 [da3 zhao1 hu5] to greet sb by word or action / to give prior notice; 招呼 [zhao1 hu5] to greet; to call out to / to inform / to take care of; to watch out; 留情 [liu2 qing2] to show mercy; to be lenient
