sentence	spans	defs
两名示威者闯入领事馆降下楼顶的五星红旗并挥动雪山狮子旗。	2:示威/示威者 5:闯入 7:领事/领事馆 10:降下 11:下楼 12:楼顶 15:五星/五星红旗 17:红旗 20:挥动 22:雪山/雪山狮子/雪山狮子旗 23:山狮 24:狮子	下楼 [xia4 lou2] to go downstairs; 五星 [wu3 xing1] the five visible planets, namely: Mercury 水星, Venus 金星, M...; 五星红旗 [wu3 xing1 hong2 qi2] five-starred red flag (PRC national flag); 山狮 [shan1 shi1] mountain lion; 楼顶 [lou2 ding3] top of a building; 狮子 [Shi1 zi3] Leo (star sign) / Shihtzu township in Pingtung County 屏東縣|屏东县[Ping2 dong1 X... | [shi1 zi5] lion / CL:隻|只[zhi1],頭|头[tou2]; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester; 红旗 [Hong2 qi2] see 紅旗區|红旗区[Hong2 qi2 Qu1] | [hong2 qi2] red flag / CL:面[mian4]; 降下 [jiang4 xia4] to fall; to drop; 雪山 [xue3 shan1] snow-capped mountain; 雪山狮子 [xue3 shan1 shi1 zi5] Snow lion, mythological animal, a banned symbol of Tibet ...; 雪山狮子旗 [xue3 shan1 shi1 zi5 qi2] Snow lion banner, banned flag of Tibetan independence mov...; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
开局面不甚广但是研究精深，中局实力雄厚，棋理清晰、思路敏捷，小的战术手段较多。	0:开局 1:局面 3:不甚 6:但是 8:研究 10:精深 13:中局 15:实力 17:雄厚 21:理清 22:清晰 25:思路/思路敏捷 27:敏捷 30:小的 32:战术 34:手段	局面 [ju2 mian4] situation; phase; aspect; 开局 [kai1 ju2] opening; early stage; 思路 [si1 lu4] line of thought; way of thinking; 思路敏捷 [si1 lu4 min3 jie2] quick-witted; 敏捷 [min3 jie2] nimble; quick / shrewd; 清晰 [qing1 xi1] clear; distinct; 理清 [li3 qing1] to sort out; to clarify
催化剂可以被固定在聚苯乙烯，聚乙烯醇或硅油中，形成胶状物。	0:催化/催化剂 3:可以 6:固定 9:聚苯乙烯 10:苯乙烯 11:乙烯 14:聚乙烯 15:乙烯 23:形成 25:胶状 26:状物	乙烯 [yi3 xi1] ethylene; vinyl; 催化 [cui1 hua4] catalysis; to catalyze; 催化剂 [cui1 hua4 ji4] catalyst; 状物 [zhuang4 wu4] ...-shaped thing / to portray sth; 聚乙烯 [ju4 yi3 xi1] polyethylene; polythene; 聚苯乙烯 [ju4 ben3 yi3 xi1] polystyrene; 胶状 [jiao1 zhuang4] gluey; gelatinous; colloidal; 苯乙烯 [ben3 yi3 xi1] Styrene
高教授学术著作先后发表于国际学术期刊、国际会议论文集，论文约240篇。	0:高教 1:教授 3:学术 5:著作 7:先后 9:发表 12:国际 14:学术 16:期刊 19:国际 20:际会 21:会议 22:议论 23:论文 24:文集 27:论文 28:文约	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国际 [guo2 ji4] international; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 文约 [wen2 yue1] contract; written agreement; 文集 [wen2 ji2] collected works; 议论 [yi4 lun4] to comment; to discuss; discussion / CL:個|个[ge4]; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]; 际会 [ji4 hui4] opportunity; chance; 高教 [gao1 jiao4] higher education (abbr. for 高等教育[gao1 deng3 jiao4 yu4])
‪比如说滑雪板‪高尔夫球杆、大号	1:比如/比如说 4:滑雪/滑雪板 5:雪板 8:高尔夫/高尔夫球 11:球杆 14:大号	比如 [bi3 ru2] for example; for instance; such as; 比如说 [bi3 ru2 shuo1] for example; 滑雪 [hua2 xue3] to ski; skiing; 滑雪板 [hua2 xue3 ban3] ski / snowboard / CL:副[fu4]; 球杆 [qiu2 gan1] sports stick or cue / also written 球桿|球杆[qiu2 gan1]; 雪板 [xue3 ban3] snowboard; to snowboard; 高尔夫 [gao1 er3 fu1] (loanword) golf; 高尔夫球 [gao1 er3 fu1 qiu2] golf / golf ball
2035年的你肯定事业有成双方同意不适用于儿童色情片	7:肯定 9:事业/事业有成 11:有成 13:双方/双方同意 15:同意 17:不适 18:适用 19:用于 21:儿童 23:色情/色情片	不适 [bu4 shi4] unwell; indisposed; out of sorts; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 事业有成 [shi4 ye4 you3 cheng2] to be successful in one's career; 双方 [shuang1 fang1] both sides; both parties; 双方同意 [shuang1 fang1 tong2 yi4] bilateral agreement; 同意 [tong2 yi4] to agree; to consent; to approve; 有成 [you3 cheng2] (literary) to achieve success; 用于 [yong4 yu2] to use in; to use on; to use for; 色情 [se4 qing2] pornography; sex; 色情片 [se4 qing2 pian4] pornographic film; 适用 [shi4 yong4] to be applicable
在第一次世界大战时，欧洲将近八百万人有永久的身心障碍。	1:第一/第一次/第一次世界大战 2:一次 4:世界/世界大战 6:大战 7:战时 10:欧洲 12:将近 15:百万 16:万人 19:永久 22:身心/身心障碍 24:障碍	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 万人 [wan4 ren2] ten thousand people; all the people; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 百万 [bai3 wan4] million; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One; 身心 [shen1 xin1] body and mind; mental and physical; 身心障碍 [shen1 xin1 zhang4 ai4] disability; 障碍 [zhang4 ai4] obstacle; barrier; impediment
有百分之10的北美中产阶级家庭婴儿有如此表现。	1:百分/百分之 2:分之 7:北美 8:美中 9:中产/中产阶级 11:阶级 13:家庭 15:婴儿 17:有如 18:如此 20:表现	中产 [zhong1 chan3] middle class; bourgeois; 中产阶级 [zhong1 chan3 jie1 ji2] middle class; 分之 [fen1 zhi1] (indicating a fraction); 北美 [Bei3 mei3] North America; 如此 [ru2 ci3] like this; so; such; 有如 [you3 ru2] to be like; similar to; 百分 [bai3 fen1] percent; percentage; 百分之 [bai3 fen1 zhi1] percent; 美中 [Mei3 Zhong1] US-China; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
山谷崎岖险峻，落石状况时常发生，但安全网降低了其破坏性。	0:山谷 2:崎岖 4:险峻 7:落石 8:石状 9:状况 11:时常 13:发生 17:安全/安全网 18:全网 20:降低 24:破坏/破坏性	全网 [quan2 wang3] the entire Internet; 安全 [an1 quan2] safe; safety; security; 安全网 [an1 quan2 wang3] safety net; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 石状 [shi2 zhuang4] stony; 破坏 [po4 huai4] to destroy; to damage; 破坏性 [po4 huai4 xing4] destructive; 落石 [luo4 shi2] falling stone
这是一种十五世纪六十年代冬天到十五世纪七十年代夏天的复活计划	2:一种 4:十五 5:五世 6:世纪 8:六十/六十年代 10:年代 12:冬天 15:十五 16:五世 17:世纪 19:七十/七十年代 21:年代 23:夏天 26:复活 27:活计 28:计划	七十 [qi1 shi2] seventy; 七十年代 [qi1 shi2 nian2 dai4] the seventies; the 1970s; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 五世 [wu3 shi4] the fifth (of series of numbered kings); 六十 [liu4 shi2] sixty; 60; 六十年代 [liu4 shi2 nian2 dai4] the sixties; the 1960s; 十五 [shi2 wu3] fifteen; 15; 复活 [fu4 huo2] to revive; to come back to life; resurrection; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 活计 [huo2 ji4] handicraft; needlework; work; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
