sentence	spans	defs
自古以来人们对火攻和水攻持很大批评意见，认为类似行为亦毁坏人民居住地与自然环境。	0:自古/自古以来 2:以来 4:人们 6:对火 14:大批 15:批评 17:意见 20:认为 22:类似 24:行为 27:毁坏 28:坏人 29:人民 30:民居 31:居住/居住地 32:住地 35:自然 37:环境	人民 [ren2 min2] the people / CL:個|个[ge4]; 以来 [yi3 lai2] since (a previous event); 住地 [zhu4 di4] living area; residential area; 坏人 [huai4 ren2] bad person; villain; 大批 [da4 pi1] large quantities of; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住地 [ju1 zhu4 di4] place of residence; current address; 批评 [pi1 ping2] to criticize; criticism / CL:次[ci4],番[fan1]; 毁坏 [hui3 huai4] to damage; to destroy; destruction; 民居 [min2 ju1] houses; homes; 自古 [zi4 gu3] since ancient times; from time immemorial; 自古以来 [zi4 gu3 yi3 lai2] since ancient times
特大号双人床的宽度大号双人床的长度	0:特大/特大号 1:大号 3:双人/双人床 7:宽度 9:大号 11:双人/双人床 15:长度	双人 [shuang1 ren2] two-person; double; pair; 双人床 [shuang1 ren2 chuang2] double bed; 大号 [da4 hao4] (music) tuba / (of clothes, print etc) large size; large format / (polite) your (given) name / (coll.) number two; poop; to defecate; 特大 [te4 da4] exceptionally big; 特大号 [te4 da4 hao4] (of clothes, containers etc) extra-large
甚至包括潜水员它们很贪婪就像外面的小食人鱼一样	0:甚至 2:包括 4:潜水/潜水员 7:它们 10:贪婪 14:外面 15:面的 17:小食 18:食人/食人鱼 19:人鱼 21:一样	人鱼 [ren2 yu2] mermaid / dugong; sea cow; manatee / giant salamander; 外面 [wai4 mian4] outside; surface; exterior; 小食 [xiao3 shi2] snack; nibbles; 潜水 [qian2 shui3] to dive; to go underwater / (in an online forum) to lurk; 潜水员 [qian2 shui3 yuan2] diver; frogman; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 食人 [shi2 ren2] man-eating; to eat people / fig. to oppress the people; 食人鱼 [shi2 ren2 yu2] piranha
若你懂得分寸从头到尾都不给我找麻烦我自然就会礼尚往来	2:懂得 3:得分 4:分寸 6:从头/从头到尾 14:找麻烦 15:麻烦 18:自然 22:礼尚往来 24:往来	从头 [cong2 tou2] anew; from the start; 从头到尾 [cong2 tou2 dao4 wei3] from start to finish; the whole thing; 分寸 [fen1 cun5] propriety; appropriate behavior; 往来 [wang3 lai2] dealings; contacts / to go back and forth; 得分 [de2 fen1] to score; score; 懂得 [dong3 de5] to understand; to know; to comprehend; 找麻烦 [zhao3 ma2 fan5] to look for trouble; 礼尚往来 [li3 shang4 wang3 lai2] to return politeness for politeness; 麻烦 [ma2 fan5] trouble; troublesome; to bother
除此之外，他亦下令将遗体被冲上台伯河畔的福慕重新葬于圣伯多禄大殿。	0:除此之外 2:之外 7:下令 10:遗体 14:上台 15:台伯河 17:河畔 22:重新 26:圣伯多禄大殿 27:伯多禄 30:大殿	上台 [shang4 tai2] to rise to power (in politics) / to go on stage (in the theater); 之外 [zhi1 wai4] outside; excluding; 伯多禄 [Bo2 duo1 lu4] Peter (Catholic transliteration); 台伯河 [Tai2 bo2 He2] Tiber (river in Italy, the main watercourse of Rome); 圣伯多禄大殿 [Sheng4 bo2 duo1 lu4 Da4 dian4] St Peter's Basilica, Vatican City; 大殿 [da4 dian4] main hall of a Buddhist temple; 河畔 [he2 pan4] riverside; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
其水溶液会水解出硬脂酸胶体，所以呈碱性。	1:水溶 2:溶液 4:会水 5:水解 6:解出 8:硬脂酸 9:脂酸 11:胶体 14:所以 17:碱性	会水 [hui4 shui3] to be able to swim; 水溶 [shui3 rong2] water soluble; 水解 [shui3 jie3] hydrolysis (chemical reaction with water); 溶液 [rong2 ye4] solution (chemistry); 硬脂酸 [ying4 zhi1 suan1] stearic acid / stearate; 脂酸 [zhi1 suan1] see 脂肪酸[zhi1 fang2 suan1]; 解出 [jie3 chu1] to figure out
少数民族干部被指资产阶级民族主义分子。	0:少数/少数民族 2:民族 4:干部 6:被指 8:资产/资产阶级 10:阶级 12:民族/民族主义 14:主义 16:分子	主义 [zhu3 yi4] -ism; ideology; 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
采法提起司，一种以色列白起司里面有蛋卷、香草、小黄瓜，很好吃	2:提起 3:起司 6:一种 8:以色列 11:白起 12:起司 14:里面 17:蛋卷 20:香草 23:小黄/小黄瓜 24:黄瓜 28:好吃	小黄 [xiao3 huang2] (Tw) (coll.) taxicab; 小黄瓜 [xiao3 huang2 gua1] gherkin; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 白起 [Bai2 Qi3] Bai Qi (-258 BC), famous general of Qin 秦國|秦国, the victor... / same as 公孫起|公孙起; 起司 [qi3 si1] (Tw) (loanword) cheese; 黄瓜 [huang2 gua1] cucumber / CL:條|条[tiao2]
后历任云林县地方自治指导员、台南县政府社会科科长、台湾省粮食局台东分局课长。	1:历任 3:云林/云林县 4:林县 5:县地 6:地方/地方自治 8:自治 10:指导/指导员 14:台南 15:南县 16:县政府 17:政府 19:社会 22:科长 25:台湾/台湾省 28:粮食 31:台东 33:分局 35:课长	云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 南县 [Nan2 Xian4] Nan County or Nanxian, a county in Yiyang City 益陽市|益阳市[Yi...; 县地 [xian4 di4] county seat; county town; 县政府 [xian4 zheng4 fu3] county government; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 台湾省 [Tai2 wan1 sheng3] Taiwan province (PRC term); 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方自治 [di4 fang1 zi4 zhi4] local autonomy; home rule; 指导 [zhi3 dao3] to guide; to instruct; coach; 指导员 [zhi3 dao3 yuan2] instructor; coach / political instructor (in the PLA); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 林县 [Lin2 xian4] Lin county in Henan; 自治 [zi4 zhi4] autonomy
你们有血缘关系，你们是同父异母的姐妹	0:你们 3:血缘/血缘关系 5:关系 8:你们 11:同父异母 13:异母 15:的姐 16:姐妹	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 同父异母 [tong2 fu4 yi4 mu3] half-sibling (same father, different mother); 姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 异母 [yi4 mu3] (of siblings) having the same father but different mothers; 的姐 [di1 jie3] female taxi driver; 血缘 [xue4 yuan2] bloodline; 血缘关系 [xue4 yuan2 guan1 xi4] blood relationship; consanguinity
