sentence	spans	defs
事务所会推卸责任以备我们做出不利行动但不管耍不耍无赖我们都是单兵作战	0:事务/事务所 4:推卸 5:卸责 6:责任 10:我们 12:做出 14:不利 16:行动 19:不管 23:耍无赖 24:无赖 26:我们 30:单兵 32:作战	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 卸责 [xie4 ze2] to avoid responsibility; to shift the responsibility onto... / (Tw) to relieve sb of their responsibilities (e.g. upon r...; 推卸 [tui1 xie4] to avoid (esp. responsibility); to shift (the blame); to ...; 无赖 [wu2 lai4] hoodlum; rascal; rogue; 耍无赖 [shua3 wu2 lai4] to act shamelessly; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
这是你的潜意识试图解决悬而未决的问题。	4:潜意识 5:意识 7:试图 8:图解 9:解决 11:悬而未决 13:未决 16:问题	图解 [tu2 jie3] illustration; diagram; to explain with a diagram; 悬而未决 [xuan2 er2 wei4 jue2] (idiom) pending a decision; hanging in the balance; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 未决 [wei4 jue2] undecided; unsolved; outstanding; 潜意识 [qian2 yi4 shi2] subconscious; unconscious mind; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 试图 [shi4 tu2] to attempt; to try
逊尼派教徒什叶派教徒德鲁士基督教徒都相互敌对	0:逊尼/逊尼派 3:教徒 5:什叶/什叶派 8:教徒 13:基督/基督教/基督教徒 15:教徒 18:相互 20:敌对	什叶 [Shi2 ye4] Shia (a movement in Islam); 什叶派 [Shi2 ye4 pai4] Shia sect (of Islam); 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 基督教徒 [Ji1 du1 jiao4 tu2] a Christian; 教徒 [jiao4 tu2] follower of a religion; disciple; 逊尼 [Xun4 ni2] Sunni (subdivision of Islam); 逊尼派 [Xun4 ni2 pai4] Sunni sect (of Islam)
不见棺材不落泪不见棺材不落泪不见棺材不落泪	0:不见/不见棺材不落泪 2:棺材 5:落泪 7:不见/不见棺材不落泪 9:棺材 12:落泪 14:不见/不见棺材不落泪 16:棺材 19:落泪	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见棺材不落泪 [bu4 jian4 guan1 cai5 bu4 luo4 lei4] refuse to face reality until forced; 棺材 [guan1 cai5] coffin / CL:具[ju4],口[kou3]; 落泪 [luo4 lei4] to shed tears; to weep
这时代的学术期刊也潜移默化地倡导包容异见及智识客观性的启蒙理念。	0:这时 1:时代 4:学术 6:期刊 9:潜移/潜移默化 14:倡导 16:包容 18:异见 21:智识 23:客观/客观性 27:启蒙 29:理念	客观 [ke4 guan1] objective; impartial; 客观性 [ke4 guan1 xing4] objectivity; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 潜移 [qian2 yi2] intangible changes; unnoticed transformation; 潜移默化 [qian2 yi2 mo4 hua4] imperceptible influence; 这时 [zhe4 shi2] at this time; at this moment
还有人断定这不明飞行物事实上是断了线的防空气球	0:还有 1:有人 3:断定 5:这不 6:不明/不明飞行物 8:飞行 10:物事 11:事实/事实上 19:防空 20:空气 21:气球	不明 [bu4 ming2] not clear; unknown; 不明飞行物 [bu4 ming2 fei1 xing2 wu4] unidentified flying object (UFO); 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 气球 [qi4 qiu2] balloon; 物事 [wu4 shi4] (literary) affair; matter; business / (dialect) item; thing; stuff; 空气 [kong1 qi4] air / atmosphere; 还有 [hai2 you3] furthermore; in addition; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 防空 [fang2 kong1] anti-aircraft defense; 飞行 [fei1 xing2] to fly; flight; aviation
战斗力极强，能与千岁吸血鬼伊．艾克斯平分秋色。	0:战斗/战斗力 10:吸血/吸血鬼 18:平分/平分秋色 20:秋色	吸血 [xi1 xue4] to suck blood; 吸血鬼 [xi1 xue4 gui3] vampire; bloodsucking creature / fig. cruel exploiter, esp. a capitalist exploiting the wo...; 平分 [ping2 fen1] to divide evenly; to bisect / deuce; tied score; 平分秋色 [ping2 fen1 qiu1 se4] to both have an equal share; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗力 [zhan4 dou4 li4] fighting strength; 秋色 [qiu1 se4] autumn colors; autumn scenery
萨斯喀彻温埃德蒙顿龙的每块上颌骨有52列齿系，每块齿骨有44列齿系。	0:萨斯/萨斯喀彻温 5:埃德/埃德蒙/埃德蒙顿 13:上颌/上颌骨	上颌 [shang4 he2] maxilla (upper jaw); 上颌骨 [shang4 he2 gu3] maxilla (upper jaw); 埃德 [Ai1 de2] Ed (name - Eduard); 埃德蒙 [Ai1 de2 meng2] (name) Edmund; Edmond; 埃德蒙顿 [Ai1 de2 meng2 dun4] Edmonton, capital of Alberta, Canada; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome; 萨斯喀彻温 [Sa4 si1 ka1 che4 wen1] Saskatchewan province, Canada
呼和浩特主城区是由归化、绥远两座城在清末民初合并而成，故旧称“归绥”。	0:呼和浩特 2:浩特 5:城区 9:归化 12:绥远 18:清末/清末民初 22:合并 27:故旧 28:旧称 31:归绥	呼和浩特 [Hu1 he2 hao4 te4] see 呼和浩特市[Hu1 he2 hao4 te4 Shi4]; 故旧 [gu4 jiu4] old friends; 旧称 [jiu4 cheng1] old term; former name; 浩特 [hao4 te4] nomadic camp; town (Mongolian); 清末 [Qing1 mo4] late Qing dynasty; 清末民初 [Qing1 mo4 Min2 chu1] the late Qing and early Republic, i.e. China around 1911
大韩民国临时政府国务院，的行政机关。	0:大韩民国 2:民国 4:临时/临时政府 5:时政 6:政府 8:国务/国务院 13:行政/行政机关 15:机关	临时 [lin2 shi2] at the last moment; as the time draws near / temporary; interim; ad hoc; 临时政府 [lin2 shi2 zheng4 fu3] provisional government; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 大韩民国 [Da4 han2 Min2 guo2] Republic of Korea (South Korea); 政府 [zheng4 fu3] government / CL:個|个[ge4]; 时政 [shi2 zheng4] current politics; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 行政 [xing2 zheng4] administration; administrative; 行政机关 [xing2 zheng4 ji1 guan1] administrative authority; government branch
