sentence	spans	defs
前年大阪交响乐团的古典音乐演奏会上一名出言不逊的观众被强制离场	0:前年 2:大阪 4:交响/交响乐/交响乐团 6:乐团 9:古典/古典音乐 11:音乐 13:演奏 19:出言/出言不逊 21:不逊 24:观众 27:强制 29:离场	不逊 [bu4 xun4] rude; impertinent; 乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 出言 [chu1 yan2] to speak; words; 出言不逊 [chu1 yan2 bu4 xun4] to speak rudely; 古典 [gu3 dian3] classical; 古典音乐 [gu3 dian3 yin1 yue4] classical music; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
印表机分享：允许一台中央的印表伺服器处理所有用户的列印任务。	0:印表机 3:分享 6:允许 9:台中 10:中央 15:伺服/伺服器 18:处理 20:所有 21:有用 22:用户 25:列印 27:任务	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 伺服 [si4 fu2] servo (small electric motor) / computer server; 伺服器 [si4 fu2 qi4] server (computer) (Tw); 台中 [Tai2 zhong1] Taichung, city in central Taiwan / variant of 臺中|台中[Tai2 zhong1]; 所有 [suo3 you3] all / to have; to possess; to own; 有用 [you3 yong4] useful; 用户 [yong4 hu4] user; customer
经济学家，尤其是微观经济学家，常常关心市场失灵的原因和可能的纠正方法。	0:经济/经济学/经济学家 5:尤其/尤其是 8:微观/微观经济/微观经济学 10:经济/经济学/经济学家 15:常常 17:关心 19:市场 21:失灵 24:原因 27:可能 30:纠正 31:正方 32:方法	尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 微观 [wei1 guan1] microscopic; micro-; 微观经济 [wei1 guan1 jing1 ji4] microeconomic; 微观经济学 [wei1 guan1 jing1 ji4 xue2] microeconomics; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 正方 [zheng4 fang1] the side in favor of the proposition (in a formal debate); 纠正 [jiu1 zheng4] to correct; to make right; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
开上游艇带上个热辣的《花花公子》插页女郎	1:上游 2:游艇 4:带上 5:上个 11:花花公子 13:公子 18:女郎	上个 [shang4 ge5] previous; last; the above; 上游 [shang4 you2] upper reaches; upstream / upper level; upper echelon; 公子 [gong1 zi3] son of an official or nobleman / your son (honorific); 带上 [dai4 shang4] to take along with one; 游艇 [you2 ting3] barge / yacht / CL:隻|只[zhi1]; 花花公子 [hua1 hua1 gong1 zi3] playboy
艺术历史学家们用它来反射出油画作品底层的轮廓草图	0:艺术 2:历史/历史学/历史学家 3:史学/史学家 10:反射 11:射出 13:油画 14:画作 15:作品 17:底层 20:轮廓 22:草图	作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 反射 [fan3 she4] to reflect; reflection / reflex (i.e. automatic reaction of organism); 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 射出 [she4 chu1] emission / ejaculation; 油画 [you2 hua4] oil painting; 画作 [hua4 zuo4] painting; picture
东兴山：位于东兴山区，最高峰是海拔319米。	0:东兴 1:兴山 4:位于 6:东兴 7:兴山/兴山区 8:山区 11:最高 12:高峰 15:海拔	东兴 [Dong1 xing1] see 東興區|东兴区[Dong1 xing1 Qu1] / see 東興市|东兴市[Dong1 xing1 Shi4]; 兴山 [Xing1 shan1] see 興山縣|兴山县[Xing1 shan1 Xian4] / see 興山區|兴山区[Xing1 shan1 Qu1]; 兴山区 [Xing1 shan1 qu1] Xingshan district of Hegang city 鶴崗|鹤岗[He4 gang3], Heilon...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 最高 [zui4 gao1] tallest; highest; supreme; 高峰 [gao1 feng1] peak; summit; height
‎且为隐匿此一事实‎让金达修总经理‎及其他四名相关人士自杀	3:隐匿 7:事实 14:总经理 15:经理 18:及其 19:其他 22:名相 23:相关 25:人士 27:自杀	其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 名相 [ming2 xiang4] famous prime minister (in ancient China) / names and appearances (Buddhism); 总经理 [zong3 jing1 li3] general manager; CEO; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]
到2010年，全尼泊尔的成年人识字率已经达到了60.3%，实现了跨越式的增长。	8:尼泊尔 12:成年/成年人 15:识字/识字率 18:已经 20:达到 21:到了 29:实现 32:跨越/跨越式 33:越式 36:增长	到了 [dao4 liao3] at last; finally; in the end; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 识字 [shi2 zi4] to be literate; to learn to read; 识字率 [shi2 zi4 lu:4] literacy rate; 越式 [Yue4 shi4] Vietnamese-style; 跨越 [kua4 yue4] to step across; to cross over; 跨越式 [kua4 yue4 shi4] breakthrough; leap-forward; 达到 [da2 dao4] to reach; to achieve; to attain
‎已经过去四天了‎我还没听到任何人提到‎这一切的罪魁祸首：	1:已经 2:经过 3:过去 12:听到 13:到任 14:任何 15:何人 17:提到 21:一切 24:罪魁/罪魁祸首 26:祸首	任何 [ren4 he2] any; whatever; whichever; 何人 [he2 ren2] who; 到任 [dao4 ren4] to take office; to assume a post; 听到 [ting1 dao4] to hear; 已经 [yi3 jing1] already; 祸首 [huo4 shou3] chief offender; main culprit; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 罪魁 [zui4 kui2] criminal ringleader; chief culprit / fig. cause of a problem; 罪魁祸首 [zui4 kui2 huo4 shou3] (idiom) criminal ringleader; main offender; main culprit;...; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
目前大纪元时报在尖沙咀一家小规模的印刷厂内印刷出版。	0:目前 2:大纪元/大纪元时报 3:纪元 5:时报 8:尖沙咀 11:一家 12:家小 14:规模 17:印刷/印刷厂 21:印刷 23:出版	一家 [yi1 jia1] the whole family; a family / group; 印刷 [yin4 shua1] to print; printing; 印刷厂 [yin4 shua1 chang3] printing house; print shop; 大纪元 [Da4 Ji4 yuan2] Epoch Times, US newspaper; 大纪元时报 [Da4 Ji4 yuan2 Shi2 bao4] Epoch Times, US newspaper; 家小 [jia1 xiao3] wife and children; dependents; 时报 [Shi2 bao4] "Times" (newspaper, e.g. New York Times); 纪元 [ji4 yuan2] calendar era; epoch
