sentence	spans	defs
没有蛋白质变异，没有朊病毒（蛋白质病毒），什么都没有	0:没有 2:蛋白/蛋白质 4:质变 5:变异 8:没有 10:朊病毒 11:病毒 14:蛋白/蛋白质 17:病毒 21:什么 24:没有	变异 [bian4 yi4] variation; 朊病毒 [ruan3 bing4 du2] prion (pathogen); 病毒 [bing4 du2] virus; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein; 质变 [zhi4 bian4] qualitative change; fundamental change
我在背带上绑了一根黑线所以上吊时作用力是在胸膛上	2:背带 3:带上 11:所以 12:以上 13:上吊 16:作用/作用力 17:用力 21:胸膛	上吊 [shang4 diao4] to hang oneself; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 带上 [dai4 shang4] to take along with one; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 用力 [yong4 li4] to exert oneself physically; 背带 [bei1 dai4] braces; suspenders / sling (for a rifle) / straps (for a knapsack)
我和母亲在世上举目无亲除了一个叔叔拉尔夫.史密斯	2:母亲 4:在世 5:世上 7:举目/举目无亲 11:除了 13:一个 15:叔叔 17:拉尔夫 21:史密斯 22:密斯	世上 [shi4 shang4] on earth; 举目 [ju3 mu4] to look; to raise one's eyes; 举目无亲 [ju3 mu4 wu2 qin1] without a friend in the world; having no one to rely on; 史密斯 [Shi3 mi4 si1] Smith (name); 在世 [zai4 shi4] to be alive; 密斯 [Mi4 si1] Miss (loanword)
她还利用工作之余，前往学校学习陶艺、金属器皿等工艺美术制作，并对银器最感兴趣。	2:利用 3:用工 4:工作 9:前往 11:学校 13:学习 15:陶艺 18:金属 20:器皿 23:工艺/工艺美术 25:美术 27:制作 32:银器 35:感兴趣 36:兴趣	兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 利用 [li4 yong4] to use; to utilize; to exploit; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工艺 [gong1 yi4] arts and crafts; industrial arts; 工艺美术 [gong1 yi4 mei3 shu4] applied art; 感兴趣 [gan3 xing4 qu4] to be interested; 用工 [yong4 gong1] to employ workers; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]
只有用极端方法才可遏制，但我不忍心	0:只有 1:有用 3:极端 4:端方 5:方法 9:遏制 14:不忍/不忍心 15:忍心	不忍 [bu4 ren3] cannot bear to; 不忍心 [bu4 ren3 xin1] can't bear to (do sth emotionally painful); 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 忍心 [ren3 xin1] to have the heart to; to steel oneself; 方法 [fang1 fa3] method; way; technique; procedure / CL:個|个[ge4]; 有用 [you3 yong4] useful; 极端 [ji2 duan1] extreme; 端方 [duan1 fang1] upright; honest; proper / correct
好了，哈利告诉婴儿床，中流传一个古老故事关于我美丽母亲罗马尼亚父亲和我打赌	3:哈利 5:告诉 7:婴儿 11:中流 12:流传 14:一个 16:古老 18:故事 19:事关 20:关于 23:美丽 25:母亲 27:罗马/罗马尼亚 30:亚父 31:父亲 32:亲和 35:打赌	中流 [zhong1 liu2] midstream; 事关 [shi4 guan1] to concern; about; 亚父 [ya4 fu4] like a father; second only to father; 亲和 [qin1 he2] amiable; affable; 关于 [guan1 yu2] pertaining to; concerning; about; 故事 [gu4 shi4] old practice | [gu4 shi5] narrative; story; tale; 流传 [liu2 chuan2] to spread; to circulate; to hand down; 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
与重水反应堆相比，轻水反应堆比较廉价，减速效率也高。	1:重水/重水反应堆 3:反应/反应堆 6:相比 9:轻水/轻水反应堆 11:反应/反应堆 14:比较 16:廉价 19:减速 20:速效 21:效率	减速 [jian3 su4] to reduce speed; to slow down; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 反应堆 [fan3 ying4 dui1] reactor; 效率 [xiao4 lu:4] efficiency; 轻水 [qing1 shui3] light water (as opposed to heavy water) / see light water reactor 輕水反應堆|轻水反应堆; 轻水反应堆 [qing1 shui3 fan3 ying4 dui1] light water reactor (LWR); 速效 [su4 xiao4] quick results; fast-acting; 重水 [zhong4 shui3] heavy water (chemistry); 重水反应堆 [zhong4 shui3 fan3 ying4 dui1] heavy water reactor (HWR)
主注射器可以说是兆电子伏特加速器的控制中心，负责控制个个粒子束的走向。	1:注射/注射器 4:可以 8:兆电子伏 9:电子/电子伏/电子伏特 11:伏特/伏特加 13:加速/加速器 17:控制 19:中心 22:负责 24:控制 26:个个 28:粒子/粒子束 32:走向	伏特 [fu2 te4] (loanword) volt; 伏特加 [fu2 te4 jia1] (loanword) vodka; 兆电子伏 [zhao4 dian4 zi3 fu2] mega electron volt (MeV) (unit of energy equal to 1.6 x 1...; 加速 [jia1 su4] to accelerate; to speed up; to expedite; 加速器 [jia1 su4 qi4] accelerator (computing) / particle accelerator; 注射 [zhu4 she4] injection; to inject; 注射器 [zhu4 she4 qi4] syringe; 电子 [dian4 zi3] electronic / electron (particle physics); 电子伏 [dian4 zi3 fu2] electron volt (unit of energy used in particle physics, a...; 电子伏特 [dian4 zi3 fu2 te4] electronvolt (eV); 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子束 [li4 zi3 shu4] beam of elementary particles
自来水收归官办改名为广州特别市政自来水管理委员会，后又改为广州自来水管理处。	0:自来/自来水 5:官办 7:改名 8:名为 10:广州 12:特别 14:市政 16:自来/自来水/自来水管 18:水管 19:管理/管理委员会 21:委员/委员会 27:改为 29:广州 31:自来/自来水/自来水管 33:水管 34:管理	名为 [ming2 wei2] to be called; to be known as; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 改名 [gai3 ming2] to rename; 水管 [shui3 guan3] water pipe; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee; 自来 [zi4 lai2] from the beginning; always / to come of one's own accord; 自来水 [zi4 lai2 shui3] running water; tap water; 自来水管 [zi4 lai2 shui3 guan3] tap-water pipe; water main
回国后在上海交易所充当经纪人，从事买空卖空交易。	0:回国 4:上海 6:交易/交易所 9:充当 11:经纪/经纪人 15:从事 17:买空/买空卖空 19:卖空 21:交易	买空 [mai3 kong1] to buy on margin (finance); 买空卖空 [mai3 kong1 mai4 kong1] to speculate; to play the market / to sell hot air; to swindle; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 卖空 [mai4 kong1] to sell short (finance); 经纪 [jing1 ji4] to manage; manager; broker; 经纪人 [jing1 ji4 ren2] broker; agent; manager
