sentence	spans	defs
我曾是转行当儿童杀手的梵蒂冈雇佣兵现在我只是个普通人	3:转行 4:行当 5:当儿 6:儿童 8:杀手 11:梵蒂冈 14:雇佣/雇佣兵 15:佣兵 17:现在 20:只是 23:普通/普通人 24:通人	佣兵 [yong1 bing1] (military) mercenary / (sports) player hired from another country; 儿童 [er2 tong2] child; 当儿 [dang1 r5] at that very moment; just then; 普通 [pu3 tong1] common; ordinary; 普通人 [pu3 tong1 ren2] ordinary person; common people; 行当 [hang2 dang5] profession / role (acting); 转行 [zhuan3 hang2] to change profession; 通人 [tong1 ren2] learned person; person of wide knowledge and sound schola...; 雇佣 [gu4 yong1] to employ; to hire; 雇佣兵 [gu4 yong1 bing1] (military) mercenary
犹如关云长据守华容道，张翼德雄立当阳桥，威风凛凛，杀气腾腾。	0:犹如 2:关云长 5:据守 7:华容/华容道 16:当阳 20:威风/威风凛凛 25:杀气/杀气腾腾 27:腾腾	华容 [Hua2 rong2] see 華容縣|华容县[Hua2 rong2 Xian4] / see 華容區|华容区[Hua2 rong2 Qu1]; 华容道 [Hua2 rong2 Dao4] Huarong Road (traditional puzzle involving sliding wooden...; 威风 [wei1 feng1] awe-inspiring bearing; imposing; 威风凛凛 [wei1 feng1 lin3 lin3] majestic; awe-inspiring; 杀气 [sha1 qi4] murderous aura / to vent one's anger; 杀气腾腾 [sha1 qi4 teng2 teng2] ferocious; murderous-looking; 腾腾 [teng2 teng2] steaming / scathing
五金店卖的称为半制成品耗材和建筑业工具。	0:五金/五金店 5:称为 8:制成/制成品 9:成品 11:耗材 14:建筑/建筑业 17:工具	五金 [wu3 jin1] metal hardware (nuts and bolts) / the five metals: gold, silver, copper, iron, tin 金銀銅鐵錫|金银...; 五金店 [wu3 jin1 dian4] hardware store; 制成 [zhi4 cheng2] to manufacture; to produce; 制成品 [zhi4 cheng2 pin3] manufactured goods; finished product; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑业 [jian4 zhu4 ye4] building industry; 成品 [cheng2 pin3] finished product
名字取自于西游记里的火焰山和气象火烧云以及森林火灾。	0:名字 5:西游记 6:游记 10:火焰/火焰山 13:和气 14:气象 16:火烧/火烧云 19:以及 21:森林 22:林火 23:火灾	和气 [he2 qi5] friendly; amiable; 林火 [lin2 huo3] forest fire; 森林 [sen1 lin2] forest / CL:片[pian4]; 气象 [qi4 xiang4] weather; meteorology / atmosphere; ambience; scene; 游记 [you2 ji4] travel notes; 火灾 [huo3 zai1] serious fire (in a city or a forest etc); 火烧 [huo3 shao1] to set fire to; to burn; burning hot / baked cake; 火烧云 [huo3 shao1 yun2] nuée ardente; hot volcanic ash cloud; 火焰 [huo3 yan4] flame; blaze; 火焰山 [huo3 yan4 shan1] Mountain of Flames of legend / fig. insurmountable obstacle / Mountain of Flames in Turpan depression in Xinjiang; 西游记 [Xi1 you2 ji4] "Journey to the West", a Ming dynasty novel by Wu Cheng'e...
只是我在阿拉斯加州裂谷接收到的伽玛射线纷纷爆表所以...	0:只是 4:阿拉/阿拉斯/阿拉斯加/阿拉斯加州 7:加州 9:裂谷 11:接收 12:收到 15:伽玛/伽玛射线 17:射线 19:纷纷 21:爆表 23:所以	伽玛 [ga1 ma3] variant of 伽馬|伽马[ga1 ma3]; 伽玛射线 [jia1 ma3 she4 xian4] gamma ray (loanword); 加州 [Jia1 zhou1] California; 射线 [she4 xian4] ray; 接收 [jie1 shou1] to receive; to accept; to admit / to take over; to expropriate; 收到 [shou1 dao4] to receive; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state; 阿拉斯加州 [A1 la1 si1 jia1 zhou1] Alaska, US state
听起来像不像是聋哑人说西班牙语?	0:听起来 1:起来 7:聋哑/聋哑人 11:西班牙/西班牙语	听起来 [ting1 qi5 lai5] to sound like; 聋哑 [long2 ya3] deaf and nonverbal; 聋哑人 [long2 ya3 ren2] person who is deaf and nonverbal; 西班牙 [Xi1 ban1 ya2] Spain; 西班牙语 [Xi1 ban1 ya2 yu3] Spanish language; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
现实际控制人为珠海市人民政府国有资产监督管理委员会。	0:现实 1:实际/实际控制人 3:控制 5:人为 7:珠海/珠海市 8:海市 10:人民/人民政府 11:民政 12:政府 14:国有/国有资产监督管理委员会 16:资产 18:监督 20:管理/管理委员会 22:委员/委员会	人为 [ren2 wei2] artificial; man-made; of human origin; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 国有 [guo2 you3] state-owned; nationalized; 国有资产监督管理委员会 [Guo2 you3 Zi1 chan3 Jian1 du1 Guan3 li3 Wei3 yuan2 hui4] State-owned Assets Supervision and Administration Commiss...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 实际 [shi2 ji4] reality; actual; practical; 实际控制人 [shi2 ji4 kong4 zhi4 ren2] (corporations law) actual controller; 控制 [kong4 zhi4] to control; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 海市 [hai3 shi4] (lit. and fig.) mirage; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 珠海 [Zhu1 hai3] see 珠海市[Zhu1 hai3 Shi4]; 珠海市 [Zhu1 hai3 Shi4] Zhuhai, prefecture-level city in Guangdong Province 廣東省|广...; 监督 [jian1 du1] to supervise; to control; to inspect; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee; 资产 [zi1 chan3] property; assets
赵元任《中古汉语的语音区别》和李荣《切韵音系》中都主张中古汉语唇音字不分开合口。	0:赵元任 4:中古/中古汉语 6:汉语 9:语音 11:区别 18:切韵 23:中都 25:主张 27:中古/中古汉语 29:汉语 31:唇音 34:不分 35:分开 36:开合	不分 [bu4 fen1] not to distinguish; to make no distinction / (LGBT slang) versatile (open to either penetrative or rec...; 中古 [Zhong1 Gu3] Sino-Cuban; China-Cuba | [zhong1 gu3] medieval; Middle Ages / Middle (of a language, e.g. Middle English) / used; second-hand; 中古汉语 [zhong1 gu3 Han4 yu3] Middle Chinese (linguistics); 分开 [fen1 kai1] to separate; to part; 开合 [kai1 he2] to open and close; 汉语 [Han4 yu3] Chinese language
要不是你在圣上面前耍了小伎俩怎么会被留下来？	0:要不/要不是 1:不是 5:圣上 6:上面 7:面前 12:伎俩 14:怎么 18:留下 19:下来	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 圣上 [sheng4 shang4] courtier's or minister's form of address for the current ...; 留下 [liu2 xia4] to leave behind; to stay; to remain; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for; 面前 [mian4 qian2] in front of; in the presence of
定冠词在达尔马提亚语中是前置的，与后附着的罗马尼亚语不同。	0:定冠词 1:冠词 4:达尔马提亚 12:前置 17:后附 18:附着 21:罗马/罗马尼亚 26:不同	冠词 [guan4 ci2] article (in grammar); 后附 [hou4 fu4] attachment; appendix; addendum; 定冠词 [ding4 guan4 ci2] definite article (grammar); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 附着 [fu4 zhuo2] to adhere; attachment
