sentence	spans	defs
南安普敦大学的电脑工程师们使用64个树莓派构建了一套廉价的「超级电脑」。	0:南安/南安普敦 4:大学 7:电脑 9:工程/工程师 13:使用 18:树莓/树莓派 21:构建 24:一套 26:廉价 30:超级/超级电脑 32:电脑	南安 [Nan2 an1] see 南安市[Nan2 an1 Shi4]; 南安普敦 [Nan2 an1 pu3 dun1] Southampton, town in south England; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 树莓 [shu4 mei2] bramble; raspberry; 树莓派 [Shu4 mei2 Pai4] Raspberry Pi (computing); 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级电脑 [chao1 ji2 dian4 nao3] (Tw) supercomputer
一半的光一直朝着一面镜子而另一半被传送到另一面镜子	0:一半 4:一直 6:朝着 8:一面 9:面镜 10:镜子 13:另一/另一半 14:一半 17:传送 20:另一 21:一面 22:面镜 23:镜子	一半 [yi1 ban4] half; 一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 另一 [ling4 yi1] another; the other; 另一半 [ling4 yi1 ban4] other half / spouse; one's better half; 镜子 [jing4 zi5] mirror / CL:面[mian4],個|个[ge4]; 面镜 [mian4 jing4] mask (diving)
‪我在非常烦人的地方长了荨麻疹‪一点儿也不好玩	3:非常 5:烦人 8:地方 12:荨麻/荨麻疹 13:麻疹 16:一点/一点儿 17:点儿 20:不好 21:好玩	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点儿 [yi1 dian3 r5] erhua variant of 一點|一点[yi1 dian3]; 不好 [bu4 hao3] no good; 好玩 [hao3 wan2] amusing; fun; interesting | [hao4 wan2] to be playful; to be fond of fun; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 荨麻 [qian2 ma2] nettle / also pr. [xun2ma2]; 荨麻疹 [xun2 ma2 zhen3] urticaria; hives; 麻疹 [ma2 zhen3] measles
转变成热带气旋后，低气压以细长的逆时针环路向东北方向移动。	0:转变 1:变成 3:热带 4:带气 5:气旋 9:低气压 10:气压 13:细长 16:逆时针 17:时针 19:环路 20:路向 21:向东 22:东北/东北方 23:北方 24:方向 26:移动	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北方 [dong1 bei3 fang1] northeast; 低气压 [di1 qi4 ya1] low pressure; depression; 北方 [bei3 fang1] north; the northern part of a country; 变成 [bian4 cheng2] to change into; to become; 向东 [xiang4 dong1] eastwards; 带气 [dai4 qi4] carbonated; sparkling / to display annoyance; to be dissatisfied; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 时针 [shi2 zhen1] hour hand of a clock; 气压 [qi4 ya1] atmospheric pressure; barometric pressure; 气旋 [qi4 xuan2] cyclone; 热带 [re4 dai4] the tropics; tropical; 环路 [huan2 lu4] ring road / closed circuit; loop; 路向 [lu4 xiang4] direction; path; 转变 [zhuan3 bian4] to change; to transform / CL:個|个[ge4]; 逆时针 [ni4 shi2 zhen1] counterclockwise
因领地位于山形，也被记作为山形氏（太田亮『姓氏家系大辞典』）。	1:领地 2:地位 3:位于 5:山形 10:记作 11:作为 13:山形 17:太田 18:田亮 21:姓氏 26:辞典	位于 [wei4 yu2] to be located at; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 太田 [Tai4 tian2] Ohta or Ōta (Japanese surname); 田亮 [Tian2 Liang4] Tian Liang (1979-), former male Chinese diver, Olympic me...; 记作 [ji4 zuo4] (math.) to be written using the following notation / (accounting) to be recorded as (income, an expense etc); 领地 [ling3 di4] territory; domain; fief
当时其主张每个单位面积约，可供1至2人居住，内里麻雀虽小，五脏俱全。	0:当时 3:主张 5:每个 7:单位 8:位面 9:面积 18:人居 19:居住 22:内里 24:麻雀/麻雀虽小，五脏俱全 29:五脏 31:俱全	五脏 [wu3 zang4] five viscera of TCM, namely: heart 心[xin1], liver 肝[gan1]...; 人居 [ren2 ju1] human habitat; 位面 [wei4 mian4] plane (of existence); 俱全 [ju4 quan2] to have all of the elements mentioned (features, qualitie...; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 面积 [mian4 ji1] area; surface area; 麻雀 [ma2 que4] sparrow / (dialect) mahjong; 麻雀虽小，五脏俱全 [ma2 que4 sui1 xiao3 , wu3 zang4 ju4 quan2] small but complete in every detail
第二次世界大战及国共内战时国民党少将。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 8:国共/国共内战 10:内战 11:战时 13:国民/国民党 16:少将	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 内战 [nei4 zhan4] civil war; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
鄂尔多斯市、锡林郭勒盟、呼伦贝尔市三地原煤产量最多。	0:鄂尔多斯/鄂尔多斯市 6:锡林郭勒/锡林郭勒盟 12:呼伦贝尔/呼伦贝尔市 14:贝尔 19:原煤 21:产量 23:最多	呼伦贝尔 [Hu1 lun2 bei4 er3] see 呼倫貝爾市|呼伦贝尔市[Hu1 lun2 bei4 er3 Shi4]; 呼伦贝尔市 [Hu1 lun2 bei4 er3 Shi4] Hulunbuir, prefecture-level city in Inner Mongolia Autono...; 贝尔 [Bei4 er3] Bell (person name); 鄂尔多斯 [E4 er3 duo1 si1] see 鄂爾多斯市|鄂尔多斯市[E4 er3 duo1 si1 Shi4]; 鄂尔多斯市 [E4 er3 duo1 si1 Shi4] Ordos, prefecture-level city in Inner Mongolia Autonomous...; 锡林郭勒 [Xi1 lin2 guo1 le4] see 錫林郭勒盟|锡林郭勒盟[Xi1 lin2 guo1 le4 Meng2]; 锡林郭勒盟 [Xi1 lin2 guo1 le4 Meng2] Xilingol, league in Inner Mongolia Autonomous Region 內蒙古自...
我父母是下水道里的变异人我在几年前才见到他们	1:父母 4:下水/下水道 5:水道 6:道里 9:变异 10:异人 14:几年 15:年前 18:见到 20:他们	下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 下水道 [xia4 shui3 dao4] sewer; 几年 [ji3 nian2] a few years; several years / how many years?; 变异 [bian4 yi4] variation; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 异人 [yi4 ren2] eccentric; unusual or talented person; 水道 [shui3 dao4] watercourse; water route / lane (in a swimming pool); 道里 [Dao4 li3] see 道裡區|道里区[Dao4 li3 Qu1]
‪有一次圣诞节‪我在商场里弄丢了路克	1:有一次 2:一次 4:圣诞/圣诞节 10:商场 12:里弄 13:弄丢	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 圣诞 [Sheng4 dan4] Christmas / birthday of reigning Emperor / Confucius' birthday; 圣诞节 [Sheng4 dan4 jie2] Christmas; 弄丢 [nong4 diu1] to lose; 有一次 [you3 yi1 ci4] once; once upon a time; 里弄 [li3 long4] lanes and alleys; lane neighborhood
