sentence	spans	defs
这里面加了莎莎酱和灯笼果我们之前提到过	0:这里 1:里面 5:莎莎酱 9:灯笼/灯笼果 12:我们 14:之前 15:前提 16:提到	之前 [zhi1 qian2] before; prior to; previously; 前提 [qian2 ti2] premise; precondition; prerequisite; 提到 [ti2 dao4] to mention; to refer to; 灯笼 [deng1 long2] lantern; 灯笼果 [deng1 long2 guo3] cape gooseberry (Physalis peruviana); 这里 [zhe4 li3] here / variant of 這裡|这里[zhe4 li3]; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]
这就是你等待的预兆你可以安心结婚了	0:这就 1:就是 3:你等 4:等待 7:预兆 10:可以 12:安心 13:心结 14:结婚	你等 [ni3 deng3] (archaic) you all; 安心 [an1 xin1] at ease; relieved / to keep one's mind on sth; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 心结 [xin1 jie2] a matter that gnaws at one's mind; preoccupation; sore po...; 等待 [deng3 dai4] to wait; to wait for; 结婚 [jie2 hun1] to marry; to get married / CL:次[ci4]; 这就 [zhe4 jiu4] immediately; at once
本属的之一就是著名的荚膜组织胞浆菌，是组织胞浆菌病的致病菌。	3:之一 5:就是 7:著名 10:荚膜组织胞浆菌 12:组织 14:胞浆 19:组织/组织胞浆菌病 21:胞浆 26:致病/致病菌 27:病菌	病菌 [bing4 jun1] pathogenic bacteria; germs; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 组织胞浆菌病 [zu3 zhi1 bao1 jiang1 jun1 bing4] histoplasmosis; 胞浆 [bao1 jiang1] cytoplasm; 致病 [zhi4 bing4] to cause disease; to be pathogenic; 致病菌 [zhi4 bing4 jun1] pathogenic bacteria; 荚膜组织胞浆菌 [jia2 mo2 zu3 zhi1 bao1 jiang1 jun1] Histoplasma capsulatum
著名作家金庸曾经为小说娱乐见，将该段真人真事改编并引入其小说《飞狐外传》。	0:著名 1:名作 2:作家 4:金庸 6:曾经 9:小说 11:娱乐 12:乐见 18:真人/真人真事 20:真事 22:改编 25:引入 28:小说 33:外传	乐见 [le4 jian4] to be pleased to see (a circumstance, occurrence etc); to...; 作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 名作 [ming2 zuo4] masterpiece; famous work; 娱乐 [yu2 le4] entertainment; amusement; recreation; 真事 [zhen1 shi4] reality; the real thing; 真人 [zhen1 ren2] a real person / Daoist spiritual master; 真人真事 [zhen1 ren2 zhen1 shi4] genuine people and true events; 著名 [zhu4 ming2] famous; well-known
自然保护区以喀纳斯湖为中心，主要为保护野生动物及其生态环境。	0:自然/自然保护区 2:保护/保护区 6:喀纳斯湖 11:中心 14:主要 17:保护 19:野生/野生动物 20:生动 21:动物 23:及其 25:生态/生态环境 27:环境	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态环境 [sheng1 tai4 huan2 jing4] ecosystem; natural environment; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
山名来源于地理位置“当海口，商舶所经，百珍交集”，“招财进宝”。	2:来源/来源于 3:源于 5:地理/地理位置 7:位置 11:海口 21:交集 26:招财/招财进宝	位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 地理 [di4 li3] geography; 地理位置 [di4 li3 wei4 zhi5] geographical location; 招财 [zhao1 cai2] to invite wealth; to wish prosperity; 招财进宝 [zhao1 cai2 jin4 bao3] ushering in wealth and prosperity (idiom and traditional ...; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in
继发性磨牙症包括医源病原因，例如处方药的副作用。	3:磨牙 6:包括 10:病原 11:原因 14:例如 16:处方/处方药 20:副作用 21:作用	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 副作用 [fu4 zuo4 yong4] side effect; 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 处方 [chu3 fang1] medical prescription; to prescribe / recommendation; advice; 处方药 [chu3 fang1 yao4] prescription drug; 病原 [bing4 yuan2] cause of disease; pathogen
布拉扎克所处区域历史上长期为人口稀疏的农业区。	6:区域 8:历史/历史上 9:史上 11:长期 13:为人 14:人口 16:稀疏 19:农业/农业区	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人口 [ren2 kou3] population; people; 农业 [nong2 ye4] agriculture; farming; 农业区 [nong2 ye4 qu1] agricultural region; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history
徐王马公,明太祖朱元璋结发妻子马皇后之父，名不详，明太祖追封其为徐王。	2:马公 5:明太祖 6:太祖 8:朱元璋 11:结发 12:发妻 13:妻子 16:皇后 22:不详 25:明太祖 26:太祖 28:追封	发妻 [fa4 qi1] first wife; 太祖 [tai4 zu3] Great Ancestor (posthumous title, e.g. for the founder of...; 妻子 [qi1 zi3] wife and children | [qi1 zi5] wife; 明太祖 [Ming2 Tai4 zu3] Ming Taizu, temple name of first Ming emperor Hongwu 洪武[H...; 结发 [jie2 fa4] (in former times) to bind one's hair on coming of age
具有吸湿性、毒性、可燃性和腐蚀性。	0:具有 2:吸湿/吸湿性 6:毒性 9:可燃/可燃性 13:腐蚀/腐蚀性	可燃 [ke3 ran2] inflammable; 可燃性 [ke3 ran2 xing4] flammability; 吸湿 [xi1 shi1] to absorb moisture; 吸湿性 [xi1 shi1 xing4] absorbent; 腐蚀 [fu3 shi2] to corrode; to rot / corruption; 腐蚀性 [fu3 shi2 xing4] corrosive; corrosiveness
