sentence	spans	defs
本作主人公，异世界的原人类，后在魔界转生成梦魔。	1:作主 2:主人/主人公 7:世界 10:原人 11:人类 18:转生 19:生成 21:梦魔	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 人类 [ren2 lei4] humanity; human race; mankind; 作主 [zuo4 zhu3] to decide; to have the final say; 原人 [yuan2 ren2] prehistoric man; primitive man; 生成 [sheng1 cheng2] to generate; to produce; to form; to be formed; to come i... / to be born with; to be blessed with; 转生 [zhuan3 sheng1] reincarnation (Buddhism)
而无机盐则会被肾管上皮重吸收回到血液。	1:无机/无机盐 9:上皮 10:皮重 12:吸收 13:收回 14:回到 16:血液	上皮 [shang4 pi2] (anatomy) epithelium; epithelial tissue; 吸收 [xi1 shou1] to absorb; to assimilate; to ingest / to recruit; 回到 [hui2 dao4] to return to; 收回 [shou1 hui2] to take back; to withdraw; to revoke; 无机 [wu2 ji1] inorganic (chemistry); 无机盐 [wu2 ji1 yan2] inorganic salt; 皮重 [pi2 zhong4] tare weight
‪那你可不可以至少告诉我‪她会不会好起来？	3:可不 4:不可/不可以 5:可以 6:以至 7:至少 9:告诉 14:会不会 15:不会 17:好起来 18:起来	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 不可 [bu4 ke3] cannot; should not; must not; 不可以 [bu4 ke3 yi3] may not; 以至 [yi3 zhi4] up to; to such an extent as to / also written 以至於|以至于[yi3 zhi4 yu2]; 会不会 [hui4 bu4 hui4] whether or not; can or cannot; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 好起来 [hao3 qi3 lai5] to get better; to improve; 至少 [zhi4 shao3] at least; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
汉阳火车站是武汉地铁4号线一座车站，位于武汉市汉阳区。	0:汉阳 2:火车/火车站 3:车站 6:武汉 8:地铁 14:座车 15:车站 18:位于 20:武汉/武汉市 23:汉阳/汉阳区	座车 [zuo4 che1] (railway) carriage; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 汉阳 [Han4 yang2] see 漢陽區|汉阳区[Han4 yang2 Qu1]; 汉阳区 [Han4 yang2 Qu1] Hanyang, a district of Wuhan City 武漢市|武汉市[Wu3 han4 Shi4],...; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车站 [huo3 che1 zhan4] train station; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]
历任中华民国教育部次长、总长，内务部总长、财政部总长等职。	0:历任 2:中华/中华民国 4:民国 5:国教 6:教育/教育部 9:次长 12:总长 15:内务/内务部 18:总长 21:财政/财政部 24:总长	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 内务 [nei4 wu4] internal affairs; domestic affairs; 内务部 [Nei4 wu4 bu4] Ministry of Internal Affairs; 国教 [guo2 jiao4] state religion; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance
大提琴家马友友等音乐家所组成的丝路之旅演奏团开始在台湾的巡回演出。	0:大提琴 1:提琴 3:家马 4:马友友 8:音乐/音乐家 12:组成 15:丝路 19:演奏 22:开始 24:在台 25:台湾 28:巡回/巡回演出 30:演出	台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 在台 [zai4 Tai2] in Taiwan (used attributively); 大提琴 [da4 ti2 qin2] cello (CL:把[ba3]); 家马 [jia1 ma3] domestic horse; 巡回 [xun2 hui2] to go around; to roam; to tour; 巡回演出 [xun2 hui2 yan3 chu1] (theater etc) to tour; to be on tour; to give itinerant p...; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 演出 [yan3 chu1] to perform; performance; show / CL:場|场[chang3],次[ci4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician; 马友友 [Ma3 You3 you3] Yo-Yo Ma (1955-), French-Chinese-American cellist
那时候你和你的小女儿玩过一个把戏	0:那时/那时候 1:时候 7:小女 8:女儿 12:一个 13:个把 14:把戏	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个把 [ge4 ba3] (coll.) about one; one or so; 女儿 [nu:3 er2] daughter; 小女 [xiao3 nu:3] my daughter (humble); 把戏 [ba3 xi4] acrobatics; jugglery / trick; ploy; 时候 [shi2 hou5] time; moment; period; 那时 [na4 shi2] then; at that time; 那时候 [na4 shi2 hou5] at that time
毕业于上海交通大学工业管理工程专业和华东政法学院民商专业。	0:毕业 3:上海/上海交通大学 5:交通/交通大学 7:大学 9:工业 11:管理 12:理工 13:工程 15:专业 18:华东 20:政法 21:法学/法学院 22:学院 26:专业	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海交通大学 [Shang4 hai3 Jiao1 tong1 Da4 xue2] Shanghai Jiao Tong University; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 政法 [zheng4 fa3] politics and law; 法学 [fa3 xue2] law; legal studies; 法学院 [fa3 xue2 yuan4] law school; 理工 [li3 gong1] science and engineering as academic subjects; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]
现任西北大学生命科学学院教授，博士生导师，民盟陕西省委副主委。	0:现任 2:西北/西北大学 3:北大 4:大学/大学生 5:学生 6:生命/生命科学 8:科学 10:学院 12:教授 15:博士/博士生 18:导师 21:民盟 23:陕西/陕西省 25:省委 28:主委	北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 生命 [sheng1 ming4] life; living being; 生命科学 [sheng1 ming4 ke1 xue2] life sciences; 省委 [sheng3 wei3] provincial Party committee; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北大学 [Xi1 bei3 Da4 xue2] Northwest University; 陕西 [Shan3 xi1] see 陝西省|陕西省[Shan3 xi1 Sheng3]; 陕西省 [Shan3 xi1 Sheng3] Shaanxi Province, capital Xi'an 西安市[Xi1 an1 Shi4] (abbr. ...
但斯大林会见的是中国外交部长(王世杰),而不是日本外交部长	1:斯大林 2:大林 4:会见 8:中国 9:国外 10:外交/外交部/外交部长 12:部长 21:不是 22:是日 23:日本 25:外交/外交部/外交部长 27:部长	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 中国 [Zhong1 guo2] China; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 外交部长 [wai4 jiao1 bu4 zhang3] minister of foreign affairs; 大林 [Da4 lin2] Dalin or Talin Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 斯大林 [Si1 da4 lin2] Joseph Stalin (1879-1953), Soviet dictator; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
