sentence	spans	defs
我过去梦寐以求的美丽日本已经消失得无影无踪了	1:过去 3:梦寐/梦寐以求 5:以求 8:美丽 9:丽日 10:日本 12:已经 14:消失 16:得无 17:无影无踪 19:无踪	丽日 [li4 ri4] bright sun; beautiful day; 以求 [yi3 qiu2] in order to; 得无 [de2 wu2] (literary) isn't it that...?; 无影无踪 [wu2 ying3 wu2 zong1] (idiom) (to disappear) without a trace; 无踪 [wu2 zong1] (to vanish) without a trace; 日本 [Ri4 ben3] Japan; 梦寐 [meng4 mei4] to dream; to sleep; 梦寐以求 [meng4 mei4 yi3 qiu2] to deeply long for; 美丽 [mei3 li4] beautiful
同月，福建省文物管理委员会在福清县东张乡发现新石器时代文化遗址。	3:福建/福建省 6:文物 7:物管 8:管理/管理委员会 10:委员/委员会 14:福清 20:发现 22:新石器/新石器时代 23:石器/石器时代 25:时代 27:文化 29:遗址	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 文物 [wen2 wu4] cultural or historical relic / CL:件[jian4],個|个[ge4]; 新石器 [Xin1 shi2 qi4] Neolithic; 新石器时代 [Xin1 shi2 qi4 Shi2 dai4] Neolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 物管 [wu4 guan3] property management (abbr. for 物業管理|物业管理[wu4 ye4 guan3 li3]); 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee
同时期，基普·索恩在加州理工学院组成了引力波实验团队。	0:同时/同时期 1:时期 4:基普 10:加州/加州理工学院 12:理工 13:工学/工学院 14:学院 16:组成 17:成了 19:引力/引力波 20:力波 22:实验 24:团队	力波 [Li4 bo1] Reeb, a beer brand; 加州 [Jia1 zhou1] California; 加州理工学院 [Jia1 zhou1 Li3 gong1 Xue2 yuan4] California Institute of Technology (Caltech) / abbr. for 加利福尼亞理工學院|加利福尼亚理工学院; 同时 [tong2 shi2] at the same time; simultaneously; 同时期 [tong2 shi2 qi1] at the same time; contemporary; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 引力 [yin3 li4] gravitation (force) / attraction; 引力波 [yin3 li4 bo1] gravitational wave; 成了 [cheng2 le5] to be done; that's enough; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 理工 [li3 gong1] science and engineering as academic subjects; 组成 [zu3 cheng2] to form; to constitute
我就像是那风趣可爱的女招待会说很多俏皮话还会轻锤顾客让人开怀大笑魅力征服全场	5:风趣 7:可爱 11:招待/招待会 12:待会 17:俏皮/俏皮话 24:顾客 28:开怀 30:大笑 32:魅力 33:力征 34:征服 36:全场	俏皮 [qiao4 pi5] charming; attractive / witty; facetious; 俏皮话 [qiao4 pi5 hua4] witticism; wisecrack; 力征 [li4 zheng1] to conquer by force; 征服 [zheng1 fu2] to conquer; to subdue; 待会 [dai1 hui5] wait a moment; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待会 [zhao1 dai4 hui4] a reception / CL:個|个[ge4],次[ci4]; 魅力 [mei4 li4] charm; charisma
这是专属于你的电影院是讨厌鬼...	2:专属 3:属于 7:电影/电影院 8:影院 11:讨厌/讨厌鬼	专属 [zhuan1 shu3] to belong or be dedicated exclusively to; proprietary; pr...; 属于 [shu3 yu2] to belong to; to be part of; 影院 [ying3 yuan4] cinema; movie theater; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影院 [dian4 ying3 yuan4] cinema; movie theater / CL:家[jia1],座[zuo4]; 讨厌 [tao3 yan4] to dislike; annoying; 讨厌鬼 [tao3 yan4 gui3] disgusting person; slob
布朗诉教育委员会则讨论了教育部门的种族隔离。	0:布朗 3:教育/教育委员会 5:委员/委员会 9:讨论 12:教育/教育部 14:部门 17:种族/种族隔离 19:隔离	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 教育 [jiao4 yu4] to educate; education; 教育委员会 [jiao4 yu4 wei3 yuan2 hui4] school board; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 种族 [zhong3 zu2] race; ethnic group; 种族隔离 [zhong3 zu2 ge2 li2] racial segregation; apartheid; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 隔离 [ge2 li2] to separate; to isolate
当面对男同胞的时候你也能这么黑白分明吗?	0:当面 1:面对 3:男同/男同胞 4:同胞 7:时候 12:这么 14:黑白/黑白分明 16:分明	分明 [fen1 ming2] clear; distinct; evidently; 同胞 [tong2 bao1] sibling; born of the same parents / fellow citizen; compatriot; 当面 [dang1 mian4] to someone's face; in someone's presence; 男同 [nan2 tong2] gay guy (coll.); 男同胞 [nan2 tong2 bao1] male; male compatriot; 面对 [mian4 dui4] to face; to confront; 黑白 [hei1 bai2] black and white; monochrome / right and wrong; 黑白分明 [hei1 bai2 fen1 ming2] black-and-white; unambiguous
崔逞，字叔祖，清河郡东武城县（今河北省衡水市故城县）人。	4:叔祖 7:清河 11:武城/武城县 16:河北/河北省 19:衡水/衡水市 22:故城/故城县	故城 [Gu4 cheng2] see 故城縣|故城县[Gu4 cheng2 Xian4] | [gu4 cheng2] old city; 故城县 [Gu4 cheng2 Xian4] Gucheng, a county in Hengshui City 衡水市[Heng2 shui3 Shi4],...; 武城 [Wu3 cheng2] Wucheng county in Dezhou 德州[De2 zhou1], Shandong; 武城县 [Wu3 cheng2 xian4] Wucheng county in Dezhou 德州[De2 zhou1], Shandong; 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 衡水 [Heng2 shui3] see 衡水市[Heng2 shui3 Shi4]; 衡水市 [Heng2 shui3 Shi4] Hengshui, prefecture-level city in Hebei Province 河北省[He2...
上海交通大学医学院附属瑞金医院，上海市黄浦区的三级甲等医院。	0:上海/上海交通大学 2:交通/交通大学 4:大学 5:学医 6:医学/医学院 7:学院 9:附属 11:瑞金 13:医院 16:上海/上海市 17:海市 19:黄浦/黄浦区 23:三级 25:甲等 27:医院	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海交通大学 [Shang4 hai3 Jiao1 tong1 Da4 xue2] Shanghai Jiao Tong University; 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 海市 [hai3 shi4] (lit. and fig.) mirage; 黄浦 [Huang2 pu3] see 黃浦江|黄浦江[Huang2 pu3 Jiang1] / see 黃浦區|黄浦区[Huang2 pu3 Qu1]; 黄浦区 [Huang2 pu3 Qu1] Huangpu, the most central of Shanghai's districts
此后回国在耶鲁大学、弗吉尼亚大学深造，之后代表美国共和党参与竞选。	0:此后 2:回国 5:耶鲁/耶鲁大学 7:大学 10:弗吉尼亚 14:大学 16:深造 19:之后 20:后代 21:代表 23:美国 24:国共 25:共和/共和党 27:党参 28:参与 30:竞选	之后 [zhi1 hou4] after; afterwards; since then; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 党参 [dang3 shen1] codonopsis; poor man's ginseng; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 参与 [can1 yu4] to participate (in sth); 后代 [hou4 dai4] descendants; later generations; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 美国 [Mei3 guo2] United States; USA; US; 耶鲁 [Ye1 lu3] Yale; 耶鲁大学 [Ye1 lu3 Da4 xue2] Yale University
