sentence	spans	defs
对于更早期的财务大臣和第一财政大臣，见英国财政大臣。	0:对于 3:早期 6:财务/财务大臣 8:大臣 11:第一 13:财政/财政大臣 15:大臣 19:英国 21:财政/财政大臣 23:大臣	大臣 [da4 chen2] chancellor; cabinet minister; 财务 [cai2 wu4] financial affairs; finance; 财务大臣 [cai2 wu4 da4 chen2] finance minister; 财政 [cai2 zheng4] public finance; government finance; 财政大臣 [cai2 zheng4 da4 chen2] finance minister; chancellor of exchequer
联合国安全理事会一再确认在约旦河西岸上建立定居点是“公然违反国际法”的。	0:联合/联合国/联合国安全理事会 2:国安 3:安全/安全理事会 5:理事/理事会 8:一再 10:确认 13:约旦/约旦河 15:河西 17:岸上 19:建立 20:立定 21:定居/定居点 26:公然 28:违反 30:国际/国际法	国安 [guo2 an1] national security; 国际 [guo2 ji4] international; 国际法 [guo2 ji4 fa3] international law; 安全 [an1 quan2] safe; safety; security; 安全理事会 [An1 quan2 Li3 shi4 hui4] (United Nations) Security Council; 定居 [ding4 ju1] to settle (in some city, country etc); to take up residence; 定居点 [ding4 ju1 dian3] settlement; 建立 [jian4 li4] to establish; to set up; to found; 河西 [He2 xi1] land west of the Yellow River; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 立定 [li4 ding4] to stop; to halt / to hold resolutely (of a view, an aspiration etc); 约旦 [Yue1 dan4] Jordan (country); 约旦河 [Yue1 dan4 He2] Jordan River (in southwestern Asia); 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国安全理事会 [Lian2 he2 guo2 An1 quan2 Li3 shi4 hui4] United Nations Security Council
齐亚·拉赫曼，孟加拉国前总统，孟加拉国民族主义党领袖。	7:孟加拉/孟加拉国 11:前总统 12:总统 15:孟加拉/孟加拉国 18:国民 19:民族/民族主义 21:主义 24:领袖	主义 [zhu3 yi4] -ism; ideology; 前总统 [qian2 zong3 tong3] former president; 国民 [guo2 min2] nationals; citizens; people of a nation; 孟加拉 [Meng4 jia1 la1] Bengal / Bangladesh; 孟加拉国 [Meng4 jia1 la1 guo2] Bangladesh; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism
理论是有道理的但是大多数物理学家对黑洞持怀疑态度	0:理论 3:有道/有道理 4:道理 7:但是 9:大多/大多数 10:多数 12:物理/物理学/物理学家 13:理学/理学家 17:黑洞 20:怀疑 22:态度	多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 有道 [you3 dao4] enlightened; wise and just; 有道理 [you3 dao4 li5] to make sense; reasonable; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]
第二次世界大战时为纳粹的泰雷津集中营所在地。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战时 9:纳粹 15:集中/集中营 18:所在/所在地 19:在地	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 集中营 [ji2 zhong1 ying2] concentration camp
怎么了怎么回事-隔壁有汽车炸弹	0:怎么/怎么了 3:怎么/怎么回事 5:回事 8:隔壁 11:汽车/汽车炸弹 13:炸弹	回事 [hui2 shi4] (old) to report to one's master; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 汽车炸弹 [qi4 che1 zha4 dan4] car bomb; 炸弹 [zha4 dan4] bomb / CL:枚[mei2],顆|颗[ke1]
中午饭未来得及吃，假牙也未来得及带，匆匆离开了家。	0:中午 1:午饭 3:未来 4:来得/来得及 9:假牙 12:未来 13:来得/来得及 18:匆匆 20:离开	中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 午饭 [wu3 fan4] lunch / CL:份[fen4],頓|顿[dun4],次[ci4],餐[can1]; 未来 [wei4 lai2] future; coming / CL:個|个[ge4]; 来得 [lai2 de5] to emerge; to come out as / to be competent or equal to; 来得及 [lai2 de5 ji2] to have enough time; can do it in time; can still make it
‎别提手法多神了‎好一段时间都没人发现钱不见了	2:提手 3:手法 12:时间 17:发现 18:现钱 20:不见/不见了	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 发现 [fa1 xian4] to notice; to discover; a discovery; 手法 [shou3 fa3] technique; skill / trick; 提手 [ti2 shou3] a handle; 现钱 [xian4 qian2] cash
哦不，看起来你现在不得不信任一个人类了	3:看起来 4:起来 7:现在 9:不得/不得不 12:信任 13:任一/任一个 14:一个/一个人 15:个人 16:人类	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 个人 [ge4 ren2] individual; personal; 人类 [ren2 lei4] humanity; human race; mankind; 任一 [ren4 yi1] any; either; 任一个 [ren4 yi1 ge5] any one of (a list of possibilities); 信任 [xin4 ren4] to trust; to have confidence in; 看起来 [kan4 qi3 lai5] seemingly; apparently; looks as if; appears to be; gives ...; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
情感分析也被应用于分析社交媒体内容。	0:情感/情感分析 2:分析 6:应用 7:用于 9:分析 11:社交/社交媒体 13:媒体 14:体内 15:内容	体内 [ti3 nei4] within the body; in vivo; 内容 [nei4 rong2] content; substance / CL:個|个[ge4],項|项[xiang4]; 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 媒体 [mei2 ti3] media, esp. news media; 应用 [ying4 yong4] to apply; practical use; application / (computing) app; 情感 [qing2 gan3] feeling; emotion; to move emotionally; 情感分析 [qing2 gan3 fen1 xi1] sentiment analysis; 用于 [yong4 yu2] to use in; to use on; to use for; 社交 [she4 jiao1] social interaction; social contact; 社交媒体 [she4 jiao1 mei2 ti3] social media
