sentence	spans	defs
‎美国宇航局在约翰逊航天中心‎改造了最大的冷冻舱	1:美国/美国宇航局 3:宇航/宇航局 7:约翰/约翰逊 10:航天/航天中心 12:中心 15:改造 21:冷冻	中心 [zhong1 xin1] center; heart; core; 宇航 [yu3 hang2] space flight; 宇航局 [yu3 hang2 ju2] space agency; 约翰 [Yue1 han4] John; Johan; Johann; 约翰逊 [Yue1 han4 xun4] Johnson or Johnston (name); 美国 [Mei3 guo2] United States; USA; US; 美国宇航局 [Mei3 guo2 Yu3 hang2 ju2] NASA; US National Aeronautics and Space Administration; 航天 [hang2 tian1] space flight; 航天中心 [hang2 tian1 zhong1 xin1] space center
认为基督新教是资本主义扩展原因之一。	0:认为 2:基督/基督新教 4:新教 7:资本/资本主义 9:主义 11:扩展 13:原因 14:因之 15:之一	主义 [zhu3 yi4] -ism; ideology; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 因之 [yin1 zhi1] for this reason; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督新教 [Ji1 du1 Xin1 jiao4] Protestantism; 新教 [Xin1 jiao4] Protestantism; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
没有人理解更困难在于将发生什么你一无所知	0:没有 1:有人 3:理解 6:困难/困难在于 8:在于 11:发生 13:什么 16:一无所知 18:所知	一无所知 [yi1 wu2 suo3 zhi1] (idiom) not knowing anything at all; completely ignorant; 困难 [kun4 nan5] difficult; challenging / straitened circumstances; 困难在于 [kun4 nan5 zai4 yu2] the problem is...; 在于 [zai4 yu2] to lie in; to be determined by; 所知 [suo3 zhi1] known; what one knows; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't
不久后，该党更名为阿吾勒哈萨克斯坦社会民主党。	0:不久 6:更名 7:名为 12:哈萨克/哈萨克斯坦 13:萨克斯 17:社会/社会民主/社会民主党 19:民主/民主党	名为 [ming2 wei2] to be called; to be known as; 哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 哈萨克斯坦 [Ha1 sa4 ke4 si1 tan3] Kazakhstan; 更名 [geng1 ming2] to rename; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会民主 [she4 hui4 min2 zhu3] social democracy; 社会民主党 [She4 hui4 Min2 zhu3 dang3] Social Democratic Party; 萨克斯 [sa4 ke4 si1] saxophone
‎她是墨西哥人基本上是阿拉伯人	3:墨西哥/墨西哥人 7:基本/基本上 11:阿拉/阿拉伯/阿拉伯人	基本 [ji1 ben3] basic; fundamental; 基本上 [ji1 ben3 shang5] basically; on the whole; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯人 [A1 la1 bo2 ren2] Arab; Arabian people
我星期五正好需要有人帮我替一下班.	1:星期/星期五 4:正好 6:需要 7:要有 8:有人 13:一下 14:下班	一下 [yi1 xia4] (after a verb) a bit; a little (indicating brief duration... / all at once; suddenly; 下班 [xia4 ban1] to finish work; to get off work / next service (train, bus etc); 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期五 [Xing1 qi1 wu3] Friday; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 要有 [yao4 you3] to need; to require; must have; 需要 [xu1 yao4] to need; to require; needs
指招引财气进门以发财致富，多用于年节时贺语或多用作吉祥祝颂语。	1:招引 5:进门 8:发财/发财致富 10:致富 13:多用 14:用于 16:年节 22:多用 23:用作 25:吉祥 27:祝颂	发财 [fa1 cai2] to get rich; 发财致富 [fa1 cai2 zhi4 fu4] to become rich; enrichment; 多用 [duo1 yong4] multipurpose; having several uses; 用于 [yong4 yu2] to use in; to use on; to use for; 用作 [yong4 zuo4] to use as; to serve as; 致富 [zhi4 fu4] to become rich
取自哺乳动物肾脏周围的油脂「板油」和面粉混合制成板油布丁。	2:哺乳/哺乳动物 4:动物 6:肾脏 8:周围 11:油脂 14:板油 17:和面 18:面粉 20:混合 22:制成 24:板油 25:油布 26:布丁	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 和面 [huo2 mian4] to knead dough; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳动物 [bu3 ru3 dong4 wu4] mammal; 布丁 [bu4 ding1] pudding (loanword); 板油 [ban3 you2] leaf fat; leaf lard; 油布 [you2 bu4] tarpaulin; 面粉 [mian4 fen3] flour
毕业于解放军艺术学院中国语言文学艺术专业。	0:毕业 3:解放/解放军 6:艺术/艺术学院 8:学院 10:中国 11:国语 12:语言 14:文学 15:学艺 16:艺术 18:专业	中国 [Zhong1 guo2] China; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 学艺 [xue2 yi4] to learn a skill or art; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 艺术 [yi4 shu4] art; 艺术学院 [yi4 shu4 xue2 yuan4] art institute; art college; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
这是你送给你妈妈的包包就是你带着未婚妻来说要结婚的那天啊	3:送给 5:你妈 6:妈妈 7:妈的 9:包包 11:就是 16:未婚/未婚妻 22:结婚 25:那天 26:天啊	你妈 [ni3 ma1] (expletive) fuck; 天啊 [tian1 a5] good heavens!; oh my God!; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 未婚 [wei4 hun1] unmarried; 未婚妻 [wei4 hun1 qi1] fiancée; 那天 [na4 tian1] that day; the other day
