sentence	spans	defs
表面上和蔼可亲，实际上老谋深算。	0:表面/表面上 3:和蔼/和蔼可亲 5:可亲 8:实际/实际上 11:老谋深算	可亲 [ke3 qin1] kindly; amiable; 和蔼 [he2 ai3] kindly; amiable; 和蔼可亲 [he2 ai3 ke3 qin1] affable; genial; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it
天气预报有各种各样的终端用户。	0:天气/天气预报 2:预报 5:各种/各种各样 7:各样 10:终端/终端用户 12:用户	各样 [ge4 yang4] many different types; 各种 [ge4 zhong3] every kind of; all kinds of; various; 各种各样 [ge4 zhong3 ge4 yang4] various kinds; all sorts; 天气 [tian1 qi4] weather; 天气预报 [tian1 qi4 yu4 bao4] weather forecast; 用户 [yong4 hu4] user; customer; 终端 [zhong1 duan1] end / terminal; 终端用户 [zhong1 duan1 yong4 hu4] end user; 预报 [yu4 bao4] forecast
河北境内计划途径廊坊市的固安县、永清县和霸州市后抵达雄安新区。	0:河北 2:境内 4:计划 6:途径 8:廊坊/廊坊市 12:固安/固安县 16:永清/永清县 20:霸州/霸州市 24:抵达 26:雄安/雄安新区 27:安新	固安 [Gu4 an1] see 固安縣|固安县[Gu4 an1 Xian4]; 固安县 [Gu4 an1 Xian4] Gu'an, a county in Langfang City 廊坊市[Lang2 fang2 Shi4], H...; 安新 [An1 xin1] see 安新縣|安新县[An1 xin1 Xian4]; 廊坊 [Lang2 fang2] see 廊坊市[Lang2 fang2 Shi4]; 廊坊市 [Lang2 fang2 Shi4] Langfang, prefecture-level city in Hebei Province 河北省[He2...; 永清 [Yong3 qing1] see 永清縣|永清县[Yong3 qing1 Xian4]; 永清县 [Yong3 qing1 Xian4] Yongqing, a county in Langfang City 廊坊市[Lang2 fang2 Shi4]...; 雄安 [Xiong2 an1] Xiong'an New Area, a state-level new area in the Baoding ...; 雄安新区 [Xiong2 an1 Xin1 qu1] Xiong'an New Area, a state-level new area in the Baoding ...; 霸州 [Ba4 zhou1] see 霸州市[Ba4 zhou1 Shi4]; 霸州市 [Ba4 zhou1 Shi4] Bazhou, a county-level city in Langfang City 廊坊市[Lang2 fa...
你写下来的东西不一定非要有意义	1:写下 2:下来 5:东西 7:不一/不一定 8:一定 10:非要 11:要有 12:有意/有意义 13:意义	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 写下 [xie3 xia4] to write down; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 要有 [yao4 you3] to need; to require; must have; 非要 [fei1 yao4] to want absolutely; to insist on (doing sth)
这种脂肪酸也是木质素生产的副产品。	0:这种 2:脂肪/脂肪酸 7:木质/木质素 8:质素 10:生产 13:副产品 14:产品	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 副产品 [fu4 chan3 pin3] by-product; 木质 [mu4 zhi4] wooden; 木质素 [mu4 zhi4 su4] lignin; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food); 脂肪酸 [zhi1 fang2 suan1] fatty acid; 质素 [zhi4 su4] (high) quality
其中有许多大型的堤坝、水库和水电站，供灌溉及水力发电用。	0:其中 3:许多 4:多大 5:大型 8:堤坝 11:水库 14:水电/水电站 15:电站 19:灌溉 22:水力/水力发电 24:发电	发电 [fa1 dian4] to generate electricity / to send a telegram; 多大 [duo1 da4] how old?; how big?; how much? / so big; that much; 大型 [da4 xing2] large; large-scale; 水力 [shui3 li4] hydraulic power; 水力发电 [shui3 li4 fa1 dian4] hydroelectricity; 水电 [shui3 dian4] hydroelectric power / plumbing and electricity; 水电站 [shui3 dian4 zhan4] hydroelectric power plant; 电站 [dian4 zhan4] power station; electricity generating plant; 许多 [xu3 duo1] many; much; a lot of
国民党员、中国民主建国会山东省宣教处副处长、济南市政协委员。	0:国民/国民党 2:党员 5:中国/中国民主建国会 6:国民 7:民主 9:建国 10:国会/国会山 12:山东/山东省 15:宣教 19:处长 22:济南/济南市 24:市政 25:政协 27:委员	中国 [Zhong1 guo2] China; 中国民主建国会 [Zhong1 guo2 Min2 zhu3 Jian4 guo2 hui4] China Democratic National Construction Association; 党员 [dang3 yuan2] party member; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会山 [Guo2 hui4 shan1] Capitol Hill, Washington, D.C.; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 市政 [shi4 zheng4] municipal administration; 建国 [jian4 guo2] to found a country; nation-building; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 民主 [min2 zhu3] democracy; democratic; 济南 [Ji3 nan2] see 濟南市|济南市[Ji3 nan2 Shi4]; 济南市 [Ji3 nan2 Shi4] Jinan, sub-provincial city and capital of Shandong Provin...
威尔斯位于大不列颠岛中南部的西侧，北部临爱尔兰海，南部则临布里斯托尔海峡。	3:位于 5:大不列颠 6:不列颠 10:中南/中南部 11:南部 14:西侧 17:北部 20:爱尔兰/爱尔兰海 25:南部 29:布里斯托/布里斯托尔/布里斯托尔海峡 34:海峡	不列颠 [Bu4 lie4 dian1] Britain; Great Britain; 中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南部 [zhong1 nan2 bu4] south central region; 南部 [nan2 bu4] southern part; 大不列颠 [Da4 Bu4 lie4 dian1] Great Britain; 布里斯托 [Bu4 li3 si1 tuo1] Bristol; 布里斯托尔 [Bu4 li3 si1 tuo1 er3] Bristol port city in southwest England; 布里斯托尔海峡 [Bu4 li3 si1 tuo1 er3 Hai3 xia2] Bristol Channel in southwest England; 海峡 [hai3 xia2] strait; channel; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰海 [Ai4 er3 lan2 Hai3] Irish Sea between Ireland and north England
恒生管理学院(后称香港恒生大学)第一届学士学位毕业生，主修市场营销学。	0:恒生 1:生管 2:管理/管理学/管理学院 3:理学 4:学院 9:香港 11:恒生 13:大学 16:第一 19:学士/学士学位 21:学位 23:毕业/毕业生 27:主修 29:市场/市场营销 31:营销	学位 [xue2 wei4] academic degree / place in school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学士学位 [xue2 shi4 xue2 wei4] bachelor's degree; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场营销 [shi4 chang3 ying2 xiao1] marketing; 恒生 [Heng2 sheng1] Hang Seng (the name of a bank in Hong Kong and of the sto...; 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 生管 [sheng1 guan3] production control; production management (abbr. for 生產管理...; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management; 营销 [ying2 xiao1] marketing
该站位于武汉市东湖高新技术开发区，行政上属于洪山区区划。	2:位于 4:武汉/武汉市 7:东湖 9:高新技术 11:技术 13:开发/开发区 17:行政 20:属于 21:于洪 22:洪山/洪山区 23:山区 24:区区 25:区划	于洪 [Yu2 hong2] see 于洪區|于洪区[Yu2 hong2 Qu1]; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 区区 [qu1 qu1] insignificant; merely; 属于 [shu3 yu2] to belong to; to be part of; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 开发区 [kai1 fa1 qu1] development zone; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉市 [Wu3 han4 Shi4] Wuhan, sub-provincial city and capital of Hubei Province ...; 洪山 [Hong2 shan1] see 洪山區|洪山区[Hong2 shan1 Qu1]; 洪山区 [Hong2 shan1 Qu1] Hongshan, a district of Wuhan City 武漢市|武汉市[Wu3 han4 Shi4]...; 高新技术 [gao1 xin1 ji4 shu4] high technology
