sentence	spans	defs
美国政府也空运数台发电机至考艾岛。	0:美国 1:国政 2:政府 5:空运 6:运数 9:发电/发电机 10:电机	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 电机 [dian4 ji1] electrical machinery; 空运 [kong1 yun4] air transport; 美国 [Mei3 guo2] United States; USA; US; 运数 [yun4 shu4] fortune; destiny
血液流经肾脏，分子量小的物质从肾小球滤出。	0:血液 1:液流 4:肾脏 7:分子/分子量 10:小的 12:物质 15:肾小球 16:小球 18:滤出	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 分子量 [fen1 zi3 liang4] molecular mass; 小球 [xiao3 qiu2] sports such as ping-pong and badminton that use small balls / see also 大球[da4 qiu2]; 液流 [ye4 liu2] flow of liquid; 肾小球 [shen4 xiao3 qiu2] glomerulus (medicine); 血液 [xue4 ye4] blood / (fig.) lifeblood
五显财神庙的历史及所祀神灵，众说纷纭。	2:财神 3:神庙 6:历史 10:祀神 11:神灵 14:众说/众说纷纭 16:纷纭	众说 [zhong4 shuo1] various ideas; diverse opinions; 众说纷纭 [zhong4 shuo1 fen1 yun2] opinions differ (idiom); 祀神 [si4 shen2] to offer sacrifices to the gods; 神庙 [shen2 miao4] temple; 神灵 [shen2 ling2] god; spirit; supernatural entity / demon; 纷纭 [fen1 yun2] diverse and muddled; many and confused; 财神 [cai2 shen2] god of wealth
本列表为在中华人民共和国安徽省滁州市各地的城市轨道交通系统。	1:列表 5:中华/中华人民共和国 6:华人 7:人民 9:共和/共和国 11:国安 12:安徽/安徽省 15:滁州/滁州市 18:各地 21:城市 23:轨道/轨道交通 25:交通 27:系统	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国安 [guo2 an1] national security; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 滁州 [Chu2 zhou1] see 滁州市[Chu2 zhou1 Shi4]; 滁州市 [Chu2 zhou1 Shi4] Chuzhou, prefecture-level city in Anhui Province 安徽省[An1 ...; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 轨道交通 [gui3 dao4 jiao1 tong1] metro; rapid transit
陈玉树，已故前香港科技大学商学院院长,前香港岭南大学校长。	1:玉树 4:已故 7:香港/香港科技大学 9:科技/科技大学 11:大学 13:商学/商学院 14:学院 16:院长 20:香港 22:岭南 23:南大 24:大学 25:学校 26:校长	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 商学 [shang1 xue2] business studies; commerce; 商学院 [shang1 xue2 yuan4] business school; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 岭南 [Ling3 nan2] south of the five ranges / old term for south China, esp. Guangdong and Guangxi; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港科技大学 [Xiang1 gang3 Ke1 ji4 Da4 xue2] Hong Kong University of Science and Technology
后来在武汉汽车工业大学（今武汉理工大学）取得博士学位。	0:后来 3:武汉 5:汽车 6:车工 7:工业/工业大学 8:业大 9:大学 13:武汉 15:理工/理工大学 17:大学 20:取得 22:博士/博士学位 24:学位	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 车工 [che1 gong1] lathe work / lathe operator
这是中西部唯一一个地方你可以喝到准备好了吗	2:中西/中西部 3:西部 5:唯一 6:一一 7:一个 9:地方 12:可以 16:准备/准备好了	一一 [yi1 yi1] one by one; one after another; 一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 准备 [zhun3 bei4] to prepare; preparation / to intend; to be about to / reserve (fund); 准备好了 [zhun3 bei4 hao3 le5] to be ready; 唯一 [wei2 yi1] only; sole; 西部 [xi1 bu4] western part
在截面的层次上即是切向量场到余切向量场的同构。	1:截面 2:面的 4:层次 9:切向/切向量 10:向量 14:余切 15:切向/切向量 16:向量 20:同构	余切 [yu2 qie1] cotangent (of angle), written cot θ or ctg θ; 切向 [qie1 xiang4] tangent direction; 切向量 [qie1 xiang4 liang4] tangent vector; 向量 [xiang4 liang4] (math.) vector; 截面 [jie2 mian4] cross-section; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
舒尔茨在美国参议院当选，并代表密苏里州，是美国第13任内政部长。	4:美国/美国参议院 6:参议/参议院 7:议院 9:当选 13:代表 15:密苏里/密苏里州 21:美国 26:任内 27:内政/内政部/内政部长 29:部长	任内 [ren4 nei4] period in office; 内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 密苏里 [Mi4 su1 li3] Missouri; 密苏里州 [Mi4 su1 li3 zhou1] Missouri; 美国 [Mei3 guo2] United States; USA; US; 美国参议院 [Mei3 guo2 Can1 yi4 yuan4] United States Senate; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
贺锦丽成为首位当选美国副总统的女性及首位有色人种。	0:贺锦丽 3:成为 4:为首 5:首位 7:当选 8:选美 9:美国 11:副总统 12:总统 15:女性 18:首位 20:有色/有色人种 22:人种	为首 [wei2 shou3] to head; to be headed by; 人种 [ren2 zhong3] race (of people); 副总统 [fu4 zong3 tong3] vice-president; 当选 [dang1 xuan3] to be elected; to be selected; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 成为 [cheng2 wei2] to become; to turn into; 有色 [you3 se4] colored / non-white / non-ferrous (metals); 有色人种 [you3 se4 ren2 zhong3] colored races; 美国 [Mei3 guo2] United States; USA; US; 选美 [xuan3 mei3] beauty contest; 首位 [shou3 wei4] first place
