sentence	spans	defs
百叶箱、百叶窗、百叶帘、百叶门，皆是用上百叶的常见物。	0:百叶/百叶箱 4:百叶/百叶窗 8:百叶 12:百叶 13:叶门 20:百叶 23:常见	叶门 [Ye4 men2] Yemen (Tw); 百叶 [bai3 ye4] tripe (stomach lining of cattle etc used as food); 百叶窗 [bai3 ye4 chuang1] shutter; blind; 百叶箱 [bai3 ye4 xiang1] Stevenson screen; instrument shelter
所有参与其中的人，美国人犯下的所有错误这一切都体现在这上面。	0:所有 2:参与 3:与其 4:其中 5:中的 9:美国/美国人 10:国人 11:人犯 15:所有 17:错误 20:一切 23:体现 24:现在 27:上面	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人犯 [ren2 fan4] criminal; culprit; suspect; 体现 [ti3 xian4] to embody; to reflect; 其中 [qi2 zhong1] among; in; included among these; 参与 [can1 yu4] to participate (in sth); 国人 [guo2 ren2] compatriots; fellow countrymen; 现在 [xian4 zai4] now; at present; currently; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
周小燕，女，湖北武汉人，中国花腔女高音歌唱家、声乐教育家，上海音乐学院终身教授。	6:湖北 8:武汉 9:汉人 12:中国 13:国花 14:花腔 16:女高/女高音 17:高音 19:歌唱/歌唱家 23:声乐 25:教育/教育家 29:上海/上海音乐学院 31:音乐/音乐学/音乐学院 33:学院 35:终身 36:身教 37:教授	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海音乐学院 [Shang4 hai3 Yin1 yue4 Xue2 yuan4] Shanghai Conservatory of Music; 中国 [Zhong1 guo2] China; 国花 [guo2 hua1] national flower (emblem, e.g. peony 牡丹[mu3 dan1] in China); 女高 [nu:3 gao1] (slang) female high school student / all-girls high school; 女高音 [nu:3 gao1 yin1] soprano; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 歌唱 [ge1 chang4] to sing; 歌唱家 [ge1 chang4 jia1] singer; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 汉人 [Han4 ren2] Han Chinese person or people; 终身 [zhong1 shen1] lifelong; all one's life / marriage; 花腔 [hua1 qiang1] coloratura; florid ornamentation; 身教 [shen1 jiao4] to teach by example; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐学 [yin1 yue4 xue2] musicology; 音乐学院 [yin1 yue4 xue2 yuan4] music academy; conservatory; 高音 [gao1 yin1] high pitch; treble
不见不散，2011年乐嘉主持的江苏卫视原创纪实相亲专题片。	0:不见/不见不散 12:主持 15:江苏 17:卫视 19:原创 21:纪实 22:实相 23:相亲 25:专题/专题片	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见不散 [bu4 jian4 bu4 san4] be sure to wait; don't leave without meeting / See you there!; 专题 [zhuan1 ti2] specific topic or feature; 专题片 [zhuan1 ti2 pian4] special report (shown on TV etc); 实相 [shi2 xiang4] actual situation / the ultimate essence of things (Buddhism); 相亲 [xiang1 qin1] blind date; arranged matchmaking meeting / to be deeply attached to each other; 纪实 [ji4 shi2] record of actual events; documentary
南何线即南何支线，是上海市境内的一条沪宁铁路支线，上海市西北部。	6:支线 10:上海/上海市 11:海市 13:境内 18:沪宁/沪宁铁路 20:铁路 22:支线 25:上海/上海市 26:海市 28:西北/西北部 29:北部	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 北部 [bei3 bu4] northern part; 沪宁 [Hu4 Ning2] Shanghai and Nanjing; 沪宁铁路 [Hu4 Ning2 Tie3 lu4] Shanghai-Nanjing Railway, a.k.a. Huning Railway; 海市 [hai3 shi4] (lit. and fig.) mirage; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北部 [Xi1 bei3 bu4] northwest part; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]
雅典卫城的帕台农神庙以及许多其他寺庙和纪念碑都是献给她的。	0:雅典/雅典卫城 2:卫城 5:帕台农/帕台农神庙 8:神庙 10:以及 12:许多 14:其他 16:寺庙 19:纪念/纪念碑	卫城 [wei4 cheng2] citadel; acropolis; 帕台农 [Pa4 tai2 nong2] Parthenon (Temple on the Acropolis, Athens); 帕台农神庙 [Pa4 tai2 nong2 Shen2 miao4] Parthenon Temple on the Acropolis, Athens; 神庙 [shen2 miao4] temple; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument; 雅典 [Ya3 dian3] Athens, capital of Greece; 雅典卫城 [Ya3 dian3 wei4 cheng2] the Acropolis (Athens)
他是加州理工学院和普林斯顿大学的数学物理学教授。	2:加州/加州理工学院 4:理工 5:工学/工学院 6:学院 9:普林/普林斯顿/普林斯顿大学 13:大学 16:数学/数学物理/数学物理学 18:物理/物理学 19:理学 21:教授	加州 [Jia1 zhou1] California; 加州理工学院 [Jia1 zhou1 Li3 gong1 Xue2 yuan4] California Institute of Technology (Caltech) / abbr. for 加利福尼亞理工學院|加利福尼亚理工学院; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 数学 [shu4 xue2] mathematics; 数学物理 [shu4 xue2 wu4 li3] mathematical physics; 数学物理学 [shu4 xue2 wu4 li3 xue2] mathematical physics; 普林 [pu3 lin2] (Tw) (loanword) purine; 普林斯顿 [Pu3 lin2 si1 dun4] Princeton, New Jersey; 普林斯顿大学 [Pu3 lin2 si1 dun4 Da4 xue2] Princeton University; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理工 [li3 gong1] science and engineering as academic subjects
常用于电子游戏机、电子词典等预存固定资料或程式的各式电子产品之上。	0:常用 1:用于 3:电子/电子游戏 5:游戏/游戏机 9:电子/电子词典 11:词典 16:固定 18:资料 21:程式 26:电子 27:子产 28:产品 30:之上	产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 子产 [Zi3 Chan3] Zi Chan (?-522 BC), statesman and philosopher during the ...; 常用 [chang2 yong4] in common usage; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 游戏机 [you2 xi4 ji1] video game machine; console; 用于 [yong4 yu2] to use in; to use on; to use for; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 电子词典 [dian4 zi3 ci2 dian3] electronic dictionary; 词典 [ci2 dian3] dictionary / also written 辭典|辞典[ci2 dian3] / CL:部[bu4],本[ben3]
我们绝不可能瞒过机场的移民局我是说真的	0:我们 2:绝不 3:不可/不可能 4:可能 8:机场 11:移民/移民局 16:说真的 17:真的	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 真的 [zhen1 de5] real; true; really / (math.) proper; 移民 [yi2 min2] to migrate; migrant; immigrant; 移民局 [yi2 min2 ju2] immigration office; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 说真的 [shuo1 zhen1 de5] honestly; in fact
非金属元素彼此间常以共价键结合形成化合物。	0:非金属 1:金属 3:元素 5:彼此 6:此间 10:共价键 11:价键 13:结合 15:形成 16:成化 17:化合/化合物	价键 [jia4 jian4] valence bond (chemistry); 共价键 [gong4 jia4 jian4] covalent bond (chemistry); 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 形成 [xing2 cheng2] to form; to take shape; 彼此 [bi3 ci3] each other; one another; 成化 [Cheng2 hua4] Chenghua, reign title of the eighth Ming emperor (reigned...; 此间 [ci3 jian1] here; this place; 金属 [jin1 shu3] metal / CL:種|种[zhong3]; 非金属 [fei1 jin1 shu3] nonmetal (chemistry)
