sentence	spans	defs
本线运行时间为：汽车总站、惠阳高铁站双向首班车6：00，末班车18：00。	2:运行/运行时 4:时间 8:汽车 10:总站 13:惠阳 14:阳高 15:高铁 18:双向 21:班车 28:末班车 29:班车	惠阳 [Hui4 yang2] see 惠陽區|惠阳区[Hui4 yang2 Qu1]; 时间 [shi2 jian1] time; 末班车 [mo4 ban1 che1] last bus or train / last chance; 班车 [ban1 che1] regular bus (service); 运行 [yun4 xing2] (of celestial bodies etc) to move along one's course / to function; to operate; to run; 运行时 [yun4 xing2 shi2] (computing) runtime; 阳高 [Yang2 gao1] Yanggao county in Datong 大同[Da4 tong2], Shanxi; 高铁 [gao1 tie3] high speed rail
大部分发现的脊椎仍然相连在一起，形成一系列包含8节背椎、6节荐椎、34节尾椎。	0:大部/大部分 1:部分 2:分发 3:发现 6:脊椎 8:仍然 10:相连 12:在一起 13:一起 16:形成 18:一系列 19:系列 21:包含 30:荐椎 36:尾椎	一系列 [yi1 xi4 lie4] a series of; a string of; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 分发 [fen1 fa1] to distribute; to assign; 发现 [fa1 xian4] to notice; to discover; a discovery; 在一起 [zai4 yi1 qi3] together; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 系列 [xi4 lie4] series; set; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
亚硝酸钠在烹调和消化过程中会和食物中的胺反应，产生致癌物质亚硝胺类化合物。	0:亚硝酸/亚硝酸钠 1:硝酸/硝酸钠 5:烹调 6:调和 8:消化 10:过程 14:和食 15:食物 17:中的 20:反应 23:产生 25:致癌/致癌物/致癌物质 27:物质 29:亚硝胺 33:化合/化合物	亚硝酸 [ya4 xiao1 suan1] nitrous acid; 亚硝酸钠 [ya4 xiao1 suan1 na4] sodium nitrite; 化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 和食 [he2 shi2] Japanese cuisine; 烹调 [peng1 tiao2] to cook; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 硝酸 [xiao1 suan1] nitric acid; 硝酸钠 [xiao1 suan1 na4] sodium nitrate; 致癌 [zhi4 ai2] to cause cancer; carcinogenic; 致癌物 [zhi4 ai2 wu4] carcinogen; 致癌物质 [zhi4 ai2 wu4 zhi4] carcinogen; 调和 [tiao2 he2] to mediate; to reconcile; harmonious / to mix; to blend; to season; 食物 [shi2 wu4] food / CL:種|种[zhong3]
经过改革的日本行政机关核心机构数量属主要发达国家中最少。	0:经过 2:改革 5:日本 6:本行 7:行政/行政机关 9:机关 11:核心 12:心机 13:机构 15:数量 18:主要 20:发达/发达国/发达国家 22:国家 25:最少	发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 心机 [xin1 ji1] thinking / scheme; 日本 [Ri4 ben3] Japan; 本行 [ben3 hang2] one's own profession or line of work; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 核心 [he2 xin1] core; nucleus; 行政 [xing2 zheng4] administration; administrative; 行政机关 [xing2 zheng4 ji1 guan1] administrative authority; government branch
阳原县“泥河湾遗址”是旧石器时代的遗址，有“世界标准地层”。	0:阳原/阳原县 7:遗址 11:旧石器时代 12:石器/石器时代 14:时代 17:遗址 22:世界 23:界标 24:标准 26:地层	世界 [shi4 jie4] world / CL:個|个[ge4]; 旧石器时代 [Jiu4 shi2 qi4 Shi2 dai4] Paleolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 界标 [jie4 biao1] landmark; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 阳原 [Yang2 yuan2] see 陽原縣|阳原县[Yang2 yuan2 Xian4]; 阳原县 [Yang2 yuan2 Xian4] Yangyuan, a county in Zhangjiakou City 張家口市|张家口市[Zhang1 j...
‎（偏执狂露娜是性别歧视者‎拒绝种族主义者）	2:偏执/偏执狂 8:性别/性别歧视 10:歧视 14:拒绝 15:绝种 16:种族/种族主义/种族主义者 18:主义	主义 [zhu3 yi4] -ism; ideology; 偏执 [pian1 zhi2] stubborn; paranoid; 偏执狂 [pian1 zhi2 kuang2] paranoia; monomania; 性别 [xing4 bie2] gender; sex; 性别歧视 [xing4 bie2 qi2 shi4] sex discrimination; sexism; 拒绝 [ju4 jue2] to refuse; to decline; to reject; 歧视 [qi2 shi4] to discriminate; discrimination; 种族 [zhong3 zu2] race; ethnic group; 种族主义 [zhong3 zu2 zhu3 yi4] racism; 种族主义者 [zhong3 zu2 zhu3 yi4 zhe3] racist (person); 绝种 [jue2 zhong3] extinct; extinction
美国政府有合同义务为印第安人争取新的居住地而不是让他们住在原来的猎场	0:美国 1:国政 2:政府 5:合同 6:同义 7:义务 10:印第安/印第安人 12:安人 14:争取 18:居住/居住地 19:住地 22:不是 25:他们 29:原来 32:猎场	义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 住地 [zhu4 di4] living area; residential area; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安人 [Yin4 di4 an1 ren2] American Indians; 合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同义 [tong2 yi4] synonymous; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住地 [ju1 zhu4 di4] place of residence; current address; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US
在1930年代时，保护主义政策相当盛行，特别是在大萧条以及第二次世界大战的初期。	5:年代 9:保护/保护主义 11:主义 13:政策 15:相当 17:盛行 20:特别 24:大萧条 25:萧条 27:以及 28:及第 29:第二/第二次/第二次世界大战 30:二次/二次世界大战 32:世界/世界大战 34:大战 37:初期	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 主义 [zhu3 yi4] -ism; ideology; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 以及 [yi3 ji2] and; as well as; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护主义 [bao3 hu4 zhu3 yi4] protectionism; 及第 [ji2 di4] to pass an imperial examination; 大战 [da4 zhan4] war; to wage war; 大萧条 [Da4 Xiao1 tiao2] the Great Depression (1929-c. 1939); 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 萧条 [xiao1 tiao2] bleak; desolate / (economics) in a slump; sluggish; depressed
我...今天大部分时间我都感觉和平时不一样	4:今天 5:天大 6:大部/大部分 7:部分 8:分时 9:时间 13:感觉 15:和平 16:平时 18:不一/不一样 19:一样	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 今天 [jin1 tian1] today; the present time; 分时 [fen1 shi2] time-sharing; 和平 [he2 ping2] peace; peaceful; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 天大 [tian1 da4] enormous; gargantuan; 平时 [ping2 shi2] ordinarily; in normal times / in peacetime; 时间 [shi2 jian1] time; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
罗斯福接下来继续倡导进步的新民族主义理念，令塔夫脱非常失望。	0:罗斯/罗斯福 3:接下/接下来 4:下来 6:继续 8:倡导 10:进步 13:新民 14:民族/民族主义 16:主义 17:义理 18:理念 25:非常 27:失望	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 主义 [zhu3 yi4] -ism; ideology; 义理 [yi4 li3] doctrine (esp. religious) / argumentation (in a speech or essay); 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 新民 [Xin1 min2] see 新民市[Xin1 min2 Shi4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism; 理念 [li3 nian4] idea; concept; philosophy; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 罗斯福 [Luo2 si1 fu2] Roosevelt
