sentence	spans	defs
一天，威尔伯百无聊赖地在自行车店里摆弄用来包装自行车内胎的小纸盒。	6:百无聊赖 7:无聊 8:聊赖 12:自行/自行车 13:行车 17:摆弄 19:用来 21:包装 23:自行/自行车 24:行车 26:内胎 30:纸盒	无聊 [wu2 liao2] bored; boring / senseless; 百无聊赖 [bai3 wu2 liao2 lai4] (idiom) bored to death; bored stiff; overcome with boredom; 聊赖 [liao2 lai4] to suffer tedium; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement
他认为，当下世界最大的变化都在每个人手上，就是超级计算机。	1:认为 4:当下 5:下世 6:世界 11:变化 15:每个/每个人 16:个人 17:人手 21:就是 23:超级/超级计算/超级计算机 25:计算/计算机	下世 [xia4 shi4] to die / future incarnation; next life / to be born; to come into the world / future generation; 世界 [shi4 jie4] world / CL:個|个[ge4]; 个人 [ge4 ren2] individual; personal; 人手 [ren2 shou3] manpower; staff / human hand; 当下 [dang1 xia4] immediately; at this moment; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级计算 [chao1 ji2 ji4 suan4] supercomputing; 超级计算机 [chao1 ji2 ji4 suan4 ji1] supercomputer
二十世纪初足球在全世界的流行催生了国际足联。	0:二十/二十世纪 2:世纪 5:足球 8:全世界 9:世界 12:流行 14:催生 17:国际/国际足联	世界 [shi4 jie4] world / CL:個|个[ge4]; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十世纪 [er4 shi2 shi4 ji4] 20th century; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 国际 [guo2 ji4] international; 国际足联 [Guo2 ji4 Zu2 lian2] abbr. for 國際足球聯合會|国际足球联合会, FIFA, international federation of football associations
该联盟的意识形态是共产主义、马克思列宁主义、反修正主义。	1:联盟 4:意识/意识形态 6:形态 9:共产/共产主义 11:主义 14:马克/马克思/马克思列宁主义 17:列宁/列宁主义 19:主义 23:修正/修正主义 24:正主 25:主义	主义 [zhu3 yi4] -ism; ideology; 修正 [xiu1 zheng4] to revise; to amend; to rectify; 修正主义 [xiu1 zheng4 zhu3 yi4] revisionism; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 正主 [zheng4 zhu3] central figure; rightful owner; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
我们这位朋友不是穴居人,就是个骗子再不然就是走火入魔了	0:我们 2:这位 4:朋友 6:不是 8:穴居/穴居人 9:居人 12:就是 15:骗子 17:再不/再不然 18:不然 20:就是 22:走火/走火入魔	不然 [bu4 ran2] not so; no / otherwise; or else; 再不 [zai4 bu4] or else; alternatively; 再不然 [zai4 bu5 ran2] otherwise; alternatively; or else; 居人 [ju1 ren2] inhabitant; 穴居 [xue2 ju1] to live in a cave or burrow; 穴居人 [xue2 ju1 ren2] cave man; 走火 [zou3 huo3] to go off accidentally / to catch fire; 走火入魔 [zou3 huo3 ru4 mo2] to be obsessed; to go overboard
深思熟虑的人道主义者父亲和重视原理原则的儿子	0:深思/深思熟虑 2:熟虑 5:人道/人道主义 7:主义 10:父亲 11:亲和 13:重视 15:原理 17:原则 20:儿子	主义 [zhu3 yi4] -ism; ideology; 亲和 [qin1 he2] amiable; affable; 人道 [ren2 dao4] humane; humanitarian / the "human way", one of the stages in the cycle of reinca... / sexual intercourse; 人道主义 [ren2 dao4 zhu3 yi4] humanism; humanitarianism; 深思 [shen1 si1] to ponder; to consider; 深思熟虑 [shen1 si1 shu2 lu:4] careful deliberation; mature reflection; 熟虑 [shu2 lu:4] careful thought; 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]
温赖特了解情况后，下令各砲徒步撤退，希望不致使所属步兵惊惶失措，演变成全线溃逃。	1:赖特 3:了解 5:情况 9:下令 13:徒步 15:撤退 18:希望 20:不致 21:致使 23:所属 25:步兵 27:惊惶/惊惶失措 29:失措 32:演变 33:变成 34:成全 35:全线 37:溃逃	不致 [bu4 zhi4] not in such a way as to; not likely to; 全线 [quan2 xian4] the whole line; the entire front; 变成 [bian4 cheng2] to change into; to become; 失措 [shi1 cuo4] to be at a loss; 惊惶 [jing1 huang2] panic-stricken; 惊惶失措 [jing1 huang2 shi1 cuo4] see 驚慌失措|惊慌失措[jing1 huang1 shi1 cuo4]; 成全 [cheng2 quan2] to help fulfill; to make complete; 演变 [yan3 bian4] to develop; to evolve; 致使 [zhi4 shi3] to cause; to result in
集会期间有人用镭射笔射向中国银行大厦中国会。	0:集会 1:会期 2:期间 4:有人 7:镭射 12:中国/中国银行 14:银行 16:大厦 18:中国 19:国会	中国 [Zhong1 guo2] China; 中国银行 [Zhong1 guo2 Yin2 hang2] Bank of China (BoC); 会期 [hui4 qi1] duration of a conference; session; 国会 [Guo2 hui4] national legislature; parliament; congress; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 集会 [ji2 hui4] to gather; assembly; meeting / CL:個|个[ge4],次[ci4]
之后获得普林斯顿大学应用数学博士、康奈尔大学博士后。	0:之后 2:获得 4:普林/普林斯顿/普林斯顿大学 8:大学 10:应用/应用数学 12:数学 14:博士 17:康奈尔/康奈尔大学 20:大学 22:博士/博士后	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士后 [bo2 shi4 hou4] postdoc; postdoctoral fellow; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 应用 [ying4 yong4] to apply; practical use; application / (computing) app; 应用数学 [ying4 yong4 shu4 xue2] applied mathematics; 康奈尔 [Kang1 nai4 er3] Cornell (University); 康奈尔大学 [Kang1 nai4 er3 Da4 xue2] Cornell University; 数学 [shu4 xue2] mathematics; 普林 [pu3 lin2] (Tw) (loanword) purine; 普林斯顿 [Pu3 lin2 si1 dun4] Princeton, New Jersey; 普林斯顿大学 [Pu3 lin2 si1 dun4 Da4 xue2] Princeton University
月表路况复杂就算车速是八千米每小时意外也就是一瞬间的事	2:路况 3:况复 4:复杂 6:就算 8:车速 12:千米 15:小时 17:意外 19:也就是 20:就是 22:一瞬/一瞬间 23:瞬间	一瞬 [yi1 shun4] an instant; a very short time; 一瞬间 [yi1 shun4 jian1] split second; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 况复 [kuang4 fu4] moreover; 复杂 [fu4 za2] complicated; complex; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 瞬间 [shun4 jian1] in an instant; in a flash; 路况 [lu4 kuang4] road condition(s) (e.g. surface, traffic flow etc)
