sentence	spans	defs
苏丹为联邦制国家，全国行政区划分为18个联邦州。	0:苏丹 3:联邦/联邦制 6:国家 9:全国 11:行政/行政区/行政区划 12:政区 13:区划 14:划分 15:分为 20:联邦/联邦州	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 划分 [hua4 fen1] to divide up; to partition; to differentiate; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 政区 [zheng4 qu1] administrative division; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦制 [lian2 bang1 zhi4] federal system; 联邦州 [lian2 bang1 zhou1] federal state; Bundesland; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision
海军部委员会负责指挥英国皇家海军和皇家海军陆战队。	0:海军 2:部委 3:委员/委员会 6:负责 8:指挥 10:英国 12:皇家/皇家海军 14:海军 17:皇家/皇家海军 19:海军/海军陆战队 21:陆战/陆战队	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 海军 [hai3 jun1] navy; 海军陆战队 [hai3 jun1 lu4 zhan4 dui4] marine corps; marines; 皇家 [huang2 jia1] royal; imperial household; 皇家海军 [huang2 jia1 hai3 jun1] Royal Navy (UK); 部委 [bu4 wei3] ministries and commissions; 陆战 [lu4 zhan4] (military) to fight on land; ground warfare; 陆战队 [lu4 zhan4 dui4] marines; marine corps
不过，部分嗜二氧化碳菌同样参与了一些反刍动物体内正常菌群的构成。	0:不过 3:部分 6:二氧化碳 7:氧化 11:同样 13:参与 16:一些 18:反刍/反刍动物 20:动物 21:物体 22:体内 24:正常/正常菌群 26:菌群 29:构成	二氧化碳 [er4 yang3 hua4 tan4] carbon dioxide CO2; 体内 [ti3 nei4] within the body; in vivo; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 反刍 [fan3 chu2] to ruminate / to chew the cud; 反刍动物 [fan3 chu2 dong4 wu4] ruminant; 正常 [zheng4 chang2] normal; regular; ordinary; 正常菌群 [zheng4 chang2 jun1 qun2] microbiome; microbiota; 氧化 [yang3 hua4] to oxidize; 物体 [wu4 ti3] object; body; substance; 菌群 [jun1 qun2] microbiota; microbiome
从圣母女中毕业后，她就读了芝加哥哥伦比亚学院，并于2001年获得文学士学位。	1:圣母 2:母女 5:毕业 10:就读 13:芝加哥 15:哥哥 16:哥伦比亚 18:比亚 20:学院 30:获得 31:得文 32:文学/文学士 33:学士/学士学位 35:学位	哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥哥 [ge1 ge5] older brother / CL:個|个[ge4],位[wei4]; 圣母 [Sheng4 mu3] the Virgin Mary | [sheng4 mu3] goddess; 学位 [xue2 wei4] academic degree / place in school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学士学位 [xue2 shi4 xue2 wei4] bachelor's degree; 得文 [De2 wen2] Devon (county of southwest England); 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学士 [wen2 xue2 shi4] Bachelor of Arts; 母女 [mu3 nu:3] mother and daughter; mother-daughter; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 芝加哥 [Zhi1 jia1 ge1] Chicago, USA; 获得 [huo4 de2] to obtain; to receive; to get
战斗末了，国民革命军战报称：红军共伤亡八千余被缴枪枝六千枝。	0:战斗 2:末了 5:国民/国民革命军 7:革命 14:红军 17:伤亡 18:亡八 23:缴枪 24:枪枝	亡八 [wang2 ba1] variant of 王八[wang2 ba1]; 伤亡 [shang1 wang2] casualties; injuries and deaths; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民革命军 [Guo2 min2 Ge2 ming4 jun1] National Revolutionary Army; 枪枝 [qiang1 zhi1] gun; firearms / same as 槍支|枪支; 缴枪 [jiao3 qiang1] to lay down one's arms; to disarm; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
我们在家睡着了然后她醒了整个人变成铁青色	0:我们 2:在家 4:睡着 6:了然 7:然后 12:整个 13:个人 15:变成 17:铁青 18:青色	个人 [ge4 ren2] individual; personal; 了然 [liao3 ran2] to understand clearly; evident; 整个 [zheng3 ge4] whole; entire; 然后 [ran2 hou4] then; after that; afterwards; 铁青 [tie3 qing1] ashen; 青色 [qing1 se4] cyan; blue-green
是2001年华视八点档古装剧《才子佳人乾隆皇》片头曲。	5:年华 6:华视 8:八点档 11:古装/古装剧 15:才子/才子佳人 17:佳人 19:乾隆 23:片头	佳人 [jia1 ren2] beautiful woman; 华视 [Hua2 shi4] Chinese Television System (CTS), Taiwan (abbr. for 中華電視|中...; 古装 [gu3 zhuang1] ancient or period costume; 古装剧 [gu3 zhuang1 ju4] costume drama; 年华 [nian2 hua2] years; time; age; 才子 [cai2 zi3] gifted scholar; 才子佳人 [cai2 zi3 jia1 ren2] pair of ideal lovers
相似的圆锥体（或圆柱体）的体积正比于其底面直径的立方。	0:相似 1:似的 3:圆锥/圆锥体 8:圆柱/圆柱体 9:柱体 13:体积 15:正比 19:底面 21:直径 24:立方	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 圆柱 [yuan2 zhu4] column; cylinder; 圆柱体 [yuan2 zhu4 ti3] cylinder (geometry); 圆锥 [yuan2 zhui1] cone; conical; tapering; 圆锥体 [yuan2 zhui1 ti3] cone; 柱体 [zhu4 ti3] cylinder / prism (math.); 相似 [xiang1 si4] similar; alike
于是我就给应召女郎打了电话在警察局的大门口	0:于是 5:应召/应召女郎 7:女郎 11:电话 14:警察/警察局 18:大门 19:门口	大门 [Da4 men2] the Doors, US rock band | [da4 men2] entrance; door; gate / large and influential family; 女郎 [nu:3 lang2] young woman; girl / CL:個|个[ge4],位[wei4]; 应召 [ying4 zhao4] to respond to a call; 应召女郎 [ying4 zhao4 nu:3 lang2] call girl; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]
离开战国时代后，在宇宙航空站「纳霍德卡」醒来。	0:离开 1:开战 2:战国/战国时代 4:时代 9:宇宙 11:航空/航空站 15:纳霍德卡 16:霍德 20:醒来	开战 [kai1 zhan4] to start a war; to battle against; 战国 [Zhan4 guo2] the Warring States period (475-221 BC); 战国时代 [Zhan4 guo2 Shi2 dai4] the Warring States period (475-221 BC) / Japanese Warring States period (15th-17th century); 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 离开 [li2 kai1] to depart; to leave; 纳霍德卡 [Na4 huo4 de2 ka3] Nakhodka (city in Russia); 航空 [hang2 kong1] aviation; 航空站 [hang2 kong1 zhan4] air terminal; 霍德 [Huo4 de2] Ford (name)
