sentence	spans	defs
凤梨蛋白酶被称为凤梨果蛋白酶和凤梨茎蛋白酶。	0:凤梨 2:蛋白/蛋白酶 6:称为 8:凤梨 9:梨果 11:蛋白/蛋白酶 15:凤梨 18:蛋白/蛋白酶	凤梨 [feng4 li2] pineapple; 梨果 [li2 guo3] pome; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白酶 [dan4 bai2 mei2] protease
今年我们取得了一些进展另一方面我们也遇到了一些问题	0:今年 2:我们 4:取得 5:得了 7:一些 9:进展 11:另一/另一方面 12:一方/一方面 13:方面 15:我们 18:遇到 19:到了 21:一些 23:问题	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 到了 [dao4 liao3] at last; finally; in the end; 取得 [qu3 de2] to acquire; to get; to obtain; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 遇到 [yu4 dao4] to meet; to run into; to come across
一份在线报纸《巴尔干时报》在2003年重命名为《东南欧时报》。	2:在线 3:线报 4:报纸 7:巴尔干 10:时报 19:重命名 20:命名 21:名为 24:东南 25:南欧 27:时报	东南 [dong1 nan2] southeast; 南欧 [Nan2 Ou1] Southern Europe; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 在线 [zai4 xian4] online; connected to the Internet / (fig.) (coll.) (of a person) mentally focused; engaged; (...; 报纸 [bao4 zhi3] newspaper / newsprint / CL:份[fen4],期[qi1],張|张[zhang1]; 线报 [xian4 bao4] tip-off; 重命名 [chong2 ming4 ming2] (computing) to rename
鸦片战争时，长洲深井一带水深港阔，逐渐发展成贸易口岸，因而广州聚集不少外国人。	0:鸦片/鸦片战争 2:战争 6:长洲 8:深井 10:一带 12:水深 13:深港 17:逐渐 19:发展 22:贸易 24:口岸 27:因而 29:广州 31:聚集 33:不少 35:外国/外国人 36:国人	国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 水深 [shui3 shen1] water depth; sounding; 深港 [Shen1 Gang3] Shenzhen and Hong Kong; 鸦片 [ya1 pian4] (loanword) opium; 鸦片战争 [Ya1 pian4 Zhan4 zheng1] the Opium Wars of 1840-1842 and 1860-1861
所有人都听着今年面包产量低所有贫穷的流浪汉	0:所有/所有人 1:有人 6:今年 8:面包 9:包产 10:产量 13:所有 15:贫穷 18:流浪/流浪汉	产量 [chan3 liang4] output; 包产 [bao1 chan3] to make a production contract; 所有 [suo3 you3] all / to have; to possess; to own; 所有人 [suo3 you3 ren2] everyone / owner; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 流浪 [liu2 lang4] to wander; homeless; vagrant; 流浪汉 [liu2 lang4 han4] tramp; wanderer; 面包 [mian4 bao1] bread / CL:片[pian4],塊|块[kuai4]
唯心主义知识论的代表人物是布兰德·布兰沙德。	0:唯心主义 2:主义 4:知识/知识论 8:代表/代表人物 10:人物	主义 [zhu3 yi4] -ism; ideology; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表人物 [dai4 biao3 ren2 wu4] representative individual (of a school of thought); 唯心主义 [wei2 xin1 zhu3 yi4] philosophy of idealism, the doctrine that external realit...; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识论 [zhi1 shi2 lun4] epistemology
水桦树皮特征在青年期、成熟期和老年期各不相同。	1:桦树 2:树皮 4:特征 7:青年/青年期 11:成熟 15:老年/老年期 18:各不相同 20:相同	各不相同 [ge4 bu4 xiang1 tong2] to be quite varied; each one is different; 树皮 [shu4 pi2] tree bark; 桦树 [hua4 shu4] birch; 相同 [xiang1 tong2] identical; same; 老年 [lao3 nian2] old age; elderly; 老年期 [lao3 nian2 qi1] old age; 青年 [qing1 nian2] youth; young person; 青年期 [qing1 nian2 qi1] adolescence
真木雪人，觉得努力勤劳工作是傻子，所以来发横财的。	2:雪人 5:觉得 7:努力 9:勤劳 10:劳工 11:工作 14:傻子 17:所以 18:以来 20:发横财 21:横财	以来 [yi3 lai2] since (a previous event); 劳工 [lao2 gong1] labor; laborer; 勤劳 [qin2 lao2] hardworking; industrious; diligent; 发横财 [fa1 heng4 cai2] to make easy money; to make a fortune; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 横财 [heng4 cai2] windfall; ill-gotten gains
‎这下我可知道‎你晚上都拿手指干什么了	1:这下 4:可知 5:知道 9:晚上 10:上都 12:拿手 13:手指 15:干什么 16:什么	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 什么 [shen2 me5] what? / something; anything; 可知 [ke3 zhi1] evidently; clearly; no wonder / knowable; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 手指 [shou3 zhi3] finger / CL:個|个[ge4],隻|只[zhi1]; 拿手 [na2 shou3] expert in; good at; 晚上 [wan3 shang5] evening; night / CL:個|个[ge4]; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]
后来，他在中国内地开发针对大学生的社交媒体「优点」，最后卖盘辗转成为人人网。	0:后来 5:中国 6:国内 7:内地 9:开发 11:针对 13:大学/大学生 14:学生 17:社交/社交媒体 19:媒体 22:优点 26:最后 30:辗转 32:成为 33:为人 34:人人/人人网	中国 [Zhong1 guo2] China; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人人 [ren2 ren2] everyone; every person; 人人网 [Ren2 ren2 Wang3] Renren (Chinese social networking website); 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 国内 [guo2 nei4] domestic; internal to a country / civil; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 媒体 [mei2 ti3] media, esp. news media; 学生 [xue2 sheng5] student; schoolchild; 成为 [cheng2 wei2] to become; to turn into; 社交 [she4 jiao1] social interaction; social contact; 社交媒体 [she4 jiao1 mei2 ti3] social media
