sentence	spans	defs
当武装部队以焦土战术将霍洛市的大部分地区夷为平地时，据称许多平民被杀。	1:武装/武装部队 3:部队 6:焦土 8:战术 15:大部/大部分 16:部分 17:分地 18:地区 20:夷为平地 22:平地 26:据称 27:称许 28:许多 30:平民	分地 [fen1 di4] to distribute land; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 夷为平地 [yi2 wei2 ping2 di4] to raze to the ground; 平地 [ping2 di4] to level the land / level ground; plain; 据称 [ju4 cheng1] it is said; allegedly; 武装 [wu3 zhuang1] arms; to arm; armed; 武装部队 [wu3 zhuang1 bu4 dui4] armed forces; 称许 [cheng1 xu3] to praise; to commend; 许多 [xu3 duo1] many; much; a lot of; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
你不是杀人犯我也不只是精神病医生	1:不是 3:杀人/杀人犯 4:人犯 8:不只 9:只是 11:精神/精神病 14:医生	不只 [bu4 zhi3] not only; not merely; 人犯 [ren2 fan4] criminal; culprit; suspect; 只是 [zhi3 shi4] merely; only; simply / but; however; 杀人 [sha1 ren2] to kill a person; homicide; 杀人犯 [sha1 ren2 fan4] murderer; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神病 [jing1 shen2 bing4] mental disorder; psychosis
选修课程通常即为大学各学域的基础课程或入门课程。	0:选修/选修课 1:修课 2:课程 4:通常 6:即为 8:大学 14:基础/基础课 16:课程 19:入门/入门课程 21:课程	修课 [xiu1 ke4] to take a course; 入门 [ru4 men2] entrance door; to enter a door / to learn the basics of a subject; introduction (to a subj...; 入门课程 [ru4 men2 ke4 cheng2] introductory course; primer; 基础 [ji1 chu3] foundation; basic; 基础课 [ji1 chu3 ke4] basic course; core curriculum; 课程 [ke4 cheng2] course; academic program / CL:堂[tang2],節|节[jie2],門|门[men2]; 选修 [xuan3 xiu1] to take an elective; elective course; 选修课 [xuan3 xiu1 ke4] optional course (in school)
鲜花中，百合花是六角形的，象征百年好合。	0:鲜花 4:百合/百合花 8:六角/六角形 13:象征 15:百年/百年好合	六角 [liu4 jiao3] hexagon; 六角形 [liu4 jiao3 xing2] hexagon; 百合 [bai3 he2] lily; 百合花 [bai3 he2 hua1] lily / pure and spotless person; virgin; 百年 [bai3 nian2] hundred years; century / lifetime; 百年好合 [bai3 nian2 hao3 he2] may you live a long and happy life together (wedding gree...
我们也想知道这个人知道他得等待机会一举成功	0:我们 4:知道 6:这个 7:个人 9:知道 13:等待 14:待机 15:机会 17:一举/一举成功 19:成功	一举 [yi1 ju3] a move; in one go; at a stroke; 一举成功 [yi1 ju3 cheng2 gong1] to succeed at the first attempt; 个人 [ge4 ren2] individual; personal; 待机 [dai4 ji1] to wait for an opportunity / (electronic devices) standby; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 等待 [deng3 dai4] to wait; to wait for; 这个 [zhe4 ge5] this
目前由基金会长期租借给耶鲁大学美术馆。	0:目前 3:基金/基金会 5:会长 6:长期 8:租借 9:借给 11:耶鲁/耶鲁大学 13:大学 15:美术/美术馆	会长 [hui4 zhang3] president of a club, committee etc; 借给 [jie4 gei3] to lend to sb; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 租借 [zu1 jie4] to rent; to lease; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery; 耶鲁 [Ye1 lu3] Yale; 耶鲁大学 [Ye1 lu3 Da4 xue2] Yale University; 长期 [chang2 qi1] long term; long time
比如热核聚变的研究中就使用了超级计算机来模拟等离子体行为。	0:比如 2:热核 3:核聚变 4:聚变 7:研究 11:使用 14:超级/超级计算/超级计算机 16:计算/计算机 20:模拟 22:等离子/等离子体 23:离子 26:行为	核聚变 [he2 ju4 bian4] nuclear fusion; 热核 [re4 he2] thermonuclear; 离子 [li2 zi3] ion; 等离子 [deng3 li2 zi3] (physics) plasma; 等离子体 [deng3 li2 zi3 ti3] plasma (physics); 聚变 [ju4 bian4] (physics) to undergo fusion; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级计算 [chao1 ji2 ji4 suan4] supercomputing; 超级计算机 [chao1 ji2 ji4 suan4 ji1] supercomputer
我在图书馆当实习生所以我工作日不在	2:图书/图书馆 3:书馆 6:实习/实习生 9:所以 12:工作/工作日 15:不在	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 实习 [shi2 xi2] to practice; to intern; internship; 实习生 [shi2 xi2 sheng5] intern (student); 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作日 [gong1 zuo4 ri4] workday; weekday
前、后元音和谐在匈牙利语词法学中至关重要。	3:元音/元音和谐 5:和谐 8:匈牙利/匈牙利语 11:语词 12:词法 13:法学 16:至关重要 18:重要	元音 [yuan2 yin1] vowel; 元音和谐 [yuan2 yin1 he2 xie2] vowel harmony (in phonetics of Altaic languages); 匈牙利 [Xiong1 ya2 li4] Hungary; 匈牙利语 [Xiong1 ya2 li4 yu3] Hungarian language; 和谐 [he2 xie2] harmonious; harmony / (euphemism) to censor; 法学 [fa3 xue2] law; legal studies; 至关重要 [zhi4 guan1 zhong4 yao4] extremely important; vital; crucial; 词法 [ci2 fa3] morphology; word formation; 语词 [yu3 ci2] word; phrase; function word / predicate; 重要 [zhong4 yao4] important; significant; major
守门员接杀球的数量远远超过任何其他位置的球员。	0:守门/守门员 4:杀球 7:数量 9:远远/远远超过 10:远超/远超过 11:超过 13:任何 14:何其 15:其他 17:位置 20:球员	任何 [ren4 he2] any; whatever; whichever; 何其 [he2 qi2] (literary) (similar to 多麼|多么[duo1 me5], used before an ad...; 其他 [qi2 ta1] other; else; the rest; 守门 [shou3 men2] to keep goal; to serve as gatekeeper; 守门员 [shou3 men2 yuan2] goalkeeper; 超过 [chao1 guo4] to surpass; to exceed; 远超 [yuan3 chao1] to exceed by far; to greatly surpass; 远超过 [yuan3 chao1 guo4] to exceed by far; to outclass; 远远 [yuan3 yuan3] distant / by far; 远远超过 [yuan3 yuan3 chao1 guo4] surpassing by far
