sentence	spans	defs
主要译著有《比丘尼传》、《大唐西域记》、《印度教与佛教史纲》等。	0:主要 2:译著 6:比丘/比丘尼 13:大唐/大唐西域记 15:西域/西域记 21:印度/印度教 25:佛教	印度 [Yin4 du4] India; 印度教 [Yin4 du4 jiao4] Hinduism; 大唐 [Da4 Tang2] the Tang dynasty (618-907); 大唐西域记 [Da4 Tang2 Xi1 yu4 Ji4] Great Tang Records on the Western Regions, travel record ...; 比丘 [bi3 qiu1] Buddhist monk (loanword from Sanskrit "bhiksu"); 比丘尼 [bi3 qiu1 ni2] Buddhist nun (loanword from Sanskrit "bhiksuni"); 西域 [Xi1 yu4] Western Regions (Han Dynasty term for regions beyond Yume...; 西域记 [Xi1 yu4 ji4] Report of the Western Regions; Xuan Zang's travel record
急诊室和重症监护室空了一半这个地方被穿西装的占领了结束了	0:急诊/急诊室 1:诊室 4:重症/重症监护/重症监护室 6:监护 11:一半 13:这个 15:地方 19:西装 22:占领 24:了结 25:结束	了结 [liao3 jie2] to settle; to conclude; to wind up; 急诊 [ji2 zhen3] emergency medical treatment; 急诊室 [ji2 zhen3 shi4] emergency room; 监护 [jian1 hu4] to act as a guardian; 结束 [jie2 shu4] to finish; to end; to conclude; 诊室 [zhen3 shi4] consulting room; 重症 [zhong4 zheng4] acute; grave (medical condition); 重症监护 [zhong4 zheng4 jian1 hu4] intensive care; 重症监护室 [zhong4 zheng4 jian1 hu4 shi4] intensive care unit (ICU)
‎我是一名单亲妈妈的独生女‎我们有一个天主教大家庭‎我有十五位表兄弟姐妹	4:名单 5:单亲 6:亲妈 7:妈妈 8:妈的 10:独生/独生女 14:我们 17:一个 19:天主/天主教 20:主教 22:大家/大家庭 23:家庭 28:十五 31:表兄/表兄弟 32:兄弟/兄弟姐妹 34:姐妹	主教 [zhu3 jiao4] bishop; 亲妈 [qin1 ma1] one's own biological mother; 兄弟 [xiong1 di4] brothers / younger brother / I, me (humble term used by men in public speech) / brotherly; fraternal / CL:個|个[ge4]; 兄弟姐妹 [xiong1 di4 jie3 mei4] brothers and sisters; siblings; 单亲 [dan1 qin1] single parent; 名单 [ming2 dan1] list of names; 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 姐妹 [jie3 mei4] sisters; siblings / sister (school, city etc); 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 独生 [du2 sheng1] only (child); without siblings / to be the sole survivor; 独生女 [du2 sheng1 nu:3] a daughter who is an only child; 表兄 [biao3 xiong1] older male cousin via female line; 表兄弟 [biao3 xiong1 di4] male cousins via female line
好家伙，一丁点儿磕碰有什么大不了？	0:好家伙 1:家伙 4:一丁点 5:丁点 6:点儿 8:磕碰 11:什么 13:大不了 14:不了	一丁点 [yi1 ding1 dian3] a tiny bit; 丁点 [ding1 dian3] tiny bit; 不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 大不了 [da4 bu5 liao3] at worst; if worst comes to worst / (usu. in the negative) serious; alarming; 好家伙 [hao3 jia1 huo5] my God! oh boy!; 家伙 [jia1 huo5] household dish, implement or furniture / domestic animal / (coll.) guy; chap / weapon / variant of 家伙[jia1 huo5]; 点儿 [dian3 r5] erhua variant of 點|点[dian3]
湖南大学机械与汽车工程学院教授，湖南文理学院党委书记。	0:湖南/湖南大学 1:南大 2:大学 4:机械 7:汽车 8:车工 9:工程/工程学 11:学院 13:教授 16:湖南 18:文理 19:理学 20:学院 22:党委 24:书记	南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 文理 [wen2 li3] arts and sciences; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南大学 [Hu2 nan2 Da4 xue2] Hunan University; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 车工 [che1 gong1] lathe work / lathe operator
骑都尉固鲁铿买下花园后，改名为固园。	0:骑都尉 1:都尉 6:买下 7:下花园 8:花园 12:改名 13:名为	下花园 [Xia4 hua1 yuan2] see 下花園區|下花园区[Xia4 hua1 yuan2 Qu1]; 买下 [mai3 xia4] to purchase (sth expensive, e.g. a house); to acquire (a ...; 名为 [ming2 wei2] to be called; to be known as; 改名 [gai3 ming2] to rename; 花园 [hua1 yuan2] garden (for flowers, ornamental plants etc); (landscaped)... / CL:座[zuo4]; 都尉 [du1 wei4] military rank; 骑都尉 [qi2 du1 wei4] (archaic) cavalry commandant; cavalry captain
因此根据自然界的熵任何有机体包括所有帝国都会随时间逝去	0:因此 2:根据 4:自然/自然界 9:任何 11:有机/有机体 12:机体 14:包括 16:所有 18:帝国 19:国都 20:都会 22:随时 23:时间 25:逝去	国都 [guo2 du1] national capital; 帝国 [di4 guo2] empire; imperial; 时间 [shi2 jian1] time; 有机 [you3 ji1] organic; 有机体 [you3 ji1 ti3] organism; 机体 [ji1 ti3] organism (biology) / airframe (aeronautics); 自然 [zi4 ran2] nature / natural; naturally; 自然界 [zi4 ran2 jie4] nature; the natural world; 都会 [du1 hui4] city; metropolis; 随时 [sui2 shi2] at any time; whenever necessary
如果说现在谁需要点刺激非你莫属哈?	0:如果/如果说 3:现在 6:需要 7:要点 9:刺激 11:非你莫属 13:莫属	如果 [ru2 guo3] if; in case; in the event that; 如果说 [ru2 guo3 shuo1] if; if one were to say; 莫属 [mo4 shu3] (the 3rd part of a 3-part construction: 非[fei1] + (noun) ...; 要点 [yao4 dian3] main point; essential; 需要 [xu1 yao4] to need; to require; needs; 非你莫属 [fei1 ni3 mo4 shu3] it's yours exclusively; only you can do it
铜锣湾避风塘由西面的奇力岛至东面兴发街对开海面止。	0:铜锣/铜锣湾 3:避风/避风塘 7:西面 8:面的 14:东面 19:对开 21:海面	西面 [xi1 mian4] west; west side; 避风 [bi4 feng1] to take shelter from the wind / to lie low; to stay out of trouble; 避风塘 [bi4 feng1 tang2] typhoon shelter (a cove where boats shelter from strong w... / (attributive) typhoon shelter-style, a cooking method ass...; 铜锣 [Tong2 luo2] Tongluo or Tunglo township in Miaoli county 苗栗縣|苗栗县[Miao2... | [tong2 luo2] gong; 铜锣湾 [Tong2 luo2 Wan1] Causeway Bay; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
遗体告别式于23日下午2时在京都市东山区举行。	0:遗体/遗体告别式 2:告别/告别式 9:下午 14:京都 15:都市 17:东山/东山区 18:山区 20:举行	东山 [Dong1 shan1] see 東山縣|东山县[Dong1 shan1 Xian4] / see 東山區|东山区[Dong1 shan1 Qu1]; 东山区 [Dong1 shan1 qu1] Dongshan district (Uighur: Dungsen Rayoni) of Urumqi city... / Dongshan district of Hegang city 鶴崗|鹤岗[He4 gang3], Heilon...; 京都 [Jing1 du1] Kyoto, Japan | [jing1 du1] capital (of a country); 告别 [gao4 bie2] to part from; to bid farewell; 告别式 [gao4 bie2 shi4] parting ceremony; funeral; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 遗体 [yi2 ti3] remains (of a dead person); 遗体告别式 [yi2 ti3 gao4 bie2 shi4] funeral; 都市 [du1 shi4] city; metropolis
