sentence	spans	defs
含有微细颗粒物，对曝露者造成心血管和呼吸系统问题。	0:含有 2:微细 3:细颗粒物 4:颗粒/颗粒物 9:曝露 12:造成 13:成心 14:心血/心血管 15:血管 18:呼吸/呼吸系统 20:系统 22:问题	呼吸 [hu1 xi1] to breathe; 呼吸系统 [hu1 xi1 xi4 tong3] respiratory system; 微细 [wei1 xi4] microminiature (technology); 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 成心 [cheng2 xin1] intentionally; deliberately; on purpose; 系统 [xi4 tong3] system / CL:個|个[ge4]; 细颗粒物 [xi4 ke1 li4 wu4] fine particulate matter (PM 2.5); 血管 [xue4 guan3] blood vessel / CL:根[gen1]; 造成 [zao4 cheng2] to bring about; to create; to cause; 颗粒 [ke1 li4] kernel; granule; 颗粒物 [ke1 li4 wu4] particulate matter (PM)
事实证明我们并不是我以为的精明的机械工程师	0:事实 1:实证 2:证明 4:我们 6:并不 7:不是 10:以为 13:精明 16:机械/机械工/机械工程 18:工程/工程师	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 实证 [shi2 zheng4] empirical evidence; empirical; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 并不 [bing4 bu4] not at all; by no means; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 机械工程 [ji1 xie4 gong1 cheng2] mechanical engineering; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
紫藤经常收到性工作者投诉香港警员滥用权力「白嫖」，单在2012年就有400宗。	0:紫藤 2:经常 4:收到 6:性工作/性工作者 7:工作/工作者 8:作者 10:投诉 12:香港 13:港警 14:警员 16:滥用/滥用权力 18:权力 21:白嫖	作者 [zuo4 zhe3] author; writer; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 性工作 [xing4 gong1 zuo4] sex work; prostitution; 性工作者 [xing4 gong1 zuo4 zhe3] sex worker; 权力 [quan2 li4] power; authority; 港警 [Gang3 jing3] Hong Kong police | [gang3 jing3] port police; 滥用 [lan4 yong4] to misuse; to abuse; 滥用权力 [lan4 yong4 quan2 li4] abuse of power; 警员 [jing3 yuan2] police officer; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...
偷救护车、绑架人对你来说大概是家常便饭但对我可不一样哥们	1:救护/救护车 5:绑架 12:大概 15:家常/家常便饭 17:便饭 22:可不 23:不一/不一样 24:一样 26:哥们	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 便饭 [bian4 fan4] an ordinary meal; simple home cooking; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 家常 [jia1 chang2] the daily life of a family; 家常便饭 [jia1 chang2 bian4 fan4] simple home-style meal / common occurrence; nothing unusual; 救护 [jiu4 hu4] to rescue; to administer first aid; 救护车 [jiu4 hu4 che1] ambulance / CL:輛|辆[liang4]
在东南亚，罂粟花都长在路边所以毒品在东南亚不值钱	1:东南/东南亚 2:南亚 5:罂粟 7:花都 11:路边 13:所以 15:毒品 18:东南/东南亚 19:南亚 21:不值/不值钱 22:值钱	不值 [bu4 zhi2] not worth; 不值钱 [bu4 zhi2 qian2] of little value; 东南 [dong1 nan2] southeast; 东南亚 [Dong1 nan2 ya4] Southeast Asia; 值钱 [zhi2 qian2] valuable; expensive; 南亚 [nan2 Ya4] southern Asia
到目前为止我只听到了对本市的埋怨不构成报警的理由	0:到目前为止 1:目前 3:为止 7:听到 8:到了 10:对本 11:本市 14:埋怨 17:构成 18:成报 19:报警 22:理由	为止 [wei2 zhi3] until; up to; 到了 [dao4 liao3] at last; finally; in the end; 到目前为止 [dao4 mu4 qian2 wei2 zhi3] until now; so far; 听到 [ting1 dao4] to hear; 对本 [dui4 ben3] a return equal to the capital; 100% profit; 成报 [Cheng2 Bao4] Sing Pao Daily News; 报警 [bao4 jing3] to sound an alarm / to report sth to the police; 本市 [ben3 shi4] this city; our city; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 目前 [mu4 qian2] at present; currently
补给舰和接受补给的舰只齐头并进，从船舷（左舷或右舷）进行对接，然后进行补给工作。	0:补给/补给舰 4:接受 6:补给 9:舰只 11:齐头/齐头并进 13:并进 17:船舷 20:左舷 23:右舷 26:进行 28:对接 31:然后 32:后进 33:进行 35:补给 37:工作	后进 [hou4 jin4] less advanced; lagging behind / the younger or less experienced generation; 并进 [bing4 jin4] to advance together; 然后 [ran2 hou4] then; after that; afterwards; 补给 [bu3 ji3] supply; to replenish; 补给舰 [bu3 ji3 jian4] supply ship; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 齐头 [qi2 tou2] at the same time; simultaneously / (when stating a quantity that is a round number) exactly; 齐头并进 [qi2 tou2 bing4 jin4] to go forward together; hand in hand
高崖乡，是中国宁夏回族自治区中卫市海原县下辖的一个乡镇级行政单位。	5:中国 7:宁夏/宁夏回族自治区 9:回族 11:自治/自治区 14:中卫/中卫市 17:海原/海原县 20:下辖 23:一个 25:乡镇 28:行政/行政单位 30:单位	中卫 [Zhong1 wei4] see 中衛市|中卫市[Zhong1 wei4 Shi4]; 中卫市 [Zhong1 wei4 Shi4] Zhongwei, prefecture-level city in Ningxia Hui Autonomous...; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 回族 [Hui2 zu2] Hui Islamic ethnic group living across China; 宁夏 [Ning2 xia4] see 寧夏回族自治區|宁夏回族自治区[Ning2 xia4 Hui2 zu2 Zi4 zhi4 qu1]; 宁夏回族自治区 [Ning2 xia4 Hui2 zu2 Zi4 zhi4 qu1] Ningxia Hui Autonomous Region, capital Yinchuan 銀川市|银川市[Y...; 海原 [Hai3 yuan2] Haiyuan county in Zhongwei 中衛|中卫[Zhong1 wei4], Ningxia; 海原县 [Hai3 yuan2 xian4] Haiyuan county in Zhongwei 中衛|中卫[Zhong1 wei4], Ningxia; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 行政 [xing2 zheng4] administration; administrative; 行政单位 [xing2 zheng4 dan1 wei4] administrative unit (e.g. province 省[sheng3], prefecture ...
邓仕品，嘉定府夹江县人，由拔贡，嘉庆元年署四川顺庆府岳池县训导。	4:嘉定 7:夹江/夹江县 16:嘉庆 17:庆元 18:元年 21:四川 23:顺庆 26:岳池/岳池县	元年 [yuan2 nian2] first year of a reign or era; 嘉庆 [Jia1 qing4] Jiaqing Emperor (1760-1820), seventh Qing emperor, person...; 夹江 [Jia1 jiang1] Jiajiang county in Leshan 樂山|乐山[Le4 shan1], Sichuan; 夹江县 [Jia1 jiang1 xian4] Jiajiang county in Leshan 樂山|乐山[Le4 shan1], Sichuan; 岳池 [Yue4 chi2] Yuechi county in Guang'an 廣安|广安[Guang3 an1], Sichuan; 岳池县 [Yue4 chi2 xian4] Yuechi county in Guang'an 廣安|广安[Guang3 an1], Sichuan; 庆元 [Qing4 yuan2] Qingyuan county in Lishui 麗水|丽水[Li2 shui3], Zhejiang
早在2010年，乔吼舞即被联合国教科文组织列为人类非物质文化遗产。	0:早在 13:联合/联合国/联合国教科文组织 15:国教 16:教科文组织 19:组织 21:列为 22:为人 23:人类 25:非物质文化遗产 26:物质 28:文化/文化遗产 30:遗产	为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人类 [ren2 lei4] humanity; human race; mankind; 列为 [lie4 wei2] to be classified as; 国教 [guo2 jiao4] state religion; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 非物质文化遗产 [fei1 wu4 zhi4 wen2 hua4 yi2 chan3] (UNESCO) intangible cultural heritage
