sentence	spans	defs
出乎意料之外地，亚伦收到了参与爱黛儿演唱会的邀请。	0:出乎/出乎意料 2:意料/意料之外 4:之外 5:外地 8:亚伦 10:收到 11:到了 13:参与 18:演唱/演唱会 22:邀请	之外 [zhi1 wai4] outside; excluding; 出乎 [chu1 hu1] due to; to stem from / to go beyond expectations; 出乎意料 [chu1 hu1 yi4 liao4] (idiom) unexpected; 到了 [dao4 liao3] at last; finally; in the end; 外地 [wai4 di4] parts of the country other than where one is; 意料 [yi4 liao4] to anticipate; to expect; expectations; 意料之外 [yi4 liao4 zhi1 wai4] (idiom) contrary to expectation; unexpected; 收到 [shou1 dao4] to receive; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert
台北市：台北市立图书馆附设「儿童玩具图书馆」。	0:台北/台北市 1:北市 4:台北/台北市 5:北市 6:市立 8:图书/图书馆 9:书馆 11:附设 14:儿童 15:童玩 16:玩具 18:图书/图书馆 19:书馆	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 儿童 [er2 tong2] child; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 市立 [shi4 li4] municipal; city-run; 玩具 [wan2 ju4] toy; plaything; 童玩 [tong2 wan2] (Tw) traditional handcrafted toy (e.g. spinning top 陀螺[tu...
不行了，中尉同志来不及了，时间来不及了	0:不行/不行了 4:中尉 6:同志 8:来不及 9:不及 13:时间 15:来不及 16:不及	不及 [bu4 ji2] to fall short of; not as good as / too late; 不行 [bu4 xing2] won't do; no good; not capable; 不行了 [bu4 xing2 le5] on the point of death; dying; 来不及 [lai2 bu5 ji2] not enough time; too late
设计者是内藤多仲，他也是东京塔等高塔的设计者。	0:设计/设计者 12:东京/东京塔 16:高塔 19:设计/设计者	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京塔 [Dong1 jing1 ta3] Tokyo Tower; 设计 [she4 ji4] to design; design; 设计者 [she4 ji4 zhe3] designer; architect
绿岛乡主要道路为环岛公路，编为，以水泥舖成，没有红绿灯。	0:绿岛/绿岛乡 3:主要 4:要道 5:道路 8:环岛 10:公路 17:水泥 22:没有 24:红绿灯 25:绿灯	主要 [zhu3 yao4] main; principal; major; primary; 红绿灯 [hong2 lu:4 deng1] traffic light; traffic signal; 绿岛 [Lu:4 dao3] Lüdao or Lutao township in Taitung County 臺東縣|台东县[Tai2 do...; 绿岛乡 [Lu:4 dao3 xiang1] Lüdao or Lutao township in Taitung County 臺東縣|台东县[Tai2 do...; 绿灯 [lu:4 deng1] green light (traffic signal) / (fig.) permission to proceed; 要道 [yao4 dao4] major road; thoroughfare; 道路 [dao4 lu4] road; path / way / CL:條|条[tiao2]
本体育场为首届亚洲运动会的比赛场馆之一。	0:本体 1:体育/体育场 4:为首 5:首届 7:亚洲 9:运动/运动会 13:比赛/比赛场 14:赛场 15:场馆 17:之一	为首 [wei2 shou3] to head; to be headed by; 体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 场馆 [chang3 guan3] sporting venue; arena; 本体 [ben3 ti3] main part; torso / the thing in itself; noumenon; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 比赛场 [bi3 sai4 chang3] stadium; playing field; 赛场 [sai4 chang3] racetrack; competition field; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]; 首届 [shou3 jie4] first session (of a conference etc)
有多少间这样的学校二十几还是三十几？	1:多少 2:少间 4:这样 7:学校 9:二十 10:十几 12:还是 14:三十 15:十几	三十 [san1 shi2] thirty; 二十 [er4 shi2] twenty; 20; 十几 [shi2 ji3] more than ten; a dozen or more; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少间 [shao3 jian4] soon; a short while / a narrow gap / slightly better (state of health)
巨童玩具公司生产，名为二十一世纪海军棋。	1:童玩 2:玩具 4:公司 6:生产 9:名为 11:二十/二十一世纪 12:十一 13:一世 14:世纪 16:海军 17:军棋	一世 [yi1 shi4] generation; one's whole lifetime / age; era; times / the whole world / the First (of numbered European kings); 世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十一世纪 [er4 shi2 yi1 shi4 ji4] 21st century; 军棋 [jun1 qi2] land battle chess, Chinese board game similar to Stratego; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 海军 [hai3 jun1] navy; 玩具 [wan2 ju4] toy; plaything; 童玩 [tong2 wan2] (Tw) traditional handcrafted toy (e.g. spinning top 陀螺[tu...
万一一不小心偶尔碰巧不经意间碰上了哈迪斯	0:万一 1:一一 2:一不小心 4:小心 6:偶尔 8:碰巧 10:不经意/不经意间 14:碰上 17:哈迪/哈迪斯	一一 [yi1 yi1] one by one; one after another; 一不小心 [yi1 bu4 xiao3 xin1] to be a little bit careless; to have a moment of inattent...; 万一 [wan4 yi1] just in case; contingency; 不经意 [bu4 jing1 yi4] not paying attention; carelessly; by accident; 不经意间 [bu4 jing1 yi4 jian1] inadvertently; without noticing; 哈迪 [Ha3 di2] Hardy or Hardie (name); 哈迪斯 [Ha1 di2 si1] Hades; 小心 [xiao3 xin1] to be careful; to take care
候车室部份及闸口均升高，并设有无障碍斜道前往候车室及月台。	0:候车/候车室 6:闸口 9:升高 13:设有 14:有无 15:无障碍 16:障碍 20:前往 22:候车/候车室 26:月台	候车 [hou4 che1] to wait for a train or bus; 候车室 [hou4 che1 shi4] waiting room (for train, bus etc); 无障碍 [wu2 zhang4 ai4] barrier-free; (esp.) accessible (to people with a disabil...; 有无 [you3 wu2] to have or have not / surplus and shortfall / tangible and intangible; corporeal and incorporeal; 设有 [she4 you3] to have; to incorporate; to feature; 障碍 [zhang4 ai4] obstacle; barrier; impediment
