sentence	spans	defs
他和莫斯科的研究小组合作发展出用于新一代引力波探测器的器件设计。	2:莫斯科 6:研究/研究小组 8:小组 9:组合 10:合作 12:发展 13:展出 15:用于 17:新一代 18:一代 20:引力/引力波 21:力波 23:探测/探测器 27:器件 29:设计	一代 [yi1 dai4] generation; 力波 [Li4 bo1] Reeb, a beer brand; 发展 [fa1 zhan3] development; to develop; to grow; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 小组 [xiao3 zu3] group; 展出 [zhan3 chu1] to exhibit; to put on display; 引力 [yin3 li4] gravitation (force) / attraction; 引力波 [yin3 li4 bo1] gravitational wave; 探测 [tan4 ce4] to probe; to survey; 探测器 [tan4 ce4 qi4] detector; probe; 新一代 [xin1 yi1 dai4] new generation; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究小组 [yan2 jiu1 xiao3 zu3] research group; 组合 [zu3 he2] to combine; combination / (math.) combinatorial
新年前夜，在故乡冲绳的一间小夜店内举行了跨年演唱会。	0:新年 1:年前 2:前夜 6:故乡 8:冲绳 13:小夜 14:夜店 17:举行 20:跨年 22:演唱/演唱会	前夜 [qian2 ye4] the eve; the night before; 夜店 [ye4 dian4] nightclub; 小夜 [xiao3 ye4] the first half of the night; evening (cf. 大夜[da4 ye4], ea...; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 新年 [xin1 nian2] New Year / CL:個|个[ge4]; 演唱 [yan3 chang4] to sing for an audience; vocal performance; 演唱会 [yan3 chang4 hui4] vocal recital or concert
抗震结构工程或抗震结构并不一定指非常坚硬或者昂贵。	0:抗震/抗震结构 2:结构 4:工程 7:抗震/抗震结构 9:结构 11:并不 12:不一/不一定 13:一定 16:非常 18:坚硬 20:或者 22:昂贵	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 不一 [bu4 yi1] to vary; to differ; 不一定 [bu4 yi1 ding4] not necessarily; maybe; 并不 [bing4 bu4] not at all; by no means; 抗震 [kang4 zhen4] earthquake-resistant; seismic defense; 抗震结构 [kang4 zhen4 jie2 gou4] earthquake-resistant construction; 结构 [jie2 gou4] structure; composition; architecture / CL:座[zuo4],個|个[ge4]
它在战后的主要工作是将气体扩散工厂生成的核原料进行进一步的浓缩。	2:战后 5:主要 7:工作 11:气体/气体扩散 13:扩散 14:散工 15:工厂 17:生成 20:核原料 21:原料 23:进行 24:行进 25:进一步 29:浓缩	原料 [yuan2 liao4] raw material; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 扩散 [kuo4 san4] to spread; to proliferate; to diffuse; 散工 [san3 gong1] day labor; casual work | [san4 gong1] to release from work at the end of the day; 核原料 [he2 yuan2 liao4] nuclear material; 气体 [qi4 ti3] gas (i.e. gaseous substance); 气体扩散 [qi4 ti3 kuo4 san4] gaseous diffusion; 行进 [xing2 jin4] to advance; forward motion; 进一步 [jin4 yi1 bu4] to go further; more; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
著作有《锥面包络环面蜗杆副的设计和制造》、《大型八头环面蜗杆副的研制》等。	0:著作 4:锥面 5:面包 8:环面 10:蜗杆/蜗杆副 14:设计 17:制造 22:大型 26:环面 28:蜗杆/蜗杆副 32:研制	蜗杆 [wo1 gan3] worm (mechanical engineering); 蜗杆副 [wo1 gan3 fu4] worm drive; worm-gear pair; 锥面 [zhui1 mian4] cone; 面包 [mian4 bao1] bread / CL:片[pian4],塊|块[kuai4]
水镁石的著名产地在美国宾夕法尼亚州兰开斯特县雪松山采石场的伍德铬矿。	4:著名 5:名产 6:产地 9:美国 10:国宾 11:宾夕法尼亚/宾夕法尼亚州 17:兰开斯特 22:雪松 23:松山 25:采石场	产地 [chan3 di4] place of origin; production site; 名产 [ming2 chan3] famous local product; name-brand product; 国宾 [guo2 bin1] state visitor; visiting head of state; 宾夕法尼亚 [Bin1 xi1 fa3 ni2 ya4] Pennsylvania; 宾夕法尼亚州 [Bin1 xi1 fa3 ni2 ya4 zhou1] Pennsylvania; 松山 [Song1 shan1] Songshan or Sungshan District of Taipei City 臺北市|台北市[Tai2... / Matsuyama, city in Japan; 美国 [Mei3 guo2] United States; USA; US; 著名 [zhu4 ming2] famous; well-known; 雪松 [xue3 song1] cedar tree / cedarwood
司法部继续教育男性嫖客纠正对卖淫的歪曲观点。	0:司法/司法部 3:继续/继续教育 5:教育 7:男性 9:嫖客 11:纠正 12:正对 14:卖淫 17:歪曲 19:观点	司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 教育 [jiao4 yu4] to educate; education; 正对 [zheng4 dui4] directly facing; 纠正 [jiu1 zheng4] to correct; to make right; 继续 [ji4 xu4] to continue; to proceed with; to go on with; 继续教育 [ji4 xu4 jiao4 yu4] continuing education
我们向西北方向飞放射性尘埃会被吹向东南方	0:我们 2:向西 3:西北/西北方 4:北方 5:方向 8:放射/放射性 11:尘埃 16:向东 17:东南 18:南方	东南 [dong1 nan2] southeast; 北方 [bei3 fang1] north; the northern part of a country; 南方 [nan2 fang1] south; southern direction / (in China) southern regions, often referring to areas sou...; 向东 [xiang4 dong1] eastwards; 向西 [xiang4 xi1] westward; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北方 [xi1 bei3 fang1] northwest; northwestern
我不能把克拉拉当应召女郎因为她不是应召女郎	1:不能 4:克拉 5:拉拉 8:应召/应召女郎 10:女郎 12:因为 15:不是 17:应召/应召女郎 19:女郎	克拉 [ke4 la1] carat (mass) (loanword); 女郎 [nu:3 lang2] young woman; girl / CL:個|个[ge4],位[wei4]; 应召 [ying4 zhao4] to respond to a call; 应召女郎 [ying4 zhao4 nu:3 lang2] call girl; 拉拉 [La1 la1] Lala, Philippines | [la1 la1] lesbian (Internet slang) / Labrador retriever
通假字大量存在于古书之中，是造成中国古书难读的主要原因之一。	0:通假/通假字 3:大量 5:存在 6:在于 8:古书 10:之中 14:造成 16:中国 18:古书 23:主要 25:原因 26:因之 27:之一	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 原因 [yuan2 yin1] cause; reason / CL:個|个[ge4]; 因之 [yin1 zhi1] for this reason; 在于 [zai4 yu2] to lie in; to be determined by; 存在 [cun2 zai4] to exist; existence; 通假 [tong1 jia3] phonetic loan character; 通假字 [tong1 jia3 zi4] phonetic loan character
