sentence	spans	defs
看你虽然还挺享受暑假的但还记得要好好遵守约定很棒哦,乐郎	2:虽然 6:享受 7:受暑 8:暑假 9:假的 13:记得 14:得要 15:要好 16:好好 18:遵守 19:守约 20:约定	享受 [xiang3 shou4] to enjoy; pleasure / CL:種|种[zhong3]; 假的 [jia3 de5] fake; bogus; phony; 受暑 [shou4 shu3] to suffer heatstroke; to suffer heat exhaustion; 好好 [hao3 hao3] well; carefully; nicely; properly; 守约 [shou3 yue1] to keep one's word; to keep an appointment; 得要 [dei3 yao4] to need; must; 暑假 [shu3 jia4] summer vacation / CL:個|个[ge4]; 约定 [yue1 ding4] to agree on; arrangement; commitment; 要好 [yao4 hao3] to be on good terms; to be close friends / striving for self-improvement; 记得 [ji4 de5] to remember; 遵守 [zun1 shou3] to comply with; to abide by; to respect (an agreement)
韦志俊，太平天国重要将领，广西桂平人，早年随哥哥韦昌辉参加太平天国起义。	4:太平/太平天国 6:天国 8:重要 10:将领 13:广西 15:桂平 16:平人 19:早年 22:哥哥 27:参加 29:太平/太平天国/太平天国起义 31:天国 33:起义	天国 [tian1 guo2] Kingdom of Heaven; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平天国 [Tai4 ping2 Tian1 guo2] Taiping Heavenly Kingdom (1851-1864); 太平天国起义 [Tai4 ping2 Tian1 guo2 Qi3 yi4] Taiping Rebellion (1850–1864), a massive rebellion in sou...; 平人 [ping2 ren2] ordinary person; common people; 桂平 [Gui4 ping2] see 桂平市[Gui4 ping2 Shi4]; 起义 [qi3 yi4] uprising; revolt
目睹了社会局势的改善后，8月21日，尼克松从弗格森撤回国民警卫队。	0:目睹 3:社会 5:局势 8:改善 9:善后 18:尼克/尼克松 22:弗格森 25:撤回 26:回国 27:国民/国民警卫队 28:民警 29:警卫 30:卫队	卫队 [wei4 dui4] guard (i.e. group of soldiers); 善后 [shan4 hou4] to deal with the aftermath; 回国 [hui2 guo2] to return to one's home country; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民警卫队 [Guo2 min2 Jing3 wei4 dui4] National Guard (United States); 尼克 [Ni2 ke4] Nick (name); 尼克松 [Ni2 ke4 song1] Nixon (surname); Richard Nixon, US president; 撤回 [che4 hui2] to recall; to revoke; to retract; 改善 [gai3 shan4] to make better; to improve / CL:個|个[ge4]; 民警 [min2 jing3] civil police; PRC police / abbr. for 人民警察; 警卫 [jing3 wei4] to stand guard; (security) guard
它也通常用于从复杂的有机混合物中分离及鉴别木糖醇。	2:通常 3:常用 4:用于 7:复杂 10:有机 12:混合/混合物 15:中分 16:分离 19:鉴别 21:木糖/木糖醇 22:糖醇	中分 [zhong1 fen1] to part one's hair in the middle; 分离 [fen1 li2] to separate; 常用 [chang2 yong4] in common usage; 木糖 [mu4 tang2] xylose (type of sugar); 木糖醇 [mu4 tang2 chun2] xylitol; 混合 [hun4 he2] to mix; hybrid; 混合物 [hun4 he2 wu4] mixture; composite; 用于 [yong4 yu2] to use in; to use on; to use for; 糖醇 [tang2 chun2] sugar alcohol; 通常 [tong1 chang2] usual; usually
但已经没有意义了其他人已经销声匿迹许多年了	1:已经 3:没有/没有意义 4:有意/有意义 5:意义 8:其他 9:他人 11:已经 12:经销 13:销声匿迹 15:匿迹 17:许多 18:多年	他人 [ta1 ren2] another person; sb else; other people; 其他 [qi2 ta1] other; else; the rest; 匿迹 [ni4 ji4] to go into hiding; 多年 [duo1 nian2] many years; longstanding; 已经 [yi3 jing1] already; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意义 [you3 yi4 yi4] meaningful; significant; worthwhile; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有意义 [mei2 you3 yi4 yi4] meaningless; without meaning; 经销 [jing1 xiao1] to sell; to distribute; 许多 [xu3 duo1] many; much; a lot of; 销声匿迹 [xiao1 sheng1 ni4 ji4] to vanish; to lie low
‎先调苏格兰威士忌‎然后加冰然后加姜汁汽水	3:苏格兰 6:威士/威士忌 10:然后 11:后加 12:加冰 14:然后 15:后加 17:姜汁 19:汽水	加冰 [jia1 bing1] iced; on the rocks; 后加 [hou4 jia1] postposition (grammar); 威士 [Wei1 shi4] Visa (credit card); 威士忌 [wei1 shi4 ji4] whiskey (loanword); 然后 [ran2 hou4] then; after that; afterwards
如果出现对吹哨人的报复或其他犯罪行为，可暂停主管人员的工资。	0:如果 2:出现 5:吹哨/吹哨人 9:报复 12:其他 14:犯罪/犯罪行为 15:罪行 16:行为 20:暂停 22:主管/主管人员 24:人员 27:工资	主管 [zhu3 guan3] in charge; manager; 主管人员 [zhu3 guan3 ren2 yuan2] executive; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 吹哨 [chui1 shao4] to blow a whistle / to whistle; 吹哨人 [chui1 shao4 ren2] whistleblower; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪行为 [fan4 zui4 xing2 wei2] criminal activity; 罪行 [zui4 xing2] crime; offense; 行为 [xing2 wei2] action; conduct; behavior
魅力点是很长的眉毛和眼睫毛，长得很异国风。	0:魅力 7:眉毛 10:眼睫毛 11:睫毛 14:长得 15:得很 17:异国 18:国风	国风 [guo2 feng1] traditional Chinese style; 异国 [yi4 guo2] exotic; foreign; 得很 [de5 hen3] (after an adjective) very; 眼睫毛 [yan3 jie2 mao2] eyelashes; 睫毛 [jie2 mao2] eyelashes; 长得 [zhang3 de5] to look (pretty, the same etc)
新舰船长、舷宽，最大载运量时船艏吃水深度为，标准排水量为，满载排水量则为。	1:舰船 2:船长 10:载运 11:运量 16:吃水 17:水深 18:深度 22:标准 24:排水/排水量 25:水量 29:满载 31:排水/排水量 32:水量	吃水 [chi1 shui3] drinking water; to obtain water / to absorb water / draft (of ship); 排水 [pai2 shui3] to drain; 排水量 [pai2 shui3 liang4] displacement; 水深 [shui3 shen1] water depth; sounding; 水量 [shui3 liang4] volume or flow of water; 深度 [shen1 du4] depth; profundity; 舰船 [jian4 chuan2] warship; 船长 [chuan2 zhang3] captain; skipper; 载运 [zai4 yun4] to convey; to freight; 运量 [yun4 liang4] volume of freight
事实上，日内瓦原意香矮树法国人称之「杜松」	0:事实/事实上 4:日内/日内瓦 7:原意 10:矮树 12:法国/法国人 13:国人 14:人称	事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 人称 [ren2 cheng1] person (first person, second person etc in grammar) / called; known as; 国人 [guo2 ren2] compatriots; fellow countrymen; 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 法国 [Fa3 guo2] France; 法国人 [Fa3 guo2 ren2] French person
