sentence	spans	defs
因为他与三年前的杀人案件有牵连现在本处于缓期执行期间	0:因为 5:年前 8:杀人/杀人案/杀人案件 10:案件 13:牵连 15:现在 17:本处 18:处于 20:缓期 22:执行 23:行期 24:期间	处于 [chu3 yu2] to be in (some state, position, or condition); 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 本处 [ben3 chu4] here; this place; 杀人 [sha1 ren2] to kill a person; homicide; 杀人案 [sha1 ren2 an4] murder case; homicide case; 杀人案件 [sha1 ren2 an4 jian4] (case of, incident of) murder; 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 行期 [xing2 qi1] departure date
我宁可作男童子军而不是女童子军	1:宁可 2:可作 4:男童 5:童子/童子军 9:不是 11:女童 12:童子/童子军	可作 [ke3 zuo4] can be used for; 女童 [nu:3 tong2] small girl; 宁可 [ning4 ke3] would rather; preferably; 男童 [nan2 tong2] boy; male child; 童子 [tong2 zi3] boy; 童子军 [Tong2 zi3 jun1] Scout (youth organization) | [tong2 zi3 jun1] child soldiers; juvenile militia
贝蒂姨妈的酸蔓越莓酱以及葡萄干胡萝卜蛋糕！	2:姨妈 3:妈的 6:蔓越莓 10:以及 12:葡萄/葡萄干 15:胡萝卜 16:萝卜 18:蛋糕	妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 姨妈 [yi2 ma1] maternal aunt; 胡萝卜 [hu2 luo2 bo5] carrot; 萝卜 [luo2 bo5] radish (Raphanus sativus), esp. daikon / CL:個|个[ge4],根[gen1]; 葡萄 [pu2 tao5] grape; 葡萄干 [pu2 tao5 gan1] raisin; dried grape
沿引水渠各水闸等建筑物则由农民工施工。	1:引水 2:水渠 5:水闸 8:建筑/建筑物 13:农民/农民工 14:民工 16:施工	农民 [nong2 min2] peasant; farmer; 农民工 [nong2 min2 gong1] migrant worker (who moved from a rural area of China to a...; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 引水 [yin3 shui3] to pilot a ship / to channel water; to draw water; 民工 [min2 gong1] migrant worker; temporary laborer; 水渠 [shui3 qu2] canal
没有关于不同地区性侵害案件数量的准确数据。	0:没有 1:有关 2:关于 4:不同 6:地区/地区性 8:性侵/性侵害 9:侵害 11:案件 12:件数 13:数量 16:准确 18:数据	件数 [jian4 shu3] item count (of a consignment etc); 侵害 [qin1 hai4] to encroach on; to infringe on; 关于 [guan1 yu2] pertaining to; concerning; about; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 地区性 [di4 qu1 xing4] regional; local; 性侵 [xing4 qin1] to sexually assault; 性侵害 [xing4 qin1 hai4] sexual assault (law); 数量 [shu4 liang4] amount; quantity / (math.) scalar quantity; 有关 [you3 guan1] related to; concerning; 案件 [an4 jian4] case; instance / CL:宗[zong1],樁|桩[zhuang1],起[qi3]; 没有 [mei2 you3] to not have; doesn't exist; haven't
人生就只有一次我想过过好日子再死	0:人生 1:生就 3:只有 4:有一次 5:一次 11:好日子 12:日子	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 人生 [ren2 sheng1] life (one's time on earth); 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 好日子 [hao3 ri4 zi5] auspicious day; good day / happy life; 日子 [ri4 zi5] day; date / days of one's life; 有一次 [you3 yi1 ci4] once; once upon a time; 生就 [sheng1 jiu4] to be born with; to be gifted with
芙兰有一次都带着十四行诗去叙利亚了不用为吃的发愁也没人拦她就带着十四行诗开进开出	2:有一次 3:一次 8:十四/十四行诗 13:叙利亚 17:不用 20:吃的 22:发愁 32:十四/十四行诗	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 十四 [shi2 si4] fourteen; 14; 十四行诗 [shi2 si4 hang2 shi1] sonnet; 有一次 [you3 yi1 ci4] once; once upon a time
在北半球，反气旋风暴的风向为顺时针；在南半球，反气旋风暴的风向为逆时针。	1:北半球 2:半球 5:反气旋 6:气旋 7:旋风 8:风暴 11:风向 14:顺时针 15:时针 19:南半球 20:半球 23:反气旋 24:气旋 25:旋风 26:风暴 29:风向 32:逆时针 33:时针	北半球 [bei3 ban4 qiu2] the Northern Hemisphere; 半球 [ban4 qiu2] hemisphere; 南半球 [nan2 ban4 qiu2] the Southern Hemisphere; 反气旋 [fan3 qi4 xuan2] anticyclone; 旋风 [xuan4 feng1] whirlwind; tornado; 时针 [shi2 zhen1] hour hand of a clock; 气旋 [qi4 xuan2] cyclone; 逆时针 [ni4 shi2 zhen1] counterclockwise; 顺时针 [shun4 shi2 zhen1] clockwise; 风暴 [feng1 bao4] storm / violent commotion; crisis
观音像：池内北侧水中立有一汉白玉观音像。	0:观音 1:音像 6:北侧 9:中立 13:汉白玉 14:白玉 16:观音 17:音像	汉白玉 [han4 bai2 yu4] white marble; 白玉 [Bai2 yu4] Baiyü county (Tibetan: dpal yul rdzong) in Garze Tibetan ... | [bai2 yu4] white jade / tofu (by analogy); 观音 [Guan1 yin1] Guanyin, the Bodhisattva of Compassion or Goddess of Merc...; 音像 [yin1 xiang4] audio and video; audiovisual
初中部位于郑州市金水区金水路和健康路交汇处，占地面积47.7亩。	0:初中 1:中部 2:部位 3:位于 5:郑州/郑州市 8:金水/金水区 11:金水 12:水路 15:健康 18:交汇/交汇处 22:占地/占地面积 23:地面 24:面积	中部 [zhong1 bu4] middle part; central section; central region; 交汇 [jiao1 hui4] to flow together; confluence / (international) cooperation / variant of 交匯|交汇; 交汇处 [jiao1 hui4 chu4] confluence; junction; interchange; 位于 [wei4 yu2] to be located at; 初中 [chu1 zhong1] junior high school (abbr. for 初級中學|初级中学[chu1 ji2 zhong1 x...; 占地 [zhan4 di4] to take up space; to occupy; 占地面积 [zhan4 di4 mian4 ji5] floor area; footprint; 地面 [di4 mian4] ground; floor; surface; 水路 [shui3 lu4] waterway; 郑州 [Zheng4 zhou1] see 鄭州市|郑州市[Zheng4 zhou1 Shi4]; 郑州市 [Zheng4 zhou1 Shi4] Zhengzhou, prefecture-level city and capital of Henan Pro...; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...; 金水 [Jin1 shui3] see 金水區|金水区[Jin1 shui3 Qu1]; 金水区 [Jin1 shui3 Qu1] Jinshui, a district of Zhengzhou City 鄭州市|郑州市[Zheng4 zhou...; 面积 [mian4 ji1] area; surface area
