sentence	spans	defs
首家门店位于上海市虹口区曲阳新村。	0:首家 1:家门 2:门店 4:位于 6:上海/上海市 7:海市 9:虹口区 12:曲阳 13:阳新 14:新村	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 家门 [jia1 men2] house door / family clan; 新村 [xin1 cun1] new housing development; 曲阳 [Qu3 yang2] see 曲陽縣|曲阳县[Qu3 yang2 Xian4]; 海市 [hai3 shi4] (lit. and fig.) mirage; 门店 [men2 dian4] (retail) store; 阳新 [Yang2 xin1] see 陽新縣|阳新县[Yang2 xin1 Xian4]; 首家 [shou3 jia1] first (hotel of its type, store of its type etc)
庵野尊称为师傅的，除了《超时空要塞》的板野一郎之外就是《风之谷》的宫崎骏了。	2:尊称 3:称为 4:为师 5:师傅 9:除了 12:超时 13:时空 15:要塞 23:之外 25:就是 33:宫崎/宫崎骏	为师 [wei2 shi1] term used by a teacher or master to refer to themself whe...; 宫崎 [Gong1 qi2] Miyazaki (Japanese surname and place name); 宫崎骏 [Gong1 qi2 Jun4] Miyazaki Hayao (1941-), Japanese director; 尊称 [zun1 cheng1] to address deferentially; honorific title; 师傅 [shi1 fu5] master; qualified worker; form of address / CL:個|个[ge4],位[wei4],名[ming2]; 时空 [shi2 kong1] time and place / (physics) space-time; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 超时 [chao1 shi2] to exceed the time limit; overtime / (computing) timeout
我跟你们说过多少遍男儿大丈夫行事光明磊落	2:你们 5:过多 6:多少 9:男儿 11:大丈夫 12:丈夫 14:行事 16:光明/光明磊落 18:磊落	丈夫 [zhang4 fu5] husband; 光明 [guang1 ming2] light; radiance / (fig.) bright (prospects etc) / openhearted; 光明磊落 [guang1 ming2 lei3 luo4] open and candid (idiom); straightforward and upright; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 大丈夫 [da4 zhang4 fu5] a manly man; a man of character; 磊落 [lei3 luo4] big and stout / big-hearted; open and honest / continuous; repeated; 过多 [guo4 duo1] too many; excessive
我有解剖外星人的影片，要不要看？	1:有解 2:解剖 4:外星/外星人 8:影片 11:要不 12:不要 13:要看	不要 [bu4 yao4] don't!; must not; 外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 有解 [you3 jie3] (of a problem, equation etc) to have a solution; to be so...; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要看 [yao4 kan4] (it) depends on ...; 解剖 [jie3 pou1] to dissect; anatomy / to analyze
这就是说早年的银河并不如现在多姿多彩．	0:这就/这就是说 1:就是/就是说 4:早年 7:银河 9:并不 10:不如 12:现在 14:多姿/多姿多彩 16:多彩	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 多姿 [duo1 zi1] many postures; 多姿多彩 [duo1 zi1 duo1 cai3] diversity (of forms and colors); 多彩 [duo1 cai3] colorful; flamboyant; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 并不 [bing4 bu4] not at all; by no means; 这就 [zhe4 jiu4] immediately; at once; 这就是说 [zhe4 jiu4 shi4 shuo1] in other words; that is to say
理发师很快就会到你得看上去过得去	0:理发/理发师 9:得看 10:看上/看上去 11:上去 13:过得/过得去	上去 [shang4 qu4] to go up; 得看 [dei3 kan4] (it) depends on ...; 理发 [li3 fa4] to cut hair; to get a haircut; 理发师 [li3 fa4 shi1] barber; hairdresser; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear; 过得 [guo4 de2] getting by; how's life; tolerably well; 过得去 [guo4 de2 qu4] lit. can pass through (an opening) / can get by; tolerably well; not too bad
然而，截至2022年4月，教育部直属高等学校名单中并没有列出国际关系学院。	0:然而 3:截至 13:教育/教育部 16:直属 18:高等/高等学校 20:学校 21:校名 22:名单 26:没有 28:列出 29:出国 30:国际/国际关系/国际关系学院 32:关系 34:学院	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 出国 [chu1 guo2] to go abroad; to leave the country; 列出 [lie4 chu1] to list; to make a list; 名单 [ming2 dan1] list of names; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 国际关系学院 [Guo2 ji4 Guan1 xi4 Xue2 yuan4] University of International Relations, Beijing, establish...; 学校 [xue2 xiao4] school / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 校名 [xiao4 ming2] school name; 高等 [gao1 deng3] higher; advanced; 高等学校 [gao1 deng3 xue2 xiao4] colleges and universities
地处长椭圆形封闭环礁的西部礁盘上。	0:地处 1:处长 3:椭圆/椭圆形 4:圆形 6:封闭 7:闭环 8:环礁 11:西部	圆形 [yuan2 xing2] round; circular; 地处 [di4 chu3] to be located at; to be situated in; 处长 [chu4 zhang3] department head; section chief; 封闭 [feng1 bi4] to close; to seal off; closed / to close down (an illegal venue); 椭圆 [tuo3 yuan2] oval; ellipse; 椭圆形 [tuo3 yuan2 xing2] oval; 环礁 [huan2 jiao1] atoll; 闭环 [bi4 huan2] closed loop
在此前后，全国各地进行了土改运动和没收帝国主义财产的运动。	0:在此 1:此前 2:前后 5:全国/全国各地 7:各地 9:进行 12:土改 13:改运 14:运动 17:没收 19:帝国/帝国主义 21:主义 23:财产 26:运动	主义 [zhu3 yi4] -ism; ideology; 全国 [quan2 guo2] whole nation; nationwide; national; 全国各地 [quan2 guo2 ge4 di4] every part of the country; 前后 [qian2 hou4] around / from beginning to end / all around / front and rear; 各地 [ge4 di4] various regions; all parts of a country; 土改 [tu3 gai3] land reform (abbr. for 土地改革[tu3 di4 gai3 ge2]); 在此 [zai4 ci3] here; hereto; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 改运 [gai3 yun4] to alter one's fate; to improve one's luck; 此前 [ci3 qian2] before this; previously; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
但是...你是卢卡斯·梅西耶先生摄影师对吧？	0:但是 7:卢卡/卢卡斯 11:梅西/梅西耶 14:先生 16:摄影/摄影师	卢卡 [Lu2 ka3] Lucca (city in Tuscany); 卢卡斯 [Lu2 ka3 si1] Lucas (name); 摄影 [she4 ying3] photography; to shoot a film; 摄影师 [she4 ying3 shi1] photographer; cinematographer; cameraman; 梅西 [Mei2 xi1] Lionel Messi (1987-), Argentine footballer; 梅西耶 [Mei2 xi1 ye1] Charles Messier (1730-1817), French astronomer who catalo...
